GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-12.854961395263672,10.572519302368164,-3.6564886569976807
-11.809160232543945,10.442748069763184,-3.7251908779144287
-11.106870651245117,10.679388999938965,-3.748091697692871
-10.4503812789917,10.58015251159668,-3.6183207035064697
-9.496183395385742,10.648855209350586,-3.648854970932007
-8.595419883728027,11.015267372131348,-3.717557191848755
-8.503816604614258,11.167939186096191,-3.648854970932007
-8.19847297668457,11.335877418518066,-3.419847249984741
-8.648855209350586,11.366412162780762,-3.3816792964935303
-8.961832046508789,11.351144790649414,-3.419847249984741
-9.58015251159668,11.374045372009277,-3.5496182441711426
-10.732824325561523,10.954198837280273,-3.419847249984741
-11.4503812789917,10.045801162719727,-3.427480936050415
-12.190839767456055,9.412213325500488,-3.5114502906799316
-12.832060813903809,8.87022876739502,-3.328244209289551
-13.32824420928955,8.5496187210083,-3.2366411685943604
-14.022900581359863,8.312976837158203,-3.1526718139648438
-13.564885139465332,8.061068534851074,-3.213740348815918
-13.351144790649414,7.847328186035156,-3.106870174407959
-13.09160327911377,7.267175674438477,-3.038167953491211
-12.725191116333008,7.404580116271973,-2.6335878372192383
-12.099236488342285,7.465648651123047,-2.671755790710449
-10.770992279052734,7.007633686065674,-2.030534267425537
-10.564885139465332,6.938931465148926,-1.7404580116271973
-9.854961395263672,7.251908302307129,-1.3587785959243774
-9.206107139587402,7.122137546539307,-1.122137427330017
-8.435114860534668,7.3053436279296875,-0.580152690410614
-7.488549709320068,7.396946430206299,-0.6259542107582092
-6.938931465148926,7.732824325561523,-0.5572519302368164
-6.297709941864014,7.847328186035156,0.17557251453399658
-5.488549709320068,7.740458011627197,0.19847328960895538
-4.381679534912109,8.152671813964844,0.35877862572669983
-4.129770755767822,8.595419883728027,0.3435114622116089
-4.954198360443115,9.557251930236816,0.015267175622284412
-5.916030406951904,9.80152702331543,-0.06106870248913765
-7.129770755767822,10.206107139587402,-0.38167938590049744
-8.625954627990723,11.007633209228516,-0.2977099120616913
-10.083969116210938,11.41984748840332,-0.5114504098892212
-12.061068534851074,11.587786674499512,-0.572519063949585
-13.564885139465332,11.19847297668457,-1.1755725145339966
-14.832060813903809,11.190839767456055,-1.6870229244232178
-15.877862930297852,11.19847297668457,-1.8473281860351562
-16.81679344177246,11.152671813964844,-2.5496182441711426
-17.12213706970215,10.977099418640137,-2.7404580116271973
-17.40458106994629,10.809160232543945,-2.6946563720703125
-15.603053092956543,11.206107139587402,-3.5190839767456055
-15.175572395324707,11.396946907043457,-3.717557191848755
-14.122137069702148,11.496183395385742,-3.717557191848755
-13.396946907043457,11.877862930297852,-3.7633588314056396
-12.534351348876953,12.190839767456055,-3.9465649127960205
-11.824427604675293,12.29007625579834,-3.648854970932007
-10.854961395263672,12.694656372070312,-3.2671756744384766
-9.83969497680664,12.725191116333008,-3.1679389476776123
-9.183206558227539,12.885496139526367,-2.8320610523223877
-8.595419883728027,13.122137069702148,-2.748091697692871
-7.977099418640137,12.984732627868652,-2.641221284866333
-7.129770755767822,13.038167953491211,-2.5877861976623535
-6.488549709320068,13.19847297668457,-2.137404680252075
-6.114503860473633,13.259541511535645,-1.9923664331436157
-5.778625965118408,13.229007720947266,-1.8320610523223877
-5.43511438369751,13.16030502319336,-1.5419846773147583
-4.85496187210083,12.687023162841797,-1.4427480697631836
-4.870229244232178,12.473282814025879,-1.8244274854660034
-5.137404441833496,11.893129348754883,-1.465648889541626
-6.167938709259033,11.793892860412598,-1.503816843032837
-6.748091697692871,11.625954627990723,-1.8320610523223877
-8.007633209228516,11.496183395385742,-1.8091603517532349
-9.244275093078613,11.244275093078613,-2.030534267425537
-9.687023162841797,11.122137069702148,-2.0458016395568848
-9.564885139465332,10.80152702331543,-1.8473281860351562
-9.625954627990723,10.862595558166504,-1.9007633924484253
-9.351144790649414,10.687023162841797,-2.038167953491211
-9.137404441833496,10.496183395385742,-2.030534267425537
-9.015267372131348,10.687023162841797,-2.4427480697631836
-8.847328186035156,10.793892860412598,-2.534351110458374
-8.763359069824219,10.87022876739502,-2.320610761642456
-8.740458488464355,10.954198837280273,-2.5877861976623535
-8.793892860412598,10.977099418640137,-2.7328243255615234
-8.106870651245117,10.900763511657715,-2.5267176628112793
-7.488549709320068,10.824427604675293,-2.541984796524048
-7.244274616241455,10.77862548828125,-2.389312982559204
-6.656488418579102,10.503816604614258,-2.114503860473633
-6.41984748840332,10.175572395324707,-2.0534350872039795
-6.2366414070129395,10.099236488342285,-2.0916030406951904
-6.938931465148926,10.458015441894531,-2.4885497093200684
-7.083969593048096,10.725191116333008,-2.106870174407959
-8.412213325500488,10.465648651123047,-2.244274854660034
-9.732824325561523,10.122137069702148,-2.244274854660034
-10.923664093017578,10.015267372131348,-2.2595419883728027
-12.770992279052734,8.893129348754883,-2.038167953491211
-13.32824420928955,8.22137451171875,-2.2061069011688232
-13.541984558105469,7.969465732574463,-2.5190839767456055
-13.687023162841797,7.755725383758545,-2.244274854660034
-12.969465255737305,7.900763511657715,-2.0839693546295166
-12.519083976745605,7.648854732513428,-2.3816792964935303
-11.480916023254395,7.778625965118408,-1.7938930988311768
-10.412213325500488,8.122137069702148,-1.694656491279602
-9.557251930236816,8.358778953552246,-1.412213683128357
-8.442748069763184,8.206107139587402,-1.3206106424331665
-7.748091697692871,8.557251930236816,-0.9083969593048096
-6.717557430267334,8.786259651184082,-0.7633587718009949
-6.167938709259033,8.832060813903809,-0.7480915784835815
-6.473282337188721,9.206107139587402,-0.7099236845970154
-6.282442569732666,9.564885139465332,-0.6183205842971802
-6.755725383758545,9.61832046508789,-0.6717557311058044
-6.870229244232178,10.076335906982422,-0.12977099418640137
-7.259541988372803,10.099236488342285,-0.4885496199131012
-7.70992374420166,10.068702697753906,-0.580152690410614
-7.992366313934326,9.900763511657715,-0.5114504098892212
-7.5877861976623535,9.923664093017578,-0.4656488597393036
-7.740458011627197,9.755724906921387,-0.5267175436019897
-8.610687255859375,10.12977123260498,-1.3969465494155884
-9.297709465026855,10.137404441833496,-1.5648854970932007
-10.358778953552246,10.122137069702148,-1.9694656133651733
-11.106870651245117,10.19847297668457,-1.9694656133651733
-12.19847297668457,9.687023162841797,-2.5954198837280273
-13.22137451171875,9.526717185974121,-2.610687017440796
-14.0,9.396946907043457,-3.114503860473633
-14.435114860534668,9.404580116271973,-3.1908397674560547
-14.4503812789917,9.213740348815918,-3.4503817558288574
-14.213740348815918,9.312976837158203,-3.496183156967163
-14.09160327911377,9.106870651245117,-3.893129825592041
-13.458015441894531,9.633587837219238,-3.9160306453704834
-12.770992279052734,9.916030883789062,-3.9465649127960205
-12.572519302368164,10.114503860473633,-4.312977313995361
-11.755724906921387,10.083969116210938,-4.076335906982422
-11.282443046569824,10.213740348815918,-4.14503812789917
-10.923664093017578,10.702290534973145,-4.122137546539307
-10.732824325561523,10.740458488464355,-3.748091697692871
-10.877862930297852,11.526717185974121,-3.6870229244232178
-10.366412162780762,11.259541511535645,-3.328244209289551
-10.12977123260498,11.633587837219238,-3.5114502906799316
-10.19847297668457,12.106870651245117,-3.0992367267608643
-8.564885139465332,11.961832046508789,-2.8778626918792725
-8.045801162719727,11.946564674377441,-2.8396947383880615
-7.56488561630249,11.5496187210083,-3.1297709941864014
-7.282442569732666,11.374045372009277,-3.114503860473633
-7.3053436279296875,11.572519302368164,-3.1526718139648438
-7.053435325622559,11.564885139465332,-3.0534350872039795
-7.076335906982422,11.519083976745605,-2.748091697692871
-7.595419883728027,11.396946907043457,-2.862595319747925
-8.274808883666992,11.083969116210938,-2.9160306453704834
-8.847328186035156,10.893129348754883,-2.9541983604431152
-9.633587837219238,10.358778953552246,-3.3664121627807617
-10.61832046508789,9.687023162841797,-3.5954198837280273
-11.19847297668457,9.87022876739502,-3.648854970932007
-11.916030883789062,9.847328186035156,-3.8015267848968506
-12.335877418518066,10.099236488342285,-3.961832046508789
-12.931297302246094,9.90839672088623,-4.0916032791137695
-12.946564674377441,10.045801162719727,-4.381679534912109
-13.106870651245117,9.824427604675293,-4.450381755828857
-12.755724906921387,9.610687255859375,-4.053435325622559
-12.12977123260498,9.183206558227539,-4.4122138023376465
-12.122137069702148,9.625954627990723,-4.679389476776123
-11.648855209350586,9.816793441772461,-4.541984558105469
-10.083969116210938,10.015267372131348,-4.259541988372803
-9.961832046508789,10.061068534851074,-4.038167953491211
-9.61832046508789,10.099236488342285,-3.8778626918792725
-9.374045372009277,10.335877418518066,-3.5267176628112793
-8.90839672088623,10.587786674499512,-3.3740458488464355
-9.152671813964844,11.099236488342285,-3.038167953491211
-9.175572395324707,10.977099418640137,-2.8778626918792725
-8.877862930297852,11.244275093078613,-2.1526718139648438
-8.923664093017578,11.22137451171875,-1.6488549709320068
-8.847328186035156,11.564885139465332,-1.3740458488464355
-8.687023162841797,11.480916023254395,-1.1679389476776123
-8.389312744140625,11.244275093078613,-0.9770992398262024
-8.343511581420898,10.946564674377441,-0.9923664331436157
-8.335877418518066,11.106870651245117,-0.7099236845970154
-8.343511581420898,11.274808883666992,-1.14503812789917
-8.297709465026855,10.969465255737305,-0.9694656729698181
-8.847328186035156,10.992366790771484,-1.198473334312439
-8.80152702331543,11.045801162719727,-1.3587785959243774
-9.175572395324707,11.076335906982422,-1.4809160232543945
-9.099236488342285,11.175572395324707,-1.5954198837280273
-9.664122581481934,10.717556953430176,-1.839694619178772
-9.893129348754883,10.847328186035156,-2.106870174407959
-10.458015441894531,10.687023162841797,-2.5267176628112793
-10.90839672088623,10.587786674499512,-3.007633686065674
-11.305343627929688,10.877862930297852,-2.893129825592041
-11.305343627929688,10.58015251159668,-3.458015203475952
-11.389312744140625,10.770992279052734,-3.641221284866333
-10.87022876739502,10.793892860412598,-3.6564886569976807
-10.61832046508789,10.625954627990723,-4.0
-10.145038604736328,10.389312744140625,-3.8396947383880615
-9.740458488464355,10.610687255859375,-4.221374034881592
-9.473282814025879,10.335877418518066,-3.7633588314056396
-8.58015251159668,10.664122581481934,-3.5496182441711426
-8.099236488342285,10.633587837219238,-3.70992374420166
-8.572519302368164,10.916030883789062,-3.3740458488464355
-9.58015251159668,10.923664093017578,-3.419847249984741
-10.70992374420166,11.015267372131348,-3.3664121627807617
-12.587786674499512,11.007633209228516,-3.4503817558288574
-13.90839672088623,10.633587837219238,-3.6183207035064697
-15.320611000061035,10.282443046569824,-3.5267176628112793
-16.351144790649414,9.80152702331543,-3.7251908779144287
-17.12213706970215,9.458015441894531,-4.068702220916748
-17.43511390686035,8.87022876739502,-3.9847328662872314
-17.465648651123047,8.396946907043457,-4.030534267425537
-17.633586883544922,8.099236488342285,-3.671755790710449
-15.893129348754883,8.152671813964844,-3.679389238357544
-15.427480697631836,8.38167953491211,-3.5267176628112793
-14.412213325500488,8.625954627990723,-3.3053436279296875
-13.122137069702148,8.931297302246094,-3.2061069011688232
-11.938931465148926,9.015267372131348,-2.778625965118408
-10.786259651184082,9.259541511535645,-2.503816843032837
-9.274808883666992,9.320611000061035,-2.4427480697631836
-8.358778953552246,9.503816604614258,-2.0992367267608643
-7.29007625579834,9.51145076751709,-1.9541984796524048
-6.893129825592041,9.648855209350586,-1.6870229244232178
-6.969465732574463,10.099236488342285,-1.7557251453399658
-7.137404441833496,10.770992279052734,-2.244274854660034
-7.671755790710449,11.030534744262695,-2.2671756744384766
-8.229007720947266,11.480916023254395,-1.8625954389572144
-9.007633209228516,11.244275093078613,-2.2290077209472656
-10.061068534851074,11.114503860473633,-2.2748091220855713
-10.786259651184082,10.969465255737305,-2.5267176628112793
-11.541984558105469,11.083969116210938,-2.5190839767456055
-11.694656372070312,10.954198837280273,-2.9465649127960205
-12.114503860473633,11.022900581359863,-2.8778626918792725
-12.251908302307129,11.267175674438477,-2.8778626918792725
-12.404580116271973,11.007633209228516,-3.0152671337127686
-11.480916023254395,10.923664093017578,-3.0
-10.732824325561523,11.099236488342285,-2.893129825592041
-10.259541511535645,10.824427604675293,-2.8396947383880615
-9.809160232543945,11.083969116210938,-2.641221284866333
-9.541984558105469,11.099236488342285,-2.389312982559204
-8.862595558166504,11.236640930175781,-2.5190839767456055
-8.755724906921387,11.343511581420898,-2.2061069011688232
-8.335877418518066,11.5496187210083,-1.9389313459396362
-7.832061290740967,11.534351348876953,-1.7251908779144287
-7.3740458488464355,11.748091697692871,-1.7404580116271973
-7.2366414070129395,11.687023162841797,-1.412213683128357
-7.106870174407959,11.763359069824219,-1.2213740348815918
-6.9083967208862305,11.366412162780762,-1.2900763750076294
-6.847328186035156,11.19847297668457,-1.4732824563980103
-6.6946563720703125,10.984732627868652,-1.0916030406951904
-6.839694499969482,10.473282814025879,-1.4809160232543945
-6.770992279052734,10.603053092956543,-1.4503816366195679
-7.251908302307129,10.358778953552246,-1.4198473691940308
-7.72519063949585,10.320611000061035,-1.5648854970932007
-7.778625965118408,10.572519302368164,-1.3435114622116089
-8.32824420928955,10.41984748840332,-1.267175555229187
-8.480916023254395,10.335877418518066,-1.5190839767456055
-7.839694499969482,9.664122581481934,-1.3282443284988403
-7.732824325561523,9.114503860473633,-1.5572519302368164
-7.702290058135986,9.564885139465332,-1.7557251453399658
-7.3053436279296875,9.312976837158203,-1.7175573110580444
-6.427480697631836,9.16030502319336,-1.9083969593048096
-6.328244209289551,9.22137451171875,-2.137404680252075
-5.702290058135986,9.213740348815918,-1.7786259651184082
-5.442748069763184,9.015267372131348,-1.6717556715011597
-4.847328186035156,9.053435325622559,-1.8244274854660034
-4.687022686004639,9.068702697753906,-1.5801526308059692
-4.488549709320068,8.900763511657715,-1.7404580116271973
-4.923664093017578,9.32824420928955,-1.3282443284988403
-5.137404441833496,9.389312744140625,-0.8167939186096191
-5.618320465087891,9.702290534973145,-0.6793892979621887
-6.786259651184082,9.992366790771484,-0.8015267252922058
-7.526717662811279,9.80152702331543,-0.3893129825592041
-8.22137451171875,9.755724906921387,-0.3358778655529022
-8.824427604675293,9.625954627990723,0.007633587811142206
-9.320611000061035,9.374045372009277,-0.1679389327764511
-10.259541511535645,8.5496187210083,-0.23664122819900513
-11.114503860473633,8.748091697692871,-0.07633587718009949
-12.099236488342285,8.366412162780762,0.0
-13.038167953491211,8.38167953491211,0.15267175436019897
-12.90839672088623,8.282443046569824,0.06870228797197342
-13.32824420928955,8.5496187210083,0.05343511328101158
-13.007633209228516,8.473282814025879,0.015267175622284412
-12.900763511657715,8.610687255859375,-0.10687022656202316
-13.12977123260498,9.145038604736328,-0.007633587811142206
-12.679388999938965,9.427480697631836,0.15267175436019897
-11.954198837280273,9.305343627929688,0.0
-11.961832046508789,9.633587837219238,0.07633587718009949
-11.824427604675293,9.41984748840332,0.3435114622116089
-10.938931465148926,9.48854923248291,0.17557251453399658
-10.038167953491211,9.61832046508789,0.30534350872039795
-9.702290534973145,9.992366790771484,0.30534350872039795
-9.167939186096191,10.030534744262695,0.221374049782753
-8.534351348876953,10.045801162719727,0.42748090624809265
