GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-8.541984558105469,11.083969116210938,-1.0076335668563843
-8.916030883789062,10.900763511657715,-0.8320610523223877
-9.22137451171875,10.984732627868652,-1.0229008197784424
-9.22137451171875,11.16030502319336,-1.3206106424331665
-9.473282814025879,11.22137451171875,-1.3206106424331665
-9.48854923248291,11.229007720947266,-0.8167939186096191
-9.541984558105469,11.206107139587402,-0.885496199131012
-9.732824325561523,10.793892860412598,-1.2366411685943604
-9.809160232543945,10.900763511657715,-1.2137404680252075
-9.442748069763184,11.076335906982422,-1.1374045610427856
-9.16030502319336,11.053435325622559,-1.0229008197784424
-9.480916023254395,11.12977123260498,-0.9236640930175781
-9.244275093078613,11.16030502319336,-0.8549618124961853
-9.038167953491211,11.190839767456055,-0.9770992398262024
-8.954198837280273,11.229007720947266,-1.2137404680252075
-8.70992374420166,10.992366790771484,-1.1374045610427856
-8.824427604675293,11.061068534851074,-0.9541984796524048
-8.396946907043457,10.80152702331543,-0.8702290058135986
-8.67175579071045,10.832060813903809,-0.7251908183097839
-8.282443046569824,11.030534744262695,-0.9541984796524048
-7.969465732574463,10.862595558166504,-1.0305343866348267
-8.099236488342285,10.70992374420166,-0.8931297659873962
-7.7633585929870605,10.961832046508789,-0.8396946787834167
-7.816793918609619,11.244275093078613,-0.8015267252922058
-7.641221523284912,10.954198837280273,-1.0916030406951904
-7.656488418579102,11.099236488342285,-0.8167939186096191
-7.41984748840332,11.16030502319336,-0.8549618124961853
-7.618320465087891,10.992366790771484,-0.9236640930175781
-7.404580116271973,10.992366790771484,-0.9083969593048096
-7.221374034881592,11.22137451171875,-1.0152671337127686
-7.396946430206299,11.236640930175781,-0.9923664331436157
-7.190839767456055,11.16030502319336,-0.6641221642494202
-7.282442569732666,11.053435325622559,-1.122137427330017
-7.458015441894531,10.931297302246094,-0.9389312863349915
-7.083969593048096,11.251908302307129,-0.7480915784835815
-7.282442569732666,11.114503860473633,-0.7938931584358215
-7.603053569793701,11.007633209228516,-1.2595419883728027
-7.381679534912109,10.916030883789062,-1.267175555229187
-7.473282337188721,10.992366790771484,-1.1908396482467651
-7.778625965118408,10.786259651184082,-1.038167953491211
-7.534351348876953,11.16030502319336,-1.14503812789917
-7.427480697631836,11.09160327911377,-1.1755725145339966
-7.9083967208862305,10.954198837280273,-0.8625954389572144
-7.961832046508789,11.053435325622559,-0.7862595319747925
-7.969465732574463,10.931297302246094,-0.7633587718009949
-8.152671813964844,11.229007720947266,-0.8931297659873962
-8.251908302307129,11.190839767456055,-0.9618320465087891
-8.244275093078613,10.931297302246094,-1.0687023401260376
-8.183206558227539,11.061068534851074,-1.0
-8.213740348815918,11.106870651245117,-1.0
-8.229007720947266,10.83969497680664,-0.8931297659873962
-8.625954627990723,10.885496139526367,-1.14503812789917
-8.427480697631836,10.587786674499512,-1.14503812789917
-8.061068534851074,10.900763511657715,-0.9618320465087891
-7.862595558166504,11.053435325622559,-0.9541984796524048
-8.09160327911377,10.816793441772461,-0.885496199131012
-7.633587837219238,10.854961395263672,-0.8015267252922058
-7.816793918609619,10.70992374420166,-0.9770992398262024
-7.931297779083252,10.992366790771484,-1.0076335668563843
-7.72519063949585,11.015267372131348,-0.9083969593048096
-7.923664093017578,10.954198837280273,-1.0610686540603638
-7.679389476776123,10.946564674377441,-1.0534350872039795
-7.503816604614258,10.984732627868652,-1.1145038604736328
-7.870229244232178,10.992366790771484,-1.0687023401260376
-7.72519063949585,11.259541511535645,-0.9618320465087891
-7.5877861976623535,11.19847297668457,-1.0916030406951904
-7.633587837219238,10.824427604675293,-0.9160305261611938
-7.503816604614258,10.809160232543945,-0.8167939186096191
-7.473282337188721,10.938931465148926,-0.7633587718009949
-7.648854732513428,11.015267372131348,-1.0916030406951904
-7.56488561630249,11.053435325622559,-0.9389312863349915
-7.595419883728027,10.992366790771484,-0.9083969593048096
-7.58015251159668,10.877862930297852,-0.9618320465087891
-8.007633209228516,10.770992279052734,-1.0
-7.992366313934326,11.015267372131348,-1.038167953491211
-7.992366313934326,11.076335906982422,-0.9541984796524048
-8.389312744140625,11.045801162719727,-1.0
-8.58015251159668,10.916030883789062,-0.8702290058135986
-8.702290534973145,11.114503860473633,-0.8015267252922058
-8.404580116271973,10.748091697692871,-1.0687023401260376
-8.587786674499512,10.816793441772461,-0.8320610523223877
-8.877862930297852,10.992366790771484,-0.9236640930175781
-9.099236488342285,10.938931465148926,-0.7709923386573792
-9.137404441833496,10.854961395263672,-0.9465649127960205
-9.16030502319336,10.992366790771484,-1.0229008197784424
-9.389312744140625,11.083969116210938,-1.0687023401260376
-9.312976837158203,10.931297302246094,-0.8931297659873962
-9.389312744140625,10.832060813903809,-0.7862595319747925
-9.694656372070312,11.114503860473633,-1.2061069011688232
-9.679388999938965,11.206107139587402,-0.9923664331436157
-9.740458488464355,11.114503860473633,-0.9083969593048096
-9.931297302246094,10.816793441772461,-1.0
-9.961832046508789,10.717556953430176,-1.0458015203475952
-9.80152702331543,11.007633209228516,-0.9694656729698181
-10.175572395324707,11.106870651245117,-1.1755725145339966
-10.190839767456055,10.687023162841797,-1.0305343866348267
-9.90839672088623,10.732824325561523,-0.7251908183097839
-10.32824420928955,10.793892860412598,-0.8931297659873962
-10.435114860534668,10.694656372070312,-0.8167939186096191
-10.236640930175781,10.90839672088623,-0.885496199131012
-9.969465255737305,11.015267372131348,-0.847328245639801
-9.496183395385742,11.259541511535645,-0.9923664331436157
-9.603053092956543,11.083969116210938,-1.427480936050415
-9.137404441833496,11.076335906982422,-1.2900763750076294
-8.572519302368164,10.992366790771484,-1.14503812789917
-8.137404441833496,11.190839767456055,-0.9236640930175781
-7.610687255859375,10.954198837280273,-0.8931297659873962
-7.358778476715088,10.946564674377441,-1.106870174407959
-7.358778476715088,11.29007625579834,-1.0458015203475952
-6.748091697692871,11.045801162719727,-0.9923664331436157
-5.969465732574463,11.12977123260498,-0.694656491279602
-6.007633686065674,11.076335906982422,-0.7022900581359863
-5.816793918609619,11.206107139587402,-1.1297709941864014
-5.885496139526367,11.114503860473633,-1.1832060813903809
-5.992366313934326,10.824427604675293,-1.305343508720398
-6.076335906982422,11.022900581359863,-1.0992366075515747
-6.137404441833496,11.076335906982422,-0.9236640930175781
-6.152671813964844,11.442748069763184,-1.0534350872039795
-6.259541988372803,11.251908302307129,-1.0076335668563843
-6.297709941864014,11.061068534851074,-1.0687023401260376
-6.366412162780762,11.083969116210938,-1.106870174407959
-6.610687255859375,11.053435325622559,-0.7786259651184082
-6.778625965118408,10.931297302246094,-0.9923664331436157
-6.824427604675293,10.992366790771484,-1.106870174407959
-6.648854732513428,11.030534744262695,-1.0305343866348267
-7.267175674438477,10.992366790771484,-1.0916030406951904
-6.85496187210083,11.183206558227539,-1.3816794157028198
-7.221374034881592,11.045801162719727,-1.3664121627807617
-7.038167953491211,11.015267372131348,-1.0534350872039795
-7.114503860473633,11.343511581420898,-0.9618320465087891
-7.29007625579834,10.916030883789062,-1.4809160232543945
-7.3740458488464355,10.969465255737305,-0.9618320465087891
-7.603053569793701,11.038167953491211,-1.0916030406951904
-7.618320465087891,10.893129348754883,-0.9236640930175781
-7.557251930236816,11.099236488342285,-0.9618320465087891
-7.595419883728027,11.152671813964844,-0.9160305261611938
-8.099236488342285,11.007633209228516,-0.8625954389572144
-7.847328186035156,11.22137451171875,-0.7786259651184082
-7.984732627868652,11.32824420928955,-1.0229008197784424
-7.732824325561523,11.16030502319336,-1.1679389476776123
-8.030534744262695,11.053435325622559,-0.9618320465087891
-7.832061290740967,11.137404441833496,-1.0687023401260376
-7.847328186035156,11.068702697753906,-1.160305380821228
-8.114503860473633,10.992366790771484,-1.0610686540603638
-8.366412162780762,11.068702697753906,-1.160305380821228
-8.061068534851074,10.83969497680664,-1.1297709941864014
-8.229007720947266,11.099236488342285,-1.0152671337127686
-8.19847297668457,11.244275093078613,-0.885496199131012
-7.954198360443115,11.12977123260498,-0.7786259651184082
-8.053435325622559,11.038167953491211,-0.7557252049446106
-8.137404441833496,11.114503860473633,-1.0305343866348267
-8.030534744262695,11.061068534851074,-1.0305343866348267
-8.480916023254395,11.015267372131348,-1.198473334312439
-8.175572395324707,11.175572395324707,-0.8167939186096191
-8.320611000061035,11.19847297668457,-0.9618320465087891
-8.190839767456055,11.0,-1.2137404680252075
-8.282443046569824,11.09160327911377,-0.9312977194786072
-8.412213325500488,11.114503860473633,-0.8702290058135986
-8.335877418518066,10.900763511657715,-0.8167939186096191
-8.427480697631836,10.992366790771484,-0.7862595319747925
-8.473282814025879,11.061068534851074,-0.7786259651184082
-8.526717185974121,10.877862930297852,-0.9923664331436157
-8.282443046569824,11.007633209228516,-1.0992366075515747
-8.374045372009277,11.068702697753906,-0.7251908183097839
-8.213740348815918,10.854961395263672,-0.8549618124961853
-8.244275093078613,11.12977123260498,-1.160305380821228
-8.473282814025879,11.122137069702148,-1.0992366075515747
-8.496183395385742,11.244275093078613,-0.7633587718009949
-7.900763511657715,10.992366790771484,-0.9083969593048096
-8.183206558227539,11.114503860473633,-1.160305380821228
-8.519083976745605,11.167939186096191,-1.0
-7.977099418640137,11.145038604736328,-1.0534350872039795
-8.236640930175781,11.09160327911377,-0.732824444770813
-8.244275093078613,11.030534744262695,-1.0534350872039795
-7.870229244232178,11.114503860473633,-0.8015267252922058
-7.885496139526367,11.030534744262695,-1.0305343866348267
-7.7633585929870605,11.099236488342285,-0.7099236845970154
-8.083969116210938,10.931297302246094,-1.14503812789917
-7.687022686004639,11.045801162719727,-1.0152671337127686
-7.595419883728027,11.152671813964844,-1.0687023401260376
-7.610687255859375,11.175572395324707,-1.038167953491211
-7.618320465087891,11.274808883666992,-1.1755725145339966
-7.27480936050415,11.076335906982422,-1.0839694738388062
-7.320610523223877,11.076335906982422,-1.0229008197784424
-7.106870174407959,11.213740348815918,-1.0152671337127686
-7.3053436279296875,10.938931465148926,-1.1755725145339966
-7.297709941864014,11.167939186096191,-0.9465649127960205
-7.259541988372803,11.175572395324707,-1.1755725145339966
-7.3053436279296875,11.206107139587402,-0.8244274854660034
-6.839694499969482,10.992366790771484,-0.9389312863349915
-6.984732627868652,11.32824420928955,-0.9618320465087891
-6.862595558166504,11.351144790649414,-0.8702290058135986
-6.8015265464782715,11.022900581359863,-0.7938931584358215
-6.557251930236816,11.190839767456055,-0.8015267252922058
-6.6259541511535645,11.312976837158203,-1.14503812789917
-6.770992279052734,10.900763511657715,-1.038167953491211
-6.984732627868652,10.923664093017578,-0.9465649127960205
-6.748091697692871,11.16030502319336,-0.9465649127960205
-6.839694499969482,10.679388999938965,-0.9923664331436157
-6.931297779083252,11.19847297668457,-0.8625954389572144
-6.85496187210083,11.053435325622559,-0.9923664331436157
-6.977099418640137,11.12977123260498,-0.8015267252922058
-7.053435325622559,11.16030502319336,-0.8396946787834167
-7.167938709259033,10.969465255737305,-0.8320610523223877
-7.29007625579834,11.19847297668457,-1.0839694738388062
-7.717557430267334,11.12977123260498,-1.1755725145339966
-7.6259541511535645,11.145038604736328,-0.8702290058135986
-7.778625965118408,11.244275093078613,-1.0458015203475952
-8.030534744262695,11.114503860473633,-1.0916030406951904
-8.12977123260498,11.152671813964844,-1.0992366075515747
-8.022900581359863,11.12977123260498,-0.7022900581359863
-8.557251930236816,11.09160327911377,-0.9770992398262024
-8.90839672088623,11.167939186096191,-1.14503812789917
-8.679388999938965,10.916030883789062,-0.9465649127960205
-8.625954627990723,11.015267372131348,-1.0534350872039795
-9.122137069702148,10.90839672088623,-0.8396946787834167
-8.931297302246094,11.099236488342285,-0.9923664331436157
-8.984732627868652,11.175572395324707,-0.9465649127960205
-8.633587837219238,11.045801162719727,-0.7099236845970154
-8.809160232543945,11.145038604736328,-0.847328245639801
-8.656488418579102,10.793892860412598,-1.3435114622116089
-8.335877418518066,10.977099418640137,-1.0152671337127686
-8.61832046508789,10.969465255737305,-0.9541984796524048
-8.534351348876953,10.954198837280273,-0.9083969593048096
-8.068702697753906,10.824427604675293,-1.0534350872039795
-8.374045372009277,11.061068534851074,-1.0152671337127686
-8.076335906982422,11.335877418518066,-1.1145038604736328
-8.106870651245117,11.076335906982422,-1.0
-8.206107139587402,11.12977123260498,-0.9618320465087891
-7.900763511657715,10.824427604675293,-0.9618320465087891
-7.885496139526367,10.900763511657715,-1.122137427330017
-7.816793918609619,10.946564674377441,-0.9312977194786072
-7.7633585929870605,11.045801162719727,-0.9236640930175781
-7.72519063949585,11.183206558227539,-0.9389312863349915
-7.595419883728027,11.297709465026855,-0.9083969593048096
-7.396946430206299,11.167939186096191,-1.0
-7.70992374420166,11.099236488342285,-1.1145038604736328
-7.7633585929870605,11.12977123260498,-0.8931297659873962
-7.328244209289551,11.045801162719727,-0.8931297659873962
-7.343511581420898,11.152671813964844,-0.9465649127960205
-7.503816604614258,11.259541511535645,-1.038167953491211
-7.43511438369751,11.213740348815918,-1.2900763750076294
-7.679389476776123,11.0,-1.2061069011688232
-7.58015251159668,10.916030883789062,-0.8320610523223877
-7.595419883728027,11.213740348815918,-1.14503812789917
-7.732824325561523,10.885496139526367,-0.7786259651184082
-8.076335906982422,11.152671813964844,-1.0534350872039795
-7.923664093017578,10.992366790771484,-0.885496199131012
-7.7633585929870605,10.992366790771484,-1.0763359069824219
-7.786259651184082,10.832060813903809,-1.0763359069824219
-8.083969116210938,11.038167953491211,-1.122137427330017
-7.893129825592041,11.12977123260498,-1.1145038604736328
-7.900763511657715,11.12977123260498,-0.9312977194786072
-8.045801162719727,10.977099418640137,-0.5267175436019897
-8.053435325622559,11.167939186096191,-1.0534350872039795
-8.030534744262695,11.114503860473633,-1.2061069011688232
-8.183206558227539,11.09160327911377,-0.9160305261611938
-8.251908302307129,10.992366790771484,-0.8015267252922058
-8.137404441833496,11.030534744262695,-1.1755725145339966
-8.557251930236816,11.29007625579834,-1.14503812789917
-8.473282814025879,11.076335906982422,-1.0687023401260376
-8.312976837158203,11.282443046569824,-1.0076335668563843
-8.083969116210938,11.038167953491211,-0.9923664331436157
-8.236640930175781,11.12977123260498,-1.122137427330017
-8.16030502319336,11.038167953491211,-0.9618320465087891
-8.351144790649414,10.992366790771484,-0.9007633328437805
-8.068702697753906,10.931297302246094,-1.14503812789917
-7.870229244232178,11.274808883666992,-0.9618320465087891
-7.9083967208862305,11.106870651245117,-1.160305380821228
-7.992366313934326,10.793892860412598,-0.9236640930175781
-7.603053569793701,11.259541511535645,-0.9389312863349915
-7.900763511657715,10.923664093017578,-1.0076335668563843
-7.687022686004639,10.900763511657715,-1.3206106424331665
-7.72519063949585,10.877862930297852,-0.8931297659873962
-7.778625965118408,10.770992279052734,-0.9083969593048096
-8.0,10.992366790771484,-0.9923664331436157
-7.8015265464782715,10.992366790771484,-0.8702290058135986
-7.877862453460693,11.114503860473633,-0.8931297659873962
-7.6946563720703125,11.190839767456055,-0.8702290058135986
-7.832061290740967,10.893129348754883,-1.160305380821228
-7.923664093017578,11.167939186096191,-1.0076335668563843
-7.969465732574463,10.931297302246094,-1.0763359069824219
-7.618320465087891,10.916030883789062,-1.2900763750076294
-7.961832046508789,11.343511581420898,-1.198473334312439
-7.748091697692871,11.320611000061035,-0.9465649127960205
-7.793893337249756,11.12977123260498,-0.7786259651184082
-8.038167953491211,11.175572395324707,-1.0076335668563843
-7.992366313934326,11.236640930175781,-0.9618320465087891
-8.152671813964844,11.297709465026855,-0.9770992398262024
-8.076335906982422,10.786259651184082,-0.9694656729698181
-8.32824420928955,10.923664093017578,-0.9083969593048096
-8.068702697753906,11.007633209228516,-1.14503812789917
-7.992366313934326,10.931297302246094,-1.106870174407959
-7.687022686004639,11.076335906982422,-0.8091602921485901
-8.389312744140625,10.992366790771484,-0.9923664331436157
-8.48854923248291,11.312976837158203,-1.3129770755767822
-8.366412162780762,11.213740348815918,-0.8931297659873962
-8.503816604614258,11.045801162719727,-1.122137427330017
-8.374045372009277,10.90839672088623,-1.0
-8.480916023254395,11.061068534851074,-0.8778625726699829
-8.312976837158203,10.786259651184082,-0.8320610523223877
-8.648855209350586,11.167939186096191,-0.9083969593048096
-8.702290534973145,10.877862930297852,-0.8320610523223877
-8.755724906921387,11.213740348815918,-1.0076335668563843
-9.099236488342285,11.076335906982422,-0.7251908183097839
-9.152671813964844,10.877862930297852,-1.1374045610427856
-8.923664093017578,11.022900581359863,-1.1679389476776123
-8.977099418640137,11.259541511535645,-1.0
-8.877862930297852,11.038167953491211,-1.1374045610427856
-9.244275093078613,11.137404441833496,-0.8396946787834167
-9.587786674499512,10.80152702331543,-1.1145038604736328
-9.351144790649414,11.038167953491211,-0.847328245639801
-9.229007720947266,11.045801162719727,-1.1145038604736328
-9.015267372131348,10.984732627868652,-1.038167953491211
-9.312976837158203,11.114503860473633,-1.1832060813903809
-9.206107139587402,10.885496139526367,-1.2137404680252075
-9.374045372009277,10.664122581481934,-0.8015267252922058
-9.389312744140625,10.862595558166504,-0.8549618124961853
-9.458015441894531,10.847328186035156,-0.9847328066825867
-9.213740348815918,10.900763511657715,-0.9465649127960205
-9.076335906982422,10.969465255737305,-0.9465649127960205
-9.259541511535645,10.992366790771484,-0.7480915784835815
-9.007633209228516,10.923664093017578,-0.7786259651184082
-8.687023162841797,11.259541511535645,-0.8396946787834167
-8.541984558105469,10.938931465148926,-0.9236640930175781
-8.167939186096191,11.282443046569824,-1.1526718139648438
-7.885496139526367,11.068702697753906,-0.9160305261611938
-7.870229244232178,10.916030883789062,-1.0916030406951904
-7.4122138023376465,11.007633209228516,-0.9312977194786072
-7.160305500030518,11.007633209228516,-1.122137427330017
-6.8015265464782715,11.099236488342285,-0.9236640930175781
-6.641221523284912,10.969465255737305,-0.8702290058135986
-6.786259651184082,11.206107139587402,-0.8931297659873962
-6.473282337188721,11.122137069702148,-1.0076335668563843
-6.6259541511535645,11.076335906982422,-0.9236640930175781
-6.885496139526367,11.152671813964844,-0.8015267252922058
-6.687022686004639,10.770992279052734,-0.9236640930175781
-6.732824325561523,10.961832046508789,-0.8625954389572144
-6.770992279052734,11.32824420928955,-0.8931297659873962
-7.114503860473633,11.076335906982422,-1.122137427330017
-7.213740348815918,11.12977123260498,-0.8549618124961853
-7.053435325622559,11.015267372131348,-0.9007633328437805
-7.488549709320068,11.229007720947266,-1.0076335668563843
-7.27480936050415,10.916030883789062,-1.1755725145339966
-7.541984558105469,11.404580116271973,-1.038167953491211
-7.5190839767456055,11.358778953552246,-1.106870174407959
-7.702290058135986,11.312976837158203,-0.9541984796524048
-7.687022686004639,10.80152702331543,-1.0
-7.916030406951904,11.190839767456055,-1.0687023401260376
-7.770992279052734,11.167939186096191,-1.122137427330017
-8.106870651245117,11.022900581359863,-1.2061069011688232
-7.740458011627197,11.183206558227539,-0.9160305261611938
-8.015267372131348,11.068702697753906,-1.0916030406951904
-8.38167953491211,11.404580116271973,-1.0229008197784424
-8.412213325500488,11.267175674438477,-0.9312977194786072
-7.931297779083252,11.236640930175781,-0.8167939186096191
-8.16030502319336,11.114503860473633,-1.2595419883728027
-8.19847297668457,10.954198837280273,-1.0
-8.312976837158203,11.145038604736328,-1.160305380821228
-7.992366313934326,11.351144790649414,-1.0229008197784424
-8.251908302307129,11.114503860473633,-0.8549618124961853
-8.282443046569824,11.099236488342285,-1.0076335668563843
-8.259541511535645,11.114503860473633,-0.9770992398262024
-8.4503812789917,11.213740348815918,-1.0610686540603638
-8.32824420928955,11.099236488342285,-1.1755725145339966
-8.297709465026855,11.015267372131348,-1.0305343866348267
-8.473282814025879,11.083969116210938,-1.0534350872039795
-8.366412162780762,11.145038604736328,-1.0916030406951904
-8.625954627990723,11.09160327911377,-0.9465649127960205
-8.77862548828125,10.984732627868652,-0.7862595319747925
-8.519083976745605,11.297709465026855,-1.1832060813903809
-8.48854923248291,11.206107139587402,-1.0992366075515747
-8.442748069763184,11.007633209228516,-1.122137427330017
-8.595419883728027,11.045801162719727,-1.0458015203475952
