ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.5701152989640832,0.0010344414040446281,-0.0031070401892066,0.8215569807216525
0.5733500244095922,0.0011183274909853935,-0.0029364852234721184,0.8193027693778276
0.5765769211575389,0.0013351822271943092,-0.0025807712227106094,0.8170352010056376
0.57986696716398,0.0015967274084687233,-0.002111632376909256,0.8147032978013158
0.5831434587016702,0.0018720412626862526,-0.0016611795872449875,0.8123603025451303
0.586395108141005,0.0021265968680381775,-0.001271911896765232,0.8100143987685442
0.5895066075026989,0.0022141365334391594,-0.0011150529608130455,0.8077564192935824
0.5925949206575751,0.0020250994712114334,-0.0013168342411518097,0.8054942553862929
0.595653654076159,0.0017349226400256157,-0.0017250273376703262,0.803235400468111
0.5987065937370062,0.0013851188123226166,-0.002203363925218582,0.8009623484686017
0.6017581140622497,0.001057283952832222,-0.002651818096637726,0.7986717903986573
0.6047866642475128,0.0007951511070132256,-0.00298463087528944,0.7963803252205253
0.610801612958312,0.0006263796240091324,-0.0031707054004073143,0.7917763032019138
0.6137882107868791,0.000722852535545826,-0.002986600622534752,0.7894641347229481
0.6168356435373425,0.0009649768471717834,-0.0026749512180685997,0.7870863657444715
0.6198907196521759,0.0012528281658887863,-0.0022677937522530556,0.784683502279222
0.6229154597967863,0.0014723502099514008,-0.0018380777910351753,0.7822853298857808
0.6259130090475082,0.0016654254868626595,-0.0015119342133402824,0.7798894196748734
0.628833219408989,0.0016959942877292633,-0.0014431988820433617,0.7775368578732014
0.6317372107878327,0.00148805882781744,-0.0016944501549005508,0.77517921756953
0.6346106668934226,0.001180349849164486,-0.002055385150015354,0.7728282744064927
0.6375252399593592,0.0007942682132124901,-0.0024865996092557907,0.7704249806702137
0.64040716458112,0.00046175066381692886,-0.0029202764853835106,0.7680298490449786
0.6432723747566342,0.00019092299044132233,-0.003202608786523342,0.7656306587159634
0.6460925890132785,6.331410259008408e-05,-0.0033263210207223892,0.7632517674937844
0.6488749561831355,6.180908530950546e-05,-0.003258536569774151,0.7608880624175072
0.6516538271680474,0.0001703435555100441,-0.003063392825424671,0.7585102897137403
0.6544098174199462,0.000426621176302433,-0.0027174046263098717,0.756135051138699
0.6571632251143456,0.0006777700036764145,-0.002365097403526306,0.7537442771717906
0.659882664680481,0.000851689837872982,-0.002035302110016346,0.7513654232025146
0.6626285556703806,0.0010035969316959381,-0.001790512353181839,0.7489453805610538
0.6653548637405038,0.0009182356297969818,-0.0018425406888127327,0.7465243907645345
0.6680577071383595,0.0006682872772216797,-0.0020881900563836098,0.7441062377765775
0.6707454212009907,0.0003658682107925415,-0.002417626790702343,0.7416836265474558
0.6733828457072377,2.3109838366508484e-05,-0.0028063850477337837,0.739278276450932
0.6760103022679687,-0.00031093787401914597,-0.0031431512907147408,0.7368778185918927
0.6786189852282405,-0.0005417261272668839,-0.0033584609627723694,0.7344771903008223
0.6811879342421889,-0.0006232736632227898,-0.0034351451322436333,0.7320965109393001
0.6837218645960093,-0.0006142361089587212,-0.0033437740057706833,0.7297322573140264
0.6862352089956403,-0.00047997478395700455,-0.0031110988929867744,0.727371271699667
0.6886969953775406,-0.00024507567286491394,-0.0027762912213802338,0.7250429214909673
0.6911161607131362,1.368299126625061e-05,-0.0024360157549381256,0.7227390194311738
0.6935106804594398,0.00020938366651535034,-0.0021663429215550423,0.7204427551478148
0.6958596436306834,0.0002784980461001396,-0.0019609080627560616,0.7181749287992716
0.6981819020584226,0.00019913911819458008,-0.002004280686378479,0.7159175192937255
0.7004843801259995,-3.232154995203018e-05,-0.002247530035674572,0.7136641768738627
0.7028542403131723,-0.00034680310636758804,-0.0025603389367461205,0.7113292058929801
0.705197642557323,-0.000707658939063549,-0.0029233917593955994,0.7089967988431454
0.7075377767905593,-0.001038149930536747,-0.003220026381313801,0.706667029298842
0.709838917478919,-0.0012898938730359077,-0.003412238322198391,0.70433837082237
0.7121638357639313,-0.001391218975186348,-0.0034719379618763924,0.7020033290609717
0.714454940520227,-0.0013370402157306671,-0.0033671148121356964,0.6996720479801297
0.7167158862575889,-0.0011630607768893242,-0.0031534945592284203,0.6973570995032787
0.7189503507688642,-0.000964299775660038,-0.0028527481481432915,0.6950547099113464
0.721149587072432,-0.0007261317223310471,-0.0025512250140309334,0.6927739065140486
0.723321090452373,-0.0005715610459446907,-0.0023070890456438065,0.6905070319771767
0.7254399349913001,-0.0004687979817390442,-0.0021604038774967194,0.6882807444781065
0.7295930748805404,-0.0007221587002277374,-0.002353106625378132,0.6838743565604091
0.7317108996212482,-0.0009982269257307053,-0.002580806612968445,0.6816055197268724
0.7338233012706041,-0.001333179883658886,-0.002872765064239502,0.6793274162337184
0.7359038880094886,-0.0016635479405522346,-0.003171931952238083,0.6770689096301794
0.7378969853743911,-0.0019562924280762672,-0.0033735856413841248,0.6748920138925314
0.7398493913933635,-0.0021230997517704964,-0.0034772632643580437,0.6727471742779016
0.741801280528307,-0.00216104369610548,-0.0034561557695269585,0.670607372187078
0.743731171824038,-0.002031248062849045,-0.0033100489526987076,0.6684675486758351
0.7457022471353412,-0.0018720487132668495,-0.0030719544738531113,0.6662696292623878
0.7476680586114526,-0.0016530035063624382,-0.0028115948662161827,0.6640646336600184
0.749608057551086,-0.0014828285202383995,-0.0026178453117609024,0.6618751455098391
0.7514749681577086,-0.0013573439791798592,-0.0024682627990841866,0.6597555885091424
0.7533106477931142,-0.001333869993686676,-0.00239642895758152,0.6576591385528445
0.7551370747387409,-0.0014410605654120445,-0.002457624301314354,0.6555607318878174
0.7569385189563036,-0.0016548456624150276,-0.002656729891896248,0.6534785935655236
0.75870162807405,-0.0019180821254849434,-0.002902774140238762,0.6514289835467935
0.7604448646306992,-0.0022544944658875465,-0.003156703896820545,0.6493908986449242
0.7622335208579898,-0.002572443336248398,-0.00339558906853199,0.6472881007939577
0.7640286749228835,-0.0027667945250868797,-0.0036082370206713676,0.6451662378385663
0.7657986357808113,-0.0029338467866182327,-0.0037135006859898567,0.643062986433506
0.7675512796267867,-0.0029049990698695183,-0.003634168766438961,0.6409706119447947
0.76927743665874,-0.002742484211921692,-0.003458782099187374,0.6388995731249452
0.7709813490509987,-0.002590312622487545,-0.0031945304945111275,0.6368443667888641
0.7726812167093158,-0.002353435382246971,-0.002979670651257038,0.6347827948629856
0.7743453355506063,-0.0021841051056981087,-0.00278626661747694,0.6327532026916742
0.7759845219552517,-0.002140117809176445,-0.002680509351193905,0.6307424772530794
0.7776050129905343,-0.002120516262948513,-0.002627643756568432,0.6287438403815031
0.779273915104568,-0.0021946588531136513,-0.0026438673958182335,0.6266738260164857
0.7809320092201233,-0.0023589571937918663,-0.0027175424620509148,0.6246054088696837
0.7825725479051471,-0.0025732526555657387,-0.0028709815815091133,0.6225471422076225
0.7841365234926343,-0.002844845876097679,-0.003082294948399067,0.6205738056451082
0.7856710413470864,-0.003152448683977127,-0.003299926407635212,0.6186272157356143
0.787194068543613,-0.0034083090722560883,-0.0035076532512903214,0.6166854342445731
0.7886645141988993,-0.0035841483622789383,-0.003627023659646511,0.6148020187392831
0.7901222547516227,-0.003641365095973015,-0.0036229174584150314,0.6129270391538739
0.791568792425096,-0.003574860282242298,-0.0035197222605347633,0.6110586374998093
0.7929833037778735,-0.003423168323934078,-0.003358682617545128,0.6092235296964645
0.7943839523941278,-0.0032203104346990585,-0.003167559392750263,0.6073980508372188
0.7957711117342114,-0.0030879108235239983,-0.0029926756396889687,0.6055809753015637
0.7971411552280188,-0.0030426345765590668,-0.0028903577476739883,0.6037769699469209
0.7985476786270738,-0.003026270307600498,-0.002846062183380127,0.6019155820831656
0.7999378833919764,-0.0031017567962408066,-0.0028558680787682533,0.6000661291182041
0.8013147059828043,-0.003252413123846054,-0.002911034971475601,0.5982249984517694
0.8026957884430885,-0.0034168222919106483,-0.003043700009584427,0.5963687309995294
0.8040700275450945,-0.0036685671657323837,-0.0032366495579481125,0.5945117510855198
0.8067990420386195,-0.004191230982542038,-0.0036224480718374252,0.5907965265214443
0.8081726469099522,-0.00434526614844799,-0.0037336843088269234,0.5889138914644718
0.8095227489247918,-0.004408705048263073,-0.003746124915778637,0.5870556440204382
0.81079878564924,-0.004358007572591305,-0.003678758628666401,0.5852923411875963
0.8120342660695314,-0.004226746968924999,-0.003552718088030815,0.5835782634094357
0.8132655499503016,-0.004086981527507305,-0.0033795535564422607,0.5818626144900918
0.8145306296646595,-0.003950545564293861,-0.00322920735925436,0.5800915220752358
0.8157810298725963,-0.003907378762960434,-0.003097258508205414,0.5783321065828204
0.8170179231092334,-0.0038922009989619255,-0.0030298354104161263,0.5765831395983696
0.8182460246607661,-0.003959818743169308,-0.0030418168753385544,0.5748376585543156
0.8194016758352518,-0.004077368415892124,-0.003090617246925831,0.5731872413307428
0.8205366991460323,-0.004274948500096798,-0.003161112777888775,0.571558547206223
0.8216552389785647,-0.004513745196163654,-0.0033385809510946274,0.5699456306174397
0.8227309975773096,-0.004769864492118359,-0.0034985793754458427,0.5683876425027847
0.8237867532297969,-0.005045746453106403,-0.0036666709929704666,0.566851963289082
0.8248230144381523,-0.00523525383323431,-0.003742815926671028,0.5653397729620337
0.8259168965741992,-0.005286660045385361,-0.0037532784044742584,0.563738752156496
0.8270152863115072,-0.005245915614068508,-0.003699413500726223,0.5621256148442626
0.8280979273840785,-0.005151836201548576,-0.003559168428182602,0.5605299146845937
0.8292051320895553,-0.005017648451030254,-0.0033671921119093895,0.5588916167616844
0.8303049756214023,-0.004906187765300274,-0.003263055346906185,0.5572563726454973
0.831397557631135,-0.00483770202845335,-0.003171856515109539,0.5556244160979986
0.8324684984982014,-0.004822704009711742,-0.003099980764091015,0.5540173435583711
0.83352714125067,-0.004898594692349434,-0.003086952492594719,0.5524383578449488
0.8345636194571853,-0.004973961040377617,-0.003083217889070511,0.5508710956200957
0.8355993162840605,-0.00513533316552639,-0.003134016878902912,0.5492974584922194
0.8365937732160091,-0.0053605735301971436,-0.003270694985985756,0.5477791223675013
0.8375737005844712,-0.005634213797748089,-0.0034132348373532295,0.5462763486430049
0.8385370904579759,-0.005884111858904362,-0.003512236289680004,0.54479347076267
0.8394570704549551,-0.006063845008611679,-0.0035916995257139206,0.5433726599439979
0.8403598265722394,-0.006136482581496239,-0.003560728393495083,0.5419751405715942
0.8412508545443416,-0.00613449327647686,-0.0034952107816934586,0.540591805242002
0.8421633783727884,-0.006056251935660839,-0.003380097448825836,0.5391710372641683
0.8430646015331149,-0.005960371345281601,-0.0032748105004429817,0.5377627685666084
0.8439640272408724,-0.0058659156784415245,-0.003133825957775116,0.5363522646948695
0.8448427626863122,-0.0058524468913674355,-0.0030566351488232613,0.5349678937345743
0.8457211023196578,-0.005869388580322266,-0.003008844330906868,0.5335785914212465
0.8465813836082816,-0.0059504033997654915,-0.0029999418184161186,0.5322119938209653
0.8474664269015193,-0.0061085838824510574,-0.003056701272726059,0.530799675732851
0.8483577370643616,-0.006297712214291096,-0.0031281812116503716,0.5293715558946133
0.8492348147556186,-0.00655993539839983,-0.00321910809725523,0.5279598506167531
0.8500945279374719,-0.006845114752650261,-0.0033541936427354813,0.5265701981261373
0.8509498154744506,-0.007057602517306805,-0.0034252526238560677,0.5251838387921453
0.8518022308126092,-0.007203985005617142,-0.003459400497376919,0.5237981379032135
0.8526466405019164,-0.007285540923476219,-0.0034382175654172897,0.5224216599017382
0.8534462386742234,-0.0072556110098958015,-0.0033718496561050415,0.5211154045537114
0.8549922481179237,-0.007110859267413616,-0.003091556951403618,0.518579033203423
0.8557962020859122,-0.007074460387229919,-0.0030238423496484756,0.5172522664070129
0.8566010845825076,-0.007140966132283211,-0.002976152114570141,0.5159177491441369
0.8573905853554606,-0.007245086133480072,-0.0029769735410809517,0.5146033111959696
0.8581139827147126,-0.007375819608569145,-0.0030185794457793236,0.5133941415697336
0.8588285986334085,-0.007568772882223129,-0.003074459731578827,0.5121947769075632
0.859535988420248,-0.007798126898705959,-0.003173602744936943,0.5110028451308608
0.8602758040651679,-0.008067057467997074,-0.0032768286764621735,0.5097516579553485
0.8610251508653164,-0.008278298191726208,-0.00336290430277586,0.5084810629487038
0.8617610158398747,-0.008446910418570042,-0.00337358471006155,0.5072301989421248
0.8624906530603766,-0.0084789227694273,-0.0033369064331054688,0.5059883445501328
0.8631293820217252,-0.00849766843020916,-0.0032549165189266205,0.5048983227461576
0.8637526538223028,-0.00839671865105629,-0.0031938953325152397,0.5038334857672453
0.8643595762550831,-0.00835210457444191,-0.0030890274792909622,0.5027930410578847
0.8650003988295794,-0.00832576397806406,-0.0030341800302267075,0.5016906270757318
0.8656427161768079,-0.008367863483726978,-0.0029999511316418648,0.5005811098963022
0.8662775158882141,-0.008469708263874054,-0.0029878616333007812,0.49948019068688154
0.8669277187436819,-0.008639845065772533,-0.003035140223801136,0.49834767635911703
0.8675663117319345,-0.008845925331115723,-0.003133474849164486,0.4972309675067663
0.8682014495134354,-0.009083754383027554,-0.0032071005553007126,0.4961164379492402
0.8688273634761572,-0.009294911287724972,-0.00327296182513237,0.49501520302146673
0.8694441905245185,-0.00943505484610796,-0.00331994891166687,0.49392809998244047
0.8700616573914886,-0.009520824998617172,-0.0033119134604930878,0.49283807817846537
0.8706864304840565,-0.00954652763903141,-0.0032539842650294304,0.49173341412097216
0.8713158201426268,-0.009507041424512863,-0.0032008523121476173,0.4906184943392873
0.8719318471848965,-0.00951460562646389,-0.003116004168987274,0.4895233055576682
0.8725397940725088,-0.0095379538834095,-0.003052935004234314,0.4884388614445925
0.8731205370277166,-0.00958560872823,-0.003031768836081028,0.48739922884851694
0.8736896328628063,-0.009667998179793358,-0.0030114008113741875,0.4863769020885229
0.8742449125275016,-0.009841500781476498,-0.0030425982549786568,0.4853744637221098
0.8747907215729356,-0.010051766410470009,-0.003088356927037239,0.48438549786806107
0.8753292672336102,-0.010288730263710022,-0.0031568892300128937,0.4834062308073044
0.8758650338277221,-0.010453110560774803,-0.003209994174540043,0.48243097495287657
0.8764353040605783,-0.010568813420832157,-0.003222421742975712,0.48139161989092827
0.8770076390355825,-0.010672850534319878,-0.0032015452161431313,0.48034602031111717
0.8775706281885505,-0.010662288405001163,-0.0031262245029211044,0.4793174648657441
0.8781200377270579,-0.010641743429005146,-0.0030516646802425385,0.4783111661672592
0.8786603659391403,-0.010643407702445984,-0.0029860660433769226,0.4773182710632682
0.8791905073449016,-0.010690637864172459,-0.0029461272060871124,0.47634030506014824
0.8797396384179592,-0.010801258496940136,-0.0029253773391246796,0.4753230260685086
0.8802865017205477,-0.010900559835135937,-0.002934703603386879,0.4743071887642145
0.8808326004073024,-0.01107514277100563,-0.0030117621645331383,0.47328775748610497
0.8813619296997786,-0.011298893950879574,-0.003055005334317684,0.472295755520463
0.881846765987575,-0.011478387750685215,-0.003094041720032692,0.47138531040400267
0.8823224697262049,-0.011604576371610165,-0.0031234975904226303,0.4704910395666957
0.8832656694576144,-0.011753060854971409,-0.0030490923672914505,0.4687147941440344
0.8837520703673363,-0.011767687276005745,-0.002978895790874958,0.46779715828597546
0.8842243170365691,-0.01177202071994543,-0.0028955508023500443,0.4669043477624655
0.8847182346507907,-0.011799278669059277,-0.002857261337339878,0.46596733666956425
0.8852138984948397,-0.011920308694243431,-0.0028711799532175064,0.4650218700990081
0.8857056451961398,-0.012020031921565533,-0.00286199152469635,0.46408208552747965
0.8861892698332667,-0.01221355702728033,-0.002922194078564644,0.4631524942815304
0.8866726523265243,-0.01240299642086029,-0.002988342195749283,0.46222097240388393
0.8871505772694945,-0.012507965788245201,-0.002986474893987179,0.4613002175465226
0.8875948442146182,-0.012635762803256512,-0.002964676357805729,0.46044148690998554
0.8880292000249028,-0.012735182419419289,-0.002946872264146805,0.45960059855133295
0.8884557634592056,-0.012806671671569347,-0.0029112640768289566,0.4587737200781703
0.88888571690768,-0.01282142661511898,-0.0028736554086208344,0.45793995913118124
0.889333170838654,-0.012818921357393265,-0.002825893461704254,0.45707076974213123
0.8897777730599046,-0.012864341028034687,-0.0027640527114272118,0.45620377641171217
0.8902161242440343,-0.012977024540305138,-0.002776945009827614,0.4553445456549525
0.8906394047662616,-0.01306749228388071,-0.0027701929211616516,0.45451353024691343
0.891067635267973,-0.013231830671429634,-0.002807881683111191,0.45366843696683645
0.8914810065180063,-0.013436581008136272,-0.0028490396216511726,0.4528493294492364
0.8918759031221271,-0.013643551617860794,-0.0029007159173488617,0.4520645812153816
0.892275863327086,-0.01380202267318964,-0.002910817973315716,0.45126976259052753
0.8926671799272299,-0.013929429464042187,-0.0028981436043977737,0.4504913678392768
0.8930615978315473,-0.013980517163872719,-0.002852971665561199,0.44970767851918936
0.8934529591351748,-0.014095297083258629,-0.0028464291244745255,0.44892610516399145
0.8938426142558455,-0.014119502156972885,-0.002781042829155922,0.44814943335950375
0.89423443749547,-0.014158215373754501,-0.002770060673356056,0.4473659358918667
0.8946283394470811,-0.014226777479052544,-0.0027382848784327507,0.44657573010772467
0.8950110580772161,-0.014333795756101608,-0.0027514416724443436,0.44580470584332943
0.8953830432146788,-0.014521305449306965,-0.0027553774416446686,0.44505102280527353
0.8957206634804606,-0.01472411211580038,-0.0027907760813832283,0.444364245980978
0.896047511138022,-0.01492246426641941,-0.0028259167447686195,0.4436979554593563
0.8963752277195454,-0.015092246234416962,-0.0028641941025853157,0.44302952755242586
0.8967414367944002,-0.015210540033876896,-0.0028616152703762054,0.44228378403931856
0.8971132952719927,-0.015325003303587437,-0.0028462717309594154,0.4415251826867461
0.8974794689565897,-0.015362722799181938,-0.00280754454433918,0.44077933486551046
0.8978208685293794,-0.015402215532958508,-0.0027402378618717194,0.44008257519453764
0.89817048702389,-0.015465493313968182,-0.002664572559297085,0.4393668444827199
0.8985018050298095,-0.015574568882584572,-0.0026580635458230972,0.438685093075037
0.8988680569455028,-0.01566759403795004,-0.0026438431814312935,0.4379309257492423
0.8992382157593966,-0.01576798129826784,-0.0026490865275263786,0.4371667131781578
0.8996114889159799,-0.015952016226947308,-0.0026758508756756783,0.4363912232220173
0.899981863796711,-0.01613813452422619,-0.0026957159861922264,0.4356199065223336
0.9003513967618346,-0.01626058854162693,-0.002671636641025543,0.43485122732818127
0.9007176673039794,-0.016375398263335228,-0.0026640575379133224,0.434087791480124
0.9010798009112477,-0.016514478251338005,-0.002642100676894188,0.4333304390311241
0.9016042742878199,-0.01662505604326725,-0.0025594141334295273,0.432234407402575
0.9018512582406402,-0.016657118685543537,-0.0025237640365958214,0.4317178223282099
0.9021859709173441,-0.01675183419138193,-0.002470719628036022,0.43101455457508564
0.9025270519778132,-0.016858396120369434,-0.002483488991856575,0.43029566016048193
0.9028671160340309,-0.017019296996295452,-0.0024571754038333893,0.4295754758641124
0.9032003451138735,-0.017155864275991917,-0.0024498561397194862,0.42886901181191206
0.9035370042547584,-0.01734542939811945,-0.0024571213871240616,0.4281516121700406
0.9038625787943602,-0.01747814193367958,-0.0024340795353055,0.4274586020037532
0.9041459625586867,-0.017618602141737938,-0.0024160612374544144,0.42685320507735014
0.9044189248234034,-0.017741546034812927,-0.002390819601714611,0.4262695945799351
0.9046939983963966,-0.01780195813626051,-0.0023311087861657143,0.42568328976631165
