GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-7.938931465148926,11.068702697753906,-1.0534350872039795
-7.916030406951904,11.114503860473633,-1.0687023401260376
-7.839694499969482,11.083969116210938,-0.885496199131012
-7.58015251159668,11.297709465026855,-0.9236640930175781
-8.16030502319336,11.22137451171875,-1.0916030406951904
-8.053435325622559,11.053435325622559,-1.0305343866348267
-7.748091697692871,10.900763511657715,-1.14503812789917
-7.72519063949585,10.969465255737305,-0.8625954389572144
-7.877862453460693,10.954198837280273,-0.8015267252922058
-7.755725383758545,10.900763511657715,-0.9465649127960205
-8.030534744262695,10.984732627868652,-0.885496199131012
-7.885496139526367,11.229007720947266,-1.0
-7.7633585929870605,11.099236488342285,-1.14503812789917
-7.5190839767456055,11.152671813964844,-0.9389312863349915
-7.778625965118408,11.12977123260498,-0.9541984796524048
-7.717557430267334,11.190839767456055,-0.9465649127960205
-7.56488561630249,11.022900581359863,-0.5496183037757874
-8.099236488342285,11.206107139587402,-0.9923664331436157
-7.748091697692871,10.748091697692871,-0.9312977194786072
-8.045801162719727,10.931297302246094,-0.9465649127960205
-7.977099418640137,11.022900581359863,-1.0534350872039795
-8.061068534851074,11.045801162719727,-0.8625954389572144
-8.137404441833496,11.175572395324707,-0.8931297659873962
-7.511450290679932,11.038167953491211,-1.2519084215164185
-7.923664093017578,10.916030883789062,-1.0229008197784424
-8.030534744262695,10.877862930297852,-0.9465649127960205
-8.137404441833496,11.099236488342285,-0.9083969593048096
-7.931297779083252,11.19847297668457,-1.14503812789917
-8.015267372131348,11.213740348815918,-0.8702290058135986
-7.778625965118408,11.007633209228516,-0.9770992398262024
-8.045801162719727,11.015267372131348,-1.1679389476776123
-7.816793918609619,11.007633209228516,-0.8702290058135986
-8.122137069702148,10.732824325561523,-1.106870174407959
-7.900763511657715,11.458015441894531,-0.7786259651184082
-7.809160232543945,11.099236488342285,-1.2977099418640137
-8.007633209228516,10.946564674377441,-1.0763359069824219
-7.946564674377441,11.007633209228516,-0.9770992398262024
-8.015267372131348,11.053435325622559,-0.8091602921485901
-7.969465732574463,10.916030883789062,-1.0610686540603638
-7.656488418579102,11.061068534851074,-1.0229008197784424
-7.969465732574463,10.854961395263672,-0.9541984796524048
-7.6946563720703125,10.923664093017578,-1.160305380821228
-7.862595558166504,11.12977123260498,-0.8702290058135986
-7.977099418640137,11.076335906982422,-1.0458015203475952
-8.175572395324707,10.854961395263672,-1.0152671337127686
-8.061068534851074,11.007633209228516,-0.9389312863349915
-7.923664093017578,10.862595558166504,-0.9541984796524048
-7.946564674377441,11.137404441833496,-0.9618320465087891
-7.687022686004639,10.946564674377441,-1.0610686540603638
-7.786259651184082,10.977099418640137,-0.9694656729698181
-7.938931465148926,11.167939186096191,-1.0305343866348267
-7.984732627868652,11.007633209228516,-1.038167953491211
-7.755725383758545,10.992366790771484,-1.0992366075515747
-7.671755790710449,11.038167953491211,-0.9160305261611938
-7.816793918609619,10.83969497680664,-0.9389312863349915
-7.961832046508789,11.045801162719727,-0.6870229244232178
-7.893129825592041,11.068702697753906,-0.9770992398262024
-7.877862453460693,11.312976837158203,-0.9465649127960205
-7.832061290740967,11.122137069702148,-1.0
-7.938931465148926,10.824427604675293,-0.9007633328437805
-7.977099418640137,11.09160327911377,-1.0
-8.083969116210938,10.679388999938965,-0.9236640930175781
-7.938931465148926,11.145038604736328,-1.160305380821228
-7.793893337249756,11.114503860473633,-0.847328245639801
-7.816793918609619,10.824427604675293,-0.8091602921485901
-7.946564674377441,11.12977123260498,-1.0152671337127686
-7.9083967208862305,10.90839672088623,-1.2366411685943604
-7.56488561630249,10.969465255737305,-1.0916030406951904
-7.7633585929870605,11.312976837158203,-1.038167953491211
-7.793893337249756,11.015267372131348,-1.038167953491211
-8.12977123260498,10.961832046508789,-0.8091602921485901
-7.969465732574463,10.969465255737305,-0.9465649127960205
-7.9083967208862305,11.015267372131348,-0.9618320465087891
-8.015267372131348,11.038167953491211,-1.0
-7.740458011627197,11.09160327911377,-0.9770992398262024
-7.877862453460693,11.137404441833496,-1.4503816366195679
-7.877862453460693,11.099236488342285,-0.9465649127960205
-8.175572395324707,11.137404441833496,-0.8396946787834167
-7.984732627868652,10.992366790771484,-1.14503812789917
-7.786259651184082,11.259541511535645,-0.8167939186096191
-8.030534744262695,11.32824420928955,-1.0
-7.633587837219238,11.152671813964844,-0.9847328066825867
-7.7633585929870605,10.954198837280273,-1.1297709941864014
-7.687022686004639,11.167939186096191,-0.7251908183097839
-7.946564674377441,10.916030883789062,-0.9389312863349915
-7.526717662811279,10.83969497680664,-1.0305343866348267
-8.030534744262695,11.0,-0.9465649127960205
-7.656488418579102,10.83969497680664,-1.1755725145339966
-7.870229244232178,10.992366790771484,-1.1832060813903809
-7.900763511657715,10.862595558166504,-0.9541984796524048
-7.786259651184082,11.061068534851074,-0.8244274854660034
-8.122137069702148,11.183206558227539,-0.8320610523223877
-7.961832046508789,11.12977123260498,-0.8702290058135986
-7.702290058135986,10.931297302246094,-0.9160305261611938
-8.015267372131348,11.12977123260498,-0.7480915784835815
-7.755725383758545,10.954198837280273,-0.8320610523223877
-7.893129825592041,10.916030883789062,-0.7709923386573792
-8.045801162719727,11.114503860473633,-0.9465649127960205
-7.793893337249756,10.954198837280273,-1.0458015203475952
-8.038167953491211,11.389312744140625,-0.9312977194786072
-7.786259651184082,11.206107139587402,-0.9923664331436157
-7.671755790710449,11.099236488342285,-0.9389312863349915
-7.664122104644775,10.90839672088623,-0.847328245639801
-7.786259651184082,10.923664093017578,-1.2977099418640137
-7.832061290740967,11.045801162719727,-1.0
-7.671755790710449,11.038167953491211,-1.122137427330017
-7.648854732513428,11.076335906982422,-1.1145038604736328
-7.839694499969482,11.061068534851074,-1.106870174407959
-8.114503860473633,11.076335906982422,-0.9007633328437805
-8.12977123260498,10.992366790771484,-1.2061069011688232
-7.870229244232178,11.022900581359863,-0.8091602921485901
-7.732824325561523,11.038167953491211,-0.7480915784835815
-7.8015265464782715,11.259541511535645,-1.106870174407959
-7.885496139526367,11.007633209228516,-1.1679389476776123
-7.755725383758545,11.045801162719727,-0.8167939186096191
-7.503816604614258,11.12977123260498,-1.1145038604736328
-8.007633209228516,11.152671813964844,-1.1374045610427856
-7.6259541511535645,11.076335906982422,-1.106870174407959
-7.961832046508789,11.068702697753906,-0.847328245639801
-7.938931465148926,10.900763511657715,-1.1145038604736328
-7.816793918609619,10.885496139526367,-1.0458015203475952
-7.702290058135986,11.12977123260498,-1.1526718139648438
-7.832061290740967,11.076335906982422,-1.0
-7.862595558166504,11.0,-0.9236640930175781
-7.977099418640137,11.045801162719727,-0.8015267252922058
-7.732824325561523,11.038167953491211,-0.7938931584358215
-8.045801162719727,11.053435325622559,-0.6717557311058044
-7.786259651184082,11.183206558227539,-1.0916030406951904
-7.877862453460693,11.068702697753906,-0.9236640930175781
-7.671755790710449,11.099236488342285,-1.038167953491211
-8.106870651245117,10.938931465148926,-0.8091602921485901
-7.916030406951904,11.030534744262695,-1.106870174407959
-7.702290058135986,10.877862930297852,-0.8778625726699829
-8.007633209228516,10.961832046508789,-1.1145038604736328
-7.870229244232178,10.862595558166504,-0.8702290058135986
-7.770992279052734,11.236640930175781,-0.9923664331436157
-7.641221523284912,11.236640930175781,-0.8549618124961853
-7.687022686004639,11.167939186096191,-0.9618320465087891
-7.961832046508789,10.900763511657715,-1.0992366075515747
-7.6259541511535645,11.122137069702148,-1.2137404680252075
-7.862595558166504,10.862595558166504,-0.9236640930175781
-7.633587837219238,11.12977123260498,-1.0152671337127686
-7.58015251159668,10.969465255737305,-0.9694656729698181
-7.839694499969482,10.954198837280273,-0.8167939186096191
-7.946564674377441,10.977099418640137,-1.0687023401260376
-8.030534744262695,10.931297302246094,-0.9923664331436157
-7.839694499969482,11.09160327911377,-0.7709923386573792
-8.022900581359863,10.862595558166504,-1.0610686540603638
-7.847328186035156,11.045801162719727,-1.0
-7.793893337249756,11.076335906982422,-1.198473334312439
-7.595419883728027,11.114503860473633,-1.160305380821228
-7.816793918609619,11.351144790649414,-0.9618320465087891
-7.824427604675293,11.12977123260498,-1.1832060813903809
-7.877862453460693,11.015267372131348,-1.3282443284988403
-7.740458011627197,11.175572395324707,-0.9236640930175781
-8.0,11.068702697753906,-0.9236640930175781
-7.870229244232178,10.916030883789062,-0.8549618124961853
-8.022900581359863,10.984732627868652,-1.0305343866348267
-8.0,11.068702697753906,-1.160305380821228
-7.687022686004639,11.32824420928955,-1.0305343866348267
-7.923664093017578,11.473282814025879,-0.8778625726699829
-7.946564674377441,11.015267372131348,-0.8167939186096191
-7.931297779083252,11.152671813964844,-0.6870229244232178
-7.450381755828857,10.984732627868652,-0.9847328066825867
-7.793893337249756,11.190839767456055,-0.9236640930175781
-7.633587837219238,11.015267372131348,-1.0305343866348267
-7.43511438369751,11.0,-0.7480915784835815
-8.015267372131348,10.931297302246094,-1.2442748546600342
-7.832061290740967,11.045801162719727,-0.9618320465087891
-7.770992279052734,11.061068534851074,-0.9770992398262024
-7.8015265464782715,10.824427604675293,-1.0
-7.847328186035156,10.732824325561523,-1.0610686540603638
-7.938931465148926,11.167939186096191,-1.0
-7.847328186035156,11.236640930175781,-0.9465649127960205
-8.145038604736328,11.083969116210938,-0.8931297659873962
-7.931297779083252,11.038167953491211,-0.9160305261611938
-7.984732627868652,11.099236488342285,-0.7709923386573792
-8.190839767456055,10.954198837280273,-0.9007633328437805
-7.832061290740967,11.183206558227539,-1.1679389476776123
-7.786259651184082,11.099236488342285,-1.038167953491211
-7.755725383758545,11.22137451171875,-1.0916030406951904
-7.458015441894531,10.80152702331543,-0.7862595319747925
-7.56488561630249,11.114503860473633,-1.0458015203475952
-7.687022686004639,11.022900581359863,-1.0305343866348267
-7.977099418640137,10.984732627868652,-1.160305380821228
-8.022900581359863,11.16030502319336,-1.0305343866348267
-7.847328186035156,11.114503860473633,-1.1526718139648438
-7.557251930236816,11.007633209228516,-0.6717557311058044
-7.992366313934326,10.854961395263672,-0.8931297659873962
-7.717557430267334,11.0,-1.0
-7.885496139526367,10.862595558166504,-0.9236640930175781
-7.679389476776123,11.206107139587402,-1.0152671337127686
-7.778625965118408,11.137404441833496,-1.1297709941864014
-7.496183395385742,11.076335906982422,-1.0763359069824219
-7.954198360443115,10.961832046508789,-0.9312977194786072
-7.954198360443115,11.030534744262695,-0.9770992398262024
-7.870229244232178,11.229007720947266,-0.8091602921485901
-7.938931465148926,11.061068534851074,-0.9770992398262024
-7.847328186035156,10.984732627868652,-1.1679389476776123
-7.679389476776123,10.969465255737305,-0.9618320465087891
-7.770992279052734,11.244275093078613,-1.1908396482467651
-7.900763511657715,11.22137451171875,-0.9847328066825867
-7.748091697692871,11.099236488342285,-1.0534350872039795
-7.770992279052734,10.832060813903809,-1.2519084215164185
-7.70992374420166,11.083969116210938,-1.1755725145339966
-7.6259541511535645,11.007633209228516,-0.9541984796524048
-7.961832046508789,11.152671813964844,-1.0687023401260376
-7.954198360443115,11.274808883666992,-0.9389312863349915
-7.885496139526367,10.862595558166504,-0.9923664331436157
-7.946564674377441,11.053435325622559,-1.267175555229187
-8.076335906982422,10.648855209350586,-1.0305343866348267
-8.015267372131348,11.167939186096191,-0.8320610523223877
-7.877862453460693,11.09160327911377,-1.0763359069824219
-8.068702697753906,11.12977123260498,-0.7709923386573792
-7.877862453460693,11.190839767456055,-1.1297709941864014
-7.778625965118408,10.931297302246094,-1.0229008197784424
-7.778625965118408,11.045801162719727,-1.106870174407959
-7.7633585929870605,11.114503860473633,-1.3740458488464355
-7.732824325561523,11.045801162719727,-0.8931297659873962
-7.702290058135986,11.236640930175781,-1.0229008197784424
-7.946564674377441,11.145038604736328,-0.7786259651184082
-7.816793918609619,10.931297302246094,-1.0076335668563843
-8.015267372131348,11.068702697753906,-1.160305380821228
-8.106870651245117,11.152671813964844,-1.0305343866348267
-7.984732627868652,11.030534744262695,-0.9465649127960205
-7.839694499969482,11.099236488342285,-0.9236640930175781
-7.778625965118408,11.053435325622559,-1.0916030406951904
-7.732824325561523,11.061068534851074,-1.0534350872039795
-8.007633209228516,11.137404441833496,-1.0458015203475952
-7.687022686004639,11.106870651245117,-0.9618320465087891
-7.847328186035156,10.984732627868652,-1.0076335668563843
-7.786259651184082,11.007633209228516,-1.3282443284988403
-7.992366313934326,11.167939186096191,-1.1145038604736328
-7.839694499969482,10.969465255737305,-0.8015267252922058
-7.961832046508789,10.946564674377441,-1.0152671337127686
-7.870229244232178,10.977099418640137,-1.2137404680252075
-7.664122104644775,10.946564674377441,-1.0152671337127686
-7.809160232543945,11.007633209228516,-0.8702290058135986
-7.946564674377441,11.259541511535645,-0.9847328066825867
-7.969465732574463,11.022900581359863,-1.0610686540603638
-7.961832046508789,11.282443046569824,-1.122137427330017
-7.679389476776123,11.083969116210938,-1.1297709941864014
-8.038167953491211,10.77862548828125,-0.9770992398262024
-7.877862453460693,11.244275093078613,-0.8931297659873962
-7.786259651184082,10.877862930297852,-0.7022900581359863
-7.938931465148926,10.824427604675293,-0.8320610523223877
-8.068702697753906,11.09160327911377,-0.7480915784835815
-7.847328186035156,10.824427604675293,-0.8015267252922058
-8.099236488342285,11.41984748840332,-0.9618320465087891
-7.748091697692871,11.343511581420898,-0.9465649127960205
-7.900763511657715,11.137404441833496,-0.9541984796524048
-7.633587837219238,10.931297302246094,-1.0458015203475952
-7.557251930236816,11.251908302307129,-1.0305343866348267
-7.72519063949585,11.068702697753906,-1.267175555229187
-7.755725383758545,11.190839767456055,-1.0534350872039795
-7.992366313934326,10.992366790771484,-0.9465649127960205
-8.152671813964844,11.206107139587402,-1.3206106424331665
-7.839694499969482,11.213740348815918,-0.9618320465087891
-7.809160232543945,11.015267372131348,-0.9160305261611938
-7.740458011627197,11.099236488342285,-0.9847328066825867
-7.732824325561523,11.282443046569824,-0.8702290058135986
-7.610687255859375,11.206107139587402,-1.0076335668563843
-7.893129825592041,11.175572395324707,-0.9694656729698181
-7.85496187210083,11.16030502319336,-0.8931297659873962
-7.664122104644775,11.022900581359863,-0.9465649127960205
-7.72519063949585,10.992366790771484,-1.0076335668563843
-7.793893337249756,10.755724906921387,-0.9618320465087891
-8.007633209228516,10.740458488464355,-1.1297709941864014
-8.213740348815918,10.977099418640137,-1.122137427330017
-7.938931465148926,11.297709465026855,-1.0
-7.72519063949585,10.916030883789062,-1.122137427330017
-7.786259651184082,11.152671813964844,-1.14503812789917
-7.931297779083252,11.229007720947266,-1.0229008197784424
-7.870229244232178,11.0,-1.0458015203475952
-8.083969116210938,10.916030883789062,-1.0534350872039795
-7.862595558166504,10.923664093017578,-1.1526718139648438
-7.633587837219238,11.053435325622559,-0.9312977194786072
-7.816793918609619,10.900763511657715,-1.0152671337127686
-8.030534744262695,11.068702697753906,-1.106870174407959
-8.106870651245117,11.122137069702148,-1.0687023401260376
-7.7633585929870605,10.969465255737305,-0.9465649127960205
-7.961832046508789,11.083969116210938,-0.9083969593048096
-7.732824325561523,11.29007625579834,-1.2595419883728027
-7.740458011627197,11.099236488342285,-0.9083969593048096
-8.137404441833496,11.099236488342285,-0.6564885377883911
-7.969465732574463,10.687023162841797,-0.9618320465087891
-7.70992374420166,10.954198837280273,-0.8778625726699829
-7.847328186035156,10.885496139526367,-0.9541984796524048
-7.770992279052734,10.83969497680664,-1.3435114622116089
-7.748091697692871,11.061068534851074,-0.8091602921485901
-7.824427604675293,10.984732627868652,-0.6030534505844116
-7.923664093017578,10.916030883789062,-0.9465649127960205
-7.877862453460693,11.015267372131348,-0.9770992398262024
-7.755725383758545,11.305343627929688,-0.8625954389572144
-7.870229244232178,11.152671813964844,-0.9847328066825867
-7.923664093017578,11.099236488342285,-0.9694656729698181
-7.633587837219238,11.099236488342285,-1.1832060813903809
-7.931297779083252,10.938931465148926,-1.0458015203475952
-7.687022686004639,11.343511581420898,-0.9694656729698181
-7.664122104644775,11.022900581359863,-1.1297709941864014
-7.870229244232178,11.244275093078613,-1.1832060813903809
-7.877862453460693,11.038167953491211,-1.2595419883728027
-7.900763511657715,10.946564674377441,-0.9083969593048096
-7.969465732574463,11.076335906982422,-0.9236640930175781
-7.72519063949585,10.969465255737305,-0.9007633328437805
-7.648854732513428,10.923664093017578,-1.160305380821228
-7.793893337249756,11.015267372131348,-1.0534350872039795
-7.847328186035156,10.969465255737305,-1.0
-7.832061290740967,11.099236488342285,-0.8778625726699829
-7.793893337249756,11.015267372131348,-1.2366411685943604
-7.847328186035156,10.755724906921387,-1.14503812789917
-7.648854732513428,11.12977123260498,-0.9465649127960205
-7.969465732574463,11.061068534851074,-0.9694656729698181
-7.526717662811279,11.12977123260498,-1.0610686540603638
-8.16030502319336,11.41984748840332,-1.14503812789917
-7.740458011627197,11.244275093078613,-0.9694656729698181
-7.671755790710449,11.053435325622559,-1.2595419883728027
-7.740458011627197,10.938931465148926,-1.14503812789917
-7.931297779083252,11.206107139587402,-0.9236640930175781
-7.702290058135986,11.106870651245117,-0.7786259651184082
-7.770992279052734,10.786259651184082,-0.8931297659873962
-7.824427604675293,10.954198837280273,-0.9618320465087891
-7.900763511657715,10.793892860412598,-1.0152671337127686
-8.053435325622559,11.045801162719727,-1.2061069011688232
-7.900763511657715,10.877862930297852,-1.0687023401260376
-7.900763511657715,11.061068534851074,-0.8015267252922058
-7.755725383758545,10.900763511657715,-1.0152671337127686
-7.885496139526367,10.931297302246094,-0.9312977194786072
-7.778625965118408,10.87022876739502,-0.9770992398262024
-7.931297779083252,11.122137069702148,-1.0458015203475952
-7.72519063949585,11.061068534851074,-1.2366411685943604
-7.748091697692871,11.244275093078613,-0.9770992398262024
-7.687022686004639,11.076335906982422,-0.9541984796524048
-7.671755790710449,11.19847297668457,-0.8015267252922058
-7.687022686004639,11.145038604736328,-0.885496199131012
-7.992366313934326,10.946564674377441,-0.9618320465087891
-8.038167953491211,11.030534744262695,-1.038167953491211
-7.961832046508789,11.045801162719727,-1.0152671337127686
-7.870229244232178,11.16030502319336,-1.0152671337127686
-8.053435325622559,11.16030502319336,-0.9236640930175781
-7.961832046508789,11.122137069702148,-0.9083969593048096
-7.862595558166504,11.030534744262695,-0.8167939186096191
-8.030534744262695,11.061068534851074,-0.8396946787834167
-7.70992374420166,10.877862930297852,-1.0534350872039795
-7.671755790710449,10.687023162841797,-0.7938931584358215
-7.954198360443115,11.022900581359863,-0.9618320465087891
-7.770992279052734,11.083969116210938,-1.0305343866348267
-7.595419883728027,11.106870651245117,-1.0458015203475952
-7.900763511657715,11.030534744262695,-0.9694656729698181
-7.816793918609619,11.0,-1.0152671337127686
-7.923664093017578,10.931297302246094,-1.0839694738388062
-7.984732627868652,10.885496139526367,-0.9236640930175781
-7.793893337249756,11.183206558227539,-1.0534350872039795
-8.259541511535645,11.068702697753906,-1.0152671337127686
-7.923664093017578,11.152671813964844,-0.9236640930175781
-7.893129825592041,11.12977123260498,-0.9465649127960205
-7.961832046508789,11.190839767456055,-1.0
-7.847328186035156,11.236640930175781,-1.122137427330017
-7.992366313934326,11.030534744262695,-1.0229008197784424
-8.099236488342285,10.969465255737305,-1.0687023401260376
-7.938931465148926,11.007633209228516,-1.122137427330017
-7.839694499969482,10.954198837280273,-0.8625954389572144
-8.106870651245117,10.80152702331543,-1.0916030406951904
-7.679389476776123,11.152671813964844,-1.1374045610427856
-7.648854732513428,10.732824325561523,-0.9541984796524048
-7.687022686004639,10.954198837280273,-1.2061069011688232
-8.12977123260498,11.19847297668457,-0.9541984796524048
-7.870229244232178,11.343511581420898,-1.0152671337127686
-7.687022686004639,11.12977123260498,-0.7022900581359863
-7.72519063949585,10.885496139526367,-0.7786259651184082
-7.916030406951904,11.312976837158203,-0.6870229244232178
-7.450381755828857,11.396946907043457,-0.6717557311058044
-7.938931465148926,11.366412162780762,-0.7480915784835815
-7.862595558166504,10.954198837280273,-1.0610686540603638
-7.824427604675293,10.916030883789062,-0.8931297659873962
