Percentage,theta_1,theta_2,EE_X,EE_Y,tau_1,tau_2,force_X,force_Y
39.42652329749103,0.997862478199355,2.2559338325766816,-0.19933221000000012,0.3214767600000001,10.173185809043954,-1.5639206919420774,0.0,31.64516716245352
39.78494623655913,1.0019589133039768,2.2475141251351025,-0.2010546460000001,0.3243396580000001,10.387899492829524,-1.522272063030622,0.0,32.02784253052869
40.14336917562723,1.0060553484085983,2.239094417693523,-0.20277708200000003,0.32720255600000003,10.604253957300296,-1.478979630401871,0.0,32.40883594228494
40.50179211469533,1.0101517835132203,2.230674710251944,-0.204499518,0.33006545400000004,10.822204748233187,-1.4340432133598287,0.0,32.78805648116447
40.86021505376343,1.0142482186178419,2.222255002810364,-0.20622195399999996,0.33292835200000004,11.04170637026583,-1.3874632942797565,0.0,33.16541323060952
41.21863799283153,1.0183446537224636,2.213835295368785,-0.20794438999999992,0.33579125,11.262712286896473,-1.3392410218349666,0.0,33.540815274062304
41.57706093189964,1.0230251324270034,2.201483907658838,-0.20995702199999994,0.340231636,11.538674119362847,-1.239295631203254,0.0,33.914171694965034
41.93548387096773,1.0277056111315432,2.189132519948891,-0.21196965399999995,0.34467202199999997,11.817215239823618,-1.136933890888367,0.0,34.28539157675995
42.29390681003583,1.0323860898360828,2.176781132238944,-0.21398228599999997,0.349112408,12.098275447005346,-1.0321620939571259,0.0,34.65438400288925
42.652329749103934,1.0370665685406226,2.1644297445289964,-0.21599491799999998,0.35355279399999995,12.381792924816143,-0.9249875229123876,0.0,35.02105805679518
43.01075268817203,1.0417470472451624,2.1520783568190494,-0.21800755,0.35799317999999997,12.667704242345687,-0.8154184491639725,0.0,35.38532282191993
43.36917562724014,1.0456229395593866,2.14131525084002,-0.219599096,0.361880108,12.936159842377105,-0.7148312541457805,0.0,35.74708738170574
43.72759856630823,1.0494988318736105,2.1305521448609905,-0.221190642,0.365767036,13.206480001026126,-0.6121742059104723,0.0,36.10626081959481
44.08602150537633,1.0533747241878344,2.1197890388819607,-0.222782188,0.369653964,13.478600896114008,-0.5074621986990027,0.0,36.46275221902938
44.444444444444436,1.0572506165020585,2.1090259329029313,-0.224373734,0.373540892,13.752457291917569,-0.40071098388496473,0.0,36.81647066345168
44.802867383512535,1.0611265088162827,2.098262826923902,-0.22596528000000002,0.37742782,14.027982539169168,-0.2919371731624567,0.0,37.1673252363039
45.16129032258064,1.0661267486364423,2.0868433713807697,-0.22790999799999997,0.38131358200000004,14.305064832304321,-0.188575577116446,0.0,37.515225021028286
45.51971326164874,1.0711269884566021,2.075423915837637,-0.22985471600000001,0.385199344,14.58367763351913,-0.08315053780684693,0.0,37.860079101067036
45.87813620071684,1.076127228276762,2.0640044602945045,-0.23179943399999994,0.389085106,14.863750063884495,0.02432311348140997,0.0,38.20179655986239
46.23655913978494,1.081127468096922,2.0525850047513723,-0.23374415199999993,0.39297086800000003,15.145209831350863,0.13382965041455944,0.0,38.54028648085656
46.594982078853036,1.0861277079170817,2.04116554920824,-0.2356888699999999,0.39685663000000004,15.427983230748298,0.24535244882709503,0.0,38.87545794749176
46.95340501792114,1.091263861410535,2.0319801465340963,-0.23766446799999996,0.39967367600000003,15.670093760410708,0.31677048770744254,0.0,39.20722004321023
47.31182795698924,1.0964000149039883,2.0227947438599525,-0.23964006599999998,0.40249072200000013,15.91266463500967,0.3896945075895427,0.0,39.53548185145415
47.67025089605734,1.1015361683974418,2.0136093411858087,-0.241615664,0.405307768,16.155629423945612,0.464113161978894,0.0,39.860152455665784
48.02867383512544,1.1066723218908951,2.004423938511665,-0.24359126200000009,0.40812481400000006,16.39892067215442,0.540014359897246,0.0,40.18114093928733
48.38709677419354,1.1118084753843485,1.995238535837521,-0.2455668600000001,0.41094186000000005,16.642469900107514,0.6173852614911204,0.0,40.49835638576102
48.74551971326164,1.1193966478025854,1.9851197281050634,-0.24855126400000005,0.41348444000000006,16.87500617759718,0.6655547041563198,0.0,40.81170787852906
49.10394265232974,1.1269848202208224,1.9750009203726058,-0.251535668,0.41602702,17.107490564673622,0.7154191056143043,0.0,41.12110450103367
49.46236559139784,1.134572992639059,1.9648821126401483,-0.25452007199999993,0.4185696,17.339854839707545,0.7669763783117186,0.0,41.42645533671709
49.82078853046594,1.142161165057296,1.9547633049076907,-0.2575044759999999,0.42111218000000006,17.572029856419096,0.8202236138107917,0.0,41.72766946902152
50.179211469534046,1.149749337475533,1.944644497175233,-0.26048887999999987,0.42365476,17.803945543878005,0.8751570782919126,0.0,42.024655981389195
50.53763440860214,1.1576140200292684,1.9368006306115462,-0.2636845179999999,0.4250017140000001,17.984935213729756,0.8783918662257549,0.0,42.317323957262325
50.896057347670244,1.1654787025830042,1.9289567640478595,-0.2668801559999999,0.42634866800000004,18.16483333974758,0.8827510082126844,0.0,42.60558248008312
51.25448028673835,1.1733433851367399,1.9211128974841727,-0.2700757939999999,0.42769562200000005,18.343583219326476,0.888247466280605,0.0,42.88934063329383
51.61290322580644,1.1812080676904757,1.913269030920486,-0.2732714319999999,0.42904257600000006,18.52112766001976,0.8948934107263412,0.0,43.168507500336645
51.97132616487454,1.189072750244211,1.9054251643567992,-0.2764670699999999,0.43038953,18.697408979539034,0.9027002153687108,0.0,43.4429921646538
52.329749103942646,1.198384052616762,1.893458691182369,-0.28025239199999996,0.43300143800000007,18.927663565162632,0.9560401339671344,0.0,43.712703709687524
52.68817204301075,1.207695354989313,1.8814922180079392,-0.28403771399999994,0.43561334600000007,19.157208235342704,1.0115939735103139,0.0,43.977551218880016
53.046594982078844,1.2170066573618636,1.8695257448335092,-0.287823036,0.43822525400000006,19.385965034905247,1.0693568946975858,0.0,44.237443775673505
53.40501792114695,1.226317959734415,1.857559271659079,-0.29160835799999996,0.44083716200000006,19.613855058813524,1.1293231496023681,0.0,44.49229046351022
53.76344086021505,1.2356292621069658,1.845592798484649,-0.29539368,0.44344907,19.840798452168027,1.1914860801368359,0.0,44.742000365832375
54.12186379928314,1.2437240896924764,1.834215799423405,-0.29869135,0.44600095800000006,20.06401432152296,1.2604666874838981,0.0,44.98648256608219
54.480286738351246,1.2518189172779863,1.822838800362161,-0.30198901999999994,0.448552846,20.286092291740605,1.3312573485431802,0.0,45.22564614770187
54.83870967741935,1.259913744863497,1.8114618013009172,-0.30528668999999997,0.451104734,20.50695063237421,1.4038456096456216,0.0,45.45940019413366
55.197132616487444,1.2680085724490069,1.8000848022396732,-0.3085843599999999,0.453656622,20.72650668494148,1.4782181001755146,0.0,45.68765378881977
55.55555555555555,1.2761034000345175,1.7887078031784291,-0.3118820299999999,0.45620850999999996,20.94467686292463,1.5543605273821024,0.0,45.91031601520242
55.91397849462365,1.2857793095824257,1.7751896105580613,-0.31585075599999995,0.459039166,21.174235465809677,1.6359335093676661,0.0,46.12729595672383
56.272401433691755,1.2954552191303341,1.761671417937693,-0.31981948199999993,0.461869822,21.402355992329646,1.7198611734057503,0.0,46.33850269682622
56.63082437275985,1.3051311286782423,1.7481532253173253,-0.32378820799999997,0.464700478,21.628947167674966,1.8061282676914254,0.0,46.5438453189518
56.98924731182795,1.3148070382261507,1.7346350326969575,-0.32775693400000006,0.46753113399999996,21.853916687622075,1.8947186769983517,0.0,46.74323290654281
57.34767025089605,1.3244829477740592,1.7211168400765895,-0.33172566000000003,0.47036178999999995,22.07717121853341,1.9856154258047345,0.0,46.93657454304146
57.70609318996415,1.3328841782130032,1.7084056819164286,-0.335137084,0.4730816019999999,22.293393009163367,2.079901795810444,0.0,47.12377931188997
58.06451612903225,1.3412854086519475,1.695694523756267,-0.338548508,0.4758014139999999,22.50766993481464,2.175975157799036,0.0,47.30475629653056
58.422939068100355,1.3496866390908917,1.682983365596106,-0.341959932,0.4785212259999999,22.719907674777893,2.2738126897426434,0.0,47.479414580405454
58.78136200716845,1.3580878695298357,1.670272207435945,-0.34537135599999996,0.48124103799999995,22.930010919239976,2.37339062476277,0.0,47.64766324695687
59.13978494623655,1.36648909996878,1.657561049275784,-0.34878277999999996,0.4839608499999999,23.137883369283962,2.474684249685812,0.0,47.80941137962702
59.49820788530465,1.3758348164579268,1.6435390110862858,-0.35257408,0.4867498799999998,23.346747748361285,2.57738779152627,0.0,47.96456806185814
59.85663082437276,1.3851805329470732,1.6295169728967878,-0.35636538000000006,0.4895389099999998,23.553206322065634,2.682082089544235,0.0,48.113042377092434
60.21505376344085,1.39452624943622,1.6154949347072898,-0.36015668000000006,0.49232793999999985,23.757158417669356,2.788742134514044,0.0,48.25474340877213
60.573476702508955,1.4038719659253664,1.6014728965177916,-0.36394798000000006,0.4951169699999999,23.958502348168743,2.8973420569131076,0.0,48.38958024033945
60.93189964157706,1.4132176824145133,1.5874508583282936,-0.3677392800000001,0.49790599999999985,24.157135412284035,3.007855137902686,0.0,48.51746195523661
61.29032258064515,1.4212990426020524,1.5762486280564199,-0.37106826800000015,0.49975670399999983,24.307315315191047,3.0788921194332977,0.0,48.63829763690584
61.64874551971325,1.4293804027895918,1.5650463977845461,-0.3743972560000002,0.5016074079999998,24.45436253337384,3.1511399405758374,0.0,48.75199636878935
62.00716845878136,1.4374617629771311,1.5538441675126726,-0.3777262440000002,0.5034581119999999,24.59819166900931,3.224576477340105,0.0,48.85846723432936
62.36559139784945,1.4455431231646705,1.5426419372407991,-0.38105523200000024,0.5053088159999999,24.73871665123587,3.2991785816519923,0.0,48.95761931696809
62.724014336917556,1.4536244833522096,1.5314397069689254,-0.3843842200000003,0.5071595199999999,24.875850736153318,3.3749220748616033,0.0,49.04936170014776
63.08243727598566,1.463258706310697,1.5180469058106805,-0.38834375000000027,0.5091908959999998,25.018383573228594,3.4571949205190142,0.0,49.13360346731061
63.44086021505376,1.4728929292691846,1.5046541046524355,-0.39230328000000025,0.5112222719999998,25.157377703181137,3.5411337052000165,0.0,49.21025370189883
63.79928315412185,1.482527152227672,1.4912613034941906,-0.39626281000000024,0.5132536479999998,25.292740198984752,3.6267139426447246,0.0,49.279221487354654
64.15770609318996,1.492161375186159,1.4778685023359457,-0.4002223400000002,0.515285024,25.424377394870472,3.7139101795478684,0.0,49.3404159071203
64.51612903225806,1.5017955981446465,1.4644757011777005,-0.4041818700000002,0.5173163999999999,25.55219488632636,3.802696008994855,0.0,49.39374604463799
64.87455197132616,1.5099173167344102,1.4521941439897255,-0.4074231000000002,0.5192953439999999,25.67350533810634,3.8925941403424424,0.0,49.43912098334995
65.23297491039426,1.5180390353241742,1.4399125868017506,-0.4106643300000002,0.521274288,25.79080114575445,3.98339479048885,0.0,49.47644980669839
65.59139784946237,1.5261607539139377,1.4276310296137757,-0.41390556000000017,0.523253232,25.90398696845283,4.075062899517946,0.0,49.505641598125536
65.94982078853046,1.5342824725037014,1.4153494724258007,-0.4171467900000002,0.5252321759999999,26.012966745708518,4.1675623562122475,0.0,49.5266054410736
66.30824372759857,1.5424041910934652,1.4030679152378258,-0.4203880200000002,0.5272111199999999,26.11764369735345,4.260855996732577,0.0,49.539250418984814
66.66666666666666,1.5507334033945053,1.3888971814135587,-0.42352470600000014,0.5297601479999999,26.246164271997934,4.383137906016457,0.0,49.54348561530139
67.02508960573476,1.5590626156955456,1.3747264475892913,-0.4266613920000002,0.5323091759999999,26.36019293456267,4.5044307594028075,0.0,49.5204556356599
67.38351254480285,1.5673918279965862,1.3605557137650242,-0.42979807800000014,0.534858204,26.449882684711508,4.6228690874580565,0.0,49.45213981369818
