GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-8.206107139587402,8.755724906921387,-1.8320610523223877
-8.572519302368164,8.763359069824219,-1.9541984796524048
-8.564885139465332,9.015267372131348,-2.0610687732696533
-8.862595558166504,9.030534744262695,-1.8854961395263672
-9.190839767456055,9.320611000061035,-1.9236640930175781
-9.09160327911377,9.32824420928955,-1.9236640930175781
-9.282443046569824,9.396946907043457,-1.8244274854660034
-9.114503860473633,9.70992374420166,-1.7633588314056396
-9.297709465026855,9.572519302368164,-1.2595419883728027
-9.022900581359863,9.603053092956543,-1.389312982559204
-9.206107139587402,9.61832046508789,-1.122137427330017
-9.068702697753906,9.526717185974121,-0.6641221642494202
-9.045801162719727,9.603053092956543,-0.6870229244232178
-8.854961395263672,9.396946907043457,-0.5419847369194031
-8.938931465148926,9.48854923248291,-0.5114504098892212
-8.412213325500488,10.190839767456055,-0.2748091518878937
-8.335877418518066,9.900763511657715,-0.19847328960895538
-7.687022686004639,10.213740348815918,-0.038167938590049744
-7.4809160232543945,10.519083976745605,0.05343511328101158
-7.335877895355225,10.259541511535645,-0.2748091518878937
-7.320610523223877,10.664122581481934,-0.2671755850315094
-6.72519063949585,10.656488418579102,-0.3435114622116089
-6.282442569732666,11.32824420928955,-0.38167938590049744
-6.229007720947266,11.335877418518066,-0.16030533611774445
-6.160305500030518,11.80152702331543,-0.038167938590049744
-5.717557430267334,11.984732627868652,0.2748091518878937
-5.488549709320068,12.351144790649414,0.16030533611774445
-5.267175674438477,12.534351348876953,-0.13740457594394684
-5.106870174407959,12.656488418579102,0.015267175622284412
-4.992366313934326,13.030534744262695,-0.022900763899087906
-4.900763511657715,13.305343627929688,0.09160305559635162
-4.549618244171143,13.404580116271973,0.10687022656202316
-4.244274616241455,13.572519302368164,0.0
-3.893129825592041,13.702290534973145,-0.07633587718009949
-4.267175674438477,14.206107139587402,-0.4198473393917084
-4.14503812789917,14.09160327911377,-0.18320611119270325
-4.053435325622559,14.015267372131348,-0.290076345205307
-4.442748069763184,13.900763511657715,-0.4580152630805969
-4.72519063949585,13.541984558105469,-0.6412213444709778
-4.946564674377441,13.320611000061035,-0.572519063949585
-5.061068534851074,12.595419883728027,-0.4885496199131012
-5.190839767456055,11.90839672088623,-0.580152690410614
-5.083969593048096,11.816793441772461,-1.0916030406951904
-4.977099418640137,11.137404441833496,-2.572519063949585
-4.022900581359863,11.022900581359863,-3.3664121627807617
-3.4045801162719727,11.061068534851074,-3.8091602325439453
-3.961832046508789,10.679388999938965,-2.70992374420166
-4.85496187210083,10.267175674438477,-1.7175573110580444
-6.267175674438477,9.725191116333008,-0.5267175436019897
-6.664122104644775,9.251908302307129,-0.37404578924179077
-7.2366414070129395,8.5496187210083,-0.5190839767456055
-7.824427604675293,7.824427604675293,-1.0534350872039795
-8.137404441833496,7.770992279052734,-1.3358778953552246
-8.076335906982422,7.679389476776123,-1.6488549709320068
-8.320611000061035,7.717557430267334,-2.427480936050415
-8.305343627929688,7.5877861976623535,-3.0916030406951904
-8.412213325500488,8.145038604736328,-3.4732823371887207
-8.641221046447754,9.09160327911377,-4.992366313934326
-10.09160327911377,9.847328186035156,-7.297709941864014
-6.8015265464782715,8.610687255859375,-7.549618244171143
-4.816793918609619,9.022900581359863,-6.076335906982422
-4.656488418579102,9.938931465148926,-4.58015251159668
-6.58015251159668,10.38167953491211,-3.1526718139648438
-7.916030406951904,11.022900581359863,-2.0610687732696533
-8.48854923248291,10.916030883789062,-1.427480936050415
-8.259541511535645,10.312976837158203,-0.8396946787834167
-7.816793918609619,10.267175674438477,-0.9083969593048096
-6.6259541511535645,9.77862548828125,-1.6488549709320068
-5.931297779083252,9.503816604614258,-2.0839693546295166
-5.58015251159668,9.076335906982422,-2.4045801162719727
-3.2748091220855713,12.770992279052734,-5.3740458488464355
-2.3740458488464355,13.541984558105469,-6.297709941864014
-1.8167939186096191,14.038167953491211,-7.221374034881592
-1.6641221046447754,14.824427604675293,-6.992366313934326
-3.114503860473633,15.244275093078613,-6.572519302368164
-6.4809160232543945,14.564885139465332,-6.9083967208862305
-7.351145267486572,12.954198837280273,-6.106870174407959
-5.496183395385742,12.236640930175781,-4.4122138023376465
-3.603053331375122,12.16030502319336,-3.0
-4.0916032791137695,12.12977123260498,-1.9389313459396362
-5.076335906982422,11.793892860412598,-1.389312982559204
-6.916030406951904,12.213740348815918,-0.4351145029067993
-6.679389476776123,11.816793441772461,-0.10687022656202316
-6.6259541511535645,11.793892860412598,0.19847328960895538
-6.633587837219238,11.67175579071045,0.07633587718009949
-6.458015441894531,11.519083976745605,-0.42748090624809265
-6.870229244232178,11.496183395385742,-1.0687023401260376
-7.061068534851074,11.305343627929688,-1.2061069011688232
-6.954198360443115,11.847328186035156,-1.198473334312439
-6.717557430267334,11.893129348754883,-1.0229008197784424
-7.061068534851074,11.969465255737305,-1.0534350872039795
-6.7633585929870605,12.343511581420898,-0.49618321657180786
-6.603053569793701,12.137404441833496,-0.8167939186096191
-6.877862453460693,11.992366790771484,-0.8549618124961853
-6.8015265464782715,12.0,-0.9312977194786072
-6.900763511657715,11.854961395263672,-0.8091602921485901
-6.572519302368164,11.48854923248291,-0.8320610523223877
-6.7633585929870605,11.603053092956543,-1.0534350872039795
-6.488549709320068,11.603053092956543,-1.1832060813903809
-6.5877861976623535,11.770992279052734,-1.0152671337127686
-6.847328186035156,12.213740348815918,-1.3740458488464355
-6.748091697692871,12.213740348815918,-1.5419846773147583
-7.366412162780762,12.16030502319336,-1.7786259651184082
-7.984732627868652,12.267175674438477,-2.038167953491211
-7.961832046508789,12.0,-2.4809160232543945
-8.267175674438477,12.16030502319336,-2.1908397674560547
-8.595419883728027,11.946564674377441,-2.1908397674560547
-8.732824325561523,11.603053092956543,-2.7251908779144287
-9.053435325622559,11.51145076751709,-2.6870229244232178
-9.22137451171875,11.122137069702148,-2.6641221046447754
-9.732824325561523,10.931297302246094,-2.893129825592041
-9.83969497680664,10.90839672088623,-2.7633588314056396
-9.969465255737305,10.442748069763184,-2.6946563720703125
-9.862595558166504,10.190839767456055,-2.648854970932007
-10.12977123260498,9.87022876739502,-2.610687017440796
-10.09160327911377,9.312976837158203,-2.5190839767456055
-10.114503860473633,9.297709465026855,-2.534351110458374
-9.977099418640137,9.09160327911377,-2.2061069011688232
-10.267175674438477,9.16030502319336,-2.3740458488464355
-10.038167953491211,9.435114860534668,-1.9847328662872314
-10.145038604736328,9.38167953491211,-1.587786316871643
-10.045801162719727,9.335877418518066,-1.3816794157028198
-10.16030502319336,9.595419883728027,-1.1832060813903809
-9.70992374420166,9.969465255737305,-1.2366411685943604
-9.717556953430176,9.984732627868652,-1.1297709941864014
-9.442748069763184,10.282443046569824,-0.5114504098892212
-9.213740348815918,10.374045372009277,-0.290076345205307
-9.389312744140625,10.267175674438477,-0.030534351244568825
-8.938931465148926,10.832060813903809,0.09923664480447769
-8.916030883789062,10.954198837280273,0.572519063949585
-8.755724906921387,11.09160327911377,0.8702290058135986
-8.763359069824219,11.351144790649414,0.732824444770813
-8.358778953552246,11.61832046508789,0.847328245639801
-8.526717185974121,11.946564674377441,1.1297709941864014
-7.503816604614258,12.48854923248291,1.267175555229187
-7.473282337188721,12.473282814025879,1.427480936050415
-7.099236488342285,12.526717185974121,1.534351110458374
-6.9083967208862305,12.793892860412598,1.6488549709320068
-6.8015265464782715,12.87022876739502,0.9694656729698181
-6.687022686004639,12.70992374420166,0.7251908183097839
-6.816793918609619,12.87022876739502,0.5038167834281921
-6.656488418579102,12.633587837219238,0.21374045312404633
-6.847328186035156,12.427480697631836,-0.22900763154029846
-6.702290058135986,12.343511581420898,-0.5496183037757874
-6.977099418640137,11.732824325561523,-0.9923664331436157
-7.045801639556885,11.763359069824219,-1.587786316871643
-7.2366414070129395,11.41984748840332,-1.6564885377883911
-7.328244209289551,11.16030502319336,-1.6564885377883911
-7.41984748840332,10.67175579071045,-2.503816843032837
-7.610687255859375,10.4503812789917,-2.3053436279296875
-7.43511438369751,10.061068534851074,-2.1679389476776123
-7.27480936050415,9.992366790771484,-2.4503817558288574
-7.5190839767456055,10.137404441833496,-2.5496182441711426
-7.7633585929870605,9.916030883789062,-2.4503817558288574
-7.572519302368164,9.83969497680664,-2.1984732151031494
-7.8015265464782715,9.862595558166504,-2.1221373081207275
-8.007633209228516,9.885496139526367,-2.328244209289551
-8.32824420928955,10.007633209228516,-2.106870174407959
-7.916030406951904,10.244275093078613,-2.1221373081207275
-8.244275093078613,10.633587837219238,-1.694656491279602
-8.305343627929688,10.648855209350586,-1.14503812789917
-8.625954627990723,10.969465255737305,-1.4732824563980103
-8.80152702331543,11.045801162719727,-1.2137404680252075
-8.770992279052734,11.236640930175781,-0.8320610523223877
-8.656488418579102,11.473282814025879,-0.8549618124961853
-8.603053092956543,11.679388999938965,-0.6106870174407959
-8.717556953430176,11.679388999938965,-0.42748090624809265
-8.900763511657715,11.5496187210083,-0.290076345205307
-8.992366790771484,11.656488418579102,-0.11450381577014923
-9.229007720947266,11.229007720947266,0.1221374049782753
-9.312976837158203,11.458015441894531,0.10687022656202316
-9.251908302307129,11.465648651123047,0.39694657921791077
-9.22137451171875,11.496183395385742,0.3435114622116089
-9.534351348876953,10.977099418640137,0.7709923386573792
-9.41984748840332,10.694656372070312,0.6030534505844116
-9.648855209350586,10.648855209350586,0.5572519302368164
-9.389312744140625,10.587786674499512,0.40458014607429504
-9.4503812789917,10.427480697631836,0.6259542107582092
-9.389312744140625,10.358778953552246,0.3358778655529022
-9.335877418518066,10.404580116271973,-0.06106870248913765
-9.389312744140625,10.297709465026855,-0.07633587718009949
-9.152671813964844,10.48854923248291,-0.06870228797197342
-9.335877418518066,10.893129348754883,-0.442748099565506
-9.404580116271973,10.824427604675293,-0.7022900581359863
-9.67175579071045,10.587786674499512,-0.8702290058135986
-9.755724906921387,11.030534744262695,-1.0152671337127686
-9.923664093017578,11.4503812789917,-0.9465649127960205
-10.145038604736328,11.12977123260498,-1.0916030406951904
-10.137404441833496,10.969465255737305,-1.0839694738388062
-9.847328186035156,11.09160327911377,-1.305343508720398
-9.946564674377441,10.931297302246094,-1.5419846773147583
-9.83969497680664,10.916030883789062,-1.2366411685943604
-9.564885139465332,11.076335906982422,-0.9541984796524048
-9.389312744140625,11.09160327911377,-1.0992366075515747
-8.90839672088623,11.22137451171875,-0.8702290058135986
-8.854961395263672,11.244275093078613,-1.106870174407959
-8.374045372009277,11.22137451171875,-1.267175555229187
-8.045801162719727,11.366412162780762,-0.7633587718009949
-8.312976837158203,11.152671813964844,-0.6793892979621887
-7.9083967208862305,10.992366790771484,-0.7938931584358215
-7.603053569793701,11.167939186096191,-1.0992366075515747
-7.29007625579834,11.007633209228516,-0.8549618124961853
-7.030534267425537,10.87022876739502,-1.0687023401260376
-6.8015265464782715,10.595419883728027,-1.2824426889419556
-6.786259651184082,10.351144790649414,-1.4885495901107788
-6.671755790710449,9.885496139526367,-1.465648889541626
-6.488549709320068,9.694656372070312,-1.7251908779144287
-6.511450290679932,9.335877418518066,-1.572519063949585
-6.41984748840332,9.320611000061035,-1.770992398262024
-6.366412162780762,9.145038604736328,-1.4809160232543945
-6.29007625579834,8.694656372070312,-1.7022900581359863
-6.5877861976623535,8.80152702331543,-1.9236640930175781
-6.664122104644775,8.664122581481934,-1.9541984796524048
-6.85496187210083,8.694656372070312,-1.877862572669983
-6.595419883728027,8.725191116333008,-2.1221373081207275
-6.404580116271973,8.755724906921387,-2.0229008197784424
-6.6946563720703125,8.496183395385742,-2.0992367267608643
-6.5877861976623535,8.679388999938965,-1.877862572669983
-6.6946563720703125,8.595419883728027,-1.8473281860351562
-6.656488418579102,8.992366790771484,-1.7938930988311768
-7.106870174407959,9.045801162719727,-1.6488549709320068
-6.923664093017578,8.931297302246094,-1.503816843032837
-6.9083967208862305,9.106870651245117,-1.0534350872039795
-7.0916032791137695,9.244275093078613,-1.038167953491211
-7.358778476715088,9.725191116333008,-0.8549618124961853
-7.946564674377441,10.061068534851074,-0.8167939186096191
-7.664122104644775,10.015267372131348,-0.7480915784835815
-8.0,10.282443046569824,-0.6793892979621887
-8.229007720947266,10.374045372009277,-0.8091602921485901
-8.137404441833496,10.641221046447754,-0.06870228797197342
-8.106870651245117,10.786259651184082,-0.32824426889419556
-8.396946907043457,10.946564674377441,0.28244274854660034
-8.32824420928955,11.442748069763184,0.5190839767456055
-8.503816604614258,11.633587837219238,0.5648854970932007
-8.305343627929688,11.786259651184082,0.5572519302368164
-8.595419883728027,11.862595558166504,0.9923664331436157
-8.229007720947266,12.068702697753906,0.7557252049446106
-8.4503812789917,12.106870651245117,1.1145038604736328
-8.259541511535645,12.053435325622559,0.8167939186096191
-8.610687255859375,12.09160327911377,1.0
-8.404580116271973,12.213740348815918,1.1374045610427856
-8.4503812789917,12.541984558105469,1.1526718139648438
-8.435114860534668,12.641221046447754,1.0610686540603638
-8.564885139465332,12.763359069824219,1.2061069011688232
-8.366412162780762,13.007633209228516,0.9923664331436157
-7.916030406951904,12.786259651184082,0.4656488597393036
-7.671755790710449,13.145038604736328,0.48091602325439453
-7.557251930236816,12.832060813903809,-0.09160305559635162
-7.404580116271973,12.763359069824219,-0.6335877776145935
-7.572519302368164,12.48854923248291,-0.6259542107582092
-7.503816604614258,12.541984558105469,-0.9236640930175781
-7.595419883728027,12.427480697631836,-1.2137404680252075
-7.343511581420898,11.916030883789062,-1.2442748546600342
-7.43511438369751,11.816793441772461,-1.3358778953552246
-7.450381755828857,11.41984748840332,-1.2519084215164185
-7.793893337249756,10.984732627868652,-1.4351145029067993
-7.328244209289551,10.679388999938965,-1.7175573110580444
-7.679389476776123,10.282443046569824,-1.7251908779144287
-7.687022686004639,9.938931465148926,-1.801526665687561
-7.671755790710449,10.229007720947266,-1.5801526308059692
-7.167938709259033,10.297709465026855,-1.5954198837280273
-7.1984734535217285,10.22137451171875,-1.610687017440796
-7.320610523223877,10.29007625579834,-1.8091603517532349
-7.427480697631836,10.206107139587402,-1.6793893575668335
-7.427480697631836,10.427480697631836,-1.5801526308059692
-7.473282337188721,10.358778953552246,-1.6183205842971802
-7.633587837219238,10.862595558166504,-1.6488549709320068
-8.083969116210938,10.534351348876953,-1.7938930988311768
-8.503816604614258,10.664122581481934,-1.7022900581359863
-8.4503812789917,10.625954627990723,-1.6641221046447754
-8.847328186035156,10.725191116333008,-0.8625954389572144
-8.625954627990723,10.702290534973145,-0.7480915784835815
-8.625954627990723,11.175572395324707,-0.47328245639801025
-8.282443046569824,11.374045372009277,-0.38167938590049744
-8.473282814025879,11.61832046508789,-0.2671755850315094
-8.045801162719727,12.190839767456055,0.0
-7.572519302368164,12.175572395324707,-0.06106870248913765
-7.335877895355225,12.351144790649414,0.2977099120616913
-7.106870174407959,12.564885139465332,0.07633587718009949
-7.213740348815918,12.740458488464355,0.5419847369194031
-7.43511438369751,12.87022876739502,0.22900763154029846
-6.961832046508789,12.992366790771484,0.2671755850315094
-6.541984558105469,13.030534744262695,0.48091602325439453
-6.946564674377441,12.877862930297852,0.28244274854660034
-6.923664093017578,12.847328186035156,0.20610687136650085
-6.870229244232178,13.030534744262695,0.09160305559635162
-6.816793918609619,12.931297302246094,0.1450381726026535
-6.748091697692871,12.931297302246094,0.25954198837280273
-6.755725383758545,12.961832046508789,0.1221374049782753
-6.931297779083252,12.816793441772461,-0.07633587718009949
-6.809160232543945,12.77862548828125,0.290076345205307
-6.85496187210083,12.755724906921387,0.35877862572669983
-6.70992374420166,12.236640930175781,0.10687022656202316
-6.6946563720703125,12.122137069702148,-0.19083969295024872
-6.969465732574463,11.854961395263672,-0.25954198837280273
-7.213740348815918,11.732824325561523,-0.580152690410614
-7.015267372131348,10.938931465148926,-0.8702290058135986
-7.496183395385742,10.83969497680664,-0.8702290058135986
-7.702290058135986,10.534351348876953,-0.8702290058135986
-7.893129825592041,10.16030502319336,-1.122137427330017
-8.305343627929688,9.938931465148926,-1.5114504098892212
-8.519083976745605,9.633587837219238,-1.3664121627807617
-8.770992279052734,9.19847297668457,-1.3969465494155884
-8.83969497680664,8.51145076751709,-1.4809160232543945
-8.923664093017578,8.282443046569824,-1.6641221046447754
-9.152671813964844,8.061068534851074,-2.007633686065674
-9.351144790649414,7.335877895355225,-2.3053436279296875
-9.557251930236816,7.3740458488464355,-2.0839693546295166
-9.412213325500488,6.969465732574463,-2.1526718139648438
-9.320611000061035,7.076335906982422,-1.9923664331436157
-8.931297302246094,7.0916032791137695,-1.9083969593048096
-9.137404441833496,7.351145267486572,-1.9923664331436157
-8.916030883789062,7.6946563720703125,-1.893129825592041
-9.045801162719727,7.732824325561523,-1.8091603517532349
-8.633587837219238,7.969465732574463,-1.839694619178772
-8.114503860473633,8.564885139465332,-1.8625954389572144
-7.923664093017578,8.725191116333008,-1.8320610523223877
-7.641221523284912,8.770992279052734,-2.3053436279296875
-7.3740458488464355,9.015267372131348,-2.5190839767456055
-7.4122138023376465,8.77862548828125,-2.7709922790527344
-7.511450290679932,8.603053092956543,-3.2595419883728027
-7.618320465087891,8.67175579071045,-3.1984732151031494
-7.946564674377441,8.312976837158203,-3.358778715133667
-8.305343627929688,8.114503860473633,-3.541984796524048
-8.396946907043457,7.778625965118408,-3.564885377883911
-9.12977123260498,7.015267372131348,-3.7328243255615234
-8.809160232543945,6.648854732513428,-4.076335906982422
-9.305343627929688,6.465648651123047,-3.992366313934326
-9.465648651123047,6.167938709259033,-3.7404580116271973
-9.496183395385742,5.923664093017578,-3.923664093017578
-9.297709465026855,5.633587837219238,-3.8091602325439453
-9.0,5.8015265464782715,-3.671755790710449
-9.015267372131348,6.14503812789917,-3.564885377883911
-9.007633209228516,5.938931465148926,-3.4503817558288574
-8.969465255737305,6.358778476715088,-3.2748091220855713
-8.969465255737305,6.847328186035156,-2.8396947383880615
-8.70992374420166,7.732824325561523,-2.389312982559204
-8.740458488464355,8.175572395324707,-2.0
-8.572519302368164,9.015267372131348,-1.9541984796524048
-8.503816604614258,9.465648651123047,-1.6030534505844116
-8.389312744140625,9.832060813903809,-1.2137404680252075
-8.175572395324707,10.480916023254395,-0.9236640930175781
-8.572519302368164,11.312976837158203,-0.7480915784835815
-8.320611000061035,11.694656372070312,-1.0229008197784424
-8.0,12.267175674438477,-0.39694657921791077
-8.190839767456055,12.725191116333008,-0.12977099418640137
-8.427480697631836,13.412213325500488,0.2671755850315094
-8.480916023254395,13.67175579071045,0.17557251453399658
-8.969465255737305,14.022900581359863,0.40458014607429504
-9.015267372131348,13.595419883728027,0.2671755850315094
-9.175572395324707,13.595419883728027,0.19847328960895538
-9.29007625579834,13.473282814025879,0.3206106722354889
-9.175572395324707,13.305343627929688,0.13740457594394684
-9.114503860473633,13.259541511535645,0.2977099120616913
-8.923664093017578,12.740458488464355,0.35114502906799316
-9.137404441833496,12.595419883728027,-0.022900763899087906
-9.343511581420898,12.274808883666992,-0.1679389327764511
-9.030534744262695,11.748091697692871,-0.4198473393917084
-9.22137451171875,11.076335906982422,-0.7480915784835815
-9.244275093078613,10.816793441772461,-0.8320610523223877
-9.190839767456055,10.175572395324707,-1.122137427330017
-9.099236488342285,9.984732627868652,-1.2519084215164185
-9.404580116271973,9.61832046508789,-1.4809160232543945
-9.114503860473633,9.4503812789917,-1.305343508720398
-9.022900581359863,9.229007720947266,-1.5801526308059692
-9.183206558227539,8.83969497680664,-1.587786316871643
-8.931297302246094,9.229007720947266,-1.6641221046447754
-9.030534744262695,9.137404441833496,-2.1603052616119385
-8.80152702331543,8.938931465148926,-2.106870174407959
-9.038167953491211,9.351144790649414,-2.6335878372192383
-9.137404441833496,9.633587837219238,-2.5114502906799316
-8.916030883789062,10.137404441833496,-2.419847249984741
-9.374045372009277,10.22137451171875,-2.068702220916748
-9.51145076751709,10.67175579071045,-2.2748091220855713
-9.267175674438477,11.007633209228516,-1.8473281860351562
-9.41984748840332,11.076335906982422,-1.8320610523223877
