ACC Sensor 0 X,ACC Sensor 0 Y,ACC Sensor 0 Z,ACC Sensor 1 X,ACC Sensor 1 Y,ACC Sensor 1 Z
-0.0703125,0.763427734375,0.5732421875,,0.049072265625,
-0.069091796875,0.756591796875,0.567138671875,,0.0489501953125,
-0.06787109375,0.755859375,0.569091796875,,0.0489501953125,
-0.061279296875,0.75341796875,0.571044921875,,0.0489501953125,
-0.066650390625,0.751220703125,0.56982421875,,0.0489501953125,
-0.07421875,0.751953125,0.5732421875,,0.0489501953125,
-0.07958984375,0.7490234375,0.57177734375,,0.0489501953125,
-0.078125,0.748779296875,0.57177734375,,0.0489501953125,
-0.084228515625,0.74365234375,0.56787109375,,0.0489501953125,
-0.084716796875,0.74755859375,0.57080078125,,0.0489501953125,
-0.087158203125,0.74609375,0.5732421875,,0.0489501953125,
-0.081787109375,0.753173828125,0.56982421875,,0.0489501953125,
-0.0888671875,0.753662109375,0.575927734375,,0.0489501953125,
-0.092041015625,0.7548828125,0.579345703125,,0.0489501953125,
-0.091064453125,0.751708984375,0.580322265625,,0.0489501953125,
-0.090576171875,0.75048828125,0.584228515625,,0.0489501953125,
-0.092041015625,0.74853515625,0.58544921875,,0.0489501953125,
-0.091064453125,0.744384765625,0.585693359375,,0.0489501953125,
-0.088134765625,0.74609375,0.58740234375,,0.0489501953125,
-0.0908203125,0.74267578125,0.587158203125,,0.0489501953125,
-0.081787109375,0.7451171875,0.59423828125,,0.0489501953125,
-0.0810546875,0.7509765625,0.587890625,,0.0489501953125,
-0.08251953125,0.752197265625,0.58642578125,,0.0489501953125,
-0.078369140625,0.75390625,0.58984375,,0.0489501953125,
-0.074951171875,0.760009765625,0.5908203125,,0.0489501953125,
-0.072265625,0.75390625,0.582763671875,,0.0489501953125,
-0.06396484375,0.7578125,0.5810546875,,0.0489501953125,
-0.06201171875,0.75732421875,0.57568359375,,0.0489501953125,
-0.056640625,0.7646484375,0.57275390625,,0.0489501953125,
-0.047119140625,0.76171875,0.559814453125,,0.0489501953125,
-0.034423828125,0.76416015625,0.56591796875,,0.0489501953125,
-0.034423828125,0.765869140625,0.561767578125,,0.0489501953125,
-0.0390625,0.764404296875,0.55615234375,,0.0489501953125,
-0.03466796875,0.763671875,0.55810546875,,0.0489501953125,
-0.033935546875,0.76123046875,0.56005859375,,0.0489501953125,
-0.038330078125,0.756103515625,0.561767578125,,0.0489501953125,
-0.035400390625,0.7578125,0.56591796875,,0.0489501953125,
-0.04345703125,0.755126953125,0.559326171875,,0.0489501953125,
-0.042724609375,0.751708984375,0.566650390625,,0.0489501953125,
-0.03955078125,0.75390625,0.566162109375,,0.0489501953125,
-0.056884765625,0.759765625,0.568603515625,,0.0489501953125,
-0.063720703125,0.759521484375,0.571533203125,,0.0489501953125,
-0.062744140625,0.76171875,0.571533203125,,0.0489501953125,
-0.06396484375,0.768798828125,0.57373046875,,0.0489501953125,
-0.072265625,0.763671875,0.5703125,,0.048828125,
-0.080322265625,0.763671875,0.56982421875,,0.048828125,
-0.082763671875,0.768798828125,0.56640625,,0.048828125,
-0.0869140625,0.757080078125,0.571533203125,,0.048828125,
-0.08740234375,0.75537109375,0.5732421875,,0.048828125,
-0.09033203125,0.753173828125,0.576416015625,,0.048828125,
-0.09326171875,0.745361328125,0.575439453125,,0.048828125,
-0.093505859375,0.741455078125,0.580322265625,,0.048828125,
-0.09423828125,0.7431640625,0.588623046875,,0.048828125,
-0.095703125,0.74365234375,0.5869140625,,0.048828125,
-0.09375,0.74560546875,0.591552734375,,0.048828125,
-0.09033203125,0.740966796875,0.59375,,0.048828125,
-0.09033203125,0.73779296875,0.591796875,,0.048828125,
-0.086669921875,0.7421875,0.596923828125,,0.048828125,
-0.087890625,0.747314453125,0.60107421875,,0.048828125,
-0.08935546875,0.7431640625,0.611083984375,,0.048828125,
-0.08251953125,0.747314453125,0.605224609375,,0.048828125,
-0.077880859375,0.74267578125,0.609130859375,,0.048828125,
-0.072509765625,0.748046875,0.6103515625,,0.048828125,
-0.06201171875,0.7470703125,0.60693359375,,0.048828125,
-0.064697265625,0.752197265625,0.598876953125,,0.048828125,
-0.057861328125,0.751953125,0.604248046875,,0.048828125,
-0.052978515625,0.750244140625,0.60205078125,,0.048828125,
-0.05712890625,0.75,0.59716796875,,0.048828125,
-0.0458984375,0.752197265625,0.59521484375,,0.048828125,
-0.05029296875,0.749755859375,0.599853515625,,0.048828125,
-0.048828125,0.742919921875,0.59619140625,,0.048828125,
-0.052734375,0.744384765625,0.601318359375,,0.048828125,
-0.056640625,0.7392578125,0.59521484375,,0.048828125,
-0.05419921875,0.743896484375,0.601318359375,,0.048828125,
-0.063720703125,0.751953125,0.599853515625,,0.048828125,
-0.06396484375,0.7568359375,0.601806640625,,0.048828125,
-0.0625,0.756103515625,0.600341796875,,0.048828125,
-0.068603515625,0.76220703125,0.604736328125,,0.048828125,
-0.07080078125,0.762939453125,0.604248046875,,0.048828125,
-0.076904296875,0.7626953125,0.60400390625,,0.048828125,
-0.0712890625,0.76708984375,0.609130859375,,0.048828125,
-0.07861328125,0.757080078125,0.605224609375,,0.048828125,
-0.07373046875,0.7568359375,0.61376953125,,0.048828125,
-0.078125,0.762939453125,0.6103515625,,0.048828125,
-0.08251953125,0.75537109375,0.611083984375,,0.048828125,
-0.080810546875,0.75390625,0.6083984375,,0.048828125,
-0.074462890625,0.755859375,0.611083984375,,0.048828125,
-0.07666015625,0.7587890625,0.61279296875,,0.048828125,
-0.076171875,0.756591796875,0.6044921875,,0.0491943359375,
-0.078369140625,0.759033203125,0.609130859375,,0.0494384765625,
-0.07373046875,0.76318359375,0.603759765625,,0.049560546875,
-0.06787109375,0.762451171875,0.599365234375,,0.049560546875,
-0.0634765625,0.765625,0.600830078125,,0.049560546875,
-0.067138671875,0.763671875,0.591796875,,0.049560546875,
-0.065673828125,0.767333984375,0.59326171875,,0.049560546875,
-0.059326171875,0.764892578125,0.592529296875,,0.049560546875,
-0.063232421875,0.765869140625,0.5810546875,,0.049560546875,
-0.068115234375,0.7607421875,0.583984375,,0.049560546875,
-0.072265625,0.752685546875,0.57958984375,,0.049560546875,
-0.063232421875,0.7646484375,0.580322265625,,0.049560546875,
-0.06787109375,0.753173828125,0.574951171875,,0.049560546875,
-0.068115234375,0.761962890625,0.5751953125,,0.049560546875,
-0.070068359375,0.765869140625,0.573974609375,,0.049560546875,
-0.0654296875,0.7607421875,0.572021484375,,0.049560546875,
-0.067138671875,0.76611328125,0.56591796875,,0.049560546875,
-0.06689453125,0.7646484375,0.564453125,,0.049560546875,
-0.072998046875,0.7666015625,0.558349609375,,0.049560546875,
-0.072509765625,0.766357421875,0.556884765625,,0.049560546875,
-0.073974609375,0.762451171875,0.55029296875,,0.049560546875,
-0.079345703125,0.762451171875,0.557373046875,,0.049560546875,
-0.076416015625,0.762451171875,0.559814453125,,0.049560546875,
-0.07666015625,0.762451171875,0.555419921875,,0.049560546875,
-0.078369140625,0.754150390625,0.556884765625,,0.049560546875,
-0.083740234375,0.75341796875,0.552978515625,,0.049560546875,
-0.083984375,0.7578125,0.548095703125,,0.049560546875,
-0.086669921875,0.75732421875,0.5498046875,,0.049560546875,
-0.080810546875,0.763427734375,0.546630859375,,0.049560546875,
-0.091552734375,0.76171875,0.55126953125,,0.049560546875,
-0.0859375,0.761474609375,0.548828125,,0.049560546875,
-0.081787109375,0.76513671875,0.548583984375,,0.049560546875,
-0.083984375,0.76318359375,0.548095703125,,0.049560546875,
-0.08642578125,0.763427734375,0.5517578125,,0.049560546875,
-0.080810546875,0.760986328125,0.556640625,,0.049560546875,
-0.08349609375,0.7587890625,0.56201171875,,0.049560546875,
-0.08642578125,0.750244140625,0.558349609375,,0.049560546875,
-0.080810546875,0.748046875,0.560302734375,,0.049560546875,
-0.07763671875,0.74853515625,0.56494140625,,0.049560546875,
-0.079345703125,0.748046875,0.5712890625,,0.049560546875,
-0.07763671875,0.751708984375,0.56689453125,,0.049560546875,
-0.071044921875,0.74853515625,0.57666015625,,0.049560546875,
-0.074462890625,0.75244140625,0.575439453125,,0.049560546875,
-0.06982421875,0.755615234375,0.572998046875,,0.049560546875,
-0.07373046875,0.75390625,0.578369140625,,0.049560546875,
-0.06884765625,0.751953125,0.57421875,,0.049560546875,
-0.0615234375,0.754150390625,0.5771484375,,0.049560546875,
-0.05908203125,0.75634765625,0.57666015625,,0.0494384765625,
-0.054931640625,0.754150390625,0.5810546875,,0.049560546875,
-0.058349609375,0.745361328125,0.579345703125,,0.049560546875,
-0.0576171875,0.75146484375,0.58056640625,,0.049560546875,
-0.05810546875,0.7470703125,0.5810546875,,0.049560546875,
-0.0537109375,0.7451171875,0.583984375,,0.049560546875,
-0.044189453125,0.742919921875,0.584716796875,,0.049560546875,
-0.050537109375,0.744140625,0.587646484375,,0.049560546875,
-0.053466796875,0.7421875,0.590576171875,,0.049560546875,
-0.055908203125,0.747802734375,0.59326171875,,0.049560546875,
-0.056640625,0.745849609375,0.58984375,,0.049560546875,
-0.061279296875,0.750732421875,0.594482421875,,0.049560546875,
-0.06689453125,0.7578125,0.598388671875,,0.049560546875,
-0.067138671875,0.750732421875,0.60302734375,,0.049560546875,
-0.06494140625,0.755126953125,0.608642578125,,0.049560546875,
-0.068359375,0.75439453125,0.60791015625,,0.049560546875,
-0.077392578125,0.755615234375,0.60693359375,,0.049560546875,
-0.069580078125,0.756591796875,0.61328125,,0.049560546875,
-0.073486328125,0.757080078125,0.604248046875,,0.049560546875,
-0.065185546875,0.761962890625,0.60498046875,,0.049560546875,
-0.068115234375,0.757080078125,0.602783203125,,0.049560546875,
-0.06787109375,0.7578125,0.59716796875,,0.049560546875,
-0.066650390625,0.760498046875,0.599365234375,,0.049560546875,
-0.062744140625,0.759521484375,0.589111328125,,0.049560546875,
-0.059326171875,0.7568359375,0.593017578125,,0.049560546875,
-0.058837890625,0.75146484375,0.588623046875,,0.049560546875,
-0.060791015625,0.75341796875,0.585205078125,,0.049560546875,
-0.06689453125,0.751708984375,0.58984375,,0.049560546875,
-0.065185546875,0.753173828125,0.591796875,,0.049560546875,
-0.063720703125,0.75537109375,0.588623046875,,0.049560546875,
-0.06396484375,0.759033203125,0.5927734375,,0.049560546875,
-0.0615234375,0.75439453125,0.583984375,,0.049560546875,
-0.066162109375,0.76416015625,0.585693359375,,0.049560546875,
-0.062744140625,0.7666015625,0.58447265625,,0.049560546875,
-0.0634765625,0.7685546875,0.582763671875,,0.049560546875,
-0.062255859375,0.769775390625,0.59130859375,,0.049560546875,
-0.0732421875,0.7685546875,0.58349609375,,0.049560546875,
-0.0693359375,0.761474609375,0.58544921875,,0.049560546875,
-0.07958984375,0.756103515625,0.58740234375,,0.049560546875,
-0.080322265625,0.75439453125,0.582275390625,,0.049560546875,
-0.080810546875,0.754150390625,0.5830078125,,0.049560546875,
-0.080078125,0.755126953125,0.589111328125,,0.049560546875,
-0.08056640625,0.756591796875,0.58349609375,,0.049560546875,
-0.0771484375,0.7587890625,0.5810546875,,0.049560546875,
-0.0830078125,0.75634765625,0.58544921875,,0.049560546875,
-0.0791015625,0.7568359375,0.58544921875,,0.049560546875,
-0.089111328125,0.756103515625,0.5791015625,,0.049560546875,
-0.081298828125,0.760009765625,0.578125,,0.049560546875,
-0.083984375,0.75439453125,0.57763671875,,0.049560546875,
-0.081787109375,0.751708984375,0.576171875,,0.049560546875,
-0.08251953125,0.750732421875,0.582763671875,,0.049560546875,
-0.077392578125,0.752197265625,0.581298828125,,0.049560546875,
-0.077392578125,0.748779296875,0.585205078125,,0.049560546875,
-0.078857421875,0.755859375,0.5849609375,,0.049560546875,
-0.0654296875,0.755615234375,0.583251953125,,0.049560546875,
-0.071044921875,0.75830078125,0.59228515625,,0.049560546875,
-0.06884765625,0.756591796875,0.591796875,,0.049560546875,
-0.06396484375,0.760009765625,0.591796875,,0.049560546875,
-0.065185546875,0.760009765625,0.593994140625,,0.049560546875,
-0.064453125,0.757568359375,0.593017578125,,0.049560546875,
-0.05810546875,0.757080078125,0.594482421875,,0.049560546875,
-0.06005859375,0.755126953125,0.5966796875,,0.049560546875,
-0.066162109375,0.750244140625,0.601318359375,,0.049560546875,
-0.0654296875,0.74560546875,0.602783203125,,0.049560546875,
-0.0634765625,0.746826171875,0.60302734375,,0.049560546875,
-0.066650390625,0.752197265625,0.59814453125,,0.049560546875,
-0.066162109375,0.753662109375,0.59228515625,,0.049560546875,
-0.06298828125,0.757080078125,0.593017578125,,0.049560546875,
-0.064697265625,0.758544921875,0.587158203125,,0.049560546875,
-0.064208984375,0.75634765625,0.577392578125,,0.049560546875,
-0.05908203125,0.757080078125,0.585205078125,,0.049560546875,
-0.058837890625,0.755126953125,0.57666015625,,0.049560546875,
-0.060791015625,0.75439453125,0.57958984375,,0.049560546875,
-0.064208984375,0.7548828125,0.574951171875,,0.049560546875,
-0.061279296875,0.752197265625,0.579833984375,,0.049560546875,
-0.065185546875,0.754638671875,0.578369140625,,0.049560546875,
-0.06494140625,0.760498046875,0.580810546875,,0.049560546875,
-0.0625,0.7578125,0.58056640625,,0.049560546875,
-0.0712890625,0.756591796875,0.577880859375,,0.049560546875,
-0.071044921875,0.757568359375,0.57666015625,,0.049560546875,
-0.0703125,0.763427734375,0.580078125,,0.049560546875,
-0.0751953125,0.760986328125,0.577392578125,,0.049560546875,
-0.075927734375,0.758544921875,0.5849609375,,0.049560546875,
-0.086669921875,0.760498046875,0.582275390625,,0.049560546875,
-0.08447265625,0.760009765625,0.583251953125,,0.049560546875,
-0.088134765625,0.76025390625,0.589599609375,,0.049560546875,
-0.09521484375,0.759521484375,0.5888671875,,0.049560546875,
-0.089599609375,0.756103515625,0.58837890625,,0.049560546875,
-0.083740234375,0.7568359375,0.583740234375,,0.049560546875,
-0.08984375,0.755126953125,0.585693359375,,0.049560546875,
-0.08349609375,0.755859375,0.5810546875,,0.049560546875,
-0.079345703125,0.757080078125,0.580810546875,,0.049560546875,
-0.09033203125,0.758056640625,0.58154296875,,0.049560546875,
-0.087158203125,0.7578125,0.57763671875,,0.049560546875,
-0.085693359375,0.759521484375,0.5810546875,,0.049560546875,
-0.082275390625,0.765625,0.58154296875,,0.049560546875,
-0.0771484375,0.767578125,0.583251953125,,0.049560546875,
-0.083251953125,0.77001953125,0.57958984375,,0.049560546875,
-0.083251953125,0.76220703125,0.5810546875,,0.049560546875,
-0.082275390625,0.76611328125,0.580078125,,0.049560546875,
-0.0791015625,0.76171875,0.582275390625,,0.049560546875,
-0.0771484375,0.767578125,0.58544921875,,0.0489501953125,
-0.07861328125,0.760986328125,0.588623046875,,0.0484619140625,
-0.07373046875,0.760498046875,0.585205078125,,0.04833984375,
-0.07080078125,0.767822265625,0.583984375,,0.04833984375,
-0.066162109375,0.763916015625,0.586181640625,,0.04833984375,
-0.060791015625,0.770751953125,0.578125,,0.04833984375,
-0.063720703125,0.769775390625,0.578857421875,,0.04833984375,
-0.06591796875,0.766357421875,0.578125,,0.04833984375,
-0.0703125,0.76318359375,0.576171875,,0.04833984375,
-0.07373046875,0.763916015625,0.58349609375,,0.04833984375,
-0.07080078125,0.757080078125,0.581787109375,,0.04833984375,
-0.07421875,0.76708984375,0.58154296875,,0.04833984375,
-0.071533203125,0.762451171875,0.58251953125,,0.04833984375,
-0.073486328125,0.759033203125,0.585693359375,,0.04833984375,
-0.0712890625,0.760009765625,0.58642578125,,0.04833984375,
-0.07666015625,0.759033203125,0.592041015625,,0.04833984375,
-0.070556640625,0.765625,0.59033203125,,0.0477294921875,
-0.07666015625,0.767578125,0.595703125,,0.0472412109375,
-0.0771484375,0.763916015625,0.593017578125,,0.0467529296875,
-0.0751953125,0.767578125,0.600830078125,,0.0467529296875,
-0.0771484375,0.769775390625,0.59912109375,,0.0467529296875,
-0.078857421875,0.771728515625,0.602294921875,,0.0467529296875,
-0.076416015625,0.76708984375,0.60302734375,,0.0467529296875,
-0.07958984375,0.760009765625,0.606689453125,,0.0467529296875,
-0.078369140625,0.756591796875,0.608154296875,,0.0467529296875,
-0.078369140625,0.758544921875,0.59765625,,0.0467529296875,
-0.073486328125,0.75537109375,0.60205078125,,0.0467529296875,
-0.07763671875,0.753662109375,0.590087890625,,0.0467529296875,
-0.07177734375,0.759033203125,0.59228515625,,0.0467529296875,
-0.068115234375,0.7568359375,0.58203125,,0.0467529296875,
-0.071533203125,0.758544921875,0.58154296875,,0.0467529296875,
-0.068603515625,0.761474609375,0.5771484375,,0.0465087890625,
-0.080322265625,0.763916015625,0.57568359375,,0.04638671875,
-0.07666015625,0.761962890625,0.575439453125,,0.046142578125,
-0.07470703125,0.763427734375,0.565185546875,,0.046142578125,
-0.078125,0.76611328125,0.5673828125,,0.046142578125,
-0.076171875,0.76708984375,0.561767578125,,0.046142578125,
-0.07373046875,0.760986328125,0.562255859375,,0.046142578125,
-0.081787109375,0.750732421875,0.563232421875,,0.046142578125,
-0.080078125,0.76025390625,0.565185546875,,0.046142578125,
-0.084716796875,0.756591796875,0.567626953125,,0.046142578125,
-0.083251953125,0.75537109375,0.569091796875,,0.046142578125,
-0.0927734375,0.755126953125,0.566162109375,,0.046142578125,
-0.09033203125,0.755859375,0.570068359375,,0.046142578125,
-0.084716796875,0.75341796875,0.5703125,,0.046142578125,
-0.096923828125,0.761962890625,0.576171875,,0.0460205078125,
-0.091064453125,0.7578125,0.568603515625,,0.0460205078125,
-0.0966796875,0.7578125,0.576171875,,0.0460205078125,
-0.089111328125,0.75,0.5830078125,,0.0460205078125,
-0.093505859375,0.750244140625,0.57861328125,,0.0460205078125,
-0.0947265625,0.757080078125,0.579833984375,,0.0460205078125,
-0.08447265625,0.752197265625,0.58056640625,,0.0460205078125,
-0.081787109375,0.754638671875,0.588134765625,,0.0460205078125,
-0.085693359375,0.752197265625,0.581298828125,,0.0460205078125,
-0.0810546875,0.753173828125,0.582763671875,,0.0460205078125,
-0.0810546875,0.751953125,0.58154296875,,0.0460205078125,
-0.07470703125,0.755859375,0.583984375,,0.0460205078125,
-0.07470703125,0.75341796875,0.578369140625,,0.0460205078125,
-0.06005859375,0.760498046875,0.587158203125,,0.0460205078125,
-0.052490234375,0.76416015625,0.582275390625,,0.0460205078125,
-0.046875,0.766845703125,0.578857421875,,0.0460205078125,
-0.05126953125,0.762451171875,0.576416015625,,0.0460205078125,
-0.04931640625,0.763427734375,0.575927734375,,0.0460205078125,
-0.05224609375,0.763671875,0.575927734375,,0.0460205078125,
-0.05029296875,0.757568359375,0.5751953125,,0.0460205078125,
-0.046142578125,0.753662109375,0.5810546875,,0.0460205078125,
-0.054931640625,0.75439453125,0.585693359375,,0.0460205078125,
-0.05029296875,0.754638671875,0.583740234375,,0.0460205078125,
-0.04931640625,0.753173828125,0.58837890625,,0.0460205078125,
-0.05322265625,0.753662109375,0.58642578125,,0.0460205078125,
-0.053466796875,0.758544921875,0.590576171875,,0.0460205078125,
-0.056884765625,0.756103515625,0.594970703125,,0.0460205078125,
-0.06298828125,0.760498046875,0.59326171875,,0.0460205078125,
-0.064208984375,0.7587890625,0.598388671875,,0.0460205078125,
-0.0634765625,0.75439453125,0.60498046875,,0.0460205078125,
-0.06982421875,0.75537109375,0.609130859375,,0.0460205078125,
-0.07421875,0.7529296875,0.608642578125,,0.0460205078125,
