ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.15672370791435242,-0.37189641781151295,-0.5999470595270395,0.6907924730330706
0.15613804012537003,-0.3700607605278492,-0.5980396755039692,0.6935592759400606
0.15600827056914568,-0.3683879654854536,-0.5962761202827096,0.6959931682795286
0.1560796983540058,-0.36713404301553965,-0.5943154999986291,0.6983128134161234
0.1554586598649621,-0.36460516415536404,-0.5932179354131222,0.7007054518908262
0.15509201120585203,-0.36420686542987823,-0.5913897920399904,0.702536765486002
0.15468003414571285,-0.3633715007454157,-0.5895191906020045,0.7046292098239064
0.15456780325621367,-0.36194093618541956,-0.5878678485751152,0.706766514107585
0.15478778630495071,-0.36148644238710403,-0.5859899781644344,0.7085082931444049
0.15498561598360538,-0.36087315808981657,-0.584469729103148,0.7100317757576704
0.15458482410758734,-0.3595831822603941,-0.583548916503787,0.7115294011309743
0.1547812456265092,-0.3591520618647337,-0.5822809375822544,0.7127421936020255
0.15435148868709803,-0.3580020684748888,-0.5809995476156473,0.7144575696438551
0.15360619686543941,-0.35632648691534996,-0.5798277817666531,0.7164050936698914
0.1534638125449419,-0.3557681189849973,-0.5780726410448551,0.7181294215843081
0.15329568646848202,-0.3546708654612303,-0.5766727039590478,0.7198316054418683
0.15357066970318556,-0.3545153485611081,-0.5753846792504191,0.7208795538172126
0.1541116163134575,-0.35432900581508875,-0.5737309316173196,0.72217264957726
0.15404478460550308,-0.3537739673629403,-0.5720977308228612,0.7237529428675771
0.15371805895119905,-0.3523585870862007,-0.5709768952801824,0.7253961088135839
0.1538921082392335,-0.35194233898073435,-0.5699029313400388,0.726405126042664
0.15357161033898592,-0.350945882499218,-0.5694694276899099,0.7272944813594222
0.15374341700226068,-0.35014086682349443,-0.5688051758334041,0.728165470995009
0.15365468431264162,-0.3498307205736637,-0.5680913934484124,0.7288901275023818
0.153550012037158,-0.3484692620113492,-0.5673902221024036,0.7301094746217132
0.15370533522218466,-0.3483401723206043,-0.5663741594180465,0.730926844291389
0.152867728844285,-0.3476536674425006,-0.5657538268715143,0.7319090934470296
0.1527506960555911,-0.3475822415202856,-0.5649545788764954,0.7325845062732697
0.15306200832128525,-0.34786552749574184,-0.563875051215291,0.7332165138795972
0.15326688811182976,-0.34751314856112003,-0.5629522167146206,0.734049460850656
0.15335396863520145,-0.34699834138154984,-0.5622049896046519,0.7348470585420728
0.15320897288620472,-0.3466117912903428,-0.5609427988529205,0.7360233617946506
