ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.6827546190470457,0.09013969451189041,0.19501609448343515,0.6983447372913361
0.683026853017509,0.09103766642510891,0.19642249587923288,0.6975675821304321
0.6832530600950122,0.0919018080458045,0.19783240649849176,0.6968340324237943
0.6834523258730769,0.09274598304182291,0.1992378942668438,0.696126070804894
0.6836452642455697,0.09357782267034054,0.20062426384538412,0.6954268580302596
0.6839040843769908,0.09448050241917372,0.2020101323723793,0.6946488097310066
0.6841326085850596,0.09531928598880768,0.2033797800540924,0.6939092390239239
0.6844000425189734,0.09615550097078085,0.20479720458388329,0.6931129209697247
0.6846660664305091,0.09698792174458504,0.20619893912225962,0.6923182643949986
0.6849252246320248,0.09780408442020416,0.20754735451191664,0.6915438491851091
0.685221497900784,0.09864112176001072,0.20891830511391163,0.6907182671129704
0.6854278026148677,0.09946936089545488,0.21027641836553812,0.6899823630228639
0.6856478555127978,0.10032446682453156,0.211642243899405,0.6892219865694642
0.6858795611187816,0.10120284277945757,0.2129592252895236,0.6884570112451911
0.686062989756465,0.10204229410737753,0.21433238964527845,0.6877238778397441
0.6862130481749773,0.10284264851361513,0.21567057631909847,0.6870362972840667
0.6863581407815218,0.10365571361035109,0.21702313981950283,0.6863429490476847
0.686503634788096,0.10447090212255716,0.21837206650525331,0.6856456706300378
0.6867238217964768,0.10529586765915155,0.21968179289251566,0.6848802305757999
0.6869541862979531,0.10614036675542593,0.2209933754056692,0.6840965114533901
0.6871923189610243,0.10696589294821024,0.22230266593396664,0.6833041589707136
0.6873937761411071,0.10778052266687155,0.223608972504735,0.6825469182804227
0.6875950200483203,0.10857102740556002,0.22489486541599035,0.6817960878834128
0.6877980986610055,0.10934872273355722,0.22617931105196476,0.6810417110100389
0.6880262000486255,0.1101985527202487,0.2274915724992752,0.6802368331700563
0.6884604310616851,0.11185665894299746,0.23008905071765184,0.6786514818668365
0.688642106950283,0.11266942694783211,0.2313895784318447,0.6778901480138302
0.6888311896473169,0.11354383639991283,0.23269677069038153,0.6771042756736279
0.6890336023643613,0.11438643001019955,0.23393869679421186,0.6763281626626849
0.6893086824566126,0.11524343211203814,0.23517083376646042,0.6754745794460177
0.6895444476976991,0.11610610503703356,0.2364356042817235,0.6746442271396518
0.6897886665537953,0.11695170868188143,0.2376788966357708,0.6738111758604646
0.6900664148852229,0.11780914478003979,0.2389109507203102,0.6729411883279681
0.690249870531261,0.11864282842725515,0.24019260704517365,0.6721498994156718
0.6904554245993495,0.11942653637379408,0.24142479058355093,0.6713581075891852
0.6906297188252211,0.12025107070803642,0.24267945997416973,0.6705788681283593
0.6908640135079622,0.12108051124960184,0.24388969596475363,0.6697487281635404
0.6911004260182381,0.12193474359810352,0.24512626603245735,0.6688979007303715
0.6913506165146828,0.12274447083473206,0.24636290408670902,0.6680364208295941
0.6915655843913555,0.12356204353272915,0.2475757086649537,0.6672143526375294
0.6917720353230834,0.12438621278852224,0.24878472462296486,0.6663970137014985
0.6919747972860932,0.12521960213780403,0.24999135453253984,0.6655783858150244
0.692195737734437,0.12605382967740297,0.25117734260857105,0.6647441666573286
0.6924127154052258,0.12691015377640724,0.25237378664314747,0.6639015907421708
0.69263113476336,0.12776645366102457,0.25356015749275684,0.6630569593980908
0.6928043896332383,0.12859175633639097,0.25475862342864275,0.6622565584257245
0.6929630795493722,0.12942720390856266,0.2559707434847951,0.6614599293097854
0.6931181661784649,0.13026958517730236,0.25718060322105885,0.6606623129919171
0.6933129755780101,0.1310796532779932,0.25834951270371675,0.6598411239683628
0.6935189608484507,0.13193362019956112,0.25953792966902256,0.6589875556528568
0.6937795821577311,0.13275840878486633,0.26069287210702896,0.6580911185592413
0.6939982231706381,0.1336099011823535,0.26187909208238125,0.6572167258709669
0.6941591240465641,0.13445833325386047,0.26305427215993404,0.6564039597287774
0.6943092802539468,0.1353043895214796,0.26422566268593073,0.6556003373116255
0.6944639440625906,0.13613310735672712,0.2653809590265155,0.6547978520393372
0.6946320105344057,0.13699066452682018,0.26655075140297413,0.6539650717750192
0.6948085445910692,0.1378389848396182,0.26770968083292246,0.6531253587454557
0.6949708089232445,0.1386284176260233,0.26888007391244173,0.6523043494671583
0.6951493937522173,0.1394634684547782,0.2700123507529497,0.6514678271487355
0.6953210793435574,0.14030960854142904,0.2711658701300621,0.6506232656538486
0.6955041605979204,0.14111604075878859,0.2723199659958482,0.6497705969959497
0.6957956645637751,0.1420010980218649,0.2734030671417713,0.6488101687282324
0.6961071519181132,0.14286923315376043,0.27444410882890224,0.6478452431038022
0.696415507234633,0.14372633397579193,0.2755022430792451,0.6468744305893779
0.6967032300308347,0.1445996481925249,0.2765711238607764,0.6459131632000208
0.6969928024336696,0.14546785689890385,0.27759712003171444,0.6449649920687079
0.6972884656861424,0.1463223760947585,0.2785990545526147,0.6440194146707654
0.6975736543536186,0.1471332022920251,0.27961243130266666,0.643085996620357
0.6978038316592574,0.14795215241611004,0.280684856697917,0.642180573195219
0.6980401081964374,0.14874847698956728,0.28176531568169594,0.6412660274654627
0.698280269280076,0.1495750704780221,0.28285466879606247,0.6403320413082838
0.6987584875896573,0.15127670764923096,0.2849789448082447,0.6384660312905908
0.6989981420338154,0.1521291360259056,0.28602367732673883,0.6375333126634359
0.6992224752902985,0.15298333577811718,0.2870619436725974,0.6366155985742807
0.6994461864233017,0.15382287744432688,0.28811441641300917,0.6356914304196835
0.6996731022372842,0.15464880876243114,0.2891653198748827,0.6347634801641107
0.6999130863696337,0.15553851053118706,0.2901521287858486,0.6338305380195379
0.7001516977325082,0.15642389375716448,0.2911680219694972,0.6328825484961271
0.7003462594002485,0.15729732252657413,0.2921791383996606,0.6319841742515564
0.7005396578460932,0.15816284995526075,0.293212222866714,0.631074694916606
0.7007155604660511,0.15904102381318808,0.2942318581044674,0.6301835048943758
0.7008900083601475,0.15991270821541548,0.29525207355618477,0.6292911237105727
0.7010673759505153,0.16077514458447695,0.29626284074038267,0.6283981231972575
0.7012256188318133,0.16160342283546925,0.29732557386159897,0.6275065364316106
0.7014246443286538,0.16245714761316776,0.29831118043512106,0.6265952214598656
0.7016054904088378,0.16327359713613987,0.2993310373276472,0.6256935261189938
0.7018041806295514,0.16410598158836365,0.3003441235050559,0.6247667698189616
0.7020385954529047,0.16497924271970987,0.3013329766690731,0.6237965133041143
0.702253270894289,0.1658157892525196,0.30234735645353794,0.6228415034711361
0.7024303916841745,0.16662765387445688,0.3033775817602873,0.6219234755262733
0.7026024190708995,0.1674634851515293,0.3043766859918833,0.6210158234462142
0.7027702173218131,0.16830506268888712,0.3053962457925081,0.6200972171500325
0.7029811386018991,0.16917452402412891,0.30634888354688883,0.6191509170457721
0.7032010788097978,0.17003471497446299,0.30727997701615095,0.6182034071534872
0.7034094482660294,0.17092076316475868,0.3082286734133959,0.617248997092247
0.7035988969728351,0.17178791109472513,0.30917039420455694,0.6162914987653494
0.7038342570886016,0.17263747844845057,0.3101024962961674,0.6153200212866068
0.7040214939042926,0.17348609864711761,0.311049560084939,0.6143912235274911
0.7042463961988688,0.17436760384589434,0.311984958127141,0.6134120244532824
0.704481870867312,0.1752587929368019,0.31287849601358175,0.6124348351731896
0.7047005509957671,0.1761643709614873,0.31373581662774086,0.6114867348223925
0.704923152923584,0.177082565613091,0.31460878159850836,0.610518105328083
0.7051713857799768,0.17798065301030874,0.3154626591131091,0.6095313290134072
0.7053676266223192,0.1788662550970912,0.3163585942238569,0.6085816780105233
0.7055631456896663,0.17975141573697329,0.317254944704473,0.6076284321025014
0.7057561259716749,0.1806499268859625,0.3181757340207696,0.6066569713875651
0.7059380607679486,0.1815197253599763,0.31904877070337534,0.6057275496423244
0.7061316072940826,0.18236723076552153,0.31996262911707163,0.6047656005248427
0.7063424671068788,0.18325320351868868,0.3208297621458769,0.6037922697141767
0.7065657945349813,0.18412157520651817,0.3216956704854965,0.6028059767559171
0.7067834865301847,0.18500978592783213,0.32254466507583857,0.6018248163163662
0.7070025773718953,0.18589103315025568,0.32339019142091274,0.6008416032418609
0.7072175536304712,0.18677766993641853,0.3242237213999033,0.599863632582128
0.7074317010119557,0.18765935394912958,0.3250594921410084,0.5988825978711247
0.7076434455811977,0.188548244535923,0.3258769894018769,0.5979077145457268
0.7078899433836341,0.1894325902685523,0.32670585438609123,0.596882363781333
0.7083871969953179,0.19123065192252398,0.32831528410315514,0.5948298294097185
0.7085324628278613,0.19208137411624193,0.3291473798453808,0.5939211519435048
0.7086812378838658,0.19294861238449812,0.32999206613749266,0.5929919453337789
0.708803559653461,0.19378789886832237,0.3308051647618413,0.5921173533424735
0.7089747292920947,0.19464686699211597,0.3316133851185441,0.5911762649193406
0.7091508638113737,0.19551372341811657,0.33243483398109674,0.5902150347828865
0.7093370296061039,0.1963690249249339,0.3332207165658474,0.589261369779706
0.7095718532800674,0.19726438913494349,0.33401773776859045,0.588224551640451
0.7098193047568202,0.1981921438127756,0.33477933518588543,0.5871768845245242
0.7100648395717144,0.19909979403018951,0.33551179990172386,0.5861503062769771
0.7102752504870296,0.19997925776988268,0.33626035414636135,0.5851627867668867
0.710488342680037,0.20088236965239048,0.33699694089591503,0.5841664578765631
0.7107221651822329,0.20177031867206097,0.3377500297501683,0.5831703515723348
0.7109244875609875,0.20264288038015366,0.3384844399988651,0.5821945704519749
0.7110953573137522,0.20351714361459017,0.33923208713531494,0.5812450041994452
0.7112659988924861,0.20439306739717722,0.339972703717649,0.5802953653037548
0.7114608837291598,0.20529344398528337,0.34072328731417656,0.5792975490912795
0.711687384173274,0.20622228551656008,0.3414326664060354,0.5782708404585719
0.7119283881038427,0.20711479429155588,0.34215719625353813,0.5772260203957558
0.7121689533814788,0.20803797151893377,0.34283249732106924,0.5761956758797169
0.7123470352962613,0.20891301985830069,0.34353690687566996,0.575238591991365
0.7124820882454515,0.2097723027691245,0.344276063144207,0.5743159735575318
0.7126411776989698,0.21059209946542978,0.344951749779284,0.5734124174341559
0.7127840397879481,0.2114525120705366,0.3456572648137808,0.5724926115944982
0.7129305303096771,0.21230147033929825,0.34637139551341534,0.571563633158803
0.7130730170756578,0.21315589733421803,0.34708829410374165,0.5706322258338332
0.7132273176684976,0.21398977935314178,0.34777283016592264,0.5697097582742572
0.7133614076301455,0.21482520084828138,0.3484847154468298,0.5687917191535234
0.7134865205734968,0.215678121894598,0.3491791533306241,0.5678854025900364
0.7136149536818266,0.2165170107036829,0.34987772069871426,0.5669741071760654
0.7137605967000127,0.21738125570118427,0.350566397421062,0.5660338997840881
0.713925545103848,0.21821734961122274,0.35123241040855646,0.5650904979556799
0.7140780808404088,0.2190735274925828,0.3519192608073354,0.564138357527554
0.7142726760357618,0.21994311455637217,0.3525803340598941,0.5631399853155017
0.71446633618325,0.22083552740514278,0.3532286072149873,0.5621379166841507
0.7146610170602798,0.22171912621706724,0.35389136895537376,0.5611248658969998
0.7148064821958542,0.22249558847397566,0.35455795004963875,0.5602106908336282
0.7149158958345652,0.2233034372329712,0.35521609056741,0.5593320271000266
0.7150164563208818,0.22409346792846918,0.35585973877459764,0.5584777323529124
0.7151796612888575,0.22496838867664337,0.3565044803544879,0.5575049556791782
0.7153777405619621,0.2258516661822796,0.35707380063831806,0.5565284825861454
0.7155846981331706,0.2267265086993575,0.3576305564492941,0.5555483289062977
0.715751183219254,0.22759036719799042,0.3582338187843561,0.5545911304652691
0.7159245247021317,0.22846701182425022,0.3588430630043149,0.5536122051998973
0.7160972859710455,0.22933355998247862,0.359453865326941,0.5526333544403315
0.71641896199435,0.2310542929917574,0.3606596542522311,0.5507107190787792
0.7165787182748318,0.23188129253685474,0.3612364400178194,0.5497764367610216
0.7166945235803723,0.2326997248455882,0.36188373155891895,0.5488532101735473
0.7167686279863119,0.23349931556731462,0.3625260032713413,0.5479923179373145
0.7168244663625956,0.23427281435579062,0.3631877489387989,0.5471503166481853
0.7168947514146566,0.23508657421916723,0.3638576604425907,0.5462633930146694
0.7170268557965755,0.23588975425809622,0.3644646694883704,0.5453383196145296
0.7171552563086152,0.2367089567705989,0.365081125870347,0.5444013588130474
0.7172995414584875,0.2375772688537836,0.36566311866045,0.5434415740892291
0.7174265384674072,0.23842246364802122,0.36626795399934053,0.5424956390634179
0.717559969983995,0.23927107453346252,0.36684643011540174,0.5415538512170315
0.71769402269274,0.24014743231236935,0.36739935725927353,0.540612650103867
0.7178381588310003,0.24098804220557213,0.36793688405305147,0.5396808367222548
0.7180300923064351,0.2418934665620327,0.3684251056984067,0.538686441257596
0.7182216169312596,0.2427948471158743,0.36892432253807783,0.5376829942688346
0.7184156663715839,0.2436878364533186,0.36940749175846577,0.5366871012374759
0.718612845055759,0.24458409193903208,0.369863661006093,0.5357003146782517
0.718770750798285,0.2454687049612403,0.3703667353838682,0.5347353965044022
0.718922819942236,0.24638279899954796,0.37083430495113134,0.5337856700643897
0.7190804742276669,0.24725072924047709,0.3713604938238859,0.5328052584081888
0.719241970218718,0.24812161270529032,0.3718675319105387,0.531827874481678
0.7193993255496025,0.24899580050259829,0.3723791688680649,0.5308475624769926
0.7194464830681682,0.24982419423758984,0.37290553096681833,0.5300243087112904
0.7194617763161659,0.25063932221382856,0.373464641161263,0.5292244488373399
0.7194866640493274,0.25141903571784496,0.37402961775660515,0.5284211598336697
0.7195451939478517,0.2522518327459693,0.37455688789486885,0.5275704003870487
0.7196168936789036,0.2530679162591696,0.3751282226294279,0.5266750687733293
0.719705325551331,0.253900564275682,0.37565950863063335,0.5257740253582597
0.7198319230228662,0.254712856374681,0.37616400606930256,0.5248462958261371
0.7199519025161862,0.2555211139842868,0.37668117694556713,0.5239170975983143
0.7200706470757723,0.25632268097251654,0.3772068051621318,0.5229833405464888
0.7201889520511031,0.2571330452337861,0.3776969453319907,0.5220680749043822
0.7203006874769926,0.25796431582421064,0.3781953388825059,0.5211421977728605
0.7204205067828298,0.2587846675887704,0.37867322098463774,0.520222008228302
0.7205713596194983,0.25963054969906807,0.3791107228025794,0.519272075034678
0.7207123534753919,0.26052928529679775,0.37951171584427357,0.5183324879035354
0.7208580765873194,0.26137940026819706,0.379906446672976,0.5174118550494313
0.7209633514285088,0.2622154289856553,0.38038219045847654,0.5164918033406138
0.721014492213726,0.26301391422748566,0.3808756321668625,0.515650081448257
0.7210716875270009,0.26377335749566555,0.381356468424201,0.5148261282593012
0.7210778994485736,0.26459432952106,0.38182152807712555,0.5140508571639657
0.7211065739393234,0.2654371540993452,0.382297333329916,0.5132218152284622
0.7211431441828609,0.26626508589833975,0.3827670495957136,0.5123907728120685
0.7211646027863026,0.2671021316200495,0.3832714017480612,0.5115472078323364
0.7211984023451805,0.26792873069643974,0.38376482017338276,0.5106966458261013
0.7212187591940165,0.26874130591750145,0.38424160424619913,0.5098817879334092
0.72129494138062,0.2703852551057935,0.3852247493341565,0.5081601506099105
0.7214099364355206,0.271180777810514,0.38565295934677124,0.5072473650798202
0.7215276006609201,0.2719793105497956,0.3860807279124856,0.5063262116163969
0.7216395940631628,0.2727928375825286,0.3864912632852793,0.5054149115458131
0.7217448959127069,0.2736064959317446,0.3868820872157812,0.5045249136164784
0.7218345357105136,0.2744341418147087,0.3872610507532954,0.503655650652945
0.7219214076176286,0.27523318864405155,0.3876331429928541,0.502808147110045
0.7220170274376869,0.27603108063340187,0.3879931792616844,0.5019550211727619
0.7221284210681915,0.27683956921100616,0.38834058586508036,0.5010800957679749
0.7222221232950687,0.27767919562757015,0.38867977634072304,0.5002167094498873
0.7223030338063836,0.27850435208529234,0.3890351662412286,0.4993641283363104
0.7223715391010046,0.2793332217261195,0.3893887745216489,0.4985257452353835
0.7224159073084593,0.28018160071223974,0.38976770360022783,0.4976885383948684
0.7224934296682477,0.2809903407469392,0.390160758048296,0.4968112874776125
0.7225706772878766,0.2817885968834162,0.39056028705090284,0.49593210127204657
0.7226088047027588,0.2825888814404607,0.3909788504242897,0.49509065225720406
0.72268405277282,0.2833813689649105,0.39137952867895365,0.4942104648798704
0.7227394599467516,0.2841479489579797,0.3918017754331231,0.49335396382957697
0.7228002566844225,0.2849469315260649,0.39217070024460554,0.4925102135166526
0.7228654362261295,0.2857651673257351,0.39253338892012835,0.4916507778689265
0.723032770678401,0.2866691341623664,0.39282766357064247,0.49064236134290695
0.7232293551787734,0.28755216114223003,0.39308673702180386,0.48962731286883354
0.7234034184366465,0.2884834473952651,0.39333662297576666,0.48862059507519007
0.7235557055100799,0.28941462095826864,0.3935782602056861,0.48764887172728777
0.7236875873059034,0.29030058439821005,0.3938648961484432,0.48669416178017855
0.7238086452707648,0.2912062471732497,0.3941782917827368,0.48571835830807686
0.7239203033968806,0.29207174200564623,0.3944874769076705,0.48478033673018217
0.7240074127912521,0.29292543791234493,0.394819107837975,0.48386429343372583
0.7240983620285988,0.29377635195851326,0.395150039345026,0.48294126614928246
0.7242031469941139,0.294611943885684,0.39550443552434444,0.4819840434938669
0.7242875536903739,0.29547968599945307,0.3958211885765195,0.4810650972649455
0.724383064545691,0.2963640997186303,0.39612971153110266,0.4801223445683718
0.724487335421145,0.29721019696444273,0.39643336553126574,0.4791904343292117
0.7245568698272109,0.2980384174734354,0.3967393422499299,0.47831684444099665
0.724625401198864,0.29889500327408314,0.3970189420506358,0.477445712313056
0.724667931906879,0.2997647123411298,0.39730488508939743,0.47659727837890387
0.7247677724808455,0.3006428647786379,0.39757541846483946,0.47566577419638634
0.7248569801449776,0.3015274712815881,0.39785904437303543,0.4747318122535944
0.7249301485717297,0.30238970555365086,0.3981472896412015,0.473829111084342
0.7249757284298539,0.3031682204455137,0.39848606660962105,0.4729763315990567
0.7249819068238139,0.30402559880167246,0.39882246870547533,0.47213222552090883
0.7249634023755789,0.3048788392916322,0.3991808323189616,0.4713068613782525
0.7249538106843829,0.3056945186108351,0.3995405426248908,0.47048775386065245
0.7249062359333038,0.3065273743122816,0.39993229508399963,0.4696856727823615
0.7248553317040205,0.3073451407253742,0.4003346739336848,0.46888637635856867
0.7247764682397246,0.30902542732656,0.4011192265897989,0.46723047737032175
0.7247582850977778,0.3098977068439126,0.40145636815577745,0.4663906376808882
0.7247522491961718,0.3107559811323881,0.40179317723959684,0.46553812362253666
0.7247162731364369,0.31166138127446175,0.40209938678890467,0.4647237956523895
0.7247010329738259,0.31249075289815664,0.4024208588525653,0.46391164511442184
0.7246585199609399,0.3133329823613167,0.4027349064126611,0.4631368052214384
0.7246415270492435,0.3141566291451454,0.4030537772923708,0.46232733130455017
0.7245920160785317,0.3150189518928528,0.4033558303490281,0.46155411191284657
0.7245443975552917,0.31584128364920616,0.4036902142688632,0.4607738945633173
0.7244733553379774,0.31664777360856533,0.404033737257123,0.4600304076448083
0.7243714425712824,0.3174483934417367,0.40440597850829363,0.4593115048483014
0.7242731191217899,0.31823965068906546,0.404760736040771,0.4586060093715787
0.7241928745061159,0.31905474700033665,0.40512983594089746,0.4578398624435067
0.7241116715595126,0.3198804333806038,0.4054745305329561,0.45708642434328794
0.7240431504324079,0.3207148676738143,0.405814565718174,0.45630784146487713
0.7239728579297662,0.3215432921424508,0.40613303799182177,0.45555241871625185
0.7238746080547571,0.3223507720977068,0.40647181775420904,0.4548351988196373
0.7238164497539401,0.32312357146292925,0.40679201763123274,0.4540925472974777
