GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-8.67175579071045,14.603053092956543,-1.9007633924484253
-8.305343627929688,14.725191116333008,-1.7251908779144287
-8.137404441833496,14.90839672088623,-1.7480915784835815
-8.213740348815918,15.22137451171875,-1.9312976598739624
-8.22137451171875,15.351144790649414,-1.389312982559204
-8.267175674438477,15.465648651123047,-1.160305380821228
-7.984732627868652,15.442748069763184,-1.3511450290679932
-8.259541511535645,15.236640930175781,-0.9312977194786072
-8.229007720947266,14.656488418579102,-0.9847328066825867
-8.282443046569824,14.190839767456055,-0.3358778655529022
-7.954198360443115,13.954198837280273,-0.694656491279602
-8.022900581359863,13.519083976745605,-0.9923664331436157
-7.984732627868652,12.900763511657715,-0.8320610523223877
-8.41984748840332,13.038167953491211,-0.7709923386573792
-7.938931465148926,12.824427604675293,-0.6106870174407959
-7.9083967208862305,12.587786674499512,-1.1755725145339966
-7.8015265464782715,12.885496139526367,-1.2366411685943604
-7.931297779083252,12.236640930175781,-1.198473334312439
-8.297709465026855,12.519083976745605,-1.14503812789917
-8.251908302307129,12.305343627929688,-1.4427480697631836
-8.007633209228516,12.045801162719727,-1.7633588314056396
-7.687022686004639,11.770992279052734,-1.7404580116271973
-7.992366313934326,11.442748069763184,-1.8167939186096191
-7.633587837219238,11.083969116210938,-2.0229008197784424
-7.671755790710449,10.717556953430176,-1.9541984796524048
-7.366412162780762,10.610687255859375,-2.0152671337127686
-7.328244209289551,10.610687255859375,-2.3053436279296875
-7.29007625579834,10.564885139465332,-2.2748091220855713
-7.2366414070129395,10.480916023254395,-2.3740458488464355
-7.503816604614258,10.442748069763184,-2.6183207035064697
-7.541984558105469,10.603053092956543,-2.778625965118408
-7.862595558166504,10.786259651184082,-2.786259651184082
-7.6946563720703125,10.786259651184082,-2.786259651184082
-7.793893337249756,11.190839767456055,-2.465648889541626
-7.572519302368164,11.229007720947266,-2.496183156967163
-7.534351348876953,11.274808883666992,-2.320610761642456
-7.427480697631836,10.893129348754883,-2.137404680252075
-7.41984748840332,10.70992374420166,-1.9694656133651733
-7.396946430206299,10.900763511657715,-1.9694656133651733
-7.251908302307129,10.496183395385742,-1.7786259651184082
-7.358778476715088,10.633587837219238,-1.7480915784835815
-7.122137546539307,10.465648651123047,-1.610687017440796
-7.465648651123047,10.343511581420898,-1.7557251453399658
-7.43511438369751,10.732824325561523,-1.5954198837280273
-7.251908302307129,10.923664093017578,-1.4198473691940308
-7.083969593048096,11.305343627929688,-1.7633588314056396
-6.816793918609619,11.458015441894531,-1.877862572669983
-6.916030406951904,11.885496139526367,-1.9160305261611938
-6.870229244232178,12.236640930175781,-2.0
-7.076335906982422,12.282443046569824,-1.9007633924484253
-7.229007720947266,12.67175579071045,-2.2061069011688232
-7.14503812789917,13.015267372131348,-1.9847328662872314
-7.297709941864014,13.068702697753906,-1.8854961395263672
-7.5190839767456055,12.77862548828125,-2.0
-7.7633585929870605,13.206107139587402,-2.175572633743286
-7.29007625579834,13.320611000061035,-1.85496187210083
-7.6259541511535645,13.389312744140625,-2.496183156967163
-7.7633585929870605,13.633587837219238,-2.1603052616119385
-7.770992279052734,13.679388999938965,-2.5267176628112793
-7.992366313934326,13.595419883728027,-2.503816843032837
-7.977099418640137,13.755724906921387,-2.610687017440796
-7.679389476776123,13.702290534973145,-2.496183156967163
-7.5877861976623535,13.534351348876953,-2.244274854660034
-7.503816604614258,13.465648651123047,-2.0152671337127686
-8.083969116210938,13.396946907043457,-1.9312976598739624
-7.526717662811279,13.22137451171875,-1.6870229244232178
-7.778625965118408,13.19847297668457,-1.5801526308059692
-7.595419883728027,12.87022876739502,-1.2748091220855713
-7.603053569793701,12.847328186035156,-0.9389312863349915
-7.007633686065674,13.145038604736328,-0.9007633328437805
-7.022900581359863,13.251908302307129,-1.160305380821228
-7.3740458488464355,13.236640930175781,-1.0
-7.160305500030518,13.114503860473633,-0.9389312863349915
-7.282442569732666,13.335877418518066,-1.3664121627807617
-7.648854732513428,13.167939186096191,-1.0
-7.595419883728027,13.389312744140625,-1.0610686540603638
-7.389312744140625,13.305343627929688,-1.1755725145339966
-7.328244209289551,13.045801162719727,-0.9694656729698181
-7.14503812789917,12.786259651184082,-0.9618320465087891
-6.969465732574463,12.694656372070312,-0.8015267252922058
-6.992366313934326,12.770992279052734,-0.6259542107582092
-6.41984748840332,12.274808883666992,-0.5648854970932007
-6.4809160232543945,12.58015251159668,-0.45038166642189026
-6.5877861976623535,12.412213325500488,-0.38167938590049744
-6.473282337188721,12.38167953491211,-0.5496183037757874
-7.015267372131348,11.816793441772461,-0.5038167834281921
-6.961832046508789,11.748091697692871,-0.4656488597393036
-7.14503812789917,11.641221046447754,-0.6106870174407959
-7.221374034881592,11.4503812789917,-0.5419847369194031
-7.038167953491211,11.0,-0.4580152630805969
-7.14503812789917,10.679388999938965,-0.442748099565506
-7.122137546539307,10.412213325500488,-0.7099236845970154
-6.9083967208862305,10.244275093078613,-0.48091602325439453
-6.56488561630249,9.900763511657715,-0.25190839171409607
-6.328244209289551,9.648855209350586,-0.40458014607429504
-6.366412162780762,9.358778953552246,-0.10687022656202316
-6.458015441894531,8.412213325500488,-0.35114502906799316
-6.27480936050415,8.595419883728027,-0.1450381726026535
-6.183206081390381,8.603053092956543,-0.442748099565506
-6.641221523284912,8.786259651184082,-0.6412213444709778
-6.839694499969482,8.748091697692871,-0.6335877776145935
-7.1984734535217285,9.183206558227539,-0.6717557311058044
-7.022900581359863,9.435114860534668,-0.3893129825592041
-7.015267372131348,10.038167953491211,-0.18320611119270325
-7.14503812789917,10.442748069763184,0.16030533611774445
-7.267175674438477,10.67175579071045,0.35114502906799316
-7.106870174407959,10.80152702331543,0.442748099565506
-7.038167953491211,10.992366790771484,0.4122137427330017
-6.885496139526367,10.435114860534668,0.8015267252922058
-6.778625965118408,10.503816604614258,0.8778625726699829
-6.450381755828857,10.656488418579102,1.3511450290679932
-6.458015441894531,10.48854923248291,1.2442748546600342
-6.015267372131348,10.77862548828125,1.0305343866348267
-6.129770755767822,10.793892860412598,1.1908396482467651
-6.129770755767822,10.679388999938965,1.5496183633804321
-6.381679534912109,11.175572395324707,1.6412214040756226
-5.85496187210083,11.114503860473633,1.465648889541626
-6.351145267486572,11.625954627990723,1.694656491279602
-6.473282337188721,12.244275093078613,1.9083969593048096
-6.618320465087891,12.595419883728027,2.0916030406951904
-6.679389476776123,12.740458488464355,2.0839693546295166
-6.770992279052734,12.893129348754883,1.9847328662872314
-6.755725383758545,12.786259651184082,1.770992398262024
-6.603053569793701,13.09160327911377,1.6793893575668335
-6.5877861976623535,13.267175674438477,1.572519063949585
-6.496183395385742,13.267175674438477,1.412213683128357
-6.671755790710449,13.366412162780762,1.534351110458374
-6.732824325561523,13.358778953552246,1.587786316871643
-6.358778476715088,13.557251930236816,1.496183156967163
-6.671755790710449,13.427480697631836,1.160305380821228
-6.56488561630249,13.480916023254395,1.3740458488464355
-6.839694499969482,13.427480697631836,1.4427480697631836
-6.526717662811279,13.984732627868652,1.572519063949585
-6.442748069763184,14.114503860473633,1.6412214040756226
-6.465648651123047,14.137404441833496,1.572519063949585
-6.56488561630249,14.29007625579834,1.839694619178772
-6.58015251159668,14.389312744140625,1.3587785959243774
-6.251908302307129,14.076335906982422,1.961832046508789
-6.717557430267334,13.862595558166504,1.5267175436019897
-6.671755790710449,13.557251930236816,1.4809160232543945
-6.572519302368164,13.519083976745605,1.3740458488464355
-6.595419883728027,13.702290534973145,1.3740458488464355
-6.877862453460693,13.954198837280273,1.3358778953552246
-6.603053569793701,13.938931465148926,1.3129770755767822
-6.770992279052734,14.152671813964844,1.0839694738388062
-6.4122138023376465,14.335877418518066,1.4045801162719727
-6.1984734535217285,14.213740348815918,1.3740458488464355
-5.9083967208862305,14.015267372131348,1.877862572669983
-6.083969593048096,14.022900581359863,2.0
-6.114503860473633,13.755724906921387,1.9312976598739624
-5.816793918609619,13.679388999938965,2.2366411685943604
-5.778625965118408,12.816793441772461,1.9541984796524048
-5.786259651184082,11.748091697692871,2.3435113430023193
-5.923664093017578,11.053435325622559,2.0458016395568848
-6.152671813964844,10.625954627990723,2.0916030406951904
-6.152671813964844,10.12977123260498,2.076335906982422
-6.259541988372803,10.045801162719727,2.0
-6.1984734535217285,9.954198837280273,2.282442808151245
-6.061068534851074,10.435114860534668,1.8854961395263672
-5.977099418640137,10.5496187210083,2.1679389476776123
-6.14503812789917,10.931297302246094,2.0839693546295166
-5.969465732574463,11.679388999938965,2.175572633743286
-6.076335906982422,12.305343627929688,2.3129770755767822
-5.824427604675293,12.862595558166504,2.0
-6.099236488342285,12.938931465148926,2.389312982559204
-6.351145267486572,12.748091697692871,2.3816792964935303
-6.152671813964844,12.90839672088623,2.2748091220855713
-6.404580116271973,12.832060813903809,2.5496182441711426
-6.259541988372803,12.885496139526367,2.2748091220855713
-6.43511438369751,12.595419883728027,1.877862572669983
-6.648854732513428,12.465648651123047,2.3435113430023193
-6.5877861976623535,12.41984748840332,1.7175573110580444
-6.9083967208862305,12.38167953491211,1.7404580116271973
-6.770992279052734,12.297709465026855,1.770992398262024
-7.1984734535217285,12.862595558166504,1.4809160232543945
-6.984732627868652,13.053435325622559,1.5801526308059692
-7.381679534912109,13.335877418518066,1.5419846773147583
-7.671755790710449,13.625954627990723,1.4503816366195679
-7.816793918609619,14.099236488342285,1.4809160232543945
-7.961832046508789,13.946564674377441,1.7862595319747925
-7.793893337249756,14.083969116210938,1.572519063949585
-7.41984748840332,13.900763511657715,1.2748091220855713
-7.496183395385742,13.862595558166504,1.1297709941864014
-7.137404441833496,13.694656372070312,1.4045801162719727
-6.961832046508789,13.09160327911377,1.2137404680252075
-6.5190839767456055,12.832060813903809,1.14503812789917
-6.496183395385742,12.763359069824219,0.8778625726699829
-6.671755790710449,12.687023162841797,1.3129770755767822
-6.41984748840332,12.282443046569824,0.885496199131012
-6.938931465148926,12.366412162780762,1.1526718139648438
-7.183206081390381,12.694656372070312,0.8320610523223877
-7.137404441833496,13.396946907043457,1.038167953491211
-7.14503812789917,13.793892860412598,0.8625954389572144
-7.41984748840332,14.183206558227539,1.1145038604736328
-7.29007625579834,14.351144790649414,1.2061069011688232
-7.251908302307129,14.5496187210083,0.9083969593048096
-7.389312744140625,15.19847297668457,0.5038167834281921
-7.572519302368164,14.992366790771484,0.6106870174407959
-7.396946430206299,14.572519302368164,0.45038166642189026
-7.427480697631836,14.702290534973145,0.42748090624809265
-7.335877895355225,14.320611000061035,0.3893129825592041
-7.3740458488464355,13.77862548828125,0.09923664480447769
-7.618320465087891,13.679388999938965,0.17557251453399658
-7.229007720947266,13.236640930175781,0.37404578924179077
-7.3053436279296875,12.396946907043457,0.20610687136650085
-7.2366414070129395,12.603053092956543,0.09160305559635162
-7.152671813964844,12.58015251159668,0.09160305559635162
-6.824427604675293,12.557251930236816,0.45038166642189026
-6.748091697692871,12.625954627990723,0.5114504098892212
-6.679389476776123,12.366412162780762,0.48091602325439453
-6.748091697692871,12.213740348815918,0.42748090624809265
-6.5877861976623535,11.77862548828125,0.5572519302368164
-6.465648651123047,11.29007625579834,0.4580152630805969
-7.129770755767822,10.847328186035156,0.38167938590049744
-6.977099418640137,10.412213325500488,0.4656488597393036
-7.038167953491211,10.206107139587402,0.37404578924179077
-7.206106662750244,10.0,0.1221374049782753
-7.244274616241455,9.885496139526367,-0.12977099418640137
-7.526717662811279,10.229007720947266,0.022900763899087906
-7.282442569732666,9.877862930297852,-0.06106870248913765
-7.496183395385742,10.305343627929688,-0.5267175436019897
-7.503816604614258,10.259541511535645,-0.5648854970932007
-7.14503812789917,9.832060813903809,-0.7938931584358215
-7.389312744140625,9.977099418640137,-0.6030534505844116
-7.244274616241455,9.816793441772461,-0.8244274854660034
-7.129770755767822,9.61832046508789,-0.6488549709320068
-7.328244209289551,9.702290534973145,-0.6335877776145935
-7.251908302307129,9.595419883728027,-0.8167939186096191
-7.526717662811279,9.557251930236816,-0.8778625726699829
-7.526717662811279,9.29007625579834,-0.9923664331436157
-7.41984748840332,9.564885139465332,-1.0305343866348267
-7.343511581420898,9.603053092956543,-1.0916030406951904
-7.14503812789917,9.587786674499512,-0.6717557311058044
-7.030534267425537,10.083969116210938,-0.9465649127960205
-7.015267372131348,10.16030502319336,-1.0458015203475952
-7.1984734535217285,10.740458488464355,-1.0
-7.106870174407959,10.679388999938965,-0.9083969593048096
-7.297709941864014,10.664122581481934,-1.0152671337127686
-7.251908302307129,11.030534744262695,-0.885496199131012
-7.70992374420166,10.916030883789062,-1.0
-7.618320465087891,11.335877418518066,-0.847328245639801
-7.671755790710449,11.58015251159668,-0.9618320465087891
-7.687022686004639,12.19847297668457,-1.4885495901107788
-7.847328186035156,12.442748069763184,-1.3206106424331665
-7.328244209289551,12.732824325561523,-1.3816794157028198
-7.511450290679932,12.687023162841797,-1.2900763750076294
-7.396946430206299,12.679388999938965,-1.465648889541626
-7.465648651123047,12.595419883728027,-1.3435114622116089
-7.43511438369751,12.236640930175781,-1.427480936050415
-7.251908302307129,11.954198837280273,-1.5954198837280273
-7.526717662811279,11.854961395263672,-1.6183205842971802
-7.748091697692871,11.610687255859375,-1.3206106424331665
-7.816793918609619,12.0,-1.3587785959243774
-8.297709465026855,12.145038604736328,-1.2900763750076294
-8.229007720947266,12.351144790649414,-1.198473334312439
-8.015267372131348,12.603053092956543,-0.8549618124961853
-8.175572395324707,13.015267372131348,-0.5038167834281921
-7.969465732574463,13.267175674438477,-0.6030534505844116
-7.885496139526367,13.61832046508789,-0.7404580116271973
-8.175572395324707,13.480916023254395,-0.5648854970932007
-7.740458011627197,13.557251930236816,-0.5267175436019897
-7.9083967208862305,13.213740348815918,-0.4885496199131012
-8.175572395324707,13.320611000061035,-0.5190839767456055
-8.190839767456055,12.312976837158203,-0.8702290058135986
-8.412213325500488,12.061068534851074,-0.885496199131012
-8.48854923248291,12.007633209228516,-0.9541984796524048
-8.297709465026855,11.80152702331543,-1.0763359069824219
-8.16030502319336,11.694656372070312,-1.0305343866348267
-8.114503860473633,11.931297302246094,-1.3740458488464355
-7.793893337249756,12.122137069702148,-1.0687023401260376
-8.007633209228516,12.58015251159668,-1.106870174407959
-7.9083967208862305,12.236640930175781,-1.0
-8.145038604736328,12.351144790649414,-0.8931297659873962
-7.923664093017578,12.427480697631836,-1.0229008197784424
-8.305343627929688,12.190839767456055,-0.5496183037757874
-8.068702697753906,12.38167953491211,-0.16030533611774445
-7.862595558166504,12.145038604736328,-0.1679389327764511
-8.022900581359863,12.38167953491211,0.11450381577014923
-7.595419883728027,12.19847297668457,0.19847328960895538
-7.641221523284912,11.809160232543945,0.09923664480447769
-7.8015265464782715,11.946564674377441,-0.007633587811142206
-7.526717662811279,11.877862930297852,0.09923664480447769
-7.366412162780762,11.755724906921387,0.2671755850315094
-7.1984734535217285,11.67175579071045,0.23664122819900513
