ACC Sensor 0 X,ACC Sensor 0 Y,ACC Sensor 0 Z,ACC Sensor 1 X,ACC Sensor 1 Y,ACC Sensor 1 Z
-0.267822265625,0.937255859375,-0.244140625,,0.03857421875,
-0.2734375,0.9375,-0.244140625,,0.03857421875,
-0.270263671875,0.9365234375,-0.2451171875,,0.03857421875,
-0.27490234375,0.9345703125,-0.244384765625,,0.03857421875,
-0.278564453125,0.938232421875,-0.238525390625,,0.03857421875,
-0.276123046875,0.93701171875,-0.247802734375,,0.03857421875,
-0.285400390625,0.932373046875,-0.239990234375,,0.03857421875,
-0.27880859375,0.93115234375,-0.23779296875,,0.03857421875,
-0.284912109375,0.93359375,-0.244140625,,0.03857421875,
-0.284423828125,0.93115234375,-0.23974609375,,0.03857421875,
-0.280029296875,0.93212890625,-0.238525390625,,0.03857421875,
-0.289794921875,0.93603515625,-0.246337890625,,0.03857421875,
-0.28955078125,0.93017578125,-0.23828125,,0.03857421875,
-0.278564453125,0.931396484375,-0.24560546875,,0.03857421875,
-0.278076171875,0.934814453125,-0.2470703125,,0.03857421875,
-0.276611328125,0.934326171875,-0.237060546875,,0.03857421875,
-0.277587890625,0.933349609375,-0.2412109375,,0.03857421875,
-0.2734375,0.94140625,-0.23974609375,,0.03857421875,
-0.275146484375,0.934326171875,-0.243408203125,,0.03857421875,
-0.27294921875,0.934814453125,-0.242431640625,,0.03857421875,
-0.27490234375,0.93115234375,-0.244140625,,0.03857421875,
-0.277099609375,0.940185546875,-0.248779296875,,0.03857421875,
-0.276123046875,0.9345703125,-0.245361328125,,0.03857421875,
-0.2802734375,0.938720703125,-0.248291015625,,0.03857421875,
-0.27587890625,0.932861328125,-0.2470703125,,0.03857421875,
-0.275146484375,0.93212890625,-0.246337890625,,0.03857421875,
-0.277587890625,0.93212890625,-0.250732421875,,0.03857421875,
-0.27587890625,0.935302734375,-0.246337890625,,0.03857421875,
-0.275146484375,0.928955078125,-0.250244140625,,0.03857421875,
-0.2783203125,0.934326171875,-0.24365234375,,0.03857421875,
-0.27490234375,0.93310546875,-0.245361328125,,0.03857421875,
-0.277587890625,0.932373046875,-0.2421875,,0.03857421875,
-0.28515625,0.929443359375,-0.242919921875,,0.03857421875,
-0.2890625,0.924560546875,-0.237060546875,,0.03857421875,
-0.286865234375,0.9267578125,-0.236328125,,0.03857421875,
-0.2939453125,0.93505859375,-0.24755859375,,0.03857421875,
-0.28857421875,0.93408203125,-0.24365234375,,0.03857421875,
-0.289306640625,0.934326171875,-0.246337890625,,0.03857421875,
-0.284423828125,0.93896484375,-0.2421875,,0.03857421875,
-0.283935546875,0.93798828125,-0.244384765625,,0.03857421875,
-0.282470703125,0.9404296875,-0.248291015625,,0.03857421875,
-0.27685546875,0.938720703125,-0.247802734375,,0.03857421875,
-0.27734375,0.9375,-0.24609375,,0.03857421875,
-0.278564453125,0.93212890625,-0.250244140625,,0.03857421875,
-0.279541015625,0.935546875,-0.245849609375,,0.03857421875,
-0.277587890625,0.93701171875,-0.25,,0.03857421875,
-0.276611328125,0.935302734375,-0.24462890625,,0.03857421875,
-0.275634765625,0.936279296875,-0.245361328125,,0.03857421875,
-0.2822265625,0.9482421875,-0.2509765625,,0.03857421875,
-0.282958984375,0.93603515625,-0.244140625,,0.03857421875,
-0.289306640625,0.93798828125,-0.250244140625,,0.03857421875,
-0.285888671875,0.938720703125,-0.24365234375,,0.03857421875,
-0.290771484375,0.941162109375,-0.241943359375,,0.03857421875,
-0.28857421875,0.94091796875,-0.240966796875,,0.0384521484375,
-0.289794921875,0.9423828125,-0.237548828125,,0.0384521484375,
-0.2900390625,0.93896484375,-0.246337890625,,0.0382080078125,
-0.28662109375,0.937744140625,-0.2431640625,,0.0382080078125,
-0.29150390625,0.9384765625,-0.24560546875,,0.0379638671875,
-0.29052734375,0.940185546875,-0.245849609375,,0.0379638671875,
-0.282470703125,0.940673828125,-0.24072265625,,0.0379638671875,
-0.2861328125,0.9404296875,-0.243896484375,,0.0379638671875,
-0.2841796875,0.94384765625,-0.2470703125,,0.0379638671875,
-0.28515625,0.94140625,-0.2529296875,,0.0379638671875,
-0.279541015625,0.9404296875,-0.251220703125,,0.0379638671875,
-0.280029296875,0.94384765625,-0.248779296875,,0.0379638671875,
-0.28564453125,0.941650390625,-0.250244140625,,0.0379638671875,
-0.293212890625,0.941162109375,-0.246337890625,,0.0379638671875,
-0.28369140625,0.941650390625,-0.24365234375,,0.0379638671875,
-0.2880859375,0.942138671875,-0.24658203125,,0.0379638671875,
-0.28662109375,0.941162109375,-0.24755859375,,0.0379638671875,
-0.284423828125,0.938720703125,-0.24755859375,,0.0379638671875,
-0.283935546875,0.9365234375,-0.240966796875,,0.0379638671875,
-0.282470703125,0.934814453125,-0.248291015625,,0.0379638671875,
-0.27294921875,0.94140625,-0.251708984375,,0.0379638671875,
-0.276611328125,0.9423828125,-0.24365234375,,0.0379638671875,
-0.277099609375,0.93505859375,-0.25390625,,0.0379638671875,
-0.279296875,0.933837890625,-0.250244140625,,0.0379638671875,
-0.275146484375,0.929443359375,-0.247314453125,,0.0379638671875,
-0.282470703125,0.932861328125,-0.245849609375,,0.0379638671875,
-0.27490234375,0.934814453125,-0.242919921875,,0.0379638671875,
-0.27392578125,0.9345703125,-0.24951171875,,0.0379638671875,
-0.2734375,0.93310546875,-0.249267578125,,0.0379638671875,
-0.276611328125,0.935791015625,-0.252197265625,,0.0379638671875,
-0.281005859375,0.938720703125,-0.252685546875,,0.0379638671875,
-0.276123046875,0.940673828125,-0.24658203125,,0.0379638671875,
-0.2822265625,0.938232421875,-0.24072265625,,0.0379638671875,
-0.2861328125,0.935791015625,-0.242919921875,,0.0379638671875,
-0.281494140625,0.93505859375,-0.253662109375,,0.0379638671875,
-0.277587890625,0.94140625,-0.242431640625,,0.0379638671875,
-0.283935546875,0.9345703125,-0.24658203125,,0.0379638671875,
-0.282958984375,0.940673828125,-0.24951171875,,0.0379638671875,
-0.285888671875,0.940185546875,-0.25,,0.0379638671875,
-0.284423828125,0.937255859375,-0.249267578125,,0.0379638671875,
-0.276123046875,0.937255859375,-0.25244140625,,0.0379638671875,
-0.27783203125,0.9375,-0.24853515625,,0.0379638671875,
-0.2802734375,0.937744140625,-0.25,,0.0379638671875,
-0.280029296875,0.9365234375,-0.244140625,,0.0379638671875,
-0.27490234375,0.9326171875,-0.242919921875,,0.0379638671875,
-0.275390625,0.935791015625,-0.24658203125,,0.0379638671875,
-0.2734375,0.935546875,-0.248291015625,,0.0379638671875,
-0.27490234375,0.931396484375,-0.24609375,,0.0379638671875,
-0.275146484375,0.932861328125,-0.25,,0.0379638671875,
-0.27392578125,0.931640625,-0.24365234375,,0.0379638671875,
-0.28564453125,0.933349609375,-0.248779296875,,0.0379638671875,
-0.2763671875,0.935791015625,-0.238525390625,,0.0379638671875,
-0.270751953125,0.9345703125,-0.23974609375,,0.0379638671875,
-0.276611328125,0.9365234375,-0.239013671875,,0.0379638671875,
-0.271484375,0.93603515625,-0.243896484375,,0.0379638671875,
-0.27490234375,0.9365234375,-0.244384765625,,0.0379638671875,
-0.2705078125,0.93359375,-0.241455078125,,0.0379638671875,
-0.265869140625,0.935791015625,-0.24658203125,,0.0379638671875,
-0.2626953125,0.9365234375,-0.24951171875,,0.0379638671875,
-0.263916015625,0.935546875,-0.252685546875,,0.0379638671875,
-0.26904296875,0.93994140625,-0.246826171875,,0.0379638671875,
-0.2705078125,0.938232421875,-0.253173828125,,0.0379638671875,
-0.26904296875,0.937255859375,-0.248779296875,,0.0379638671875,
-0.27197265625,0.935302734375,-0.2490234375,,0.0379638671875,
-0.2724609375,0.93603515625,-0.240234375,,0.0379638671875,
-0.272705078125,0.94091796875,-0.243408203125,,0.0379638671875,
-0.273193359375,0.936279296875,-0.24365234375,,0.0379638671875,
-0.275634765625,0.94091796875,-0.2412109375,,0.0379638671875,
-0.275390625,0.94189453125,-0.2412109375,,0.0379638671875,
-0.279296875,0.936279296875,-0.240478515625,,0.0379638671875,
-0.27490234375,0.935791015625,-0.240478515625,,0.0379638671875,
-0.269775390625,0.93798828125,-0.240478515625,,0.0379638671875,
-0.276123046875,0.937255859375,-0.249267578125,,0.0379638671875,
-0.272216796875,0.9404296875,-0.2392578125,,0.0379638671875,
-0.269775390625,0.9423828125,-0.248779296875,,0.0379638671875,
-0.269287109375,0.94091796875,-0.24853515625,,0.0379638671875,
-0.2744140625,0.93896484375,-0.2412109375,,0.0379638671875,
-0.278076171875,0.933349609375,-0.249755859375,,0.0379638671875,
-0.279296875,0.94189453125,-0.246826171875,,0.0379638671875,
-0.27783203125,0.9404296875,-0.240966796875,,0.0379638671875,
-0.27783203125,0.93896484375,-0.2470703125,,0.0379638671875,
-0.27880859375,0.9365234375,-0.242919921875,,0.0379638671875,
-0.28271484375,0.93994140625,-0.240478515625,,0.0379638671875,
-0.282470703125,0.938232421875,-0.248046875,,0.0379638671875,
-0.2744140625,0.942138671875,-0.236083984375,,0.0379638671875,
-0.270263671875,0.943359375,-0.244384765625,,0.0379638671875,
-0.279052734375,0.9365234375,-0.243408203125,,0.0379638671875,
-0.2734375,0.939697265625,-0.244384765625,,0.0379638671875,
-0.27197265625,0.93994140625,-0.241943359375,,0.0379638671875,
-0.27099609375,0.938720703125,-0.24365234375,,0.0379638671875,
-0.26708984375,0.943359375,-0.2451171875,,0.0379638671875,
-0.270263671875,0.94189453125,-0.243408203125,,0.0379638671875,
-0.267333984375,0.942138671875,-0.236083984375,,0.0379638671875,
-0.271240234375,0.9404296875,-0.239990234375,,0.0379638671875,
-0.267578125,0.943115234375,-0.243896484375,,0.0379638671875,
-0.268310546875,0.95166015625,-0.24267578125,,0.0379638671875,
-0.267333984375,0.942138671875,-0.243408203125,,0.0379638671875,
-0.2724609375,0.9462890625,-0.2412109375,,0.0379638671875,
-0.265380859375,0.944580078125,-0.240478515625,,0.0379638671875,
-0.26904296875,0.941162109375,-0.239990234375,,0.0379638671875,
-0.27099609375,0.940673828125,-0.23974609375,,0.0379638671875,
-0.27001953125,0.941650390625,-0.2412109375,,0.0379638671875,
-0.266845703125,0.940673828125,-0.235107421875,,0.0379638671875,
-0.275634765625,0.941162109375,-0.236083984375,,0.0379638671875,
-0.271240234375,0.939208984375,-0.241455078125,,0.0379638671875,
-0.278076171875,0.93701171875,-0.2470703125,,0.0379638671875,
-0.273193359375,0.9345703125,-0.241943359375,,0.0379638671875,
-0.274658203125,0.938720703125,-0.235595703125,,0.0379638671875,
-0.277099609375,0.93701171875,-0.240234375,,0.0379638671875,
-0.27392578125,0.938720703125,-0.2373046875,,0.0379638671875,
-0.269775390625,0.939208984375,-0.239013671875,,0.0379638671875,
-0.272705078125,0.931640625,-0.23828125,,0.0379638671875,
-0.27099609375,0.938232421875,-0.2373046875,,0.0379638671875,
-0.273681640625,0.9345703125,-0.239990234375,,0.0379638671875,
-0.270751953125,0.928466796875,-0.244140625,,0.0379638671875,
-0.272216796875,0.9375,-0.243408203125,,0.0379638671875,
-0.270751953125,0.934814453125,-0.238525390625,,0.0379638671875,
-0.2646484375,0.934814453125,-0.24560546875,,0.0379638671875,
-0.271240234375,0.93017578125,-0.240478515625,,0.0379638671875,
-0.268310546875,0.93505859375,-0.2421875,,0.0379638671875,
-0.26904296875,0.94091796875,-0.243408203125,,0.0379638671875,
-0.267578125,0.937744140625,-0.242919921875,,0.0379638671875,
-0.268310546875,0.935302734375,-0.242919921875,,0.0379638671875,
-0.264404296875,0.936767578125,-0.243408203125,,0.0379638671875,
-0.2626953125,0.939697265625,-0.23828125,,0.0379638671875,
-0.25927734375,0.93798828125,-0.239501953125,,0.0379638671875,
-0.270751953125,0.936279296875,-0.2451171875,,0.0379638671875,
-0.27099609375,0.937744140625,-0.24560546875,,0.0379638671875,
-0.271484375,0.938232421875,-0.238037109375,,0.0379638671875,
-0.2734375,0.9384765625,-0.239990234375,,0.0379638671875,
-0.274658203125,0.940185546875,-0.2421875,,0.0379638671875,
-0.278076171875,0.93994140625,-0.2412109375,,0.0382080078125,
-0.28173828125,0.940185546875,-0.244140625,,0.0382080078125,
-0.27978515625,0.94189453125,-0.244873046875,,0.0384521484375,
-0.28076171875,0.93994140625,-0.237060546875,,0.0384521484375,
-0.280517578125,0.936767578125,-0.2451171875,,0.03857421875,
-0.27978515625,0.931884765625,-0.241943359375,,0.03857421875,
-0.275634765625,0.939697265625,-0.24560546875,,0.03857421875,
-0.280517578125,0.937255859375,-0.244873046875,,0.03857421875,
-0.275146484375,0.935791015625,-0.24853515625,,0.03857421875,
-0.283447265625,0.941162109375,-0.25,,0.03857421875,
-0.282470703125,0.942626953125,-0.246337890625,,0.03857421875,
-0.281982421875,0.9384765625,-0.24853515625,,0.03857421875,
-0.286865234375,0.942138671875,-0.245361328125,,0.03857421875,
-0.285400390625,0.932373046875,-0.240966796875,,0.03857421875,
-0.283203125,0.935791015625,-0.239013671875,,0.03857421875,
-0.28515625,0.941650390625,-0.2451171875,,0.03857421875,
-0.284423828125,0.939453125,-0.242919921875,,0.03857421875,
-0.281982421875,0.93798828125,-0.24658203125,,0.03857421875,
-0.284912109375,0.93994140625,-0.251953125,,0.03857421875,
-0.27880859375,0.93798828125,-0.25048828125,,0.03857421875,
-0.27001953125,0.939453125,-0.2490234375,,0.03857421875,
-0.277099609375,0.9375,-0.245849609375,,0.03857421875,
-0.270751953125,0.9375,-0.24609375,,0.03857421875,
-0.274169921875,0.934326171875,-0.24609375,,0.03857421875,
-0.274169921875,0.944091796875,-0.24462890625,,0.03857421875,
-0.275390625,0.934326171875,-0.244873046875,,0.03857421875,
-0.27734375,0.943115234375,-0.2451171875,,0.03857421875,
-0.27685546875,0.940673828125,-0.24853515625,,0.03857421875,
-0.273681640625,0.939697265625,-0.238525390625,,0.03857421875,
-0.270751953125,0.9384765625,-0.243896484375,,0.03857421875,
-0.28369140625,0.934814453125,-0.246826171875,,0.03857421875,
-0.27490234375,0.9375,-0.244873046875,,0.03857421875,
-0.277587890625,0.9384765625,-0.248291015625,,0.03857421875,
-0.278076171875,0.938720703125,-0.249755859375,,0.03857421875,
-0.281982421875,0.93310546875,-0.25048828125,,0.03857421875,
-0.285888671875,0.93310546875,-0.25,,0.03857421875,
-0.280029296875,0.941650390625,-0.248779296875,,0.03857421875,
-0.285400390625,0.938232421875,-0.24658203125,,0.03857421875,
-0.2861328125,0.93408203125,-0.2509765625,,0.03857421875,
-0.283447265625,0.941162109375,-0.246337890625,,0.03857421875,
-0.284912109375,0.939208984375,-0.24755859375,,0.03857421875,
-0.287841796875,0.931640625,-0.248291015625,,0.03857421875,
-0.2900390625,0.9384765625,-0.24951171875,,0.03857421875,
-0.28369140625,0.93017578125,-0.25048828125,,0.03857421875,
-0.28271484375,0.933349609375,-0.2529296875,,0.03857421875,
-0.28564453125,0.935302734375,-0.246826171875,,0.03857421875,
-0.290283203125,0.934814453125,-0.252685546875,,0.03857421875,
-0.29150390625,0.936767578125,-0.24951171875,,0.03857421875,
-0.28564453125,0.93408203125,-0.25,,0.03857421875,
-0.284912109375,0.935546875,-0.247314453125,,0.03857421875,
-0.286376953125,0.93994140625,-0.245361328125,,0.03857421875,
-0.287353515625,0.937255859375,-0.24365234375,,0.03857421875,
-0.281494140625,0.9375,-0.243408203125,,0.03857421875,
-0.288330078125,0.935546875,-0.23828125,,0.03857421875,
-0.28759765625,0.939453125,-0.2421875,,0.03857421875,
-0.287353515625,0.9404296875,-0.238525390625,,0.03857421875,
-0.28173828125,0.94091796875,-0.2421875,,0.03857421875,
-0.285400390625,0.946533203125,-0.249267578125,,0.03857421875,
-0.28271484375,0.941650390625,-0.25341796875,,0.03857421875,
-0.282470703125,0.947509765625,-0.25244140625,,0.03857421875,
-0.27978515625,0.939697265625,-0.246337890625,,0.03857421875,
-0.274169921875,0.94189453125,-0.248046875,,0.03857421875,
-0.27587890625,0.948486328125,-0.248046875,,0.03857421875,
-0.27294921875,0.94873046875,-0.251220703125,,0.03857421875,
-0.277587890625,0.9453125,-0.24560546875,,0.03857421875,
-0.278076171875,0.943115234375,-0.23974609375,,0.03857421875,
-0.28125,0.94140625,-0.246337890625,,0.03857421875,
-0.280029296875,0.941650390625,-0.24951171875,,0.03857421875,
-0.281982421875,0.94189453125,-0.24169921875,,0.03857421875,
-0.2841796875,0.941650390625,-0.2451171875,,0.03857421875,
-0.290283203125,0.9375,-0.244873046875,,0.03857421875,
-0.29150390625,0.939208984375,-0.2431640625,,0.03857421875,
-0.2822265625,0.935791015625,-0.2451171875,,0.03857421875,
-0.291015625,0.938232421875,-0.249267578125,,0.03857421875,
-0.288330078125,0.94140625,-0.244384765625,,0.03857421875,
-0.281982421875,0.938720703125,-0.25,,0.03857421875,
-0.279052734375,0.940185546875,-0.246826171875,,0.03857421875,
-0.283935546875,0.9404296875,-0.24658203125,,0.03857421875,
-0.278564453125,0.9404296875,-0.248046875,,0.03857421875,
-0.2861328125,0.9365234375,-0.24560546875,,0.03857421875,
-0.280517578125,0.936279296875,-0.25244140625,,0.03857421875,
-0.278564453125,0.9345703125,-0.249267578125,,0.03857421875,
-0.28369140625,0.9267578125,-0.24755859375,,0.03857421875,
-0.283935546875,0.937255859375,-0.24658203125,,0.03857421875,
-0.2861328125,0.931396484375,-0.24755859375,,0.03857421875,
-0.27880859375,0.931640625,-0.251708984375,,0.03857421875,
-0.284423828125,0.93408203125,-0.251220703125,,0.03857421875,
-0.27294921875,0.931396484375,-0.25146484375,,0.03857421875,
-0.278564453125,0.929443359375,-0.252197265625,,0.03857421875,
-0.27587890625,0.9306640625,-0.253662109375,,0.03857421875,
-0.280517578125,0.93408203125,-0.24755859375,,0.03857421875,
-0.27587890625,0.9287109375,-0.252197265625,,0.03857421875,
-0.276611328125,0.92626953125,-0.249267578125,,0.03857421875,
-0.2802734375,0.92626953125,-0.251953125,,0.03857421875,
-0.27099609375,0.9306640625,-0.249267578125,,0.03857421875,
-0.28076171875,0.9296875,-0.250732421875,,0.03857421875,
-0.273193359375,0.933837890625,-0.243896484375,,0.03857421875,
-0.271240234375,0.931884765625,-0.253662109375,,0.03857421875,
-0.272216796875,0.93115234375,-0.24951171875,,0.03857421875,
-0.27587890625,0.9326171875,-0.25,,0.03857421875,
-0.28125,0.93017578125,-0.2431640625,,0.03857421875,
-0.281005859375,0.9296875,-0.24560546875,,0.03857421875,
-0.2822265625,0.931884765625,-0.24609375,,0.03857421875,
-0.279296875,0.93603515625,-0.24560546875,,0.03857421875,
-0.287109375,0.9365234375,-0.249755859375,,0.03857421875,
-0.28515625,0.93701171875,-0.244384765625,,0.03857421875,
-0.282958984375,0.9404296875,-0.2451171875,,0.03857421875,
-0.285888671875,0.932373046875,-0.2470703125,,0.03857421875,
-0.279541015625,0.9365234375,-0.249267578125,,0.03857421875,
-0.2861328125,0.94091796875,-0.251220703125,,0.03857421875,
-0.28369140625,0.939453125,-0.248779296875,,0.03857421875,
-0.289306640625,0.94384765625,-0.25146484375,,0.03857421875,
-0.282958984375,0.939453125,-0.248779296875,,0.03857421875,
-0.281494140625,0.93994140625,-0.25,,0.03857421875,
-0.287109375,0.94189453125,-0.2529296875,,0.03857421875,
-0.283935546875,0.93798828125,-0.246826171875,,0.03857421875,
-0.284912109375,0.93798828125,-0.24560546875,,0.03857421875,
