GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-7.7633585929870605,12.251908302307129,-2.0152671337127686
-7.938931465148926,12.343511581420898,-2.1526718139648438
-7.816793918609619,12.305343627929688,-2.358778715133667
-7.595419883728027,11.977099418640137,-2.419847249984741
-7.58015251159668,11.717556953430176,-2.4122138023376465
-8.045801162719727,10.58015251159668,-2.4809160232543945
-8.152671813964844,10.122137069702148,-2.4045801162719727
-8.572519302368164,9.404580116271973,-2.0839693546295166
-8.305343627929688,8.740458488464355,-2.1526718139648438
-8.09160327911377,8.656488418579102,-1.8854961395263672
-8.122137069702148,8.77862548828125,-2.1526718139648438
-8.244275093078613,9.251908302307129,-2.030534267425537
-8.167939186096191,9.557251930236816,-2.419847249984741
-8.083969116210938,10.137404441833496,-2.2290077209472656
-8.106870651245117,10.656488418579102,-2.4427480697631836
-7.946564674377441,10.862595558166504,-2.14503812789917
-8.015267372131348,11.83969497680664,-2.389312982559204
-8.122137069702148,11.5496187210083,-2.358778715133667
-8.22137451171875,11.442748069763184,-2.3053436279296875
-8.335877418518066,11.694656372070312,-2.3740458488464355
-8.564885139465332,11.748091697692871,-2.2671756744384766
-8.251908302307129,11.564885139465332,-2.4427480697631836
-8.190839767456055,11.5496187210083,-2.3435113430023193
-8.557251930236816,11.694656372070312,-1.9083969593048096
-8.267175674438477,11.564885139465332,-2.0839693546295166
-8.534351348876953,11.572519302368164,-2.0992367267608643
-8.534351348876953,11.534351348876953,-2.2977099418640137
-8.503816604614258,11.572519302368164,-2.3816792964935303
-8.358778953552246,11.244275093078613,-2.5496182441711426
-8.503816604614258,11.557251930236816,-2.4809160232543945
-8.442748069763184,11.152671813964844,-2.5572519302368164
-8.343511581420898,11.22137451171875,-2.282442808151245
-8.282443046569824,11.389312744140625,-2.0992367267608643
-8.404580116271973,11.12977123260498,-2.1908397674560547
-8.229007720947266,10.900763511657715,-2.030534267425537
-8.137404441833496,11.320611000061035,-1.7022900581359863
-8.045801162719727,10.83969497680664,-1.85496187210083
-7.816793918609619,10.4503812789917,-2.2061069011688232
-7.740458011627197,10.229007720947266,-1.893129825592041
-7.778625965118408,9.87022876739502,-1.610687017440796
-7.671755790710449,9.77862548828125,-1.9083969593048096
-7.885496139526367,9.763359069824219,-2.1603052616119385
-7.633587837219238,9.916030883789062,-1.9923664331436157
-7.717557430267334,9.847328186035156,-2.0152671337127686
-8.038167953491211,10.175572395324707,-1.9770991802215576
-7.961832046508789,10.633587837219238,-1.9770991802215576
-8.061068534851074,10.694656372070312,-1.9541984796524048
-8.259541511535645,10.748091697692871,-2.0229008197784424
-8.106870651245117,11.030534744262695,-2.458015203475952
-7.702290058135986,11.5496187210083,-2.076335906982422
-8.0,11.763359069824219,-1.9236640930175781
-8.12977123260498,11.656488418579102,-1.8320610523223877
-7.961832046508789,11.824427604675293,-1.6335878372192383
-8.183206558227539,12.022900581359863,-1.4045801162719727
-8.267175674438477,11.793892860412598,-1.305343508720398
-7.595419883728027,11.656488418579102,-1.427480936050415
-7.732824325561523,11.656488418579102,-1.7404580116271973
-7.816793918609619,11.206107139587402,-1.412213683128357
-7.877862453460693,11.29007625579834,-1.3129770755767822
-7.778625965118408,11.259541511535645,-1.2061069011688232
-7.847328186035156,10.893129348754883,-1.3740458488464355
-7.778625965118408,10.473282814025879,-1.0763359069824219
-7.343511581420898,10.320611000061035,-1.122137427330017
-7.083969593048096,9.977099418640137,-1.0763359069824219
-6.9083967208862305,9.687023162841797,-1.1297709941864014
-7.152671813964844,9.702290534973145,-0.9770992398262024
-7.083969593048096,9.068702697753906,-0.9236640930175781
-7.465648651123047,8.931297302246094,-0.9618320465087891
-7.450381755828857,9.206107139587402,-1.3511450290679932
-7.358778476715088,9.007633209228516,-1.4809160232543945
-7.557251930236816,8.961832046508789,-1.3511450290679932
-7.549618244171143,9.687023162841797,-1.6793893575668335
-7.679389476776123,9.83969497680664,-1.7480915784835815
-7.335877895355225,10.58015251159668,-2.0992367267608643
-7.9083967208862305,11.007633209228516,-2.4122138023376465
-7.8015265464782715,11.297709465026855,-2.389312982559204
-7.984732627868652,11.732824325561523,-2.4427480697631836
-7.778625965118408,11.70992374420166,-2.2290077209472656
-7.72519063949585,11.992366790771484,-2.244274854660034
-7.687022686004639,12.09160327911377,-2.1984732151031494
-7.381679534912109,11.725191116333008,-2.1297709941864014
-7.3740458488464355,11.351144790649414,-2.106870174407959
-7.900763511657715,10.931297302246094,-1.801526665687561
-7.6259541511535645,10.603053092956543,-1.7786259651184082
-7.541984558105469,10.770992279052734,-1.4580153226852417
-7.70992374420166,10.717556953430176,-1.0152671337127686
-7.603053569793701,11.496183395385742,-0.9923664331436157
-7.7633585929870605,11.755724906921387,-0.9847328066825867
-7.648854732513428,12.251908302307129,-0.6870229244232178
-7.816793918609619,12.725191116333008,-1.0152671337127686
-7.946564674377441,13.099236488342285,-0.8931297659873962
-8.007633209228516,13.519083976745605,-0.9007633328437805
-7.679389476776123,13.519083976745605,-1.0
-7.992366313934326,13.435114860534668,-0.9007633328437805
-7.793893337249756,13.030534744262695,-0.8778625726699829
-7.885496139526367,12.526717185974121,-0.7938931584358215
-7.938931465148926,12.244275093078613,-0.580152690410614
-7.793893337249756,11.877862930297852,-0.8702290058135986
-8.175572395324707,11.664122581481934,-0.847328245639801
-8.030534744262695,11.412213325500488,-0.3358778655529022
-7.816793918609619,11.190839767456055,-0.5496183037757874
-7.778625965118408,11.351144790649414,-0.6717557311058044
-7.938931465148926,11.51145076751709,-0.4198473393917084
-7.969465732574463,11.5496187210083,-0.5038167834281921
-7.72519063949585,11.442748069763184,-0.3358778655529022
-7.877862453460693,11.061068534851074,-0.5496183037757874
-7.633587837219238,10.80152702331543,-0.580152690410614
-7.786259651184082,10.496183395385742,-0.6641221642494202
-7.816793918609619,10.190839767456055,-0.8015267252922058
-7.916030406951904,10.068702697753906,-0.8015267252922058
-7.687022686004639,9.80152702331543,-1.038167953491211
-7.839694499969482,9.770992279052734,-1.1145038604736328
-7.984732627868652,9.473282814025879,-1.1145038604736328
-7.923664093017578,9.335877418518066,-1.0763359069824219
-8.137404441833496,9.61832046508789,-0.9618320465087891
-8.38167953491211,9.885496139526367,-1.0610686540603638
-8.190839767456055,9.740458488464355,-1.465648889541626
-8.541984558105469,9.5496187210083,-1.2824426889419556
-8.633587837219238,9.656488418579102,-1.503816843032837
-8.557251930236816,9.809160232543945,-1.229007601737976
-8.557251930236816,9.755724906921387,-1.2366411685943604
-8.664122581481934,9.916030883789062,-0.8167939186096191
-8.770992279052734,9.847328186035156,-0.8167939186096191
-8.496183395385742,10.007633209228516,-0.7022900581359863
-8.274808883666992,10.175572395324707,-0.47328245639801025
-8.282443046569824,10.458015441894531,-0.4580152630805969
-8.244275093078613,10.4503812789917,-0.221374049782753
-8.229007720947266,10.900763511657715,-0.12977099418640137
-8.595419883728027,10.755724906921387,-0.06106870248913765
-8.305343627929688,10.755724906921387,-0.09923664480447769
-8.320611000061035,10.954198837280273,-0.21374045312404633
-8.297709465026855,11.099236488342285,-0.007633587811142206
-8.412213325500488,11.190839767456055,-0.11450381577014923
-8.5496187210083,11.244275093078613,-0.022900763899087906
-8.557251930236816,11.412213325500488,-0.4580152630805969
-8.4503812789917,11.595419883728027,-0.4351145029067993
-8.267175674438477,11.412213325500488,-0.39694657921791077
-8.366412162780762,11.679388999938965,-0.1450381726026535
-8.244275093078613,11.946564674377441,-0.3664122223854065
-8.053435325622559,11.916030883789062,-0.38167938590049744
-8.213740348815918,11.824427604675293,-0.37404578924179077
-7.969465732574463,11.70992374420166,-0.4656488597393036
-8.427480697631836,11.335877418518066,-0.12977099418640137
-8.29007625579834,11.244275093078613,-0.7251908183097839
-8.351144790649414,11.297709465026855,-0.6564885377883911
-8.335877418518066,10.885496139526367,-0.39694657921791077
-8.213740348815918,10.633587837219238,-0.5877862572669983
-8.29007625579834,10.335877418518066,-0.23664122819900513
-8.282443046569824,10.480916023254395,-0.6870229244232178
-7.938931465148926,10.442748069763184,-0.4656488597393036
-8.030534744262695,10.473282814025879,-0.4885496199131012
-8.358778953552246,10.610687255859375,-0.694656491279602
-8.190839767456055,10.809160232543945,-0.6717557311058044
-8.190839767456055,10.786259651184082,-0.7175572514533997
-8.167939186096191,11.045801162719727,-0.7633587718009949
-8.358778953552246,10.931297302246094,-0.8320610523223877
-8.09160327911377,11.244275093078613,-1.038167953491211
-8.503816604614258,11.099236488342285,-0.8320610523223877
-8.480916023254395,11.412213325500488,-0.7480915784835815
-8.244275093078613,11.442748069763184,-0.9770992398262024
-8.282443046569824,11.015267372131348,-0.7480915784835815
-8.412213325500488,10.931297302246094,-0.7633587718009949
-8.229007720947266,11.007633209228516,-0.5648854970932007
-8.389312744140625,11.015267372131348,-0.7786259651184082
-8.412213325500488,11.41984748840332,-0.7022900581359863
-8.587786674499512,11.725191116333008,-0.2671755850315094
-8.51145076751709,12.038167953491211,-0.5038167834281921
-8.70992374420166,12.213740348815918,-0.4580152630805969
-8.427480697631836,12.641221046447754,-0.442748099565506
-8.519083976745605,12.824427604675293,-0.290076345205307
-8.458015441894531,13.236640930175781,-0.4198473393917084
-8.648855209350586,13.305343627929688,-0.47328245639801025
-8.496183395385742,13.045801162719727,-0.32824426889419556
-8.427480697631836,12.4503812789917,-0.3893129825592041
-8.22137451171875,12.12977123260498,-0.694656491279602
-8.351144790649414,11.885496139526367,-0.9236640930175781
-8.244275093078613,11.5496187210083,-0.9389312863349915
-8.267175674438477,11.366412162780762,-1.106870174407959
-8.389312744140625,10.946564674377441,-1.0534350872039795
-8.396946907043457,11.244275093078613,-1.2977099418640137
-8.412213325500488,11.145038604736328,-1.3969465494155884
-8.854961395263672,11.396946907043457,-1.6259541511535645
-8.725191116333008,11.656488418579102,-1.2137404680252075
-8.587786674499512,12.305343627929688,-1.2519084215164185
-8.519083976745605,12.305343627929688,-1.3129770755767822
-8.541984558105469,12.274808883666992,-1.1374045610427856
-8.587786674499512,12.015267372131348,-1.0534350872039795
-8.77862548828125,11.824427604675293,-1.0763359069824219
-8.824427604675293,11.603053092956543,-0.6488549709320068
-8.572519302368164,11.0,-0.38167938590049744
-8.51145076751709,10.900763511657715,-0.06106870248913765
-8.534351348876953,10.603053092956543,-0.16030533611774445
-8.557251930236816,10.702290534973145,-0.25954198837280273
-8.664122581481934,10.4503812789917,-0.1450381726026535
-8.496183395385742,10.770992279052734,-0.23664122819900513
-8.320611000061035,10.725191116333008,-0.28244274854660034
-8.068702697753906,10.946564674377441,-0.09160305559635162
-8.030534744262695,10.946564674377441,-0.06106870248913765
-8.083969116210938,11.297709465026855,-0.09923664480447769
-7.961832046508789,11.137404441833496,-0.1450381726026535
-7.770992279052734,11.274808883666992,-0.1450381726026535
-8.244275093078613,11.412213325500488,-0.11450381577014923
-8.282443046569824,11.51145076751709,-0.40458014607429504
-8.152671813964844,11.519083976745605,-0.04580152779817581
-7.992366313934326,11.51145076751709,-0.5038167834281921
-8.09160327911377,12.213740348815918,-0.580152690410614
-8.343511581420898,12.564885139465332,-0.5954198241233826
-7.992366313934326,12.961832046508789,-0.7022900581359863
-8.09160327911377,12.87022876739502,-0.5572519302368164
-8.244275093078613,13.389312744140625,-0.847328245639801
-8.12977123260498,13.679388999938965,-0.9847328066825867
-7.961832046508789,13.236640930175781,-1.0916030406951904
-7.900763511657715,12.90839672088623,-0.9389312863349915
-8.068702697753906,13.068702697753906,-1.2061069011688232
-7.931297779083252,12.58015251159668,-0.847328245639801
-7.885496139526367,12.206107139587402,-1.0305343866348267
-8.175572395324707,12.106870651245117,-0.885496199131012
-8.389312744140625,11.70992374420166,-0.9770992398262024
-8.480916023254395,11.984732627868652,-0.9083969593048096
-8.335877418518066,12.106870651245117,-1.0305343866348267
-8.351144790649414,12.274808883666992,-0.9541984796524048
-8.38167953491211,11.83969497680664,-0.9465649127960205
-8.4503812789917,11.755724906921387,-0.9618320465087891
-8.190839767456055,11.70992374420166,-0.9389312863349915
-8.48854923248291,11.496183395385742,-0.8091602921485901
-8.4503812789917,11.053435325622559,-0.5572519302368164
-8.58015251159668,10.633587837219238,-0.6030534505844116
-8.61832046508789,10.412213325500488,-0.7099236845970154
-8.557251930236816,10.251908302307129,-0.6488549709320068
-8.862595558166504,10.38167953491211,-0.6106870174407959
-8.389312744140625,10.305343627929688,-1.0610686540603638
-8.847328186035156,10.893129348754883,-0.8549618124961853
-8.435114860534668,11.305343627929688,-0.9847328066825867
-8.610687255859375,11.351144790649414,-1.0458015203475952
-8.58015251159668,11.725191116333008,-0.9160305261611938
-8.679388999938965,11.984732627868652,-0.7251908183097839
-8.503816604614258,12.343511581420898,-0.9465649127960205
-8.648855209350586,12.305343627929688,-0.7862595319747925
-8.404580116271973,12.366412162780762,-0.6870229244232178
-8.22137451171875,12.29007625579834,-0.8549618124961853
-8.229007720947266,11.885496139526367,-0.9236640930175781
-8.305343627929688,12.038167953491211,-0.7786259651184082
-7.885496139526367,11.984732627868652,-0.6870229244232178
-7.977099418640137,11.480916023254395,-1.0
-7.793893337249756,11.312976837158203,-0.7099236845970154
-7.7633585929870605,11.480916023254395,-0.7099236845970154
-7.877862453460693,11.587786674499512,-0.6793892979621887
-7.916030406951904,11.679388999938965,-0.9236640930175781
-7.984732627868652,11.900763511657715,-0.9083969593048096
-7.85496187210083,12.106870651245117,-0.7404580116271973
-8.030534744262695,12.213740348815918,-0.7709923386573792
-8.267175674438477,11.816793441772461,-0.6793892979621887
-7.931297779083252,11.534351348876953,-0.9618320465087891
-7.648854732513428,11.259541511535645,-0.9236640930175781
-7.885496139526367,11.19847297668457,-1.0534350872039795
-8.22137451171875,10.885496139526367,-1.2977099418640137
-8.076335906982422,10.954198837280273,-1.2900763750076294
-8.175572395324707,10.717556953430176,-1.14503812789917
-8.213740348815918,10.48854923248291,-1.2061069011688232
-8.41984748840332,10.587786674499512,-1.3282443284988403
-8.152671813964844,10.557251930236816,-1.2519084215164185
-8.175572395324707,10.389312744140625,-1.5801526308059692
-8.427480697631836,11.007633209228516,-1.5190839767456055
-8.244275093078613,11.32824420928955,-1.6259541511535645
-8.412213325500488,11.274808883666992,-1.6488549709320068
-8.335877418518066,11.389312744140625,-1.6183205842971802
-8.41984748840332,11.61832046508789,-1.4351145029067993
-8.435114860534668,11.824427604675293,-1.2137404680252075
-8.503816604614258,11.931297302246094,-1.5419846773147583
-8.38167953491211,11.679388999938965,-1.8167939186096191
-8.473282814025879,11.732824325561523,-1.7862595319747925
-8.442748069763184,11.694656372070312,-1.6488549709320068
-8.412213325500488,12.022900581359863,-2.0229008197784424
-8.564885139465332,11.755724906921387,-1.9847328662872314
-8.343511581420898,11.961832046508789,-1.9389313459396362
-8.274808883666992,11.931297302246094,-1.6259541511535645
-8.519083976745605,12.251908302307129,-1.610687017440796
-8.725191116333008,11.954198837280273,-1.8091603517532349
-8.358778953552246,11.77862548828125,-1.7938930988311768
-8.67175579071045,11.67175579071045,-1.587786316871643
-8.77862548828125,11.51145076751709,-1.572519063949585
-8.412213325500488,11.61832046508789,-1.7557251453399658
-8.427480697631836,11.099236488342285,-1.694656491279602
-8.190839767456055,11.038167953491211,-1.3511450290679932
-7.992366313934326,10.641221046447754,-1.106870174407959
-7.839694499969482,10.893129348754883,-1.2900763750076294
-7.740458011627197,10.90839672088623,-1.229007601737976
-7.824427604675293,10.67175579071045,-1.2366411685943604
-7.85496187210083,10.83969497680664,-1.198473334312439
-7.687022686004639,10.931297302246094,-1.267175555229187
-8.09160327911377,10.786259651184082,-1.5572519302368164
-8.213740348815918,11.0,-1.3740458488464355
-8.068702697753906,10.900763511657715,-1.4732824563980103
-7.809160232543945,10.458015441894531,-1.1297709941864014
-8.045801162719727,10.305343627929688,-1.0305343866348267
-8.12977123260498,10.183206558227539,-1.1526718139648438
-8.122137069702148,9.816793441772461,-0.8396946787834167
-7.992366313934326,9.41984748840332,-1.1526718139648438
-7.816793918609619,9.343511581420898,-1.2061069011688232
-8.244275093078613,9.496183395385742,-1.229007601737976
-8.22137451171875,9.70992374420166,-1.5801526308059692
-8.061068534851074,9.90839672088623,-1.7557251453399658
-7.969465732574463,10.022900581359863,-1.6564885377883911
-8.083969116210938,10.282443046569824,-1.6335878372192383
-7.992366313934326,10.664122581481934,-1.412213683128357
-7.824427604675293,11.076335906982422,-1.7251908779144287
-8.106870651245117,11.610687255859375,-1.6717556715011597
-8.053435325622559,11.809160232543945,-1.4351145029067993
-8.106870651245117,11.893129348754883,-1.6030534505844116
-7.847328186035156,12.022900581359863,-1.6564885377883911
-8.076335906982422,11.923664093017578,-1.5496183633804321
-8.045801162719727,12.068702697753906,-1.412213683128357
-8.4503812789917,11.984732627868652,-1.3435114622116089
-8.58015251159668,11.893129348754883,-1.3969465494155884
-8.786259651184082,12.038167953491211,-1.3969465494155884
-8.809160232543945,12.320611000061035,-1.3587785959243774
-8.587786674499512,12.572519302368164,-1.2366411685943604
-8.625954627990723,12.633587837219238,-1.106870174407959
-8.29007625579834,12.51145076751709,-1.0305343866348267
-7.977099418640137,12.282443046569824,-0.7786259651184082
-8.106870651245117,11.984732627868652,-1.0152671337127686
-7.832061290740967,12.015267372131348,-1.0763359069824219
-8.045801162719727,11.541984558105469,-1.3129770755767822
-8.236640930175781,11.519083976745605,-1.3740458488464355
-8.09160327911377,11.137404441833496,-1.503816843032837
-8.122137069702148,11.282443046569824,-1.8320610523223877
-7.847328186035156,11.389312744140625,-1.6641221046447754
-8.267175674438477,11.389312744140625,-1.496183156967163
-8.282443046569824,11.480916023254395,-1.4351145029067993
-8.19847297668457,11.748091697692871,-1.5267175436019897
-8.335877418518066,11.786259651184082,-1.198473334312439
-8.358778953552246,11.564885139465332,-1.412213683128357
-8.206107139587402,11.732824325561523,-1.3969465494155884
-8.145038604736328,11.503816604614258,-1.1832060813903809
-8.045801162719727,11.748091697692871,-1.2442748546600342
-7.977099418640137,11.679388999938965,-1.412213683128357
-7.862595558166504,11.366412162780762,-1.6641221046447754
-7.816793918609619,11.282443046569824,-1.0916030406951904
-7.648854732513428,10.335877418518066,-1.1374045610427856
-7.702290058135986,10.526717185974121,-1.0
-7.450381755828857,10.320611000061035,-1.2595419883728027
-7.687022686004639,9.847328186035156,-1.3969465494155884
-7.3740458488464355,9.587786674499512,-1.5114504098892212
-7.70992374420166,9.297709465026855,-1.2900763750076294
-7.541984558105469,9.48854923248291,-1.6488549709320068
-7.5877861976623535,9.641221046447754,-1.496183156967163
-7.603053569793701,9.67175579071045,-1.6488549709320068
-7.877862453460693,10.236640930175781,-1.6335878372192383
-8.053435325622559,10.030534744262695,-1.7404580116271973
-8.007633209228516,10.557251930236816,-2.213740348815918
-8.213740348815918,10.717556953430176,-2.14503812789917
-8.32824420928955,10.763359069824219,-1.6641221046447754
-8.412213325500488,10.847328186035156,-1.8473281860351562
-8.32824420928955,10.954198837280273,-1.572519063949585
-8.114503860473633,10.786259651184082,-1.5572519302368164
-8.175572395324707,10.90839672088623,-1.3129770755767822
-8.175572395324707,10.51145076751709,-1.4809160232543945
-8.030534744262695,10.519083976745605,-1.5114504098892212
-8.16030502319336,10.137404441833496,-1.2137404680252075
-7.916030406951904,9.977099418640137,-0.9770992398262024
-7.824427604675293,9.80152702331543,-0.7633587718009949
-7.702290058135986,9.885496139526367,-0.9236640930175781
-8.12977123260498,9.70992374420166,-0.8091602921485901
-7.885496139526367,9.70992374420166,-0.6717557311058044
-7.839694499969482,9.961832046508789,-0.8167939186096191
-8.114503860473633,10.213740348815918,-0.7633587718009949
-8.206107139587402,10.335877418518066,-0.7786259651184082
-8.076335906982422,10.557251930236816,-0.6870229244232178
-8.427480697631836,11.015267372131348,-0.9236640930175781
-8.229007720947266,11.389312744140625,-1.14503812789917
-8.145038604736328,11.305343627929688,-1.0839694738388062
-8.267175674438477,11.603053092956543,-1.2442748546600342
-8.137404441833496,11.564885139465332,-1.0687023401260376
