EMG Sensor 0,EMG Sensor 1
-0.8006408789196613,-0.17674525062943464
-0.8033264667734799,-0.15223926146334021
-0.7402151522087433,-0.12907606622415504
-0.6572976272220951,-0.11027695124742502
-0.5260395208667124,-0.08879224841687647
-0.3340199893186847,-0.05555809872587166
-0.03256275272755016,-0.008560311284046692
0.32864881361104753,0.048508430609597926
0.6160067139696346,0.1096055542839704
0.8362249179827573,0.16079957274738685
0.9376058594644082,0.19453727016098266
0.9392843518730448,0.21971465629053175
0.8684519722285801,0.2348210879682612
0.6962386511024643,0.2348210879682612
0.44547188525215525,0.22273594262607763
0.18329137102311743,0.2056153200579843
-0.022491798275730522,0.18245212481879908
-0.1990691996643015,0.1576104371709773
-0.361547264820325,0.13209735255970093
-0.5310749980926222,0.10356298161287861
-0.714702067597467,0.06630045014114595
-0.8187685969329366,0.019302662699320974
-0.8147402151522086,-0.03172350652323186
-0.7402151522087433,-0.07536430914778362
-0.6509193560692759,-0.10524147402151522
-0.5421530479896238,-0.12101930266269931
-0.3457694361791409,-0.1270618753337911
-0.04666208896009766,-0.13243305104142825
0.3111924925612268,-0.14653238727397572
0.6240634775310901,-0.17019913023575187
0.8157473105973907,-0.19621576256961928
0.9094071869993132,-0.21904325932707713
0.8953078507667659,-0.231464103150988
0.8201113908598457,-0.23985656519417106
0.6730754558632792,-0.2519417105363546
0.4186160067139696,-0.2579842832074464
0.16214236667429618,-0.24371709773403524
-0.05304036011291676,-0.21736476691844053
-0.21518272678721292,-0.19218738078889144
-0.37228961623559925,-0.1733882658121614
-0.527718013275349,-0.15324635690852215
-0.6891889829861906,-0.13008316166933698
-0.8073548485542076,-0.1065842679484245
-0.8013122758831158,-0.08476386663614863
-0.7335011825741969,-0.05958648050659952
-0.6193636987869078,-0.02668802929732204
-0.4850843060959793,0.017288471808957043
-0.31186388952468147,0.07486076142519264
-0.012420843823910887,0.13344014648661018
0.3226062409399557,0.17808804455634394
0.6274204623483635,0.20393682764934767
0.8355535210193025,0.22005035477225907
0.9114213778896771,0.22877851529716942
0.9030289158464941,0.22743572137026014
0.8117189288166629,0.21652552071412223
0.6515907530327305,0.19856565194171052
0.41324483100633247,0.17640955214770732
0.16147096971084152,0.1542534523537041
-0.0379339284351873,0.13008316166933698
-0.20712596322575721,0.0971847104600595
-0.3548332951857786,0.053208209353780414
-0.5112687876707103,-0.0011749446860456242
-0.6650186923018233,-0.057236591134508276
-0.7751277943083849,-0.09684901197833219
-0.7818417639429311,-0.11296253910124363
-0.7153734645609215,-0.11967650873579004
-0.6146639200427252,-0.1304188601510643
-0.4823987182421607,-0.14720378423743039
-0.30783550774395363,-0.16130312046997786
-0.024505989166094453,-0.1733882658121614
0.3259632257572289,-0.18480201419089035
0.5998931868467231,-0.20360112916762035
0.7982909895475699,-0.2291142137788968
0.9043717097734035,-0.2519417105363546
0.8912794689860379,-0.25731288624399173
0.7992980849927518,-0.24321355001144426
0.6186923018234531,-0.22055390249485005
0.3837033646143282,-0.19890135042343787
0.13662928206301975,-0.17875944151979858
-0.058075837338826576,-0.15996032654306858
-0.22256809338521402,-0.14267185473411154
-0.3769893949797818,-0.12370489051651787
-0.5119401846341649,-0.0988632028686961
-0.6730754558632792,-0.07351796749828336
-0.7603570611123827,-0.043808651865415424
-0.7543144884412909,-0.006881818875410085
-0.7053025101091019,0.04061951628900587
-0.6066071564812695,0.09852750438696878
-0.4944838635843442,0.15022507057297627
-0.31320668345159075,0.18580910963607233
-0.01376363775082017,0.21031509880216676
0.3179064621957733,0.22407873655298696
0.5998931868467231,0.22273594262607763
0.7724422064545662,0.20863660639353018
0.8771801327534905,0.19319447623407338
0.8751659418631266,0.1774166475928893
0.7885557335774777,0.1576104371709773
0.6290989547570001,0.13377584496833753
0.3857175555046921,0.10389868009460593
0.1376363775082017,0.06764324406805522
-0.058075837338826576,0.02400244144350347
-0.20880445563439382,-0.020477607385366595
-0.3561760891126879,-0.05824368657969024
-0.5132829785610742,-0.09047074082551307
-0.6562905317769131,-0.11598382543678949
-0.7576714732585641,-0.12773327229724574
-0.7502861066605631,-0.1317616540779736
-0.6797894254978255,-0.1381399252307927
-0.5814297703517204,-0.1508964675364309
-0.46225680933852137,-0.16734569314106965
-0.2984359502555886,-0.18883039597161821
0.0023498893720912484,-0.2140077821011673
0.34341954680704967,-0.2391851682307164
0.6119783321889066,-0.2589913786526284
0.7831845578698405,-0.26503395132372015
0.8563668268863965,-0.2512703135728999
0.8523384451056687,-0.2239108873121233
0.7724422064545662,-0.19420157167925536
0.6146639200427252,-0.1693598840314336
0.36624704356450744,-0.14955367360952163
0.11917296101319905,-0.129579613946746
-0.05941863126573587,-0.1096055542839704
-0.22323949034866863,-0.08979934386205844
-0.36221866178377965,-0.06630045014114595
-0.5042191195544365,-0.03205920500495917
-0.6368200198367284,0.019974059662775615
-0.7267872129396507,0.0844281681544213
-0.7308155947203783,0.14334325169756618
-0.6492408636606394,0.18178072785534446
-0.5522240024414434,0.20444037537193865
-0.44379339284351865,0.22072175173571373
-0.2836652170595865,0.2307927061875334
0.0003356984817273213,0.23347829404135198
0.3400625619897764,0.22609292744335088
0.5982146944380865,0.20494392309452963
0.7583428702220187,0.1722133211261158
0.8348821240558482,0.14015411612115664
0.8093690394445715,0.11229114213778896
0.740886549172198,0.08274967574578469
0.5784084840161745,0.04414435034714275
0.3508049134050507,-0.0035248340581368735
0.11447318226901655,-0.04783703364614328
-0.06411841000991834,-0.08241397726405737
-0.21283283741512166,-0.1079270618753338
-0.36087586785687037,-0.12269779507133592
-0.46494239719234,-0.1292439154650187
-0.5938506141756313,-0.13209735255970093
-0.691874570840009,-0.13679713130388343
-0.6925459678034637,-0.1534142061493858
-0.6348058289463645,-0.18010223544670784
-0.5240253299763484,-0.2076295109483482
-0.40787365529869535,-0.23012130922407872
-0.2527809567406729,-0.2512703135728999
0.01846341649500267,-0.26671244373235675
0.34543373769741353,-0.26536964980544747
0.6066071564812695,-0.2452277409018082
0.7556572823682002,-0.2192111085679408
0.8167544060425727,-0.1952086671244373
0.8080262455176623,-0.1696955825131609
0.731486991683833,-0.1445181963836118
0.5770656900892653,-0.12236209658960862
0.33972686350804915,-0.10356298161287861
0.11850156404974439,-0.08224612802319371
-0.07620355535210192,-0.0528725108720531
-0.22189669642175933,-0.010910200656137941
-0.35751888303959717,0.044480048828870064
-0.48542000457770657,0.10188448920424201
-0.5965362020294499,0.1475394827191577
-0.6811322194247349,0.18245212481879908
-0.676096742198825,0.20779736018921185
-0.6210421911955444,0.2239108873121233
-0.5428244449530785,0.22944991226062406
-0.43405813687342637,0.22441443503471423
-0.27426565957122145,0.21031509880216676
-0.0030212863355458916,0.18446631570916305
0.29642175936522464,0.15022507057297627
0.5502098115510795,0.11833371480888075
0.7086594949263753,0.08711375600823987
0.7670710307469292,0.05622949568932631
0.7677424277103838,0.0213168535896849
0.6791180285343709,-0.021652552071412222
0.5240253299763484,-0.06680399786373693
0.2923933775844968,-0.10222018768596933
0.05941863126573587,-0.12236209658960862
-0.10373083085374227,-0.13276874952315554
-0.25311665522240023,-0.13914702067597465
-0.37027542534523533,-0.147875181200885
-0.47904173342488743,-0.16264591439688714
-0.5941863126573587,-0.17674525062943464
-0.6569619287403676,-0.19302662699320974
-0.6489051651789121,-0.21232928969253068
-0.5951934081025406,-0.23247119859617
-0.5011978332188906,-0.2527809567406729
-0.3843747615777829,-0.26335545891508355
-0.20981155107957578,-0.25731288624399173
0.043305104142824444,-0.23515678644998858
0.33670557717250316,-0.20527962157625693
0.5656519417105363,-0.18010223544670784
0.7150377660791943,-0.16197451743343252
0.7731136034180208,-0.14048981460288396
0.7533073929961089,-0.11363393606469825
0.6898603799496451,-0.08879224841687647
0.519325551232166,-0.06730754558632791
0.3031357289997711,-0.03675898374914168
0.08761730373083085,0.011917296101319903
-0.09835965514610515,0.07536430914778362
-0.22223239490348665,0.13612573434042877
-0.3387197680628672,0.1777523460746166
-0.4300297550926986,0.2025940337224384
-0.5347676813916227,0.2187075608453498
-0.6022430762188143,0.23196765087357898
-0.5978789959563592,0.2307927061875334
-0.5428244449530785,0.21988250553139543
-0.44614328221561,0.2012512397955291
-0.3548332951857786,0.17305256733043411
-0.20880445563439382,0.14384679942015716
0.06680399786373693,0.12001220721751735
0.36490424963759815,0.09517051956969558
0.590493629358358,0.05589379720759898
0.7086594949263753,0.006210421911955443
0.7556572823682002,-0.037094682230869
0.7281300068665598,-0.07217517357137408
0.6475623712520028,-0.10087739375906005
0.5126115815976195,-0.12303349355306323
0.2621805142290379,-0.1351186388952468
0.033234149691004806,-0.14015411612115664
-0.13192950331883724,-0.1512321660181582
-0.25445944914930957,-0.1710383764400702
-0.3420767528801404,-0.1935301747158007
-0.45420004577706563,-0.21451132982375828
-0.5428244449530785,-0.23012130922407872
-0.5965362020294499,-0.2452277409018082
-0.5871366445410849,-0.2581521324483101
-0.5240253299763484,-0.2603341725795376
-0.44345769436179144,-0.24858472571908144
-0.34543373769741353,-0.22105745021744103
-0.1977264057373922,-0.1915159838254368
0.058411535820553896,-0.166674296177615
0.35214770733196,-0.14602883955138474
0.5636377508201724,-0.1304188601510643
0.6831464103150988,-0.11665522240024415
0.7163805600061036,-0.09617761501487754
0.700267032883192,-0.06327916380560006
0.6314488441290912,-0.01896696421759365
0.48206301976043336,0.03440909437705043
0.269565880827039,0.09181353475242236
0.037262531471732654,0.14485389486533912
-0.12689402609292744,0.18614480811779963
-0.24036011291676201,0.2124971389333944
-0.33536278324559393,0.2247501335164416
-0.43271534294651715,0.22508583199816892
-0.5240253299763484,0.22240024414435033
-0.5696803234912642,0.21467917906462194
-0.5528953994048981,0.19302662699320974
-0.5018692301823452,0.16264591439688714
-0.4273441672388799,0.13377584496833753
-0.3279774166475929,0.10926985580224306
-0.17959868772411688,0.07570000762951096
0.05270466163118945,0.028702220187685965
0.32059205004959185,-0.019638361181048294
0.5307392996108949,-0.05790798809796292
0.6502479591058212,-0.08426031891355765
0.6938887617303731,-0.10222018768596933
0.6549477378500038,-0.11833371480888075
0.5878080415045395,-0.13142595559624626
0.436743724727245,-0.14250400549324788
0.22256809338521402,-0.1555962462806134
0.013092240787365528,-0.1693598840314336
-0.15744258793011368,-0.18480201419089035
-0.25445944914930957,-0.2015869382772564
-0.34140535591668575,-0.22189669642175933
-0.42398718242160677,-0.24589913786526282
-0.49347676813916225,-0.2566414892805371
-0.5374532692454412,-0.24455634393835354
-0.5361104753185321,-0.21736476691844053
-0.5045548180361639,-0.19084458686198216
-0.426337071793698,-0.17238117036697947
-0.33200579842832073,-0.15828183413443195
-0.17892729076066224,-0.14317540245670252
0.05673304341191729,-0.12236209658960862
0.30380712596322573,-0.10087739375906005
0.5011978332188906,-0.07939269092851148
0.6012359807736323,-0.044647898069733724
0.6462195773250935,0.009231708247501335
0.6274204623483635,0.07469291218432898
0.554909590295262,0.13243305104142825
0.42264438849469754,0.17036697947661553
0.194369420920119,0.19319447623407338
-0.01913481345845731,0.2093080033569848
-0.1601281757839322,0.21736476691844053
-0.2541237506675822,0.2166933699549859
-0.34274814984359503,0.20662241550316623
-0.4307011520561531,0.19168383306630046
-0.49179827573052565,0.17439536125734342
-0.5240253299763484,0.15156786449988555
-0.5032120241092546,0.12101930266269931
-0.46359960326543065,0.08342107270923933
-0.4112306401159686,0.04145876249332417
-0.3098496986343175,-0.0015106431677729458
-0.1641565575646601,-0.040451667048142216
0.07351796749828336,-0.0767071030746929
0.32193484397650113,-0.10440222781719691
0.4938124666208897,-0.12773327229724574
0.5925078202487221,-0.14216830701152056
0.6119783321889066,-0.14988937209124895
0.5945220111390859,-0.16029602502479592
0.5414816510261692,-0.17540245670252536
0.3931029221026932,-0.19050888838025481
0.1926909285114824,-0.20192263675898375
-0.023163195239185166,-0.21770046540016783
-0.1708705271992065,-0.24052796215762567
-0.2568093385214008,-0.2589913786526284
-0.3226062409399557,-0.2593270771343557
-0.3884031433585107,-0.23985656519417106
-0.46024261844815745,-0.20712596322575721
-0.4783703364614328,-0.17372396429388878
-0.4582284275577936,-0.14955367360952163
-0.4119020370794232,-0.13545433737697413
-0.3561760891126879,-0.12236209658960862
-0.296757457846952,-0.10490577553978789
-0.1594567788204776,-0.08476386663614863
0.06243991760128176,-0.05673304341191729
0.3017929350728618,-0.014267185473411156
0.48407721065079723,0.044815747310597384
0.5656519417105363,0.11396963454642556
0.6035858701457236,0.17238117036697947
0.575722896162356,0.20527962157625693
0.5132829785610742,0.21971465629053175
0.39713130388342105,0.22407873655298696
0.2051117723353933,0.2212252994583047
-0.003356984817273213,0.2106507972838941
-0.15677119096665904,0.20108339055466543
-0.22626077668421452,0.19084458686198216
-0.29306477454795143,0.17036697947661553
-0.33334859235523,0.139482719157702
-0.3910887312123293,0.1079270618753338
-0.436743724727245,0.07150377660791943
-0.41660181582360567,0.02400244144350347
-0.3749752040894178,-0.02366674296177615
-0.3172350652323186,-0.06260776684214542
-0.23733882658121616,-0.09147783627069504
-0.11044480048828872,-0.11027695124742502
0.11212329289692531,-0.12236209658960862
0.3246204318303197,-0.13075455863279162
0.4904554818036164,-0.14317540245670252
0.5676661326009002,-0.15895323109788664
0.5777370870527199,-0.17271686884870677
0.5515526054779888,-0.1874876020447089
0.481727321278706,-0.2076295109483482
0.37161821927214467,-0.23515678644998858
0.18362706950484473,-0.2613412680247196
-0.015106431677729458,-0.27141222247653923
-0.16549935149156939,-0.2620126649881742
-0.2521095597772183,-0.23868162050812544
-0.28635080491340503,-0.21232928969253068
-0.3377126726176852,-0.18547341115434499
-0.3820248722056916,-0.1542534523537041
-0.4058594644083314,-0.12135500114442664
-0.39243152513923857,-0.09449912260624094
-0.3581902800030518,-0.07939269092851148
-0.3279774166475929,-0.0639505607690547
-0.24271000228885328,-0.033401998931868467
-0.12118715190356297,0.01560997940032044
0.08694590676737621,0.07838559548332952
0.3189135576409552,0.13881132219424736
0.44748607614251923,0.18110933089188982
0.5293965056839857,0.20628671702143891
0.5555809872587167,0.22105745021744103
0.5327534905012589,0.22861066605630578
0.47232776379034097,0.22575722896162354
0.34744792858777757,0.21568627450980396
0.16482795452811475,0.19856565194171052
-0.02584878309300374,0.17708094911116198
-0.1641565575646601,0.15223926146334021
-0.24136720836194397,0.12471198596169988
-0.29474326695658803,0.08879224841687647
-0.33334859235523,0.04414435034714275
-0.37531090257114513,-0.0008392462043183033
-0.39914549477378497,-0.042465857938506144
-0.38471046005951015,-0.07838559548332952
-0.3561760891126879,-0.10373083085374227
-0.3091783016708629,-0.12068360418097199
-0.2527809567406729,-0.13579003585870145
-0.11313038834210726,-0.15223926146334021
0.09365987640192262,-0.1675135423819333
0.29440756847486077,-0.18211642633707179
0.4266727702754254,-0.19755855649652856
0.4830701152056153,-0.21232928969253068
0.5079118028534371,-0.22777141985198748
0.47904173342488743,-0.24422064545662625
0.42532997634851605,-0.2532845044632639
0.3152208743419546,-0.25261310749980925
0.12051575494010834,-0.24052796215762567
-0.06881818875410085,-0.21904325932707713
-0.19638361181048294,-0.19218738078889144
-0.2554665445944915,-0.166674296177615
-0.31454947737850003,-0.1475394827191577
-0.34140535591668575,-0.12941176470588234
-0.3628900587472343,-0.11195544365606165
-0.39243152513923857,-0.09819180590524147
-0.3581902800030518,-0.07536430914778362
-0.3215991454947737,-0.035248340581368734
-0.29306477454795143,0.029037918669413288
-0.22659647516594186,0.1032272831311513
-0.11581597619592585,0.16214236667429618
0.09600976577401388,0.19688715953307392
0.30045014114595253,0.20964370183871214
0.417944609750515,0.21535057602807656
0.46695658808270396,0.2212252994583047
0.4716563668268864,0.22139314869916837
0.4615854123750668,0.2133363851377127
0.4088807507438773,0.19319447623407338
0.28030823224231327,0.16298161287861446
0.08963149462119477,0.1287403677424277
-0.09097428854810408,0.09517051956969558
-0.20376897840848401,0.060593575951781484
-0.2678873884184023,0.018631265735866327
-0.27426565957122145,-0.027695124742504008
-0.3024643320363164,-0.06999313344014649
-0.33267719539177537,-0.09768825818265049
-0.34274814984359503,-0.11296253910124363
-0.3387197680628672,-0.1270618753337911
-0.2937361715114062,-0.14183260852979326
-0.25177386129549095,-0.15593194476234074
-0.19940489814602883,-0.1708705271992065
-0.08627450980392155,-0.18916609445334553
0.11111619745174332,-0.20964370183871214
0.3031357289997711,-0.2264286259250782
0.4058594644083314,-0.23784237430380706
0.4481574731059739,-0.24455634393835354
0.44278629739833675,-0.2516060120546273
0.4213015945677882,-0.2512703135728999
0.37296101319905395,-0.23448538948653389
0.2608377203021286,-0.20628671702143891
0.09500267032883192,-0.17573815518425268
-0.09164568551155872,-0.14804303044174866
-0.20981155107957578,-0.12504768444342718
-0.24606698710612646,-0.1096055542839704
-0.2611734187838559,-0.09919890135042343
-0.2588235294117647,-0.08140688181887541
-0.2923933775844968,-0.04783703364614328
-0.3068284122987716,0.0052033264667734795
-0.2974288548104066,0.07167162584878309
-0.27359426260776687,0.13461509117265583
-0.2192111085679408,0.18345922026398107
-0.1722133211261158,0.2106507972838941
-0.07217517357137408,0.22340733958953235
0.12051575494010834,0.22542153047989621
0.30280003051804383,0.21803616388189515
0.39578850995651177,0.2099794003204395
0.43472953383688107,0.1982299534599832
0.44480048828870067,0.17473105973907072
0.4025024795910582,0.14737163347829402
0.34879072251468685,0.12269779507133592
0.24338139925230795,0.0955062180514229
0.06814679179064621,0.05421530479896238
-0.08661020828564889,0.0003356984817273213
-0.21383993286030367,-0.049851224536507206
-0.2561379415579461,-0.08845654993514916
-0.26889448386358433,-0.11161974517433432
-0.2621805142290379,-0.12034790569924468
-0.2400244144350347,-0.12336919203479056
-0.2648661020828565,-0.13444724193179217
-0.2702372777904936,-0.1552605477988861
-0.2366674296177615,-0.17708094911116198
-0.20712596322575721,-0.19420157167925536
-0.15878538185702296,-0.20494392309452963
-0.05941863126573587,-0.2140077821011673
0.12454413672083621,-0.23045700770580602
0.2870222018768597,-0.25362020294499127
0.3689326314183261,-0.26100556954299226
0.4038452735179675,-0.24119935912108034
0.3984740978103304,-0.20830090791180284
0.38504615854123747,-0.17892729076066224
0.32193484397650113,-0.15324635690852215
0.21451132982375828,-0.13008316166933698
0.0520332646677348,-0.11027695124742502
-0.11648737315938049,-0.0971847104600595
-0.20477607385366595,-0.08493171587701229
-0.2635233081559472,-0.06277561608300908
-0.26923018234531165,-0.02366674296177615
-0.2715800717174029,0.03474479285877775
-0.24875257495994504,0.09852750438696878
-0.22223239490348665,0.15223926146334021
-0.21451132982375828,0.19319447623407338
-0.18832684824902723,0.22441443503471423
-0.1722133211261158,0.24052796215762567
-0.14670023651483938,0.23952086671244371
-0.054047455558098714,0.22944991226062406
0.12219424734874496,0.21702906843671319
0.278965438315404,0.19856565194171052
0.34946211947814143,0.17624170290684368
0.36356145571068893,0.14888227664606699
0.35214770733196,0.11900511177233539
0.3293202105745021,0.08207827878233005
0.3014572365911345,0.03608758678568704
0.18832684824902723,-0.016617074845502403
0.013092240787365528,-0.06512550545510032
-0.14132906080720226,-0.09517051956969558
-0.23297474631876097,-0.11094834821087966
-0.24740978103303574,-0.1270618753337911
-0.25345235370412755,-0.14183260852979326
-0.2299534599832151,-0.15458915083543145
-0.21652552071412223,-0.16684214541847867
-0.2124971389333944,-0.18480201419089035
-0.19369802395666438,-0.2029297322041657
-0.1802700846875715,-0.2166933699549859
-0.1560997940032044,-0.23448538948653389
-0.13461509117265583,-0.25563439383535513
-0.043305104142824444,-0.26839093614099335
0.12722972457465478,-0.26536964980544747
0.27728694590676733,-0.2472419317921721
0.34341954680704967,-0.21971465629053175
0.3420767528801404,-0.18883039597161821
0.3179064621957733,-0.15811398489356832
0.2937361715114062,-0.13075455863279162
0.2574807354848554,-0.10490577553978789
0.1688563363088426,-0.07872129396505684
-0.005706874189364461,-0.05857938506141757
-0.1534142061493858,-0.03675898374914168
-0.24069581139848936,0.0025177386129549098
-0.2564736400396734,0.06160067139696345
-0.2178683146410315,0.12471198596169988
-0.19504081788357364,0.1777523460746166
-0.17489890897993438,0.21115434500648506
-0.16952773327229725,0.22877851529716942
-0.14938582436865797,0.23247119859617
-0.1359578850995651,0.22659647516594186
-0.12387273975738157,0.2150148775463493
-0.08627450980392155,0.1999084458686198
-0.014099336232547494,0.17842374303807124
0.1487144274052033,0.15156786449988555
0.28836499580376895,0.12907606622415504
0.34073395895323105,0.1065842679484245
0.350133516441596,0.06831464103150987
0.307164110780499,0.01326009002822919
0.2782940413519493,-0.041962310215915156
0.24136720836194397,-0.08342107270923933
0.14468604562447548,-0.1065842679484245
-0.003356984817273213,-0.12118715190356297
-0.16147096971084152,-0.13142595559624626
-0.24338139925230795,-0.14250400549324788
-0.2554665445944915,-0.15928892957961394
-0.22189669642175933,-0.17640955214770732
-0.18060578316929884,-0.19218738078889144
-0.1500572213321126,-0.21031509880216676
-0.1359578850995651,-0.2297856107423514
-0.13797207598992905,-0.2472419317921721
-0.12118715190356297,-0.2563057907988098
-0.10507362478065153,-0.2552986953536278
-0.07016098268101013,-0.24052796215762567
0.003692683299000534,-0.2183718623636225
0.13629358358129243,-0.2002441443503471
0.2588235294117647,-0.18345922026398107
0.29440756847486077,-0.15626764324406803
0.29306477454795143,-0.12387273975738157
0.2776226443884947,-0.09819180590524147
0.23868162050812544,-0.08207827878233005
0.2051117723353933,-0.06126497291523613
0.09500267032883192,-0.024338139925230793
-0.054047455558098714,0.03172350652323186
-0.18564126039520865,0.09382772564278628
-0.2584878309300374,0.1461966887922484
-0.2648661020828565,0.1777523460746166
-0.24472419317921723,0.19688715953307392
-0.18295567254139009,0.2118257419699397
-0.1232013427939269,0.21736476691844053
-0.10104524299992369,0.21367208361943996
-0.0963454642557412,0.20225833524071107
-0.09835965514610515,0.18648050659952697
-0.08896009765774013,0.16466010528725106
-0.07351796749828336,0.1359578850995651
0.009735255970092317,0.10457007705806058
0.15744258793011368,0.06562905317769131
0.2574807354848554,0.019638361181048294
0.28567940794995034,-0.025680933852140077
0.2568093385214008,-0.06663614862287326
0.23196765087357898,-0.09617761501487754
0.20779736018921185,-0.11329823758297093
0.1688563363088426,-0.12303349355306323
0.08896009765774013,-0.12941176470588234
-0.07553215838864728,-0.13528648813611044
-0.21719691767757685,-0.14653238727397572
-0.26755168993667505,-0.16633859769588769
-0.2635233081559472,-0.19034103913939115
-0.22458228427557791,-0.21132219424734877
-0.1722133211261158,-0.2291142137788968
-0.11245899137865262,-0.24690623331044484
-0.07351796749828336,-0.258655680170901
-0.051361867704280154,-0.25362020294499127
-0.05035477225909819,-0.23448538948653389
-0.060761425192645144,-0.21232928969253068
-0.030212863355458915,-0.1874876020447089
0.03189135576409552,-0.16130312046997786
0.16818493934538795,-0.13797207598992905
0.269565880827039,-0.11380178530556191
0.278965438315404,-0.09013504234378575
0.250766765850309,-0.0694895857175555
0.18765545128557257,-0.043472953383688104
0.157778286411841,0.0005035477225909818
0.14166475928892958,0.062272068360418105
0.058075837338826576,0.12739757381551842
-0.09970244907301441,0.1790951400015259
-0.24405279621576256,0.21232928969253068
-0.2890363927672236,0.2291142137788968
-0.2598306248569467,0.231464103150988
-0.20712596322575721,0.22542153047989621
-0.14401464866102082,0.21266498817425802
-0.08426031891355765,0.1992370489051652
-0.03256275272755016,0.18345922026398107
-0.03189135576409552,0.16096742198825056
-0.023163195239185166,0.1347829404135195
-0.03256275272755016,0.10457007705806058
-0.024505989166094453,0.0639505607690547
0.0473334859235523,0.011245899137865261
0.15878538185702296,-0.043808651865415424
0.2682230869001297,-0.08744945448996719
0.2715800717174029,-0.11178759441519796
0.21719691767757685,-0.1257190814068818
0.16549935149156939,-0.13461509117265583
0.12722972457465478,-0.13998626688029298
0.11783016708628975,-0.14586099031052108
0.048676279850461586,-0.1586175326161593
-0.10507362478065153,-0.17875944151979858
-0.24103150988021668,-0.20209048599984739
-0.3017929350728618,-0.22374303807125961
-0.27359426260776687,-0.2438849469748989
-0.20779736018921185,-0.2574807354848554
-0.11917296101319905,-0.2554665445944915
-0.049347676813916226,-0.23952086671244371
-0.012420843823910887,-0.21803616388189515
0.009063859006637675,-0.1965514610513466
0.0016784924086366065,-0.17540245670252536
0.006713969634546426,-0.15475700007629511
0.017120622568093383,-0.13109025711451894
0.07217517357137408,-0.1079270618753338
0.20108339055466543,-0.09047074082551307
0.27426565957122145,-0.06797894254978255
0.27493705653467615,-0.027695124742504008
0.22256809338521402,0.03205920500495917
0.14938582436865797,0.09987029831387809
0.10843060959792476,0.1569390402075227
0.08023193713282978,0.19453727016098266
0.013092240787365528,0.21602197299153122
-0.138979171435111,0.23012130922407872
-0.26755168993667505,0.23549248493171587
-0.31320668345159075,0.2307927061875334
-0.2796368352788586,0.21602197299153122
-0.1977264057373922,0.19688715953307392
-0.12387273975738157,0.175066758220798
-0.023163195239185166,0.15072861829556725
0.022156099794003202,0.12370489051651787
0.029205767910276948,0.09181353475242236
0.03457694361791409,0.050186923018234526
0.009735255970092317,-0.00016784924086366064
0.02719157701991302,-0.051865415426871134
0.08426031891355765,-0.09684901197833219
0.18329137102311743,-0.12639047837033646
0.24673838406958112,-0.13662928206301975
0.21719691767757685,-0.13847562371252
0.16482795452811475,-0.14485389486533912
0.1057450217441062,-0.16298161287861446
0.07217517357137408,-0.18345922026398107
0.04531929503318838,-0.20309758144502937
-0.035919737544823374,-0.22206454566262301
-0.15207141222247655,-0.23952086671244371
-0.2776226443884947,-0.2532845044632639
-0.31857785915922787,-0.2583199816891737
-0.2796368352788586,-0.24992751964599072
-0.19705500877393756,-0.22777141985198748
-0.09768825818265049,-0.2025940337224384
-0.012420843823910887,-0.18178072785534446
0.074189364461738,-0.1641565575646601
0.09097428854810408,-0.14586099031052108
0.0694895857175555,-0.12521553368429084
0.05673304341191729,-0.10087739375906005
0.04800488288700694,-0.07603570611123828
0.12521553368429084,-0.049851224536507206
0.22525368123903253,-0.009567406729228655
0.26016632333867395,0.05085831998168917
0.22928206301976042,0.11631952391851681
0.1594567788204776,0.1688563363088426
0.0963454642557412,0.20192263675898375
0.0473334859235523,0.22139314869916837
0.014435034714274816,0.2333104448004883
-0.05740444037537193,0.2341496910048066
-0.17758449683375294,0.22172884718089572
-0.30112153810940717,0.19722285801480124
-0.3457694361791409,0.16734569314106965
-0.27426565957122145,0.1414969100480659
-0.18295567254139009,0.12437628747997252
-0.074189364461738,0.10457007705806058
0.03189135576409552,0.06898603799496453
0.09567406729228656,0.019638361181048294
0.12722972457465478,-0.029709315632867935
0.0963454642557412,-0.07083237964446479
0.07687495231555656,-0.10054169527733271
0.07083237964446479,-0.11531242847333485
0.11245899137865262,-0.12034790569924468
0.22256809338521402,-0.12773327229724574
0.25479514763103683,-0.13998626688029298
0.19839780270084686,-0.15811398489356832
0.12185854886701762,-0.18278782330052643
0.0520332646677348,-0.20779736018921185
0.017120622568093383,-0.22877851529716942
-0.003692683299000534,-0.2472419317921721
-0.05941863126573587,-0.2630197604333562
-0.1990691996643015,-0.2643625543602655
-0.31186388952468147,-0.24422064545662625
-0.3420767528801404,-0.21719691767757685
-0.2809796292057679,-0.1901731898985275
-0.1641565575646601,-0.166674296177615
-0.07150377660791943,-0.1500572213321126
0.050690470740825506,-0.13444724193179217
0.12286564431219957,-0.11497672999160755
0.13192950331883724,-0.08946364538033112
0.12722972457465478,-0.05857938506141757
0.08929579613946745,-0.019638361181048294
0.0775463492790112,0.030380712596322572
0.11447318226901655,0.08711375600823987
0.19537651636530098,0.1411612115663386
0.22793926909285112,0.18345922026398107
0.18228427557793545,0.20981155107957578
0.10910200656137943,0.22273594262607763
0.02584878309300374,0.22861066605630578
-0.022491798275730522,0.2247501335164416
-0.0426337071793698,0.2106507972838941
-0.09835965514610515,0.18580910963607233
-0.20712596322575721,0.1576104371709773
-0.32394903486686505,0.13209735255970093
-0.35214770733196,0.10926985580224306
-0.2890363927672236,0.08241397726405737
