Roll,Pitch,Yaw,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-141.61346435546875,51.602928161621094,-53.7420654296875,-6.794984817504883,-4.955376148223877,-4.845883846282959,4.02310037612915,-2.244598150253296,-2.88596248626709
-136.15342712402344,51.61083221435547,-50.002193450927734,-7.896408557891846,-4.7616963386535645,-3.538313865661621,4.106525421142578,-2.1781585216522217,-3.0650124549865723
-131.24478149414062,50.56914138793945,-46.57289123535156,-7.297942638397217,-5.313449859619141,-2.963218927383423,3.8276925086975098,-1.5161112546920776,-3.721665143966675
-127.12721252441406,48.48234939575195,-43.48067092895508,-7.915327548980713,-5.297832012176514,-3.293647289276123,3.416213035583496,-0.9993119835853577,-4.338845252990723
-123.45906066894531,45.626583099365234,-40.409324645996094,-7.871381759643555,-6.2398600578308105,-3.551001787185669,2.9331107139587402,-0.5341517925262451,-5.534012317657471
-119.7393798828125,41.90129089355469,-36.82612991333008,-6.336491584777832,-7.756438255310059,-3.0702030658721924,2.6969845294952393,-0.7753807306289673,-6.687891483306885
-116.04816436767578,37.183494567871094,-32.81446075439453,-6.473987579345703,-9.870209693908691,-3.7123727798461914,2.179607629776001,-0.5883482694625854,-8.662481307983398
-112.77735137939453,31.59501838684082,-28.369741439819336,-6.857295989990234,-12.648734092712402,-3.2838947772979736,1.8775547742843628,-1.809748649597168,-9.552359580993652
-109.98831176757812,26.389116287231445,-23.43791961669922,-7.241040229797363,-14.995479583740234,-2.6859793663024902,0.7657073736190796,-2.419149875640869,-10.358107566833496
-109.00518035888672,21.031877517700195,-18.874237060546875,-7.850880146026611,-16.763574600219727,-2.3835246562957764,-0.5061365365982056,-2.93341326713562,-10.499757766723633
-109.49600982666016,16.417287826538086,-14.791421890258789,-8.284360885620117,-18.998510360717773,-1.632995843887329,-2.012232780456543,-2.966718912124634,-9.744956016540527
-111.17872619628906,12.751482963562012,-10.79015827178955,-9.597678184509277,-20.470802307128906,-1.4798774719238281,-3.2773475646972656,-3.7335455417633057,-9.170434951782227
-113.00811767578125,9.58205509185791,-6.52825403213501,-10.389729499816895,-19.81711769104004,-0.855303168296814,-3.5525965690612793,-3.5298876762390137,-8.411162376403809
-114.66315460205078,7.032485008239746,-3.683535099029541,-10.35763931274414,-21.292015075683594,-0.478242427110672,-3.3316633701324463,-2.576946258544922,-6.740448474884033
-116.12407684326172,6.666974067687988,-1.9122583866119385,-12.3779878616333,-19.33892822265625,-0.20446567237377167,-3.10436749458313,-3.1268410682678223,-3.4971752166748047
-116.94432830810547,9.488624572753906,-1.0581737756729126,-12.588021278381348,-12.951201438903809,0.678181529045105,-2.0786685943603516,-2.629284143447876,0.6472053527832031
-117.31742095947266,14.220963478088379,-3.636134147644043,-12.189888000488281,-11.79217529296875,0.3796336352825165,-0.9220613241195679,-0.05499487370252609,5.292362689971924
-118.17559051513672,20.690580368041992,-9.703062057495117,-10.69305419921875,-14.56901741027832,-0.34737518429756165,0.24117690324783325,1.4054449796676636,10.032487869262695
-120.0965576171875,29.018619537353516,-17.140609741210938,-9.18746280670166,-12.282400131225586,-0.6997541189193726,0.8123789429664612,2.0472750663757324,13.666179656982422
-125.28874206542969,38.38365936279297,-27.914228439331055,-6.616205215454102,-11.454801559448242,-1.3084518909454346,0.8618083000183105,3.8795735836029053,18.524394989013672
-136.66131591796875,46.4976806640625,-45.745887756347656,-4.61548376083374,-13.68436336517334,-1.7422938346862793,0.9597346782684326,6.299633026123047,20.7858829498291
-152.85850524902344,50.164039611816406,-67.646728515625,-4.097958564758301,-17.769912719726562,-2.750523805618286,-0.3912903666496277,7.2134575843811035,22.011241912841797
-170.297119140625,51.36201858520508,-88.81336212158203,-2.7052218914031982,-16.443891525268555,-2.923999071121216,-0.7827500104904175,3.975525140762329,21.61025047302246
172.3204803466797,51.83063507080078,-108.48697662353516,0.01372377760708332,-11.990715026855469,-2.0889291763305664,-1.7331879138946533,2.354555368423462,21.745807647705078
155.9237823486328,47.83551788330078,-127.1806640625,1.1430866718292236,-10.995880126953125,-2.182558059692383,-2.1280317306518555,1.9961926937103271,21.969507217407227
144.7552947998047,40.95949172973633,-141.03480529785156,2.820012331008911,-9.993895530700684,-1.7367398738861084,-2.068910837173462,2.046578884124756,20.640981674194336
138.1565704345703,33.596981048583984,-150.46273803710938,4.254691123962402,-9.609331130981445,-2.055610418319702,-1.7145315408706665,1.8645687103271484,19.494098663330078
133.98243713378906,26.402830123901367,-158.27223205566406,5.866387367248535,-8.853424072265625,-1.992989182472229,-0.7964180111885071,1.170522928237915,18.301076889038086
132.04933166503906,19.652929306030273,-164.8340301513672,7.425976753234863,-8.516260147094727,-2.0400750637054443,0.44605642557144165,1.328519582748413,16.955419540405273
132.45791625976562,13.202109336853027,-169.94659423828125,8.612462997436523,-7.993707656860352,-2.370864152908325,1.9659769535064697,1.539126992225647,15.385221481323242
134.51979064941406,7.912335395812988,-174.30982971191406,9.528822898864746,-6.687394618988037,-2.935624599456787,3.43357253074646,1.261167287826538,13.367116928100586
137.7894287109375,4.448957443237305,-177.99771118164062,10.356352806091309,-5.323578357696533,-3.6514804363250732,5.0134196281433105,0.735275387763977,10.744112968444824
142.27760314941406,3.051557779312134,179.2733917236328,11.017963409423828,-3.7461559772491455,-4.570196628570557,6.692022800445557,-0.062324050813913345,7.725761413574219
147.66314697265625,3.710498094558716,177.7998046875,11.28943157196045,-2.717315196990967,-5.445528984069824,8.034377098083496,-0.9739763736724854,4.310262203216553
153.50364685058594,6.538973808288574,178.0552215576172,10.867589950561523,-2.472784996032715,-6.645525932312012,8.972450256347656,-2.5281527042388916,0.42974022030830383
159.60800170898438,11.74084758758545,-179.69622802734375,10.132685661315918,-2.053429126739502,-7.702509880065918,9.276411056518555,-4.559831142425537,-3.589892864227295
166.11204528808594,18.414470672607422,-174.8864288330078,9.047687530517578,-2.7960243225097656,-8.449726104736328,8.98688793182373,-6.0158915519714355,-7.590685844421387
173.63949584960938,25.227731704711914,-166.8628387451172,7.477255821228027,-3.701658248901367,-9.118887901306152,8.338547706604004,-7.201301574707031,-11.27875804901123
-177.05108642578125,31.46289825439453,-155.21768188476562,5.601789951324463,-5.084785461425781,-9.460232734680176,7.307831764221191,-8.372082710266113,-14.897065162658691
-165.5166778564453,36.13802719116211,-139.33827209472656,4.1280717849731445,-8.151225090026855,-9.19775390625,5.712647438049316,-9.507975578308105,-18.323486328125
-152.52114868164062,37.83517837524414,-119.93168640136719,2.5981862545013428,-11.62015151977539,-8.771086692810059,3.7567803859710693,-10.315714836120605,-21.218307495117188
-140.21910095214844,35.65884780883789,-99.0362777709961,1.4162261486053467,-16.44632911682129,-8.092058181762695,1.4413114786148071,-11.173017501831055,-23.93662452697754
-130.89064025878906,29.92379379272461,-78.43087005615234,0.8668449521064758,-22.6095027923584,-7.25773811340332,-1.1204829216003418,-12.0027437210083,-26.23130989074707
-125.88568878173828,21.90319061279297,-58.99878692626953,0.8394809365272522,-30.262819290161133,-6.496638774871826,-3.8296687602996826,-13.10409164428711,-27.953969955444336
-125.12277221679688,13.409500122070312,-40.11453628540039,1.3829394578933716,-37.94281768798828,-6.044195175170898,-6.508946895599365,-14.512036323547363,-28.85702133178711
-128.1361083984375,6.486790657043457,-21.2935733795166,1.1515631675720215,-42.24570846557617,-5.515990257263184,-9.143685340881348,-16.0745849609375,-28.274133682250977
-133.82220458984375,3.2900495529174805,-2.9823689460754395,-0.5434545874595642,-41.94569396972656,-4.889901161193848,-11.394638061523438,-17.537378311157227,-25.760652542114258
-139.99684143066406,4.902553081512451,13.381986618041992,-3.827526807785034,-37.607852935791016,-3.116718292236328,-12.46851634979248,-18.7587890625,-21.31413459777832
-144.4080810546875,10.173264503479004,26.167348861694336,-7.358919620513916,-31.300289154052734,-0.16004620492458344,-11.844082832336426,-18.54243278503418,-15.816118240356445
-146.71701049804688,16.907394409179688,33.96662139892578,-11.061707496643066,-22.819747924804688,3.751652956008911,-9.787748336791992,-16.64262580871582,-9.147464752197266
-147.44419860839844,23.80970573425293,36.01116943359375,-13.008755683898926,-15.277949333190918,6.936275959014893,-6.360517501831055,-13.123822212219238,-2.2707531452178955
-147.44790649414062,29.8055419921875,32.21530532836914,-13.973241806030273,-9.86638069152832,8.911935806274414,-1.9894893169403076,-8.5010347366333,4.406512260437012
-147.7207794189453,34.40459060668945,22.95622444152832,-12.621246337890625,-9.275976181030273,8.691224098205566,2.3216354846954346,-3.3271572589874268,9.829107284545898
-149.03256225585938,37.39236068725586,9.642903327941895,-10.979148864746094,-9.499649047851562,6.5592169761657715,5.74432373046875,1.0405257940292358,13.856178283691406
-151.6084747314453,39.52188491821289,-6.391531467437744,-8.903103828430176,-10.307916641235352,3.951071262359619,8.438385963439941,3.965580463409424,17.218700408935547
-155.7861328125,41.07206726074219,-24.807411193847656,-6.474382400512695,-12.566588401794434,1.888403296470642,10.157878875732422,6.061521053314209,19.989925384521484
-161.58767700195312,41.298519134521484,-44.849693298339844,-4.257936954498291,-14.93426513671875,0.06015370786190033,10.763307571411133,7.368077278137207,22.02034568786621
-168.25331115722656,39.93705368041992,-65.38489532470703,-2.0527877807617188,-16.70989990234375,-1.3740801811218262,10.82882022857666,7.968505859375,23.753454208374023
-174.87139892578125,37.223785400390625,-85.76970672607422,-0.021624170243740082,-19.095483779907227,-2.328981876373291,10.515674591064453,7.812214374542236,25.1698055267334
179.50025939941406,33.528594970703125,-104.95120239257812,1.3818296194076538,-21.0419864654541,-3.027496576309204,10.065892219543457,7.154595375061035,25.604921340942383
175.79029846191406,29.381521224975586,-122.04412841796875,3.3520123958587646,-21.237295150756836,-3.6827986240386963,9.843962669372559,6.407176494598389,25.20888900756836
174.0297393798828,25.588253021240234,-137.54576110839844,4.933656692504883,-21.857086181640625,-4.391243934631348,9.924774169921875,5.0772480964660645,24.728557586669922
173.64288330078125,22.802261352539062,-151.93275451660156,6.424678325653076,-21.37537384033203,-4.825045108795166,10.121833801269531,3.6684091091156006,23.458772659301758
174.5270538330078,21.138975143432617,-164.4993896484375,7.980831623077393,-19.698123931884766,-5.474108695983887,10.137932777404785,2.3952393531799316,21.437849044799805
176.506591796875,20.579191207885742,-174.89065551757812,9.224273681640625,-17.351032257080078,-6.704118251800537,10.372448921203613,1.2340513467788696,18.657894134521484
179.76394653320312,21.56802749633789,177.3612518310547,10.27886962890625,-13.720684051513672,-8.142837524414062,10.746136665344238,-0.39198505878448486,14.99174976348877
-175.7805633544922,24.44500160217285,172.9937286376953,10.846015930175781,-9.666271209716797,-9.885018348693848,10.967236518859863,-2.3587169647216797,10.388116836547852
-169.86114501953125,28.578445434570312,173.04660034179688,11.186683654785156,-4.874035358428955,-11.692948341369629,10.718463897705078,-4.2595391273498535,4.864591598510742
-161.95571899414062,32.68366241455078,178.4945068359375,10.224021911621094,-0.09440365433692932,-13.823342323303223,9.811267852783203,-5.959236145019531,-1.2443004846572876
-151.6018829345703,35.74898910522461,-170.08070373535156,8.028314590454102,1.4147248268127441,-15.592890739440918,8.329659461975098,-8.518434524536133,-7.531693935394287
-138.47433471679688,37.092288970947266,-152.50279235839844,5.001401901245117,-0.6790614128112793,-16.238365173339844,6.573864459991455,-12.220541000366211,-13.417476654052734
-124.25477600097656,34.23201370239258,-130.35055541992188,2.5493335723876953,-6.001727104187012,-14.981123924255371,3.9180376529693604,-15.374635696411133,-19.50568199157715
-114.49066162109375,25.425127029418945,-108.03373718261719,1.8712490797042847,-16.36356544494629,-12.696014404296875,0.23463474214076996,-17.316274642944336,-24.776206970214844
-112.26900482177734,13.555846214294434,-87.85242462158203,3.387737274169922,-30.007850646972656,-10.594857215881348,-4.100656032562256,-18.481006622314453,-28.00611686706543
-116.35553741455078,2.9834001064300537,-68.31925964355469,4.548250198364258,-40.85194396972656,-10.05495834350586,-7.928187370300293,-19.832548141479492,-28.67296028137207
-124.9266586303711,-3.151925563812256,-48.369014739990234,3.9531309604644775,-42.799705505371094,-9.395835876464844,-12.16333293914795,-21.266300201416016,-27.052698135375977
-136.29969787597656,-2.4366257190704346,-29.454225540161133,1.278403639793396,-40.912376403808594,-8.898801803588867,-16.08197021484375,-22.110671997070312,-22.75528907775879
-146.57797241210938,5.691882610321045,-14.401894569396973,-2.6531929969787598,-34.03977584838867,-7.398351192474365,-17.667951583862305,-23.937255859375,-16.363344192504883
-153.04942321777344,18.978544235229492,-4.4468913078308105,-5.818127155303955,-23.967985153198242,-3.28061842918396,-17.06360626220703,-24.66948127746582,-8.215132713317871
-157.79554748535156,33.570526123046875,-1.6013474464416504,-7.6974101066589355,-16.465065002441406,1.6078613996505737,-14.815351486206055,-22.12042808532715,0.27606987953186035
-164.75094604492188,44.953041076660156,-7.154540061950684,-7.761509895324707,-13.45943546295166,5.318724632263184,-11.558807373046875,-16.53740692138672,6.288364887237549
-175.1427459716797,50.713111877441406,-19.218393325805664,-7.937461853027344,-10.577284812927246,7.167308807373047,-8.20873737335205,-11.039777755737305,10.0170259475708
174.00131225585938,52.43601989746094,-33.884544372558594,-6.835710048675537,-7.516056060791016,7.423932075500488,-3.982072591781616,-7.199001312255859,12.292686462402344
165.4181671142578,52.10786437988281,-48.86527633666992,-5.270634174346924,-5.6229963302612305,7.243683815002441,0.4005015790462494,-4.776368141174316,13.992066383361816
159.3133544921875,49.84668731689453,-63.44895935058594,-3.2455198764801025,-4.856486797332764,6.426252365112305,4.111815452575684,-2.1983437538146973,15.183941841125488
156.5410919189453,45.54756164550781,-76.33724212646484,-1.7292985916137695,-4.985040187835693,4.630868911743164,7.428541660308838,-0.16466742753982544,15.979453086853027
156.9019317626953,40.67032241821289,-87.85784149169922,-0.05380571633577347,-6.41267204284668,2.773181676864624,10.553624153137207,1.0325360298156738,16.288761138916016
159.79893493652344,36.02770233154297,-98.50881958007812,1.442348837852478,-8.908698081970215,1.160103678703308,13.21960735321045,1.9765660762786865,16.30393409729004
164.56884765625,31.877086639404297,-108.5095443725586,2.757281541824341,-11.626568794250488,-0.39041265845298767,15.213138580322266,2.448497772216797,16.004323959350586
170.48069763183594,28.707643508911133,-118.1063461303711,3.9671475887298584,-14.12169361114502,-1.8098804950714111,16.6886043548584,2.567378520965576,15.542082786560059
177.2518768310547,26.91029930114746,-127.24336242675781,4.797440528869629,-16.197500228881836,-3.1674563884735107,17.77602195739746,2.1129775047302246,14.678018569946289
-175.33590698242188,26.749731063842773,-135.43296813964844,5.635768890380859,-17.2229061126709,-4.371067047119141,18.436033248901367,1.5262563228607178,13.280623435974121
-167.23281860351562,27.899797439575195,-141.9214630126953,6.093939304351807,-16.97616195678711,-5.9206695556640625,18.824087142944336,0.7548256516456604,11.257911682128906
-158.21585083007812,30.2836971282959,-145.88507080078125,6.291036128997803,-15.910051345825195,-7.592494010925293,18.88551902770996,-0.6489577293395996,8.549521446228027
-147.87464904785156,33.40086364746094,-146.23736572265625,6.170065879821777,-13.927453994750977,-9.34256362915039,18.58504867553711,-2.330232858657837,4.898740291595459
-135.63717651367188,35.79482650756836,-141.90469360351562,5.469845771789551,-11.66006851196289,-11.134201049804688,17.650203704833984,-4.302598476409912,0.4542129635810852
-121.95193481445312,35.84501266479492,-132.88523864746094,4.241879940032959,-10.89833927154541,-12.537178039550781,15.870798110961914,-6.643758773803711,-4.520933628082275
-108.74652862548828,32.196224212646484,-120.77510833740234,2.6847434043884277,-11.594171524047852,-13.250120162963867,13.17709732055664,-9.189972877502441,-9.476053237915039
-98.72158813476562,24.5410099029541,-107.92352294921875,1.0767087936401367,-13.768548965454102,-13.251082420349121,9.547765731811523,-11.784424781799316,-14.003701210021973
-93.672607421875,13.649230003356934,-95.4771499633789,-0.16657701134681702,-17.321842193603516,-12.609408378601074,5.153274059295654,-13.989845275878906,-17.95888328552246
-94.41329193115234,1.3229340314865112,-82.95870208740234,-0.6912012696266174,-22.831989288330078,-11.594559669494629,0.010206981562077999,-15.980448722839355,-20.411041259765625
-101.01294708251953,-9.41513729095459,-68.74717712402344,-0.933533251285553,-27.944272994995117,-10.676637649536133,-5.219117641448975,-18.008628845214844,-20.84282112121582
-112.58863830566406,-15.426079750061035,-52.38139724731445,-1.4548300504684448,-30.776145935058594,-9.814177513122559,-10.021770477294922,-19.676904678344727,-18.8878116607666
-126.24744415283203,-14.499751091003418,-36.4244499206543,-2.8685190677642822,-30.699989318847656,-8.603094100952148,-13.660470008850098,-20.569377899169922,-14.69090747833252
-138.08314514160156,-7.419394493103027,-24.67462921142578,-4.781148433685303,-27.337736129760742,-6.530337810516357,-15.383434295654297,-20.333927154541016,-9.044779777526855
-146.71046447753906,2.9932076930999756,-18.898204803466797,-6.576996326446533,-22.290212631225586,-3.7199854850769043,-15.281134605407715,-18.907394409179688,-2.5253307819366455
-153.06378173828125,14.05589771270752,-18.922971725463867,-7.4312968254089355,-17.72491455078125,-0.7837467193603516,-13.484628677368164,-16.192712783813477,3.54978346824646
-158.5741424560547,23.217750549316406,-23.883975982666016,-7.346523761749268,-13.95602035522461,1.6202741861343384,-10.597285270690918,-12.115104675292969,8.35341739654541
-164.01638793945312,29.195053100585938,-32.6256103515625,-6.613053321838379,-11.204965591430664,2.904416799545288,-7.286233425140381,-7.904069423675537,11.684194564819336
-168.92811584472656,32.45289611816406,-43.388858795166016,-5.496150016784668,-9.664917945861816,3.081752061843872,-3.577759027481079,-4.523448944091797,13.78541088104248
-172.49623107910156,34.03948974609375,-54.74514389038086,-4.083788871765137,-8.733121871948242,2.8526251316070557,-0.005464175716042519,-2.1080291271209717,14.87148380279541
-174.6182098388672,34.37528991699219,-65.81245422363281,-2.6670520305633545,-8.17549991607666,2.1763336658477783,2.9872219562530518,-0.023765157908201218,14.993847846984863
-175.0880584716797,33.721961975097656,-75.94110107421875,-1.453020453453064,-7.792542934417725,1.0181652307510376,5.588476181030273,1.3626682758331299,14.453486442565918
-173.86468505859375,32.90947341918945,-84.89265441894531,-0.2882520854473114,-7.45106315612793,-0.1624561846256256,7.79922342300415,2.174032211303711,13.422490119934082
-171.1792449951172,32.18656539916992,-92.59245300292969,0.6947179436683655,-7.2306132316589355,-1.3857738971710205,9.521663665771484,2.7253634929656982,12.054230690002441
-167.30873107910156,31.641633987426758,-98.99024963378906,1.497286319732666,-7.144100189208984,-2.666778326034546,10.786249160766602,2.8760483264923096,10.434759140014648
-162.4887237548828,31.511272430419922,-104.0451431274414,2.1713674068450928,-6.886868953704834,-3.936027765274048,11.68332290649414,2.672701835632324,8.696354866027832
-156.84266662597656,31.723169326782227,-107.6651840209961,2.562807083129883,-6.941020488739014,-5.16826868057251,12.236884117126465,2.3040032386779785,6.738612651824951
-150.37490844726562,32.06057357788086,-109.62979125976562,2.7784054279327393,-7.317492961883545,-6.328300476074219,12.520731925964355,1.6966252326965332,4.632882118225098
-143.15501403808594,32.33634948730469,-109.8840103149414,2.761681079864502,-7.91722297668457,-7.388274192810059,12.539210319519043,0.9589730501174927,2.442484140396118
-135.38671875,32.16072463989258,-108.50325012207031,2.5117647647857666,-8.676013946533203,-8.325422286987305,12.234307289123535,0.1780054122209549,0.18634033203125
-127.45915985107422,31.23151206970215,-105.6567611694336,1.9855701923370361,-9.502318382263184,-9.158387184143066,11.497149467468262,-0.7836045026779175,-2.0152742862701416
-119.89907836914062,29.4482479095459,-101.61763763427734,1.2537226676940918,-10.189167022705078,-9.78131103515625,10.323619842529297,-1.8634463548660278,-4.04887056350708
-113.40514373779297,26.753171920776367,-96.87918853759766,0.4353350102901459,-10.587349891662598,-10.185931205749512,8.543444633483887,-2.8455653190612793,-5.744216442108154
-108.60577392578125,23.289583206176758,-91.87805938720703,-0.6350175738334656,-10.958816528320312,-10.563238143920898,6.386228561401367,-3.765662670135498,-7.069703578948975
