GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-7.804878234863281,11.707317352294922,3.9024391174316406
-7.804878234863281,7.804878234863281,3.9024391174316406
-7.804878234863281,3.9024391174316406,0.0
-15.609756469726562,-3.9024391174316406,0.0
-23.414634704589844,-7.804878234863281,0.0
-31.219512939453125,-19.512195587158203,0.0
-35.121952056884766,-27.317073822021484,0.0
-42.92683029174805,-42.92683029174805,0.0
-50.73170852661133,-54.63414764404297,-3.9024391174316406
-66.34146118164062,-70.24390411376953,-11.707317352294922
-78.04878234863281,-89.75609588623047,-19.512195587158203
-85.8536605834961,-109.26829528808594,-31.219512939453125
-81.95121765136719,-124.8780517578125,-39.024391174316406
-62.43902587890625,-136.5853729248047,-42.92683029174805
-46.82926940917969,-136.5853729248047,-46.82926940917969
-35.121952056884766,-136.5853729248047,-50.73170852661133
-27.317073822021484,-136.5853729248047,-50.73170852661133
-19.512195587158203,-132.68292236328125,-50.73170852661133
-3.9024391174316406,-128.78048706054688,-50.73170852661133
31.219512939453125,-93.65853881835938,-46.82926940917969
31.219512939453125,-39.024391174316406,-27.317073822021484
15.609756469726562,-50.73170852661133,-27.317073822021484
7.804878234863281,-50.73170852661133,-27.317073822021484
3.9024391174316406,-39.024391174316406,-27.317073822021484
0.0,-42.92683029174805,-27.317073822021484
0.0,-42.92683029174805,-31.219512939453125
0.0,-39.024391174316406,-31.219512939453125
0.0,-35.121952056884766,-31.219512939453125
0.0,-31.219512939453125,-27.317073822021484
0.0,-27.317073822021484,-23.414634704589844
3.9024391174316406,-15.609756469726562,-15.609756469726562
11.707317352294922,-11.707317352294922,-11.707317352294922
19.512195587158203,-11.707317352294922,-7.804878234863281
23.414634704589844,-15.609756469726562,-7.804878234863281
23.414634704589844,-19.512195587158203,-7.804878234863281
15.609756469726562,-27.317073822021484,-11.707317352294922
15.609756469726562,-27.317073822021484,-11.707317352294922
15.609756469726562,-23.414634704589844,-15.609756469726562
15.609756469726562,-19.512195587158203,-11.707317352294922
11.707317352294922,-11.707317352294922,-11.707317352294922
0.0,-7.804878234863281,-11.707317352294922
-11.707317352294922,-3.9024391174316406,-7.804878234863281
-15.609756469726562,0.0,-7.804878234863281
-15.609756469726562,7.804878234863281,-7.804878234863281
-19.512195587158203,7.804878234863281,-11.707317352294922
-19.512195587158203,7.804878234863281,-11.707317352294922
-19.512195587158203,3.9024391174316406,-7.804878234863281
-19.512195587158203,3.9024391174316406,-7.804878234863281
-15.609756469726562,0.0,-7.804878234863281
-15.609756469726562,-3.9024391174316406,-7.804878234863281
-23.414634704589844,-7.804878234863281,-7.804878234863281
-23.414634704589844,-15.609756469726562,-7.804878234863281
-31.219512939453125,-23.414634704589844,-7.804878234863281
-46.82926940917969,-50.73170852661133,-11.707317352294922
-54.63414764404297,-58.53658676147461,-11.707317352294922
-46.82926940917969,-39.024391174316406,-11.707317352294922
-35.121952056884766,15.609756469726562,3.9024391174316406
-35.121952056884766,11.707317352294922,-3.9024391174316406
-35.121952056884766,11.707317352294922,-11.707317352294922
-19.512195587158203,27.317073822021484,-15.609756469726562
-15.609756469726562,23.414634704589844,-15.609756469726562
-15.609756469726562,19.512195587158203,-15.609756469726562
-15.609756469726562,27.317073822021484,-15.609756469726562
-19.512195587158203,27.317073822021484,-11.707317352294922
-23.414634704589844,31.219512939453125,-11.707317352294922
-23.414634704589844,35.121952056884766,-7.804878234863281
-19.512195587158203,35.121952056884766,-7.804878234863281
-15.609756469726562,31.219512939453125,-7.804878234863281
-11.707317352294922,31.219512939453125,-7.804878234863281
-11.707317352294922,27.317073822021484,-3.9024391174316406
-11.707317352294922,27.317073822021484,0.0
-11.707317352294922,27.317073822021484,0.0
-11.707317352294922,27.317073822021484,3.9024391174316406
-7.804878234863281,27.317073822021484,3.9024391174316406
-7.804878234863281,23.414634704589844,3.9024391174316406
-7.804878234863281,27.317073822021484,3.9024391174316406
-7.804878234863281,27.317073822021484,0.0
-11.707317352294922,27.317073822021484,0.0
-11.707317352294922,27.317073822021484,0.0
-11.707317352294922,27.317073822021484,0.0
-7.804878234863281,23.414634704589844,-3.9024391174316406
-7.804878234863281,23.414634704589844,-3.9024391174316406
-7.804878234863281,23.414634704589844,0.0
-7.804878234863281,23.414634704589844,0.0
-11.707317352294922,23.414634704589844,0.0
-11.707317352294922,19.512195587158203,0.0
-15.609756469726562,19.512195587158203,0.0
-15.609756469726562,19.512195587158203,3.9024391174316406
-11.707317352294922,19.512195587158203,3.9024391174316406
-11.707317352294922,23.414634704589844,3.9024391174316406
-15.609756469726562,23.414634704589844,0.0
-15.609756469726562,23.414634704589844,0.0
-15.609756469726562,23.414634704589844,0.0
-15.609756469726562,19.512195587158203,0.0
-15.609756469726562,19.512195587158203,0.0
