ACC Sensor 0 X,ACC Sensor 0 Y,ACC Sensor 0 Z
0.20654296875,-0.042236328125,0.810546875
0.21435546875,-0.03515625,0.74267578125
0.1474609375,-0.07568359375,0.800537109375
0.1376953125,-0.06787109375,0.787109375
0.083984375,-0.03564453125,0.775146484375
0.083740234375,-0.037841796875,0.81298828125
0.138427734375,-0.083251953125,0.889892578125
0.05810546875,-0.07373046875,0.94189453125
0.05712890625,-0.075439453125,0.81591796875
0.119873046875,-0.134033203125,0.7568359375
0.170166015625,-0.146484375,0.786376953125
0.139404296875,-0.138427734375,0.858154296875
0.0576171875,-0.127685546875,0.9296875
0.126708984375,-0.104248046875,0.843994140625
0.057861328125,-0.12548828125,0.79833984375
0.08544921875,-0.099365234375,0.81591796875
0.107666015625,-0.086669921875,0.7666015625
0.088623046875,-0.086669921875,0.774169921875
0.104248046875,-0.08447265625,0.766357421875
0.060791015625,-0.141845703125,0.798095703125
0.10205078125,-0.148681640625,0.74462890625
0.11669921875,-0.129638671875,0.741943359375
0.109619140625,-0.0869140625,0.732421875
0.065673828125,-0.096435546875,0.797119140625
0.083740234375,-0.074462890625,0.7744140625
0.097412109375,-0.083740234375,0.7939453125
0.085693359375,-0.0791015625,0.79150390625
0.10595703125,-0.108642578125,0.78515625
0.148681640625,-0.123779296875,0.802734375
0.111328125,-0.1123046875,0.771728515625
0.1015625,-0.110107421875,0.866943359375
0.193359375,-0.11962890625,0.830078125
0.203857421875,-0.099609375,0.775146484375
0.14990234375,-0.102783203125,0.83203125
0.1669921875,-0.12353515625,0.886962890625
0.21923828125,-0.1484375,0.899658203125
0.142333984375,-0.17041015625,0.89111328125
0.132080078125,-0.174560546875,0.953369140625
0.207275390625,-0.14404296875,0.97998046875
0.18798828125,-0.19384765625,0.936767578125
0.12841796875,-0.162353515625,0.9248046875
0.107421875,-0.18212890625,0.982666015625
0.110107421875,-0.232177734375,0.9921875
0.158203125,-0.204345703125,0.972900390625
0.205322265625,-0.17626953125,0.958740234375
0.154052734375,-0.22265625,0.927734375
0.05859375,-0.245361328125,0.89208984375
0.087646484375,-0.243408203125,0.9521484375
0.198974609375,-0.236328125,0.950927734375
0.248291015625,-0.262451171875,0.920654296875
0.232421875,-0.282958984375,0.9033203125
0.249755859375,-0.290771484375,0.9189453125
0.272216796875,-0.32666015625,0.900390625
0.276611328125,-0.330078125,0.909912109375
0.302001953125,-0.324462890625,0.887939453125
0.30712890625,-0.287353515625,0.8974609375
0.246337890625,-0.2626953125,0.904541015625
0.1474609375,-0.261962890625,0.92626953125
0.114501953125,-0.24658203125,0.914306640625
0.13916015625,-0.23828125,0.8876953125
0.112060546875,-0.19775390625,0.858642578125
0.123779296875,-0.164794921875,0.83349609375
0.04638671875,-0.16064453125,0.844970703125
-0.003662109375,-0.160888671875,0.8564453125
0.03662109375,-0.13525390625,0.917724609375
0.03076171875,-0.1494140625,0.9384765625
0.041748046875,-0.1640625,0.97021484375
0.05810546875,-0.1875,1.006591796875
0.085693359375,-0.18798828125,0.9921875
0.09912109375,-0.217529296875,0.97607421875
0.07177734375,-0.226806640625,0.9638671875
0.076416015625,-0.22998046875,0.95751953125
0.15380859375,-0.22216796875,0.96484375
0.147705078125,-0.258056640625,0.966552734375
0.126708984375,-0.268798828125,0.978515625
0.1435546875,-0.266845703125,0.994384765625
0.16650390625,-0.223876953125,1.0048828125
0.125244140625,-0.214599609375,0.984130859375
0.111572265625,-0.23095703125,0.967041015625
0.105712890625,-0.2138671875,0.952880859375
0.117431640625,-0.21826171875,0.953369140625
0.158447265625,-0.207275390625,0.96044921875
0.153564453125,-0.24072265625,0.97509765625
0.16552734375,-0.25927734375,0.988037109375
0.163330078125,-0.27880859375,0.986328125
0.200439453125,-0.285400390625,1.013671875
0.185546875,-0.294921875,1.037841796875
0.20849609375,-0.322265625,1.05908203125
0.18994140625,-0.323486328125,1.101806640625
0.18017578125,-0.3154296875,1.1201171875
0.224609375,-0.320556640625,1.09033203125
0.258056640625,-0.2978515625,1.077392578125
0.239501953125,-0.296142578125,1.04833984375
0.231689453125,-0.294677734375,1.03173828125
0.217041015625,-0.28271484375,1.037353515625
0.212890625,-0.279052734375,1.056640625
0.213134765625,-0.27880859375,1.078369140625
0.196533203125,-0.269287109375,1.10205078125
0.21337890625,-0.259521484375,1.114501953125
0.21923828125,-0.2568359375,1.095947265625
0.2314453125,-0.2470703125,1.064697265625
0.23828125,-0.23876953125,1.032470703125
0.241455078125,-0.230224609375,1.001708984375
0.2421875,-0.233154296875,0.9755859375
0.243896484375,-0.234130859375,0.964599609375
0.25390625,-0.237060546875,0.9453125
0.261962890625,-0.2490234375,0.93701171875
0.266357421875,-0.260498046875,0.92431640625
0.27685546875,-0.2841796875,0.902587890625
0.2861328125,-0.29248046875,0.8935546875
0.2939453125,-0.2890625,0.8818359375
0.29736328125,-0.28662109375,0.87255859375
0.299072265625,-0.283447265625,0.8544921875
0.30224609375,-0.282470703125,0.8408203125
0.3125,-0.27783203125,0.82763671875
0.32666015625,-0.2724609375,0.80322265625
0.3505859375,-0.266357421875,0.772216796875
0.34228515625,-0.263916015625,0.748779296875
0.3349609375,-0.263916015625,0.725341796875
0.301513671875,-0.246337890625,0.672607421875
0.286376953125,-0.24853515625,0.6669921875
0.275390625,-0.238525390625,0.651611328125
0.2705078125,-0.231201171875,0.639404296875
0.27734375,-0.2255859375,0.6298828125
0.278076171875,-0.22607421875,0.61669921875
0.281494140625,-0.242919921875,0.59326171875
0.29638671875,-0.257080078125,0.5751953125
0.290283203125,-0.268798828125,0.559326171875
0.293701171875,-0.2822265625,0.539306640625
0.29248046875,-0.296630859375,0.533447265625
0.289306640625,-0.316162109375,0.51171875
0.282470703125,-0.3115234375,0.508056640625
0.286376953125,-0.3134765625,0.504150390625
0.282958984375,-0.317626953125,0.503173828125
0.281005859375,-0.314453125,0.49951171875
0.27587890625,-0.308349609375,0.494873046875
0.273681640625,-0.301025390625,0.489013671875
0.2666015625,-0.290283203125,0.482666015625
0.252685546875,-0.2783203125,0.473388671875
0.23974609375,-0.275146484375,0.469482421875
0.22802734375,-0.27294921875,0.465576171875
0.213623046875,-0.2587890625,0.478271484375
0.207763671875,-0.2548828125,0.4814453125
0.2138671875,-0.242919921875,0.48291015625
0.208984375,-0.237548828125,0.48583984375
0.198486328125,-0.22314453125,0.498291015625
0.18603515625,-0.21240234375,0.509765625
0.173828125,-0.196044921875,0.5078125
0.15478515625,-0.1748046875,0.52392578125
0.470458984375,-0.117919921875,1.036865234375
0.327392578125,-0.11376953125,1.410888671875
-1.11083984375,-0.362060546875,0.550537109375
0.6181640625,0.131103515625,0.3701171875
1.23583984375,0.197021484375,0.40771484375
0.896240234375,0.0517578125,0.279541015625
0.23779296875,-0.03076171875,0.190185546875
-0.26708984375,-0.021240234375,0.265625
-0.3916015625,0.013916015625,0.4140625
-0.2822265625,0.015869140625,0.586669921875
-0.1044921875,0.018310546875,0.676513671875
0.01220703125,0.008544921875,0.68896484375
0.06103515625,-0.001953125,0.666748046875
0.042724609375,0.005615234375,0.632080078125
-0.015869140625,0.0302734375,0.578857421875
-0.033935546875,0.051025390625,0.571533203125
-0.031982421875,0.067626953125,0.574951171875
-0.031005859375,0.083984375,0.58740234375
-0.03369140625,0.099853515625,0.60400390625
-0.05078125,0.1201171875,0.62548828125
-0.06396484375,0.124755859375,0.638427734375
-0.07861328125,0.135986328125,0.64208984375
-0.08740234375,0.146728515625,0.64501953125
-0.094970703125,0.1572265625,0.645263671875
-0.09912109375,0.160400390625,0.647216796875
-0.10205078125,0.167236328125,0.6513671875
-0.116943359375,0.178955078125,0.669677734375
-0.1220703125,0.180908203125,0.685546875
-0.1328125,0.18701171875,0.6962890625
-0.140380859375,0.19580078125,0.7099609375
-0.14453125,0.200927734375,0.719970703125
-0.152099609375,0.197998046875,0.731201171875
-0.155029296875,0.20068359375,0.739501953125
-0.150146484375,0.199462890625,0.755126953125
-0.149658203125,0.195068359375,0.758056640625
-0.15478515625,0.197265625,0.76708984375
-0.165283203125,0.193115234375,0.780029296875
-0.177978515625,0.179443359375,0.789794921875
-0.191650390625,0.17578125,0.8017578125
-0.1982421875,0.17724609375,0.810791015625
-0.201904296875,0.186767578125,0.81640625
-0.203857421875,0.182373046875,0.825439453125
-0.212158203125,0.19384765625,0.8359375
-0.22509765625,0.205810546875,0.852294921875
-0.235107421875,0.215576171875,0.87255859375
-0.244873046875,0.227783203125,0.891357421875
-0.25244140625,0.240234375,0.897705078125
-0.2509765625,0.25341796875,0.90869140625
-0.261474609375,0.25048828125,0.927490234375
-0.246337890625,0.244873046875,0.934814453125
-0.2412109375,0.236572265625,0.934814453125
-0.2373046875,0.22412109375,0.940673828125
-0.234375,0.217529296875,0.9453125
-0.2353515625,0.198486328125,0.95751953125
-0.237060546875,0.188720703125,0.9658203125
-0.23583984375,0.17626953125,0.983154296875
-0.240966796875,0.16455078125,0.987060546875
-0.239990234375,0.15380859375,0.9951171875
-0.236572265625,0.140625,1.0009765625
-0.23779296875,0.115966796875,1.0107421875
-0.235107421875,0.10498046875,1.010009765625
-0.226806640625,0.09228515625,1.01806640625
-0.218017578125,0.074951171875,1.025634765625
-0.216552734375,0.0654296875,1.024169921875
-0.2119140625,0.063720703125,1.0234375
-0.20703125,0.0595703125,1.013427734375
-0.210205078125,0.06005859375,1.007568359375
-0.2109375,0.0556640625,0.99853515625
-0.209716796875,0.058837890625,0.984619140625
-0.207275390625,0.060546875,0.982177734375
-0.19921875,0.065673828125,0.9501953125
-0.1953125,0.064453125,0.942626953125
-0.1943359375,0.075927734375,0.931640625
-0.195556640625,0.083251953125,0.91845703125
-0.197265625,0.0888671875,0.911376953125
-0.203125,0.101318359375,0.908935546875
-0.201904296875,0.10888671875,0.90869140625
-0.208984375,0.12353515625,0.909423828125
-0.210693359375,0.132080078125,0.915283203125
-0.210693359375,0.1396484375,0.92041015625
-0.21484375,0.13818359375,0.927490234375
-0.2001953125,0.140625,0.945068359375
-0.1982421875,0.134033203125,0.94970703125
-0.197998046875,0.127197265625,0.965576171875
-0.199462890625,0.127197265625,0.97412109375
-0.2041015625,0.130859375,0.973876953125
-0.20703125,0.13134765625,0.97998046875
-0.205810546875,0.128662109375,0.982177734375
-0.211669921875,0.1279296875,0.971435546875
-0.20947265625,0.132568359375,0.967529296875
-0.210205078125,0.134521484375,0.96875
-0.203125,0.12841796875,0.967041015625
-0.20703125,0.119384765625,0.982177734375
-0.20361328125,0.11767578125,0.992431640625
-0.207275390625,0.118896484375,0.9951171875
-0.200439453125,0.115234375,1.011474609375
-0.199462890625,0.112548828125,1.02197265625
-0.2109375,0.116943359375,1.034423828125
-0.2099609375,0.108642578125,1.036865234375
-0.205322265625,0.100341796875,1.048583984375
-0.20361328125,0.0947265625,1.06689453125
-0.198486328125,0.086181640625,1.07080078125
-0.19970703125,0.066650390625,1.080322265625
-0.18896484375,0.043701171875,1.091796875
-0.177490234375,0.043701171875,1.09130859375
-0.161865234375,0.052978515625,1.0849609375
-0.165771484375,0.064208984375,1.081787109375
-0.17578125,0.096923828125,1.103271484375
-0.190185546875,0.109130859375,1.131591796875
-0.20703125,0.10205078125,1.17529296875
-0.238525390625,0.07763671875,1.22265625
-0.260498046875,0.050537109375,1.267578125
-0.262939453125,0.022216796875,1.30078125
-0.254638671875,0.01416015625,1.308837890625
-0.198974609375,0.021240234375,1.28759765625
-0.185546875,0.01708984375,1.264404296875
-0.1767578125,0.012939453125,1.2421875
-0.1611328125,0.01220703125,1.219482421875
-0.1474609375,0.01513671875,1.191650390625
-0.146728515625,0.009033203125,1.1767578125
-0.147216796875,-0.001953125,1.172607421875
-0.143310546875,-0.01708984375,1.18310546875
-0.139892578125,-0.04296875,1.204345703125
-0.12890625,-0.04833984375,1.2197265625
-0.11669921875,-0.060791015625,1.212890625
-0.10400390625,-0.07080078125,1.1572265625
-0.104248046875,-0.082763671875,1.123779296875
-0.097900390625,-0.082763671875,1.08544921875
-0.091796875,-0.075927734375,1.044677734375
-0.08642578125,-0.0771484375,1.013427734375
-0.074462890625,-0.06591796875,0.99462890625
-0.080810546875,-0.067138671875,0.982666015625
-0.071533203125,-0.0673828125,0.98486328125
-0.06884765625,-0.062744140625,0.9951171875
-0.055419921875,-0.0595703125,1.005126953125
-0.056640625,-0.05859375,1.017822265625
-0.0478515625,-0.05859375,1.028564453125
-0.03857421875,-0.049072265625,1.026611328125
-0.052001953125,-0.036865234375,1.021484375
-0.05712890625,-0.0380859375,1.007568359375
-0.05908203125,-0.03173828125,0.99560546875
-0.052734375,-0.033447265625,0.976318359375
-0.052978515625,-0.038330078125,0.979248046875
-0.052001953125,-0.056396484375,0.96728515625
-0.02685546875,-0.108642578125,0.926025390625
-0.06201171875,-0.123779296875,1.088134765625
-0.172607421875,-0.114990234375,1.469482421875
-0.255615234375,-0.10546875,1.9169921875
-0.352294921875,-0.077880859375,1.99993896484375
-0.889404296875,0.212158203125,1.331298828125
0.135986328125,0.053955078125,1.99993896484375
-0.4931640625,0.22119140625,0.540283203125
0.147705078125,0.025390625,1.24462890625
0.162109375,0.031005859375,0.779052734375
0.235595703125,0.063232421875,0.767333984375
0.134765625,0.0927734375,0.64697265625
0.1279296875,0.055419921875,0.835205078125
-0.015380859375,0.02685546875,0.75732421875
0.089111328125,0.008056640625,1.067626953125
-0.0595703125,-0.115966796875,1.0810546875
-0.039306640625,-0.1640625,0.98388671875
0.06396484375,-0.19287109375,0.97314453125
0.078125,-0.21435546875,0.861083984375
0.1142578125,-0.23583984375,0.8779296875
0.063720703125,-0.246337890625,0.919677734375
0.01806640625,-0.234375,1.180908203125
0.087890625,-0.24755859375,0.7705078125
0.009521484375,-0.2294921875,1.007080078125
0.057373046875,-0.231689453125,0.88134765625
0.21875,-0.20166015625,1.233154296875
-0.00830078125,-0.20068359375,1.098876953125
0.10400390625,-0.11865234375,0.76611328125
-0.013427734375,-0.146240234375,0.974365234375
0.06689453125,-0.1181640625,1.08056640625
0.034912109375,-0.082275390625,0.881591796875
-0.04248046875,-0.052001953125,0.9033203125
0.093994140625,-0.07421875,0.87255859375
-0.116455078125,-0.0615234375,1.021484375
0.16162109375,-0.00390625,0.95556640625
0.003662109375,-0.00439453125,0.94189453125
-0.036865234375,0.06884765625,1.0703125
-0.020751953125,-0.041259765625,0.937255859375
-0.02783203125,-0.021728515625,1.027587890625
0.114013671875,-0.008056640625,0.9248046875
0.039794921875,0.06494140625,0.96435546875
0.103271484375,0.123291015625,1.0322265625
-0.09375,-0.0087890625,0.990478515625
0.041748046875,-0.044921875,0.82568359375
0.062744140625,-0.021240234375,0.979736328125
0.05029296875,0.015380859375,0.9130859375
0.031005859375,0.0263671875,0.9453125
0.038330078125,0.044921875,0.97509765625
-0.0126953125,0.0751953125,0.83935546875
-0.039794921875,0.052490234375,1.024169921875
-0.005615234375,0.067138671875,0.8818359375
0.010498046875,0.023681640625,0.9345703125
-0.037841796875,0.0458984375,1.052978515625
0.111083984375,0.09033203125,0.934814453125
0.048095703125,0.058349609375,0.947265625
-0.009765625,-0.0029296875,0.93017578125
0.02734375,-0.029541015625,0.934814453125
-0.00634765625,-0.06591796875,0.93896484375
-0.057373046875,-0.112060546875,0.944091796875
0.109619140625,-0.1103515625,0.965576171875
0.025634765625,-0.16650390625,0.892578125
0.0,-0.167236328125,0.935302734375
0.099609375,-0.12890625,0.94287109375
0.045654296875,-0.15869140625,0.926025390625
0.029052734375,-0.187255859375,0.99658203125
0.039794921875,-0.21630859375,0.8798828125
0.0673828125,-0.22119140625,0.93115234375
0.071533203125,-0.236083984375,0.877197265625
0.004638671875,-0.20849609375,1.0078125
0.04541015625,-0.200927734375,0.866455078125
0.10205078125,-0.1669921875,0.8447265625
0.0126953125,-0.082763671875,1.125244140625
0.11572265625,-0.09130859375,0.8349609375
-0.0068359375,-0.166748046875,1.0400390625
0.022216796875,-0.156494140625,0.8896484375
0.154296875,-0.16650390625,1.067138671875
0.05517578125,-0.1015625,0.919677734375
-0.060546875,-0.06982421875,0.87890625
0.038818359375,-0.14404296875,1.0517578125
0.01416015625,-0.138427734375,0.890869140625
-0.01513671875,-0.09619140625,1.0146484375
-0.1259765625,-0.0625,1.05224609375
0.163818359375,-0.007080078125,1.019287109375
-0.068359375,-0.01123046875,0.854736328125
-0.0908203125,-0.0087890625,0.970703125
0.18115234375,-0.02392578125,0.685791015625
-0.121337890625,0.019775390625,1.198486328125
0.1318359375,0.089599609375,0.8701171875
-0.06640625,0.082763671875,0.974365234375
-0.12744140625,0.087890625,0.95751953125
-0.16455078125,0.16455078125,1.0634765625
0.04296875,0.1767578125,1.128662109375
-0.0693359375,0.167724609375,0.9921875
-0.075927734375,0.14111328125,1.00830078125
-0.13330078125,0.072509765625,0.989013671875
-0.121337890625,0.014404296875,0.99853515625
-0.016845703125,0.016357421875,0.90478515625
0.236572265625,0.543701171875,0.328369140625
0.081787109375,0.348876953125,0.24365234375
-0.072998046875,-0.004150390625,1.3642578125
-0.117431640625,-0.02001953125,1.12890625
-0.10595703125,-0.0751953125,1.122314453125
-0.099853515625,0.23095703125,0.645263671875
-0.09521484375,-0.0400390625,1.116943359375
-0.08984375,0.097412109375,0.856689453125
-0.057373046875,0.06103515625,0.882080078125
-0.113525390625,0.012939453125,1.08203125
-0.06884765625,0.038818359375,0.88232421875
-0.0498046875,-0.0419921875,0.972900390625
-0.10693359375,-0.095703125,0.949951171875
-0.037109375,-0.02783203125,0.943603515625
0.010009765625,-0.01123046875,0.92626953125
-0.004150390625,-0.032958984375,0.97900390625
0.002685546875,-0.02392578125,0.94580078125
0.0,-0.032470703125,0.96044921875
-0.000732421875,-0.01953125,0.947265625
0.009765625,-0.009765625,0.95458984375
-0.00537109375,-0.01953125,0.942138671875
-0.0107421875,-0.03173828125,0.954345703125
0.00634765625,-0.016357421875,0.958251953125
0.00537109375,-0.02099609375,0.9267578125
-0.005615234375,-0.031005859375,0.962890625
0.0048828125,-0.0263671875,0.955078125
-0.00830078125,-0.00927734375,0.93115234375
0.00048828125,-0.0341796875,0.957763671875
0.000732421875,-0.007568359375,0.92822265625
0.008056640625,-0.028564453125,0.961669921875
-0.012451171875,-0.02587890625,0.950927734375
-0.01025390625,-0.01611328125,0.94482421875
0.00732421875,-0.0244140625,0.947021484375
-0.013916015625,-0.01953125,0.949951171875
0.002685546875,-0.023681640625,0.943603515625
-0.005126953125,-0.012939453125,0.94921875
0.00634765625,-0.028076171875,0.95703125
-0.0205078125,-0.0205078125,0.948486328125
0.00927734375,-0.022705078125,0.947509765625
-0.00244140625,-0.02099609375,0.96826171875
0.005615234375,-0.0283203125,0.969970703125
-0.00244140625,-0.0302734375,0.946533203125
-0.022216796875,-0.015869140625,0.945556640625
0.0234375,-0.030517578125,0.97509765625
-0.021484375,-0.014892578125,0.939208984375
-0.005126953125,-0.03076171875,0.96337890625
0.003173828125,-0.015380859375,0.9501953125
-0.013671875,-0.017822265625,0.9462890625
0.00048828125,-0.032470703125,0.94677734375
-0.006103515625,-0.020751953125,0.9501953125
0.0029296875,-0.0224609375,0.947265625
-0.000244140625,-0.02587890625,0.944580078125
-0.002197265625,-0.033203125,0.956787109375
-0.000244140625,-0.021728515625,0.94189453125
-0.001953125,-0.014892578125,0.94970703125
0.00439453125,-0.041259765625,0.943603515625
-0.017333984375,-0.01953125,0.951416015625
0.028564453125,-0.027587890625,0.952880859375
-0.02587890625,-0.019287109375,0.946533203125
-0.0029296875,-0.0361328125,0.955322265625
0.000244140625,-0.0244140625,0.94970703125
-0.011474609375,-0.01611328125,0.94189453125
0.004150390625,-0.02978515625,0.95361328125
-0.004150390625,-0.024658203125,0.943115234375
0.002197265625,-0.035888671875,0.9677734375
-0.003662109375,-0.021240234375,0.934814453125
-0.000732421875,-0.024658203125,0.951904296875
0.003662109375,-0.0322265625,0.9580078125
-0.00634765625,-0.024658203125,0.94091796875
0.002197265625,-0.023193359375,0.94873046875
0.013671875,-0.033203125,0.9619140625
0.0,-0.029296875,0.941650390625
-0.003173828125,-0.026611328125,0.956298828125
-0.0087890625,-0.02880859375,0.940673828125
-0.000732421875,-0.034912109375,0.96435546875
0.0009765625,-0.020751953125,0.9375
-0.0068359375,-0.025390625,0.95703125
0.00341796875,-0.02587890625,0.949951171875
-0.003662109375,-0.02294921875,0.941650390625
0.0126953125,-0.02587890625,0.947265625
-0.009521484375,-0.030517578125,0.954345703125
-0.001953125,-0.019287109375,0.953125
0.006591796875,-0.024658203125,0.949951171875
-0.009033203125,-0.0341796875,0.950927734375
0.00830078125,-0.02294921875,0.947021484375
-0.026611328125,-0.020263671875,0.943603515625
0.02587890625,-0.039306640625,0.9658203125
-0.020263671875,-0.00244140625,0.924072265625
0.00830078125,-0.033203125,0.9619140625
-0.00048828125,-0.0263671875,0.961669921875
-0.0234375,-0.01171875,0.931640625
0.0126953125,-0.03076171875,0.96630859375
-0.009521484375,-0.02392578125,0.93994140625
-0.00439453125,-0.017333984375,0.944580078125
0.013427734375,-0.024169921875,0.960205078125
0.003173828125,-0.02685546875,0.957275390625
-0.0068359375,-0.0126953125,0.935302734375
0.00537109375,-0.02099609375,0.962646484375
-0.00830078125,-0.02197265625,0.951904296875
-0.0078125,-0.021728515625,0.93994140625
0.002685546875,-0.023681640625,0.9638671875
-0.01318359375,-0.02197265625,0.943115234375
-0.00244140625,-0.02001953125,0.958740234375
0.00244140625,-0.024169921875,0.951904296875
-0.005859375,-0.01513671875,0.948974609375
-0.000732421875,-0.021728515625,0.95166015625
-0.01416015625,-0.015869140625,0.9375
-0.002197265625,-0.023681640625,0.955810546875
-0.006103515625,-0.024658203125,0.951416015625
-0.01123046875,-0.008056640625,0.94384765625
0.00048828125,-0.022216796875,0.952392578125
-0.009521484375,-0.01904296875,0.946533203125
-0.004150390625,-0.017822265625,0.95166015625
-0.004638671875,-0.02294921875,0.9521484375
-0.0068359375,-0.01611328125,0.942626953125
-0.0009765625,-0.020263671875,0.952392578125
-0.004150390625,-0.020751953125,0.94189453125
0.007568359375,-0.025634765625,0.948974609375
-0.0126953125,-0.020263671875,0.94140625
-0.005615234375,-0.022705078125,0.95361328125
0.00439453125,-0.0126953125,0.95556640625
-0.00634765625,-0.017578125,0.94140625
-0.00390625,-0.028076171875,0.960205078125
0.00439453125,-0.020263671875,0.951416015625
-0.00537109375,-0.016357421875,0.948974609375
-0.005126953125,-0.02587890625,0.9501953125
-0.0029296875,-0.020751953125,0.951904296875
0.0,-0.013916015625,0.95654296875
-0.00439453125,-0.0224609375,0.958251953125
-0.001953125,-0.021484375,0.947265625
0.002685546875,-0.021728515625,0.951416015625
-0.0009765625,-0.022705078125,0.95361328125
-0.005126953125,-0.0205078125,0.948974609375
-0.00048828125,-0.025146484375,0.95068359375
-0.002197265625,-0.02783203125,0.94482421875
-0.005859375,-0.017578125,0.946044921875
0.017578125,-0.026123046875,0.9609375
-0.00732421875,-0.021484375,0.94287109375
0.0009765625,-0.02685546875,0.951904296875
-0.00439453125,-0.0185546875,0.9482421875
0.00927734375,-0.025146484375,0.95361328125
0.0029296875,-0.02392578125,0.955078125
0.00244140625,-0.01904296875,0.947265625
-0.0009765625,-0.018798828125,0.953125
-0.002685546875,-0.029541015625,0.947509765625
-0.000244140625,-0.029541015625,0.964111328125
0.006103515625,-0.021240234375,0.937255859375
0.000732421875,-0.0166015625,0.958984375
0.003662109375,-0.02734375,0.95068359375
-0.010498046875,-0.019775390625,0.947509765625
0.001953125,-0.02392578125,0.9384765625
-0.001220703125,-0.023193359375,0.9541015625
0.004638671875,-0.0234375,0.94775390625
-0.001953125,-0.021728515625,0.954833984375
0.000244140625,-0.022216796875,0.949951171875
-0.003173828125,-0.02001953125,0.943603515625
-0.0009765625,-0.025634765625,0.951416015625
-0.000244140625,-0.02099609375,0.953857421875
0.00439453125,-0.01708984375,0.946044921875
0.00439453125,-0.02294921875,0.9501953125
-0.005126953125,-0.02880859375,0.9580078125
0.01025390625,-0.0234375,0.961669921875
-0.010009765625,-0.01318359375,0.935546875
0.006591796875,-0.033203125,0.971923828125
-0.007568359375,-0.0205078125,0.939208984375
-0.00146484375,-0.019287109375,0.95068359375
0.01123046875,-0.032470703125,0.96142578125
-0.0126953125,-0.015869140625,0.951171875
0.011474609375,-0.013671875,0.94287109375
0.001953125,-0.026123046875,0.958984375
-0.00634765625,-0.025634765625,0.93994140625
0.008544921875,-0.01806640625,0.95068359375
-0.004150390625,-0.022705078125,0.950927734375
0.0078125,-0.025146484375,0.954345703125
-0.00439453125,-0.009521484375,0.9443359375
-0.00390625,-0.027587890625,0.952880859375
-0.0009765625,-0.0244140625,0.951171875
0.006591796875,-0.023681640625,0.950927734375
-0.01025390625,-0.0263671875,0.947265625
-0.0029296875,-0.02197265625,0.9462890625
0.000732421875,-0.020751953125,0.959716796875
-0.005615234375,-0.0166015625,0.939453125
0.000732421875,-0.02783203125,0.95751953125
0.002685546875,-0.0302734375,0.9580078125
0.0009765625,-0.01708984375,0.950439453125
-0.002197265625,-0.028076171875,0.94970703125
0.002685546875,-0.025146484375,0.946044921875
0.00244140625,-0.017578125,0.952880859375
0.00341796875,-0.02685546875,0.95556640625
-0.014404296875,-0.015869140625,0.943359375
0.00634765625,-0.02294921875,0.94873046875
-0.00634765625,-0.027587890625,0.954345703125
-0.008544921875,-0.019287109375,0.934814453125
0.009765625,-0.02294921875,0.950927734375
-0.0087890625,-0.02392578125,0.944091796875
0.002197265625,-0.027587890625,0.954833984375
-0.014404296875,-0.014892578125,0.941162109375
0.00537109375,-0.025146484375,0.95361328125
-0.001953125,-0.024658203125,0.95263671875
-0.007080078125,-0.024169921875,0.947509765625
-0.000732421875,-0.023681640625,0.96484375
-0.015625,-0.013671875,0.935546875
-0.001708984375,-0.028076171875,0.96240234375
-0.009765625,-0.017822265625,0.935791015625
-0.00390625,-0.019775390625,0.9560546875
-0.00830078125,-0.0244140625,0.9541015625
0.005126953125,-0.013916015625,0.951904296875
-0.00927734375,-0.02099609375,0.9453125
-0.012939453125,-0.021240234375,0.948974609375
-0.0029296875,-0.02099609375,0.955322265625
-0.006591796875,-0.015380859375,0.93994140625
-0.0048828125,-0.0224609375,0.95263671875
-0.007568359375,-0.018310546875,0.943359375
-0.001708984375,-0.02001953125,0.950927734375
-0.00390625,-0.02978515625,0.95556640625
-0.009033203125,-0.0205078125,0.9384765625
0.012451171875,-0.023681640625,0.954345703125
-0.000732421875,-0.0224609375,0.95263671875
-0.000244140625,-0.02587890625,0.954345703125
-0.014892578125,-0.018310546875,0.943115234375
0.005126953125,-0.026123046875,0.959716796875
0.0,-0.024658203125,0.95166015625
-0.004638671875,-0.02587890625,0.945068359375
-0.001953125,-0.018798828125,0.94775390625
0.00146484375,-0.025634765625,0.947021484375
-0.00244140625,-0.03173828125,0.965087890625
-0.00927734375,-0.0185546875,0.931396484375
0.0029296875,-0.022216796875,0.9775390625
-0.004638671875,-0.02099609375,0.956787109375
0.010986328125,-0.034912109375,0.9609375
-0.02099609375,-0.0126953125,0.93408203125
0.020263671875,-0.0302734375,0.96826171875
-0.006103515625,-0.022705078125,0.940185546875
-0.009033203125,-0.02197265625,0.947509765625
0.01025390625,-0.029541015625,0.955078125
-0.0087890625,-0.0146484375,0.943603515625
-0.001708984375,-0.031494140625,0.955810546875
0.001953125,-0.02880859375,0.94677734375
0.005615234375,-0.013427734375,0.946044921875
-0.00341796875,-0.024169921875,0.939453125
-0.005126953125,-0.02783203125,0.960205078125
0.013427734375,-0.022705078125,0.956298828125
-0.005126953125,-0.013916015625,0.931884765625
0.003173828125,-0.03857421875,0.976318359375
-0.005859375,-0.018798828125,0.94482421875
0.0009765625,-0.017822265625,0.940185546875
0.00048828125,-0.036376953125,0.966796875
-0.01025390625,-0.02099609375,0.949462890625
