GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-140.49618530273438,14.656488418579102,35.992366790771484
-127.38931274414062,17.450382232666016,37.709922790527344
-113.72518920898438,20.427480697631836,39.57251739501953
-99.92366790771484,23.625953674316406,41.35114669799805
-86.58778381347656,27.045801162719727,43.60305404663086
-73.90076446533203,31.74045753479004,45.435115814208984
-62.41221237182617,36.64885330200195,47.28244400024414
-52.22137451171875,41.77862548828125,49.4427490234375
-35.09160232543945,53.35114669799805,53.14503860473633
-28.496183395385742,58.28244400024414,54.42748260498047
-22.9007625579834,63.16030502319336,55.12213897705078
-18.80152702331543,67.52671813964844,55.95419692993164
-15.770992279052734,70.77862548828125,56.45801544189453
-13.297709465026855,72.96183013916016,57.03053283691406
-11.717556953430176,74.50381469726562,56.816795349121094
-11.106870651245117,75.76335906982422,56.8015251159668
-10.610687255859375,76.58778381347656,56.152671813964844
-10.984732627868652,77.21373748779297,55.213741302490234
-11.679388999938965,78.08396911621094,53.74809265136719
-13.900763511657715,79.58015441894531,49.885498046875
-14.732824325561523,80.3969497680664,47.63358688354492
-15.786259651184082,81.16030883789062,45.12213897705078
-16.549617767333984,81.49618530273438,42.49618148803711
-17.091602325439453,81.80915832519531,40.04580307006836
-18.068702697753906,82.15267181396484,37.41984558105469
-17.954198837280273,82.29007720947266,35.213741302490234
-18.0992374420166,82.4427490234375,32.610687255859375
-17.81679344177246,82.87023162841797,30.374046325683594
-16.870229721069336,83.38167572021484,28.290077209472656
-15.145038604736328,83.885498046875,27.02290153503418
-11.641221046447754,85.30534362792969,25.16030502319336
-9.045801162719727,86.09160614013672,24.366413116455078
-6.648854732513428,86.6030502319336,23.87786293029785
-4.328244209289551,87.12213897705078,23.03816795349121
-1.8091603517532349,87.57251739501953,21.77862548828125
0.3206106722354889,88.69465637207031,20.45801544189453
2.2595419883728027,89.82442474365234,19.01526641845703
3.610687017440796,90.77862548828125,17.4427490234375
5.061068534851074,91.6030502319336,15.22137451171875
5.6946563720703125,92.47328186035156,12.961832046508789
5.885496139526367,92.885498046875,10.610687255859375
5.328244209289551,93.54962158203125,5.496183395385742
4.549618244171143,93.71755981445312,1.7633588314056396
3.580152750015259,94.49618530273438,-1.694656491279602
2.5267176628112793,94.71755981445312,-5.343511581420898
1.732824444770813,95.45801544189453,-9.473282814025879
0.0,95.91603088378906,-13.603053092956543
-1.427480936050415,95.61832427978516,-18.76335906982422
-3.3435113430023193,95.23664093017578,-24.40458106994629
-5.755725383758545,94.96183013916016,-30.175573348999023
-9.061068534851074,94.38931274414062,-36.45801544189453
-12.946564674377441,93.9542007446289,-42.96183395385742
-22.526718139648438,91.87023162841797,-55.76335906982422
-28.251909255981445,90.6030502319336,-62.595420837402344
-34.152671813964844,89.72518920898438,-69.02290344238281
-40.09923553466797,88.9312973022461,-74.885498046875
-45.97710037231445,87.58778381347656,-80.03816986083984
-51.58778762817383,86.30534362792969,-84.77862548828125
-56.50381851196289,84.12213897705078,-88.7022933959961
-61.1297721862793,82.0687026977539,-91.93893432617188
-64.54198455810547,79.76335906982422,-94.3969497680664
-67.22137451171875,77.26717376708984,-95.80915832519531
-68.70992279052734,74.5572509765625,-96.83206176757812
-70.15267181396484,69.61832427978516,-98.28244018554688
-69.80915832519531,67.00763702392578,-99.02290344238281
-69.57251739501953,64.45037841796875,-100.13740539550781
-68.71755981445312,61.74045944213867,-101.4885482788086
-68.20610809326172,59.35114669799805,-103.29007720947266
-67.77862548828125,56.64122009277344,-105.52671813964844
-67.53434753417969,54.114501953125,-108.09923553466797
-67.31298065185547,52.229007720947266,-110.87786102294922
-67.51908111572266,50.47328186035156,-113.61068725585938
-66.72518920898438,49.12213897705078,-116.10687255859375
-65.63359069824219,47.51908493041992,-118.45037841796875
-62.0,45.33587646484375,-122.09923553466797
-59.38167953491211,44.14503860473633,-123.12976837158203
-55.96946716308594,43.03053283691406,-123.72518920898438
-52.053436279296875,42.183204650878906,-124.64122009277344
-47.732826232910156,41.564884185791016,-125.01526641845703
-43.42748260498047,41.152671813964844,-125.69465637207031
-39.19083786010742,40.8015251159668,-125.93893432617188
-34.3129768371582,40.404579162597656,-125.40457916259766
-29.25954246520996,40.328243255615234,-125.16793823242188
-24.229007720947266,39.885498046875,-124.41221618652344
-19.229007720947266,39.374046325683594,-123.36640930175781
-7.85496187210083,38.770992279052734,-121.17557525634766
-1.893129825592041,38.64885330200195,-119.94656372070312
4.603053569793701,38.068702697753906,-118.68701934814453
12.030534744262695,37.52671813964844,-117.54962158203125
19.81679344177246,36.48091506958008,-116.54198455810547
28.137405395507812,35.23664093017578,-115.13740539550781
36.389312744140625,34.58015441894531,-113.4885482788086
44.07633590698242,33.61832046508789,-111.77099609375
51.267173767089844,32.66412353515625,-109.54962158203125
57.343509674072266,31.328245162963867,-107.50381469726562
62.389312744140625,29.610687255859375,-105.45037841796875
70.19847106933594,26.3435115814209,-102.09923553466797
72.94656372070312,24.6564884185791,-101.16030883789062
75.4427490234375,23.01526641845703,-100.26717376708984
77.68701934814453,21.19847297668457,-100.00763702392578
80.00763702392578,19.18320655822754,-99.61832427978516
81.71755981445312,16.4427490234375,-99.40457916259766
84.12976837158203,13.12977123260498,-98.42748260498047
85.98473358154297,9.679388999938965,-96.89312744140625
87.96946716308594,6.450381755828857,-95.26717376708984
89.28244018554688,2.541984796524048,-93.77862548828125
89.75572204589844,-0.7480915784835815,-92.114501953125
90.09160614013672,-4.343511581420898,-91.05343627929688
86.77862548828125,-11.625954627990723,-89.23664093017578
83.99236297607422,-15.992366790771484,-88.54198455810547
80.58778381347656,-20.267175674438477,-87.76335906982422
76.14503479003906,-24.267175674438477,-87.33587646484375
71.33587646484375,-28.4427490234375,-86.77862548828125
66.38167572021484,-31.22137451171875,-86.34351348876953
61.97710037231445,-33.96946716308594,-85.93893432617188
58.13740539550781,-36.343509674072266,-85.30534362792969
54.93893051147461,-38.83969497680664,-85.13740539550781
53.60305404663086,-41.2442741394043,-84.64885711669922
53.09923553466797,-44.3129768371582,-83.6030502319336
53.58015441894531,-49.70228958129883,-81.57251739501953
53.786258697509766,-51.92366409301758,-80.70992279052734
52.87786102294922,-53.85496139526367,-80.26717376708984
52.07633590698242,-55.488548278808594,-79.80915832519531
49.770992279052734,-57.28244400024414,-79.885498046875
46.96183395385742,-58.46564865112305,-80.41221618652344
43.48091506958008,-59.488548278808594,-81.5572509765625
39.93893051147461,-60.87786102294922,-82.6259536743164
35.6870231628418,-61.90839767456055,-84.3740463256836
31.43511390686035,-63.35114669799805,-86.58778381347656
26.969465255737305,-64.78626251220703,-88.7022933959961
17.824426651000977,-67.29007720947266,-93.02290344238281
13.389312744140625,-68.23664093017578,-94.31298065185547
9.183206558227539,-69.28244018554688,-95.70992279052734
5.687022686004639,-70.13740539550781,-96.06106567382812
2.3053436279296875,-71.21373748779297,-96.19847106933594
-0.5648854970932007,-72.50381469726562,-96.02290344238281
-2.9465649127960205,-74.06106567382812,-95.35877990722656
-4.786259651184082,-75.90839385986328,-94.52671813964844
-6.213740348815918,-77.76335906982422,-93.72518920898438
-7.030534267425537,-79.12213897705078,-92.57251739501953
-7.816793918609619,-80.14503479003906,-91.7022933959961
-7.43511438369751,-81.10687255859375,-89.14503479003906
-6.603053569793701,-80.85496520996094,-88.08396911621094
-5.664122104644775,-80.90839385986328,-86.47328186035156
-4.816793918609619,-80.6030502319336,-85.4427490234375
-3.862595319747925,-80.77862548828125,-84.46565246582031
-2.9007632732391357,-80.54962158203125,-83.79389190673828
-1.9389313459396362,-79.9312973022461,-83.07633209228516
-1.6335878372192383,-79.12976837158203,-82.38167572021484
-1.14503812789917,-78.16030883789062,-81.7022933959961
-0.572519063949585,-76.53434753417969,-81.83969116210938
0.32824426889419556,-75.01526641845703,-81.3740463256836
2.8473281860351562,-71.5572509765625,-80.02290344238281
4.343511581420898,-69.3740463256836,-79.0687026977539
6.633587837219238,-67.14503479003906,-77.63359069824219
9.16030502319336,-64.94656372070312,-76.41984558105469
12.83969497680664,-62.595420837402344,-75.03816986083984
17.374046325683594,-59.8702278137207,-73.0457992553711
22.687023162841797,-57.47328186035156,-71.12976837158203
28.389312744140625,-54.816795349121094,-68.885498046875
34.832061767578125,-52.77862548828125,-66.61832427978516
41.32061004638672,-51.053436279296875,-64.41221618652344
47.58778762817383,-49.39694595336914,-61.488548278808594
59.770992279052734,-45.70228958129883,-55.14503860473633
65.2595443725586,-43.8702278137207,-52.053436279296875
70.53434753417969,-42.183204650878906,-48.91603088378906
75.86259460449219,-40.69465637207031,-46.28244400024414
81.0457992553711,-39.58778762817383,-42.93893051147461
86.49618530273438,-38.152671813964844,-39.6870231628418
91.25190734863281,-37.25190734863281,-36.23664093017578
96.42748260498047,-36.488548278808594,-32.53435134887695
101.07633209228516,-35.656490325927734,-29.328245162963867
106.1832046508789,-35.42748260498047,-25.213741302490234
110.45037841796875,-35.49618148803711,-21.297710418701172
118.19084167480469,-37.33587646484375,-13.106870651245117
121.35877990722656,-38.97710037231445,-8.648855209350586
124.47328186035156,-40.80916213989258,-3.9465649127960205
126.94656372070312,-42.732826232910156,0.8931297659873962
128.98472595214844,-45.38167953491211,5.793893337249756
130.87022399902344,-47.64122009277344,10.351144790649414
131.14503479003906,-50.42748260498047,14.70992374420166
131.04580688476562,-53.28244400024414,18.45801544189453
129.6335906982422,-56.450382232666016,21.48091697692871
126.78626251220703,-60.007633209228516,23.847328186035156
122.26717376708984,-63.625953674316406,25.389312744140625
109.15267181396484,-72.45037841796875,26.5572509765625
101.0457992553711,-77.12213897705078,25.992366790771484
91.75572204589844,-82.5572509765625,25.473281860351562
81.97709655761719,-87.885498046875,24.213741302490234
71.43511199951172,-93.92366790771484,23.152671813964844
59.85496139526367,-99.54962158203125,21.76335906982422
47.36641311645508,-104.84732818603516,19.251909255981445
34.404579162597656,-108.70992279052734,16.106870651245117
20.48091697692871,-111.9312973022461,12.236640930175781
6.671755790710449,-114.35877990722656,7.4809160232543945
-7.267175674438477,-115.87786102294922,1.3358778953552246
-33.6870231628418,-119.16030883789062,-11.480916023254395
-45.213741302490234,-120.7022933959961,-17.954198837280273
-55.167938232421875,-122.22900390625,-23.93893051147461
-63.54198455810547,-122.47328186035156,-29.068702697753906
-69.96183013916016,-122.94656372070312,-33.625953674316406
-74.67938995361328,-123.47328186035156,-37.80916213989258
-77.3282470703125,-123.84732818603516,-40.92366409301758
-77.885498046875,-124.114501953125,-43.09160232543945
-76.45801544189453,-123.83206176757812,-44.549617767333984
-72.6259536743164,-123.16793823242188,-45.656490325927734
-66.71755981445312,-122.16030883789062,-46.068702697753906
-50.70228958129883,-116.99236297607422,-47.274810791015625
-6.549618244171143,-124.12213897705078,-29.755725860595703
96.4885482788086,-152.60305786132812,2.748091697692871
204.2061004638672,-214.2519073486328,32.053436279296875
250.12977600097656,-250.1374053955078,39.564884185791016
238.0992431640625,-250.1374053955078,22.671754837036133
148.91603088378906,-250.1374053955078,-11.137404441833496
5.022900581359863,-250.1374053955078,-45.96183395385742
-134.89312744140625,-250.1374053955078,-75.80152893066406
-239.71755981445312,-250.1374053955078,-93.36640930175781
-250.1374053955078,-250.1374053955078,-88.38931274414062
-108.16793823242188,-250.1374053955078,-22.931297302246094
93.79389190673828,-219.0763397216797,11.061068534851074
250.12977600097656,-158.96946716308594,38.267173767089844
250.12977600097656,-96.49618530273438,56.39694595336914
250.12977600097656,-48.35114669799805,67.41221618652344
250.12977600097656,-15.564885139465332,75.57251739501953
250.12977600097656,14.977099418640137,80.8167953491211
217.83969116210938,47.96183395385742,80.97709655761719
178.3664093017578,79.75572204589844,78.1832046508789
147.31297302246094,104.83969116210938,76.3282470703125
122.05343627929688,120.87786102294922,75.65648651123047
101.54962158203125,131.0381622314453,76.85496520996094
67.57251739501953,143.01527404785156,82.80915832519531
51.6870231628418,148.61831665039062,85.78626251220703
37.06106948852539,153.22900390625,88.10687255859375
24.244274139404297,154.99237060546875,88.16793823242188
13.320611000061035,152.5343475341797,85.40457916259766
6.534351348876953,145.114501953125,80.84732818603516
6.0916032791137695,130.3511505126953,72.67938995361328
9.77862548828125,110.25190734863281,61.49618148803711
12.404580116271973,92.09160614013672,47.41984558105469
18.32061004638672,77.70992279052734,33.946563720703125
23.244274139404297,70.43511199951172,20.503816604614258
15.633587837219238,91.28244018554688,-1.229007601737976
7.770992279052734,109.26717376708984,-6.458015441894531
-0.8625954389572144,125.86259460449219,-7.450381755828857
-9.77862548828125,136.885498046875,-6.213740348815918
-18.450382232666016,140.9236602783203,-3.7633588314056396
-27.770992279052734,139.9770965576172,-0.4122137427330017
-36.06106948852539,134.7633514404297,4.328244209289551
-44.98473358154297,128.00762939453125,8.442748069763184
-54.03816604614258,119.82442474365234,11.90839672088623
-63.671756744384766,111.43511199951172,15.374045372009277
-71.40457916259766,104.87786102294922,19.51908302307129
-83.07633209228516,94.06106567382812,30.06106948852539
-86.48091888427734,89.73282623291016,35.343509674072266
-87.19847106933594,88.16030883789062,41.450382232666016
-86.71755981445312,88.89312744140625,47.671756744384766
-85.03053283691406,90.26717376708984,55.25954055786133
-81.31298065185547,93.74809265136719,62.64885330200195
-77.12213897705078,100.32061004638672,70.49618530273438
-72.66412353515625,108.31298065185547,78.33587646484375
-67.86259460449219,117.22137451171875,84.38931274414062
-60.25190734863281,127.54198455810547,88.48091888427734
-52.23664093017578,138.343505859375,90.22900390625
-39.068702697753906,153.70993041992188,87.84732818603516
-30.809160232543945,159.4809112548828,82.49618530273438
-22.076335906982422,162.10687255859375,73.8167953491211
-15.236640930175781,156.0763397216797,65.5114517211914
-17.74045753479004,137.1374053955078,58.229007720947266
-16.870229721069336,114.21373748779297,45.06106948852539
-11.862595558166504,92.83206176757812,30.45801544189453
-6.27480936050415,74.09923553466797,17.725191116333008
-3.755725145339966,59.732826232910156,6.778625965118408
-1.4885495901107788,52.992366790771484,-4.068702220916748
4.3740458488464355,51.39694595336914,-14.984732627868652
6.702290058135986,41.76335906982422,-30.832061767578125
6.122137546539307,37.946563720703125,-34.91603088378906
6.557251930236816,35.610687255859375,-36.42748260498047
6.58015251159668,38.77862548828125,-34.48091506958008
10.679388999938965,49.732826232910156,-32.732826232910156
13.106870651245117,62.114501953125,-31.335878372192383
11.946564674377441,73.90839385986328,-29.648855209350586
8.213740348815918,83.23664093017578,-29.6564884185791
3.0534350872039795,89.4427490234375,-29.923664093017578
-2.679389238357544,91.92366790771484,-30.572519302368164
-8.09160327911377,91.78626251220703,-31.351144790649414
-18.053434371948242,87.10687255859375,-31.045801162719727
-21.60305404663086,83.12976837158203,-30.748090744018555
-25.25954246520996,78.1832046508789,-30.076335906982422
-28.60305404663086,73.61832427978516,-28.854961395263672
-32.2442741394043,68.41221618652344,-28.114503860473633
-35.549617767333984,62.28244400024414,-27.251909255981445
-38.732826232910156,56.76335906982422,-26.496183395385742
-42.488548278808594,52.114501953125,-25.931297302246094
