GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-10.961832046508789,7.7633585929870605,0.7022900581359863
-11.541984558105469,7.740458011627197,0.42748090624809265
-11.572519302368164,7.893129825592041,0.22900763154029846
-11.587786674499512,8.076335906982422,0.08396946638822556
-11.648855209350586,7.740458011627197,0.25954198837280273
-11.343511581420898,7.877862453460693,-0.11450381577014923
-11.748091697692871,8.244275093078613,-0.40458014607429504
-11.458015441894531,8.61832046508789,-0.7557252049446106
-11.61832046508789,9.595419883728027,-1.503816843032837
-12.099236488342285,10.145038604736328,-1.8625954389572144
-12.41984748840332,11.09160327911377,-1.839694619178772
-12.931297302246094,11.38167953491211,-1.9236640930175781
-13.167939186096191,11.70992374420166,-1.8320610523223877
-13.396946907043457,12.076335906982422,-2.2977099418640137
-13.725191116333008,12.572519302368164,-2.2290077209472656
-14.32824420928955,12.396946907043457,-2.5190839767456055
-14.32824420928955,12.526717185974121,-2.6870229244232178
-14.404580116271973,11.877862930297852,-2.8473281860351562
-14.351144790649414,11.58015251159668,-3.3358778953552246
-14.900763511657715,10.48854923248291,-4.618320465087891
-15.12977123260498,9.793892860412598,-5.14503812789917
-15.51145076751709,9.442748069763184,-5.572519302368164
-15.83969497680664,8.992366790771484,-5.977099418640137
-16.152671813964844,9.19847297668457,-6.129770755767822
-16.503816604614258,9.137404441833496,-6.58015251159668
-16.87786293029785,9.557251930236816,-6.984732627868652
-16.98473358154297,9.67175579071045,-7.045801639556885
-17.488550186157227,9.564885139465332,-7.450381755828857
-17.3435115814209,9.832060813903809,-7.824427604675293
-17.6564884185791,9.992366790771484,-8.229007720947266
-18.335878372192383,9.992366790771484,-9.740458488464355
-18.786258697509766,9.954198837280273,-10.061068534851074
-19.366413116455078,10.015267372131348,-10.534351348876953
-20.16030502319336,10.458015441894531,-11.38167953491211
-20.671754837036133,11.038167953491211,-11.931297302246094
-21.427480697631836,11.70992374420166,-12.335877418518066
-22.725191116333008,13.213740348815918,-13.274808883666992
-23.854961395263672,14.725191116333008,-13.877862930297852
-25.832061767578125,16.465648651123047,-14.152671813964844
-27.12213706970215,17.725191116333008,-14.572519302368164
-28.335878372192383,19.312976837158203,-14.679388999938965
-30.045801162719727,20.916030883789062,-14.183206558227539
-30.450382232666016,21.496183395385742,-13.557251930236816
-30.992366790771484,22.083969116210938,-13.12977123260498
-30.832061767578125,22.190839767456055,-12.748091697692871
-29.312976837158203,21.549617767333984,-11.633587837219238
-25.97709846496582,19.587785720825195,-10.351144790649414
-21.64122200012207,17.534351348876953,-8.305343627929688
-16.893129348754883,16.64122200012207,-7.503816604614258
-12.893129348754883,16.145038604736328,-7.3053436279296875
-10.641221046447754,15.961832046508789,-7.496183395385742
-9.061068534851074,15.70992374420166,-7.58015251159668
-8.282443046569824,15.793892860412598,-7.938931465148926
-8.893129348754883,17.091602325439453,-8.480916023254395
-9.877862930297852,18.03816795349121,-8.648855209350586
-10.900763511657715,18.3435115814209,-8.694656372070312
-11.236640930175781,14.343511581420898,-9.137404441833496
-11.137404441833496,12.351144790649414,-8.931297302246094
-11.083969116210938,11.832060813903809,-8.366412162780762
-11.755724906921387,10.351144790649414,-8.145038604736328
-12.534351348876953,9.67175579071045,-7.541984558105469
-13.389312744140625,8.664122581481934,-7.748091697692871
-13.564885139465332,7.312977313995361,-7.541984558105469
-13.717556953430176,6.358778476715088,-7.358778476715088
-12.572519302368164,3.5877861976623535,-7.557251930236816
-11.648855209350586,2.748091697692871,-7.862595558166504
-10.396946907043457,1.3969465494155884,-7.946564674377441
-9.427480697631836,-0.8320610523223877,-8.106870651245117
-8.389312744140625,-2.2977099418640137,-7.893129825592041
-8.389312744140625,-4.083969593048096,-8.0
-8.030534744262695,-6.152671813964844,-8.068702697753906
-7.641221523284912,-7.969465732574463,-8.251908302307129
-7.175572395324707,-9.404580116271973,-8.755724906921387
-7.4809160232543945,-10.732824325561523,-9.229007720947266
-7.687022686004639,-12.236640930175781,-9.946564674377441
-7.595419883728027,-15.755724906921387,-10.992366790771484
-7.633587837219238,-17.41984748840332,-11.320611000061035
-7.4809160232543945,-19.18320655822754,-11.465648651123047
-7.58015251159668,-21.770992279052734,-11.648855209350586
-7.687022686004639,-23.312976837158203,-11.664122581481934
-8.106870651245117,-24.282442092895508,-11.625954627990723
-8.648855209350586,-24.74045753479004,-11.251908302307129
-9.167939186096191,-26.335878372192383,-10.87022876739502
-10.076335906982422,-26.97709846496582,-10.29007625579834
-10.786259651184082,-28.3435115814209,-9.725191116333008
-11.259541511535645,-29.81679344177246,-9.12977123260498
-12.320611000061035,-32.931297302246094,-8.106870651245117
-12.5496187210083,-35.02289962768555,-7.885496139526367
-12.67175579071045,-36.328243255615234,-7.43511438369751
-12.679388999938965,-37.95419692993164,-7.007633686065674
-13.068702697753906,-39.053436279296875,-6.656488418579102
-12.832060813903809,-40.16030502319336,-6.297709941864014
-12.740458488464355,-40.770992279052734,-6.061068534851074
-12.90839672088623,-40.893131256103516,-5.984732627868652
-13.114503860473633,-40.51908493041992,-5.877862453460693
-13.045801162719727,-40.053436279296875,-6.007633686065674
-13.87022876739502,-38.389312744140625,-5.877862453460693
-25.58015251159668,-31.465648651123047,-8.267175674438477
-43.35114669799805,-24.862594604492188,-13.167939186096191
-63.114501953125,-13.885496139526367,-18.4427490234375
-74.65648651123047,-1.389312982559204,-19.832061767578125
-81.68701934814453,7.267175674438477,-22.106870651245117
-81.90076446533203,15.61832046508789,-25.007633209228516
-74.25190734863281,25.96183204650879,-19.59541893005371
-64.16793823242188,29.93893051147461,-16.64122200012207
-50.64885330200195,33.96946716308594,-12.114503860473633
-36.5572509765625,37.007633209228516,-10.038167953491211
-23.16030502319336,37.77862548828125,-9.09160327911377
-12.007633209228516,35.49618148803711,-7.206106662750244
-10.435114860534668,34.95419692993164,-7.076335906982422
-9.610687255859375,33.45801544189453,-6.702290058135986
-10.274808883666992,32.35114669799805,-6.404580116271973
-11.541984558105469,30.6564884185791,-6.076335906982422
-13.427480697631836,29.51908302307129,-5.664122104644775
-14.946564674377441,27.832061767578125,-5.671755790710449
-16.32061004638672,26.465648651123047,-5.389312744140625
-17.282442092895508,25.145038604736328,-5.358778476715088
-18.503816604614258,23.76335906982422,-5.389312744140625
-19.045801162719727,21.6564884185791,-5.4122138023376465
-18.61832046508789,17.67938995361328,-4.9083967208862305
-18.526718139648438,16.389312744140625,-5.030534267425537
-18.389312744140625,15.687023162841797,-5.152671813964844
-18.351144790649414,14.58015251159668,-5.122137546539307
-18.22137451171875,13.885496139526367,-5.267175674438477
-18.59541893005371,13.4503812789917,-5.0
-19.129770278930664,12.954198837280273,-5.022900581359863
-19.549617767333984,12.80152702331543,-4.6946563720703125
-19.16030502319336,13.297709465026855,-4.297709941864014
-19.244274139404297,14.114503860473633,-4.244274616241455
-19.312976837158203,15.343511581420898,-4.213740348815918
-18.45801544189453,17.969465255737305,-3.9541983604431152
-17.992366790771484,19.885496139526367,-3.862595319747925
-17.717557907104492,22.0992374420166,-3.7251908779144287
-17.465648651123047,24.282442092895508,-3.641221284866333
-17.38167953491211,27.41984748840332,-3.5496182441711426
-17.145038604736328,30.427480697631836,-3.038167953491211
-17.213741302490234,33.709922790527344,-3.0610687732696533
-17.267175674438477,37.816795349121094,-2.931297779083252
-17.312976837158203,19.12213706970215,-4.14503812789917
-11.664122581481934,-0.5114504098892212,-5.496183395385742
-6.511450290679932,3.5954198837280273,-4.58015251159668
-6.076335906982422,0.8244274854660034,-6.213740348815918
-9.045801162719727,1.3511450290679932,-7.496183395385742
-13.366412162780762,2.2748091220855713,-8.427480697631836
-15.503816604614258,1.3664121627807617,-8.786259651184082
-15.564885139465332,0.5038167834281921,-8.137404441833496
-14.396946907043457,-0.022900763899087906,-6.938931465148926
-12.16030502319336,-0.09923664480447769,-6.083969593048096
-9.480916023254395,0.25190839171409607,-5.213740348815918
-6.893129825592041,0.48091602325439453,-4.610687255859375
-5.022900581359863,0.885496199131012,-4.0
-3.3664121627807617,0.47328245639801025,-3.9160306453704834
-2.030534267425537,0.06106870248913765,-4.27480936050415
-1.770992398262024,-0.4198473393917084,-4.496183395385742
-2.717557191848755,-0.9160305261611938,-4.900763511657715
-3.85496187210083,-1.0,-5.29007625579834
-4.793893337249756,-1.1374045610427856,-5.664122104644775
-6.083969593048096,-0.7786259651184082,-5.786259651184082
-7.557251930236816,-0.38167938590049744,-5.847328186035156
-8.427480697631836,-0.13740457594394684,-6.41984748840332
-9.41984748840332,0.19847328960895538,-6.526717662811279
-9.534351348876953,0.2671755850315094,-7.015267372131348
-9.587786674499512,0.6259542107582092,-7.152671813964844
-10.022900581359863,0.4122137427330017,-7.4809160232543945
-10.633587837219238,0.23664122819900513,-8.351144790649414
-10.77862548828125,0.6259542107582092,-8.702290534973145
-11.396946907043457,0.17557251453399658,-9.244275093078613
-11.946564674377441,-0.07633587718009949,-9.961832046508789
-12.664122581481934,-0.9389312863349915,-10.38167953491211
-13.51145076751709,-1.7557251453399658,-10.90839672088623
-14.213740348815918,-2.0610687732696533,-11.625954627990723
-16.091602325439453,-2.5496182441711426,-11.862595558166504
-17.496183395385742,-2.465648889541626,-12.5496187210083
-19.007633209228516,-2.3740458488464355,-13.0
-20.312976837158203,-2.106870174407959,-13.152671813964844
-23.175573348999023,-1.4351145029067993,-13.587786674499512
-24.068702697753906,-0.8702290058135986,-13.48854923248291
-25.48091697692871,-0.11450381577014923,-12.893129348754883
-26.511449813842773,0.6106870174407959,-12.503816604614258
-27.694656372070312,1.9541984796524048,-12.145038604736328
-28.3435115814209,3.0,-11.4503812789917
-28.98473358154297,3.7328243255615234,-11.114503860473633
-29.725191116333008,4.702290058135986,-10.77862548828125
-30.251909255981445,5.977099418640137,-10.58015251159668
-30.12213706970215,6.641221523284912,-10.068702697753906
-30.43511390686035,7.442748069763184,-9.931297302246094
-31.39694595336914,8.90839672088623,-9.229007720947266
-31.80152702331543,9.29007625579834,-9.366412162780762
-32.19083786010742,10.061068534851074,-9.175572395324707
-32.83969497680664,10.648855209350586,-8.916030883789062
-32.80916213989258,10.916030883789062,-9.061068534851074
-32.6870231628418,11.19847297668457,-9.152671813964844
-32.183204650878906,11.48854923248291,-8.916030883789062
-31.80152702331543,11.51145076751709,-9.526717185974121
-31.32061004638672,11.389312744140625,-9.763359069824219
-30.4427490234375,11.351144790649414,-10.38167953491211
-29.81679344177246,11.297709465026855,-10.786259651184082
-27.793893814086914,10.824427604675293,-11.16030502319336
-27.106870651245117,10.427480697631836,-11.320611000061035
-26.282442092895508,10.083969116210938,-10.923664093017578
-25.946565628051758,10.229007720947266,-10.87022876739502
-25.496183395385742,9.900763511657715,-10.38167953491211
-24.93893051147461,9.412213325500488,-10.244275093078613
-24.717557907104492,9.41984748840332,-9.702290534973145
-24.610687255859375,9.412213325500488,-9.396946907043457
-24.549617767333984,8.931297302246094,-9.022900581359863
-24.068702697753906,8.694656372070312,-8.877862930297852
-23.43511390686035,8.832060813903809,-9.114503860473633
-22.709922790527344,8.824427604675293,-9.137404441833496
-22.496183395385742,9.19847297668457,-9.099236488342285
-22.6564884185791,9.389312744140625,-9.114503860473633
-22.106870651245117,9.893129348754883,-8.847328186035156
-21.862594604492188,10.282443046569824,-8.702290534973145
-21.824426651000977,10.900763511657715,-8.633587837219238
-21.717557907104492,11.4503812789917,-8.442748069763184
-21.4427490234375,11.954198837280273,-8.587786674499512
-21.625953674316406,12.061068534851074,-9.206107139587402
-21.67938995361328,11.931297302246094,-10.236640930175781
-21.923664093017578,11.793892860412598,-10.435114860534668
-22.045801162719727,11.877862930297852,-11.480916023254395
-22.22137451171875,11.87022876739502,-11.900763511657715
-22.0,11.694656372070312,-12.335877418518066
-22.0,11.4503812789917,-12.435114860534668
-22.007633209228516,11.145038604736328,-13.29007625579834
-21.648855209350586,10.83969497680664,-13.519083976745605
-21.847328186035156,10.465648651123047,-13.541984558105469
-22.053434371948242,10.015267372131348,-13.312976837158203
-22.114503860473633,9.664122581481934,-13.404580116271973
-22.25954246520996,9.12977123260498,-13.32824420928955
-22.694656372070312,8.786259651184082,-12.41984748840332
-23.389312744140625,7.877862453460693,-10.854961395263672
-23.511449813842773,7.488549709320068,-10.122137069702148
-23.56488609313965,6.740458011627197,-9.51145076751709
-24.01526641845703,6.343511581420898,-9.236640930175781
-24.19847297668457,6.030534267425537,-8.389312744140625
-23.9007625579834,5.450381755828857,-8.16030502319336
-24.38167953491211,5.366412162780762,-8.114503860473633
-24.503816604614258,5.14503812789917,-7.862595558166504
-24.534351348876953,4.893129825592041,-7.572519302368164
-25.206106185913086,4.809160232543945,-7.450381755828857
-25.351144790649414,4.603053569793701,-6.984732627868652
-26.770992279052734,4.900763511657715,-5.786259651184082
-27.290077209472656,5.41984748840332,-5.183206081390381
-28.25954246520996,5.496183395385742,-4.328244209289551
-29.129770278930664,5.8015265464782715,-3.4503817558288574
-30.190839767456055,5.877862453460693,-2.8091602325439453
-32.42748260498047,6.015267372131348,-1.9236640930175781
-35.47328186035156,6.29007625579834,-1.305343508720398
-37.549617767333984,7.076335906982422,-2.068702220916748
-37.389312744140625,8.480916023254395,-3.534351110458374
-35.0,9.213740348815918,-4.267175674438477
-31.9007625579834,9.404580116271973,-3.969465732574463
-28.206106185913086,8.977099418640137,-2.5496182441711426
-28.305343627929688,8.916030883789062,-2.3740458488464355
-29.39694595336914,9.297709465026855,-2.5190839767456055
-30.832061767578125,9.213740348815918,-3.076335906982422
-31.56488609313965,8.961832046508789,-3.9083969593048096
-31.572519302368164,8.557251930236816,-4.160305500030518
-31.80152702331543,7.687022686004639,-4.770992279052734
-31.664121627807617,7.5190839767456055,-4.885496139526367
-31.83969497680664,6.85496187210083,-5.465648651123047
-31.870229721069336,6.458015441894531,-6.152671813964844
-32.25190734863281,5.969465732574463,-6.702290058135986
-32.61832046508789,5.137404441833496,-7.358778476715088
-32.656490325927734,4.465648651123047,-7.984732627868652
-32.404579162597656,3.8473281860351562,-7.992366313934326
-31.809160232543945,3.0916030406951904,-7.732824325561523
-31.01526641845703,2.748091697692871,-8.030534744262695
-30.648855209350586,2.14503812789917,-7.687022686004639
-30.114503860473633,1.7251908779144287,-7.793893337249756
-29.923664093017578,1.0610686540603638,-7.900763511657715
-29.687023162841797,0.572519063949585,-7.778625965118408
-29.702289581298828,-0.1679389327764511,-7.450381755828857
-29.931297302246094,-0.23664122819900513,-7.832061290740967
-29.76335906982422,-0.9083969593048096,-8.045801162719727
-30.5572509765625,-1.7786259651184082,-7.992366313934326
-30.488550186157227,-2.648854970932007,-7.992366313934326
-30.702289581298828,-3.2595419883728027,-8.572519302368164
-31.06106948852539,-4.206106662750244,-8.83969497680664
-31.45801544189453,-4.938931465148926,-9.41984748840332
-31.351144790649414,-5.5877861976623535,-9.633587837219238
-31.702289581298828,-5.809160232543945,-9.633587837219238
