GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-7.160305500030518,11.90839672088623,-0.9618320465087891
-7.740458011627197,11.389312744140625,-1.305343508720398
-8.053435325622559,11.244275093078613,-1.160305380821228
-8.229007720947266,10.931297302246094,-0.9847328066825867
-8.946564674377441,10.87022876739502,-1.0152671337127686
-9.053435325622559,10.633587837219238,-1.0076335668563843
-9.29007625579834,10.335877418518066,-1.0229008197784424
-9.564885139465332,10.083969116210938,-0.8320610523223877
-9.732824325561523,9.992366790771484,-0.9694656729698181
-10.015267372131348,9.740458488464355,-1.160305380821228
-10.213740348815918,9.61832046508789,-1.3206106424331665
-10.564885139465332,9.595419883728027,-1.2824426889419556
-6.41984748840332,12.48854923248291,-1.0305343866348267
-5.809160232543945,12.740458488464355,-1.0839694738388062
-6.068702220916748,12.679388999938965,-1.0916030406951904
-6.152671813964844,12.625954627990723,-1.122137427330017
-6.038167953491211,12.557251930236816,-0.9465649127960205
-6.152671813964844,12.564885139465332,-0.9160305261611938
-6.366412162780762,12.526717185974121,-0.9618320465087891
-6.702290058135986,11.900763511657715,-1.0305343866348267
-6.816793918609619,12.152671813964844,-1.0305343866348267
-6.893129825592041,11.786259651184082,-1.4198473691940308
-7.862595558166504,11.557251930236816,-1.0916030406951904
-9.351144790649414,10.412213325500488,-1.0152671337127686
-9.412213325500488,10.366412162780762,-1.0839694738388062
-9.152671813964844,10.206107139587402,-0.9236640930175781
-9.09160327911377,10.282443046569824,-1.0534350872039795
-9.748091697692871,10.297709465026855,-1.0152671337127686
-9.748091697692871,10.335877418518066,-0.9770992398262024
-9.854961395263672,9.816793441772461,-1.0076335668563843
-9.587786674499512,10.038167953491211,-0.8778625726699829
-9.854961395263672,9.862595558166504,-0.9770992398262024
-10.007633209228516,10.145038604736328,-1.14503812789917
-10.145038604736328,9.885496139526367,-1.0152671337127686
-6.114503860473633,12.51145076751709,-1.1755725145339966
-6.259541988372803,12.152671813964844,-1.2061069011688232
-7.106870174407959,11.961832046508789,-1.3435114622116089
-7.076335906982422,11.61832046508789,-1.0076335668563843
-7.885496139526367,11.320611000061035,-1.038167953491211
-8.267175674438477,10.900763511657715,-0.9770992398262024
-8.824427604675293,10.175572395324707,-1.3435114622116089
-9.412213325500488,9.938931465148926,-1.0534350872039795
-10.32824420928955,9.358778953552246,-1.1297709941864014
-7.526717662811279,11.396946907043457,-1.3358778953552246
-5.946564674377441,12.480916023254395,-0.8931297659873962
-6.5877861976623535,12.106870651245117,-1.038167953491211
-6.984732627868652,11.946564674377441,-0.8549618124961853
-7.068702220916748,11.80152702331543,-1.0992366075515747
-7.244274616241455,11.656488418579102,-1.267175555229187
-7.106870174407959,11.786259651184082,-1.0
-6.931297779083252,11.587786674499512,-0.7175572514533997
-6.7633585929870605,12.076335906982422,-1.0305343866348267
-6.56488561630249,12.12977123260498,-0.9312977194786072
-6.41984748840332,12.137404441833496,-1.267175555229187
-6.496183395385742,12.152671813964844,-0.9465649127960205
-5.984732627868652,12.603053092956543,-0.8931297659873962
-8.58015251159668,10.824427604675293,-1.0076335668563843
-9.19847297668457,10.48854923248291,-1.160305380821228
-9.175572395324707,10.335877418518066,-0.8549618124961853
-9.358778953552246,10.358778953552246,-0.9083969593048096
-9.366412162780762,10.389312744140625,-1.198473334312439
-9.045801162719727,10.48854923248291,-1.0839694738388062
-8.923664093017578,10.572519302368164,-0.885496199131012
-9.106870651245117,10.374045372009277,-1.106870174407959
-8.931297302246094,10.67175579071045,-1.0
-8.824427604675293,10.755724906921387,-0.9007633328437805
-8.687023162841797,10.977099418640137,-0.9236640930175781
-8.587786674499512,11.0,-1.0687023401260376
-8.48854923248291,10.923664093017578,-1.2519084215164185
-8.229007720947266,11.259541511535645,-1.4351145029067993
-8.244275093078613,11.213740348815918,-1.2137404680252075
-8.236640930175781,11.083969116210938,-1.2595419883728027
-8.175572395324707,11.366412162780762,-1.1908396482467651
-8.061068534851074,10.931297302246094,-1.0610686540603638
-7.8015265464782715,11.244275093078613,-1.1374045610427856
-8.175572395324707,11.465648651123047,-1.0610686540603638
-7.977099418640137,11.389312744140625,-0.9160305261611938
-8.106870651245117,11.320611000061035,-0.9618320465087891
-8.427480697631836,11.251908302307129,-1.0305343866348267
-8.564885139465332,11.206107139587402,-1.0534350872039795
-8.763359069824219,10.969465255737305,-1.1145038604736328
-8.648855209350586,11.007633209228516,-1.305343508720398
-9.213740348815918,11.015267372131348,-1.038167953491211
-9.175572395324707,10.832060813903809,-1.1145038604736328
-9.725191116333008,10.259541511535645,-0.732824444770813
-10.12977123260498,9.610687255859375,-1.2977099418640137
-9.664122581481934,10.458015441894531,-1.0152671337127686
-6.786259651184082,12.366412162780762,-1.0839694738388062
-6.7633585929870605,12.274808883666992,-1.1374045610427856
-7.671755790710449,11.442748069763184,-1.2137404680252075
-8.022900581359863,11.045801162719727,-0.9007633328437805
-8.763359069824219,10.664122581481934,-1.0763359069824219
-9.32824420928955,10.335877418518066,-1.14503812789917
-9.480916023254395,10.244275093078613,-0.9236640930175781
-8.954198837280273,10.480916023254395,-1.14503812789917
-6.511450290679932,12.015267372131348,-1.1908396482467651
-6.320610523223877,12.29007625579834,-1.2366411685943604
-6.755725383758545,12.022900581359863,-0.9465649127960205
-6.5877861976623535,12.12977123260498,-0.8702290058135986
-6.5877861976623535,12.175572395324707,-1.0687023401260376
-6.839694499969482,12.114503860473633,-1.038167953491211
-6.557251930236816,12.22137451171875,-1.14503812789917
-6.320610523223877,12.137404441833496,-1.0992366075515747
-6.396946430206299,12.351144790649414,-1.0305343866348267
-6.511450290679932,12.725191116333008,-0.8778625726699829
-6.6259541511535645,12.305343627929688,-0.8015267252922058
-9.152671813964844,10.480916023254395,-0.7709923386573792
-9.274808883666992,10.213740348815918,-1.0305343866348267
-9.145038604736328,10.282443046569824,-0.8015267252922058
-9.335877418518066,10.030534744262695,-1.0839694738388062
-9.435114860534668,10.358778953552246,-1.106870174407959
-9.480916023254395,10.503816604614258,-1.0152671337127686
-9.114503860473633,10.557251930236816,-1.1374045610427856
-9.251908302307129,10.427480697631836,-1.2366411685943604
-9.137404441833496,10.366412162780762,-0.9236640930175781
-8.961832046508789,10.625954627990723,-1.1374045610427856
-8.854961395263672,10.664122581481934,-0.885496199131012
-8.748091697692871,10.694656372070312,-1.1297709941864014
-8.564885139465332,10.763359069824219,-1.0992366075515747
-8.389312744140625,10.954198837280273,-1.0076335668563843
-8.305343627929688,11.16030502319336,-0.9847328066825867
-8.282443046569824,10.938931465148926,-1.122137427330017
-8.19847297668457,11.244275093078613,-1.2824426889419556
-8.19847297668457,11.190839767456055,-1.198473334312439
-8.48854923248291,11.251908302307129,-1.229007601737976
-8.374045372009277,11.183206558227539,-1.0687023401260376
-8.465648651123047,11.12977123260498,-1.2595419883728027
-8.656488418579102,10.847328186035156,-1.2824426889419556
-8.923664093017578,10.717556953430176,-1.0458015203475952
-8.969465255737305,10.519083976745605,-1.198473334312439
-8.343511581420898,10.893129348754883,-1.0916030406951904
-7.4809160232543945,11.656488418579102,-0.8320610523223877
-7.824427604675293,11.854961395263672,-0.9770992398262024
-8.427480697631836,11.251908302307129,-1.0229008197784424
-8.41984748840332,11.32824420928955,-1.0763359069824219
-7.687022686004639,11.656488418579102,-1.0
-7.862595558166504,11.404580116271973,-1.122137427330017
-8.503816604614258,10.61832046508789,-1.198473334312439
-8.755724906921387,10.916030883789062,-1.0305343866348267
-7.4122138023376465,11.984732627868652,-1.0610686540603638
-7.816793918609619,11.366412162780762,-1.122137427330017
-8.396946907043457,11.076335906982422,-1.0534350872039795
-8.595419883728027,10.816793441772461,-1.229007601737976
-7.770992279052734,11.351144790649414,-1.305343508720398
-7.396946430206299,11.679388999938965,-1.2977099418640137
-8.274808883666992,11.099236488342285,-1.0839694738388062
-8.083969116210938,11.458015441894531,-1.0916030406951904
-8.045801162719727,11.259541511535645,-1.0
-8.083969116210938,11.312976837158203,-1.0
-7.557251930236816,11.5496187210083,-0.8167939186096191
-7.312977313995361,11.41984748840332,-1.122137427330017
-7.328244209289551,11.824427604675293,-1.122137427330017
-7.0916032791137695,11.984732627868652,-0.8931297659873962
-6.702290058135986,12.183206558227539,-1.1374045610427856
-6.053435325622559,12.732824325561523,-1.2519084215164185
-5.557251930236816,13.16030502319336,-1.198473334312439
-5.267175674438477,13.442748069763184,-1.0916030406951904
-6.328244209289551,12.282443046569824,-0.9541984796524048
-10.312976837158203,9.70992374420166,-0.9236640930175781
-10.687023162841797,9.648855209350586,-0.7938931584358215
-10.435114860534668,9.641221046447754,-1.160305380821228
-10.320611000061035,9.80152702331543,-1.1755725145339966
-9.648855209350586,9.931297302246094,-1.0687023401260376
-9.587786674499512,10.137404441833496,-0.847328245639801
-9.48854923248291,10.442748069763184,-0.9847328066825867
-9.633587837219238,10.282443046569824,-1.3587785959243774
-9.564885139465332,10.51145076751709,-1.2748091220855713
-9.061068534851074,10.923664093017578,-1.3969465494155884
-9.038167953491211,11.267175674438477,-1.0839694738388062
-8.465648651123047,11.496183395385742,-1.1908396482467651
-7.778625965118408,11.610687255859375,-1.2900763750076294
-7.824427604675293,11.70992374420166,-1.1908396482467651
-7.72519063949585,11.847328186035156,-1.106870174407959
-7.740458011627197,11.603053092956543,-1.0229008197784424
-7.961832046508789,11.244275093078613,-1.038167953491211
-8.305343627929688,11.259541511535645,-1.0305343866348267
-8.679388999938965,11.244275093078613,-0.8396946787834167
-8.916030883789062,10.732824325561523,-1.0916030406951904
-9.641221046447754,10.61832046508789,-0.9465649127960205
-7.85496187210083,11.664122581481934,-0.9083969593048096
-7.312977313995361,11.877862930297852,-1.2137404680252075
-7.671755790710449,11.5496187210083,-0.9160305261611938
-8.412213325500488,10.938931465148926,-1.160305380821228
-8.900763511657715,10.61832046508789,-1.106870174407959
-8.984732627868652,10.625954627990723,-1.1755725145339966
-7.320610523223877,11.732824325561523,-1.0687023401260376
-7.458015441894531,11.679388999938965,-0.9465649127960205
-8.251908302307129,11.32824420928955,-0.8015267252922058
-8.534351348876953,10.648855209350586,-1.229007601737976
-7.351145267486572,11.938931465148926,-1.2213740348815918
-7.396946430206299,11.473282814025879,-1.198473334312439
-8.19847297668457,11.206107139587402,-1.0839694738388062
-8.519083976745605,10.679388999938965,-0.9083969593048096
-7.954198360443115,11.213740348815918,-1.14503812789917
-7.160305500030518,12.053435325622559,-0.9847328066825867
-7.328244209289551,11.572519302368164,-1.0076335668563843
-7.7633585929870605,11.320611000061035,-1.0458015203475952
-7.992366313934326,11.351144790649414,-1.2137404680252075
-8.137404441833496,11.007633209228516,-1.0839694738388062
-8.083969116210938,10.763359069824219,-0.9847328066825867
-7.557251930236816,11.366412162780762,-0.9770992398262024
-7.839694499969482,11.374045372009277,-0.7099236845970154
-7.641221523284912,11.564885139465332,-1.0229008197784424
-7.3053436279296875,11.526717185974121,-1.2519084215164185
-6.984732627868652,12.053435325622559,-1.2061069011688232
-6.442748069763184,12.09160327911377,-0.8244274854660034
-6.3053436279296875,12.503816604614258,-1.2213740348815918
-5.633587837219238,13.305343627929688,-0.8320610523223877
-5.557251930236816,13.267175674438477,-0.9083969593048096
-5.106870174407959,13.603053092956543,-0.9618320465087891
-4.954198360443115,13.122137069702148,-1.4732824563980103
-10.603053092956543,9.38167953491211,-1.0229008197784424
-10.625954627990723,9.145038604736328,-1.038167953491211
-10.09160327911377,9.656488418579102,-0.9541984796524048
-10.076335906982422,9.763359069824219,-1.0687023401260376
-9.916030883789062,10.122137069702148,-1.3358778953552246
-9.816793441772461,10.213740348815918,-1.0458015203475952
-9.396946907043457,10.320611000061035,-1.4503816366195679
-9.351144790649414,10.404580116271973,-1.0152671337127686
-9.572519302368164,10.786259651184082,-1.0992366075515747
-9.0,10.770992279052734,-1.0534350872039795
-7.671755790710449,11.984732627868652,-1.2213740348815918
-7.595419883728027,11.961832046508789,-1.1908396482467651
-7.72519063949585,11.641221046447754,-0.8931297659873962
-7.885496139526367,11.442748069763184,-1.0
-8.022900581359863,11.114503860473633,-1.0763359069824219
-8.190839767456055,10.832060813903809,-1.106870174407959
-8.244275093078613,11.106870651245117,-1.1755725145339966
-8.916030883789062,10.625954627990723,-0.7709923386573792
-9.496183395385742,10.335877418518066,-1.3587785959243774
-9.702290534973145,10.236640930175781,-1.1526718139648438
-7.633587837219238,11.854961395263672,-0.9083969593048096
-7.099236488342285,12.16030502319336,-1.0839694738388062
-8.175572395324707,11.114503860473633,-1.14503812789917
-8.70992374420166,10.770992279052734,-0.9770992398262024
-9.244275093078613,10.480916023254395,-1.1526718139648438
-8.90839672088623,10.664122581481934,-1.0687023401260376
-6.992366313934326,11.877862930297852,-1.14503812789917
-7.045801639556885,12.267175674438477,-1.0763359069824219
-7.43511438369751,11.83969497680664,-1.1755725145339966
-7.992366313934326,11.396946907043457,-0.9236640930175781
-8.458015441894531,10.961832046508789,-1.14503812789917
-9.007633209228516,10.679388999938965,-0.9465649127960205
-8.877862930297852,10.755724906921387,-0.9541984796524048
-7.27480936050415,11.717556953430176,-1.122137427330017
-7.282442569732666,11.854961395263672,-1.2061069011688232
-6.946564674377441,11.809160232543945,-1.0763359069824219
-6.961832046508789,11.877862930297852,-1.2519084215164185
-6.847328186035156,12.0,-1.0534350872039795
-6.862595558166504,12.083969116210938,-0.8320610523223877
-6.549618244171143,12.274808883666992,-0.8549618124961853
-6.152671813964844,12.351144790649414,-0.9618320465087891
-6.343511581420898,12.572519302368164,-0.9236640930175781
-6.206106662750244,12.885496139526367,-0.8549618124961853
-5.916030406951904,13.038167953491211,-0.8778625726699829
-6.534351348876953,12.259541511535645,-1.0
-10.12977123260498,9.687023162841797,-1.0152671337127686
-9.931297302246094,9.992366790771484,-1.14503812789917
-9.5496187210083,10.213740348815918,-1.0687023401260376
-9.022900581359863,10.503816604614258,-0.9083969593048096
-8.916030883789062,10.61832046508789,-1.0916030406951904
-8.70992374420166,11.045801162719727,-0.8167939186096191
-8.480916023254395,11.206107139587402,-1.1755725145339966
-8.312976837158203,11.312976837158203,-1.0534350872039795
-8.16030502319336,11.38167953491211,-0.9465649127960205
-7.870229244232178,11.61832046508789,-1.0534350872039795
-7.832061290740967,11.458015441894531,-1.122137427330017
-8.175572395324707,11.564885139465332,-1.2977099418640137
-8.137404441833496,10.916030883789062,-0.9923664331436157
-8.320611000061035,11.22137451171875,-1.0229008197784424
-8.877862930297852,11.251908302307129,-1.122137427330017
-8.900763511657715,10.961832046508789,-1.14503812789917
-8.80152702331543,10.648855209350586,-1.0763359069824219
-9.5496187210083,10.679388999938965,-0.9389312863349915
-9.351144790649414,10.190839767456055,-0.8549618124961853
-9.832060813903809,10.015267372131348,-1.0839694738388062
-10.038167953491211,9.900763511657715,-0.9770992398262024
-10.664122581481934,9.679388999938965,-0.6870229244232178
-6.458015441894531,12.923664093017578,-1.106870174407959
