GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-7.946564674377441,10.992366790771484,-0.7404580116271973
-8.083969116210938,11.09160327911377,-0.8702290058135986
-7.526717662811279,11.09160327911377,-0.9770992398262024
-7.7633585929870605,10.923664093017578,-1.198473334312439
-7.740458011627197,11.053435325622559,-1.2442748546600342
-8.068702697753906,10.954198837280273,-1.0916030406951904
-7.793893337249756,10.816793441772461,-0.9083969593048096
-8.076335906982422,10.854961395263672,-0.9770992398262024
-7.847328186035156,11.045801162719727,-0.8931297659873962
-7.877862453460693,10.946564674377441,-1.267175555229187
-7.732824325561523,11.045801162719727,-0.7251908183097839
-8.175572395324707,10.969465255737305,-1.305343508720398
-8.106870651245117,10.916030883789062,-0.9923664331436157
-8.16030502319336,10.80152702331543,-1.1679389476776123
-7.931297779083252,10.854961395263672,-1.106870174407959
-7.977099418640137,11.030534744262695,-1.2442748546600342
-7.992366313934326,11.206107139587402,-1.229007601737976
-7.885496139526367,11.12977123260498,-1.1908396482467651
-8.099236488342285,11.122137069702148,-0.9465649127960205
-7.870229244232178,11.09160327911377,-0.9618320465087891
-7.7633585929870605,11.152671813964844,-1.1755725145339966
-7.679389476776123,11.022900581359863,-0.847328245639801
-7.7633585929870605,10.862595558166504,-1.106870174407959
-8.061068534851074,11.213740348815918,-0.9236640930175781
-8.061068534851074,10.847328186035156,-1.3435114622116089
-7.70992374420166,10.83969497680664,-1.1526718139648438
-7.847328186035156,10.931297302246094,-1.0687023401260376
-7.893129825592041,10.931297302246094,-0.7099236845970154
-7.9083967208862305,10.916030883789062,-1.0
-7.618320465087891,10.969465255737305,-0.9618320465087891
-7.839694499969482,11.152671813964844,-1.0839694738388062
-7.740458011627197,11.007633209228516,-0.7709923386573792
-7.847328186035156,10.931297302246094,-1.1832060813903809
-8.274808883666992,10.885496139526367,-1.1145038604736328
-8.015267372131348,10.816793441772461,-0.9770992398262024
-7.702290058135986,11.015267372131348,-1.3969465494155884
-7.992366313934326,10.786259651184082,-1.2900763750076294
-7.793893337249756,11.09160327911377,-1.0076335668563843
-7.70992374420166,11.167939186096191,-0.8549618124961853
-8.045801162719727,11.152671813964844,-0.9389312863349915
-7.839694499969482,10.977099418640137,-1.0305343866348267
-8.068702697753906,11.152671813964844,-1.2900763750076294
-8.0,10.793892860412598,-1.0687023401260376
-7.793893337249756,10.809160232543945,-1.0
-7.938931465148926,11.12977123260498,-0.9083969593048096
-7.603053569793701,11.12977123260498,-0.7633587718009949
-7.877862453460693,10.969465255737305,-0.9160305261611938
-7.946564674377441,11.022900581359863,-0.7786259651184082
-8.213740348815918,10.954198837280273,-1.0152671337127686
-8.190839767456055,11.045801162719727,-0.9160305261611938
-7.7633585929870605,11.09160327911377,-1.14503812789917
-7.893129825592041,11.083969116210938,-1.0916030406951904
-7.870229244232178,11.206107139587402,-1.0458015203475952
-7.641221523284912,10.854961395263672,-0.8244274854660034
-7.954198360443115,11.061068534851074,-1.0152671337127686
-7.862595558166504,11.106870651245117,-0.9770992398262024
-7.969465732574463,11.152671813964844,-0.9770992398262024
-8.19847297668457,10.992366790771484,-1.0458015203475952
-7.885496139526367,11.09160327911377,-1.0534350872039795
-7.648854732513428,11.351144790649414,-0.9083969593048096
-7.961832046508789,11.396946907043457,-1.198473334312439
-7.961832046508789,11.038167953491211,-1.0916030406951904
-7.900763511657715,11.045801162719727,-0.9160305261611938
-7.954198360443115,11.167939186096191,-1.0916030406951904
-7.946564674377441,11.007633209228516,-0.9083969593048096
-8.015267372131348,11.053435325622559,-0.9083969593048096
-7.916030406951904,10.786259651184082,-1.0
-7.969465732574463,10.931297302246094,-1.0305343866348267
-7.870229244232178,10.938931465148926,-1.2519084215164185
-8.030534744262695,10.877862930297852,-1.122137427330017
-8.061068534851074,11.0,-0.9083969593048096
-7.900763511657715,10.847328186035156,-0.6412213444709778
-8.213740348815918,10.816793441772461,-1.160305380821228
-7.732824325561523,11.045801162719727,-0.8015267252922058
-7.885496139526367,11.259541511535645,-0.9389312863349915
-7.961832046508789,10.923664093017578,-1.0152671337127686
-7.755725383758545,11.030534744262695,-0.7251908183097839
-7.832061290740967,11.152671813964844,-1.0152671337127686
-7.770992279052734,11.022900581359863,-1.0839694738388062
-7.770992279052734,10.969465255737305,-1.0610686540603638
-8.267175674438477,11.12977123260498,-0.9618320465087891
-7.885496139526367,11.259541511535645,-1.1755725145339966
-7.7633585929870605,11.389312744140625,-1.1755725145339966
-7.778625965118408,11.053435325622559,-1.106870174407959
-7.732824325561523,11.007633209228516,-1.038167953491211
-8.190839767456055,10.954198837280273,-0.8702290058135986
-7.977099418640137,11.312976837158203,-0.8625954389572144
-7.671755790710449,10.847328186035156,-0.9694656729698181
-8.137404441833496,11.045801162719727,-1.0992366075515747
-8.030534744262695,11.099236488342285,-0.9465649127960205
-7.946564674377441,11.297709465026855,-1.0916030406951904
-7.793893337249756,11.038167953491211,-0.6793892979621887
-7.992366313934326,11.251908302307129,-0.8015267252922058
-7.992366313934326,10.931297302246094,-1.1832060813903809
-8.122137069702148,11.038167953491211,-1.1755725145339966
-7.961832046508789,10.90839672088623,-1.0
-7.938931465148926,11.007633209228516,-0.9847328066825867
-7.9083967208862305,10.969465255737305,-0.9923664331436157
-7.679389476776123,10.931297302246094,-0.8702290058135986
-8.068702697753906,10.992366790771484,-1.1755725145339966
-7.893129825592041,10.816793441772461,-1.1755725145339966
-8.083969116210938,10.862595558166504,-1.0
-8.137404441833496,11.099236488342285,-1.2137404680252075
-7.992366313934326,11.229007720947266,-0.9541984796524048
-8.19847297668457,10.893129348754883,-0.7480915784835815
-8.09160327911377,10.877862930297852,-0.8549618124961853
-7.870229244232178,10.977099418640137,-1.0839694738388062
-8.122137069702148,11.061068534851074,-1.2442748546600342
-7.946564674377441,11.351144790649414,-0.9465649127960205
-7.778625965118408,11.045801162719727,-1.0458015203475952
-7.7633585929870605,11.167939186096191,-1.0076335668563843
-7.633587837219238,10.992366790771484,-1.1374045610427856
-7.72519063949585,11.030534744262695,-1.106870174407959
-7.70992374420166,10.816793441772461,-1.0534350872039795
-8.022900581359863,11.137404441833496,-1.0610686540603638
-7.72519063949585,11.061068534851074,-1.0458015203475952
-7.977099418640137,11.099236488342285,-1.0534350872039795
-8.015267372131348,11.335877418518066,-0.7175572514533997
-7.870229244232178,10.984732627868652,-0.8702290058135986
-7.648854732513428,11.244275093078613,-0.9770992398262024
-7.664122104644775,10.824427604675293,-1.14503812789917
-7.832061290740967,11.152671813964844,-0.7633587718009949
-7.786259651184082,11.106870651245117,-0.7709923386573792
-7.740458011627197,10.862595558166504,-1.0534350872039795
-7.923664093017578,11.007633209228516,-0.9923664331436157
-7.916030406951904,11.061068534851074,-1.1145038604736328
-7.847328186035156,11.244275093078613,-1.0229008197784424
-8.015267372131348,10.900763511657715,-0.9618320465087891
-7.870229244232178,11.175572395324707,-1.0992366075515747
-7.832061290740967,11.0,-1.122137427330017
-7.992366313934326,11.030534744262695,-1.0534350872039795
-7.931297779083252,11.061068534851074,-1.2061069011688232
-7.816793918609619,11.122137069702148,-1.0534350872039795
-7.847328186035156,11.32824420928955,-1.1755725145339966
-7.847328186035156,11.137404441833496,-1.2442748546600342
-8.045801162719727,11.152671813964844,-1.160305380821228
-7.938931465148926,11.244275093078613,-0.7709923386573792
-7.70992374420166,11.099236488342285,-1.0610686540603638
-7.778625965118408,11.152671813964844,-1.0916030406951904
-8.015267372131348,10.90839672088623,-1.2595419883728027
-7.595419883728027,11.175572395324707,-1.305343508720398
-7.7633585929870605,11.106870651245117,-0.8625954389572144
-7.969465732574463,11.114503860473633,-0.9541984796524048
-8.015267372131348,11.206107139587402,-0.8167939186096191
-7.931297779083252,10.992366790771484,-1.0534350872039795
-8.030534744262695,10.977099418640137,-1.3358778953552246
-7.870229244232178,11.022900581359863,-0.9389312863349915
-7.58015251159668,11.015267372131348,-1.305343508720398
-7.778625965118408,10.916030883789062,-1.0076335668563843
-7.946564674377441,10.969465255737305,-0.9465649127960205
-7.992366313934326,10.992366790771484,-1.1526718139648438
-8.251908302307129,11.061068534851074,-0.9770992398262024
-7.961832046508789,11.190839767456055,-0.9694656729698181
-7.687022686004639,11.206107139587402,-1.3969465494155884
-8.022900581359863,11.061068534851074,-1.106870174407959
-7.824427604675293,10.877862930297852,-1.038167953491211
-7.900763511657715,10.961832046508789,-0.9236640930175781
-7.870229244232178,10.931297302246094,-1.0305343866348267
-7.656488418579102,11.152671813964844,-1.160305380821228
-7.832061290740967,11.045801162719727,-1.1755725145339966
-8.145038604736328,11.236640930175781,-1.0916030406951904
-7.870229244232178,11.038167953491211,-1.122137427330017
-8.244275093078613,11.16030502319336,-0.7480915784835815
-7.923664093017578,10.969465255737305,-0.7099236845970154
-7.671755790710449,11.206107139587402,-0.9160305261611938
-7.793893337249756,11.09160327911377,-1.0610686540603638
-8.068702697753906,11.083969116210938,-1.0763359069824219
-8.16030502319336,11.076335906982422,-1.0763359069824219
-7.946564674377441,11.099236488342285,-0.9923664331436157
-7.7633585929870605,10.877862930297852,-0.8702290058135986
-7.6946563720703125,10.847328186035156,-1.0305343866348267
-7.900763511657715,11.366412162780762,-0.9389312863349915
-7.809160232543945,11.022900581359863,-1.0610686540603638
-8.106870651245117,10.961832046508789,-1.0305343866348267
-8.106870651245117,11.076335906982422,-0.9847328066825867
-7.900763511657715,10.893129348754883,-1.0763359069824219
-7.885496139526367,11.374045372009277,-1.160305380821228
-8.137404441833496,11.244275093078613,-0.9770992398262024
-7.648854732513428,11.007633209228516,-1.2442748546600342
-7.893129825592041,11.045801162719727,-1.0610686540603638
-7.877862453460693,10.793892860412598,-0.9618320465087891
-8.083969116210938,11.22137451171875,-1.0458015203475952
-7.687022686004639,11.114503860473633,-1.0839694738388062
-7.786259651184082,10.977099418640137,-1.0152671337127686
-7.641221523284912,11.404580116271973,-1.1755725145339966
-7.984732627868652,11.145038604736328,-0.9465649127960205
-7.702290058135986,10.900763511657715,-1.14503812789917
-7.992366313934326,11.068702697753906,-1.3740458488464355
-7.748091697692871,10.961832046508789,-1.0763359069824219
-7.847328186035156,10.824427604675293,-1.0229008197784424
-7.893129825592041,11.259541511535645,-0.9770992398262024
-7.992366313934326,10.961832046508789,-0.9618320465087891
-7.938931465148926,11.076335906982422,-1.0305343866348267
-8.083969116210938,11.351144790649414,-0.9083969593048096
-8.038167953491211,11.259541511535645,-1.198473334312439
-7.977099418640137,10.977099418640137,-1.229007601737976
-8.076335906982422,10.824427604675293,-1.0534350872039795
-7.702290058135986,11.267175674438477,-1.2137404680252075
-7.824427604675293,10.900763511657715,-0.7633587718009949
-7.633587837219238,11.312976837158203,-0.9694656729698181
-7.977099418640137,11.274808883666992,-0.7633587718009949
-8.015267372131348,11.12977123260498,-0.9923664331436157
-8.083969116210938,10.931297302246094,-0.9236640930175781
-8.16030502319336,10.83969497680664,-1.0687023401260376
-8.030534744262695,11.068702697753906,-0.7633587718009949
-7.961832046508789,10.900763511657715,-1.038167953491211
-7.809160232543945,10.83969497680664,-0.9923664331436157
-7.870229244232178,11.12977123260498,-0.9770992398262024
-7.671755790710449,11.206107139587402,-0.8167939186096191
-7.740458011627197,11.099236488342285,-0.9770992398262024
-8.022900581359863,11.045801162719727,-0.9618320465087891
-7.809160232543945,10.877862930297852,-1.1755725145339966
-7.748091697692871,11.152671813964844,-1.160305380821228
-8.015267372131348,10.931297302246094,-1.0610686540603638
-7.961832046508789,10.900763511657715,-1.3740458488464355
-8.389312744140625,11.122137069702148,-0.8625954389572144
-7.946564674377441,10.923664093017578,-0.9236640930175781
-8.083969116210938,10.770992279052734,-0.8091602921485901
-8.0,10.877862930297852,-0.9618320465087891
-7.938931465148926,10.877862930297852,-1.198473334312439
-7.961832046508789,10.854961395263672,-1.0305343866348267
-7.870229244232178,11.19847297668457,-0.9847328066825867
-8.068702697753906,11.152671813964844,-0.8931297659873962
-7.870229244232178,10.717556953430176,-1.0
-7.961832046508789,11.320611000061035,-0.9770992398262024
-7.7633585929870605,11.259541511535645,-1.0610686540603638
-7.862595558166504,11.068702697753906,-0.9236640930175781
-7.946564674377441,11.045801162719727,-1.0687023401260376
-8.106870651245117,10.916030883789062,-0.8702290058135986
-7.954198360443115,11.114503860473633,-1.038167953491211
-7.702290058135986,11.274808883666992,-0.8396946787834167
-7.778625965118408,10.67175579071045,-1.0687023401260376
-7.816793918609619,10.938931465148926,-1.106870174407959
-8.137404441833496,11.007633209228516,-0.7480915784835815
-7.847328186035156,11.145038604736328,-0.9083969593048096
-7.618320465087891,10.984732627868652,-0.8931297659873962
-7.893129825592041,10.832060813903809,-0.8549618124961853
-7.977099418640137,11.022900581359863,-1.0458015203475952
-8.167939186096191,10.90839672088623,-1.229007601737976
-7.992366313934326,10.954198837280273,-1.2137404680252075
-8.099236488342285,10.946564674377441,-0.9083969593048096
-8.122137069702148,10.854961395263672,-1.1679389476776123
-8.29007625579834,10.900763511657715,-1.0305343866348267
-7.755725383758545,10.931297302246094,-1.106870174407959
-8.106870651245117,10.938931465148926,-0.9389312863349915
-7.877862453460693,10.992366790771484,-1.1526718139648438
-7.900763511657715,11.190839767456055,-1.198473334312439
-8.045801162719727,11.358778953552246,-0.9236640930175781
-8.015267372131348,10.916030883789062,-0.8244274854660034
-7.7633585929870605,10.854961395263672,-1.0076335668563843
-8.106870651245117,11.09160327911377,-0.9389312863349915
-7.7633585929870605,11.068702697753906,-1.1526718139648438
-7.72519063949585,10.954198837280273,-1.0992366075515747
-8.038167953491211,10.893129348754883,-0.9541984796524048
-7.832061290740967,11.007633209228516,-0.9618320465087891
-7.58015251159668,10.931297302246094,-0.9236640930175781
-8.045801162719727,10.664122581481934,-1.0
-7.893129825592041,10.931297302246094,-1.0
-8.053435325622559,11.061068534851074,-0.9312977194786072
-8.022900581359863,11.374045372009277,-1.2824426889419556
-7.916030406951904,10.916030883789062,-1.14503812789917
-7.900763511657715,10.916030883789062,-1.0152671337127686
-7.793893337249756,10.969465255737305,-0.8091602921485901
-8.045801162719727,11.106870651245117,-0.8549618124961853
-7.6946563720703125,11.145038604736328,-0.7404580116271973
-8.16030502319336,11.167939186096191,-1.2595419883728027
-8.015267372131348,11.152671813964844,-1.2519084215164185
-8.015267372131348,11.007633209228516,-0.7022900581359863
-7.633587837219238,11.045801162719727,-0.8625954389572144
-7.595419883728027,10.931297302246094,-1.2061069011688232
-7.809160232543945,10.603053092956543,-0.9847328066825867
-7.938931465148926,11.007633209228516,-1.0534350872039795
-7.938931465148926,11.068702697753906,-0.8931297659873962
-7.786259651184082,10.900763511657715,-0.9465649127960205
-7.923664093017578,11.183206558227539,-1.0534350872039795
-7.977099418640137,11.09160327911377,-1.0305343866348267
-8.12977123260498,10.992366790771484,-1.106870174407959
-7.847328186035156,10.977099418640137,-1.160305380821228
-7.717557430267334,11.206107139587402,-0.7938931584358215
-7.740458011627197,10.969465255737305,-0.9007633328437805
-7.5877861976623535,11.022900581359863,-0.8702290058135986
-7.809160232543945,10.900763511657715,-1.0916030406951904
-7.755725383758545,11.083969116210938,-0.8778625726699829
-7.847328186035156,11.122137069702148,-0.9847328066825867
-8.122137069702148,10.916030883789062,-0.9618320465087891
-8.030534744262695,10.961832046508789,-1.0916030406951904
-8.229007720947266,10.87022876739502,-1.3129770755767822
-8.068702697753906,11.022900581359863,-0.9694656729698181
-7.870229244232178,11.061068534851074,-0.8778625726699829
-8.244275093078613,11.152671813964844,-1.2213740348815918
-7.72519063949585,10.832060813903809,-1.198473334312439
-7.923664093017578,11.137404441833496,-0.9465649127960205
-8.152671813964844,11.167939186096191,-0.9694656729698181
-7.969465732574463,10.862595558166504,-1.0534350872039795
-7.839694499969482,11.007633209228516,-1.0534350872039795
-8.053435325622559,10.900763511657715,-1.1297709941864014
-7.961832046508789,11.244275093078613,-1.0152671337127686
-8.068702697753906,11.206107139587402,-0.9694656729698181
-7.870229244232178,11.068702697753906,-1.2519084215164185
-7.816793918609619,11.015267372131348,-1.2442748546600342
-7.85496187210083,11.16030502319336,-0.9312977194786072
-8.122137069702148,10.961832046508789,-1.0152671337127686
-7.977099418640137,10.824427604675293,-0.8015267252922058
-7.977099418640137,10.931297302246094,-0.9389312863349915
-7.992366313934326,10.854961395263672,-0.7938931584358215
-7.778625965118408,11.022900581359863,-0.8931297659873962
-7.938931465148926,10.847328186035156,-1.267175555229187
-8.145038604736328,11.076335906982422,-1.0610686540603638
-8.022900581359863,11.251908302307129,-0.8931297659873962
-7.961832046508789,11.244275093078613,-0.9847328066825867
-7.793893337249756,11.09160327911377,-1.0916030406951904
-7.778625965118408,11.19847297668457,-1.0152671337127686
-7.954198360443115,11.259541511535645,-1.0992366075515747
-7.992366313934326,10.809160232543945,-1.0076335668563843
-7.793893337249756,10.77862548828125,-0.9236640930175781
-8.152671813964844,10.862595558166504,-1.0534350872039795
-8.122137069702148,11.045801162719727,-1.160305380821228
-8.061068534851074,11.022900581359863,-0.9083969593048096
-7.954198360443115,10.854961395263672,-0.9923664331436157
-7.977099418640137,10.992366790771484,-1.14503812789917
-7.900763511657715,10.702290534973145,-1.1145038604736328
-7.977099418640137,11.038167953491211,-1.0839694738388062
-7.992366313934326,10.763359069824219,-0.8015267252922058
-7.832061290740967,11.045801162719727,-0.9236640930175781
-7.900763511657715,11.09160327911377,-0.6870229244232178
-7.885496139526367,11.0,-0.9618320465087891
-7.832061290740967,11.076335906982422,-1.3282443284988403
-7.679389476776123,10.916030883789062,-1.0152671337127686
-7.977099418640137,11.038167953491211,-1.14503812789917
-7.900763511657715,11.16030502319336,-0.8244274854660034
-7.740458011627197,11.045801162719727,-0.7480915784835815
-7.442748069763184,10.916030883789062,-1.1374045610427856
-8.022900581359863,10.679388999938965,-1.3282443284988403
-7.732824325561523,11.099236488342285,-1.106870174407959
-7.931297779083252,10.877862930297852,-0.8244274854660034
-7.740458011627197,10.954198837280273,-0.7786259651184082
-7.671755790710449,11.09160327911377,-1.0534350872039795
-7.9083967208862305,10.923664093017578,-1.160305380821228
-7.6946563720703125,11.12977123260498,-0.6793892979621887
-7.961832046508789,11.244275093078613,-0.7175572514533997
-7.893129825592041,11.0,-0.847328245639801
-7.7633585929870605,11.137404441833496,-1.0076335668563843
-7.870229244232178,11.167939186096191,-1.0992366075515747
-7.6946563720703125,11.007633209228516,-1.1374045610427856
-7.778625965118408,11.152671813964844,-0.8702290058135986
-7.938931465148926,10.931297302246094,-1.122137427330017
-7.770992279052734,10.946564674377441,-1.2519084215164185
-7.85496187210083,11.022900581359863,-1.0152671337127686
-7.839694499969482,10.862595558166504,-0.9847328066825867
-7.870229244232178,11.030534744262695,-0.9236640930175781
-8.12977123260498,11.045801162719727,-1.0229008197784424
-8.083969116210938,11.152671813964844,-0.8931297659873962
-8.190839767456055,11.007633209228516,-1.3740458488464355
-7.786259651184082,11.099236488342285,-1.0
-7.824427604675293,11.015267372131348,-0.8702290058135986
-7.595419883728027,10.931297302246094,-0.7404580116271973
-7.938931465148926,11.083969116210938,-0.8702290058135986
-8.015267372131348,10.877862930297852,-1.038167953491211
-7.786259651184082,10.916030883789062,-1.0839694738388062
-7.458015441894531,11.114503860473633,-1.2442748546600342
-7.610687255859375,10.717556953430176,-0.9541984796524048
-7.56488561630249,11.09160327911377,-1.160305380821228
-7.664122104644775,10.977099418640137,-1.2366411685943604
-8.19847297668457,11.022900581359863,-1.0076335668563843
-7.832061290740967,11.244275093078613,-1.1679389476776123
-7.72519063949585,10.847328186035156,-1.2366411685943604
-7.740458011627197,11.12977123260498,-0.8244274854660034
-7.954198360443115,11.496183395385742,-0.9160305261611938
-7.648854732513428,10.786259651184082,-1.0687023401260376
-7.687022686004639,11.244275093078613,-1.160305380821228
-7.847328186035156,11.152671813964844,-1.122137427330017
-7.72519063949585,11.061068534851074,-1.305343508720398
-7.893129825592041,11.167939186096191,-1.0687023401260376
