GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-8.022900581359863,11.076335906982422,-0.8167939186096191
-7.977099418640137,11.045801162719727,-1.1526718139648438
-8.175572395324707,11.061068534851074,-1.1297709941864014
-7.72519063949585,10.992366790771484,-1.198473334312439
-7.793893337249756,11.076335906982422,-0.9083969593048096
-7.793893337249756,11.167939186096191,-1.0916030406951904
-7.847328186035156,10.916030883789062,-1.0763359069824219
-7.809160232543945,10.969465255737305,-0.9923664331436157
-7.992366313934326,11.251908302307129,-1.2366411685943604
-7.938931465148926,11.190839767456055,-0.6412213444709778
-7.923664093017578,11.045801162719727,-1.0610686540603638
-8.038167953491211,11.152671813964844,-1.2213740348815918
-7.748091697692871,11.152671813964844,-1.0
-7.885496139526367,10.977099418640137,-1.0
-8.068702697753906,11.335877418518066,-1.3740458488464355
-7.870229244232178,10.83969497680664,-1.0610686540603638
-7.9083967208862305,11.022900581359863,-1.0229008197784424
-8.068702697753906,11.122137069702148,-1.0839694738388062
-7.893129825592041,11.22137451171875,-0.9770992398262024
-7.755725383758545,11.267175674438477,-0.8244274854660034
-8.145038604736328,11.068702697753906,-0.8778625726699829
-7.893129825592041,11.343511581420898,-0.9618320465087891
-7.832061290740967,11.251908302307129,-1.0458015203475952
-7.877862453460693,10.954198837280273,-0.9236640930175781
-7.816793918609619,10.900763511657715,-0.9083969593048096
-8.114503860473633,11.007633209228516,-0.7480915784835815
-8.038167953491211,10.900763511657715,-1.0839694738388062
-7.954198360443115,11.167939186096191,-1.1145038604736328
-7.946564674377441,11.12977123260498,-1.0687023401260376
-7.496183395385742,11.106870651245117,-0.9694656729698181
-7.687022686004639,11.190839767456055,-1.1679389476776123
-7.526717662811279,11.083969116210938,-1.1374045610427856
-7.977099418640137,11.053435325622559,-1.0687023401260376
-8.083969116210938,11.152671813964844,-1.0
-7.41984748840332,10.916030883789062,-1.0
-7.992366313934326,11.068702697753906,-1.038167953491211
-7.961832046508789,11.053435325622559,-0.9618320465087891
-7.793893337249756,11.152671813964844,-0.9770992398262024
-7.824427604675293,11.038167953491211,-0.9770992398262024
-7.916030406951904,11.152671813964844,-1.2595419883728027
-7.862595558166504,11.358778953552246,-1.229007601737976
-7.977099418640137,11.259541511535645,-1.0687023401260376
-7.992366313934326,11.343511581420898,-0.7480915784835815
-8.030534744262695,11.068702697753906,-0.9923664331436157
-8.083969116210938,11.137404441833496,-1.2900763750076294
-7.648854732513428,10.931297302246094,-0.9770992398262024
-7.832061290740967,11.206107139587402,-0.9236640930175781
-8.068702697753906,10.763359069824219,-0.8549618124961853
-8.030534744262695,11.061068534851074,-0.9618320465087891
-7.893129825592041,10.854961395263672,-0.7786259651184082
-7.946564674377441,11.274808883666992,-0.7862595319747925
-7.885496139526367,11.22137451171875,-1.0763359069824219
-7.671755790710449,11.297709465026855,-1.0916030406951904
-7.977099418640137,10.679388999938965,-0.9618320465087891
-7.541984558105469,11.267175674438477,-1.2366411685943604
-7.877862453460693,10.954198837280273,-0.847328245639801
-7.740458011627197,11.312976837158203,-1.0916030406951904
-7.961832046508789,11.183206558227539,-1.1297709941864014
-7.847328186035156,11.206107139587402,-1.2366411685943604
-7.977099418640137,11.083969116210938,-1.14503812789917
-7.8015265464782715,11.175572395324707,-0.9618320465087891
-7.328244209289551,11.022900581359863,-0.9007633328437805
-7.977099418640137,11.274808883666992,-0.9847328066825867
-7.893129825592041,10.916030883789062,-1.0687023401260376
-7.595419883728027,10.969465255737305,-1.2519084215164185
-7.85496187210083,10.786259651184082,-1.0839694738388062
-7.85496187210083,11.335877418518066,-1.1145038604736328
-8.045801162719727,11.030534744262695,-1.0152671337127686
-8.167939186096191,10.877862930297852,-0.7786259651184082
-8.015267372131348,11.022900581359863,-0.9847328066825867
-7.793893337249756,10.809160232543945,-0.9770992398262024
-8.068702697753906,11.0,-1.0152671337127686
-8.022900581359863,10.83969497680664,-0.9618320465087891
-7.870229244232178,11.16030502319336,-1.0152671337127686
-7.984732627868652,11.076335906982422,-0.9541984796524048
-8.106870651245117,10.900763511657715,-1.1908396482467651
-7.473282337188721,10.984732627868652,-1.0839694738388062
-8.152671813964844,11.29007625579834,-0.9923664331436157
-7.870229244232178,11.374045372009277,-0.8396946787834167
-8.083969116210938,11.404580116271973,-1.0839694738388062
-7.72519063949585,11.015267372131348,-0.9160305261611938
-7.992366313934326,11.045801162719727,-1.0534350872039795
-7.832061290740967,11.19847297668457,-0.885496199131012
-7.923664093017578,10.824427604675293,-0.9923664331436157
-8.068702697753906,11.099236488342285,-0.8778625726699829
-7.656488418579102,11.190839767456055,-0.9694656729698181
-7.503816604614258,11.114503860473633,-1.198473334312439
-7.847328186035156,10.916030883789062,-1.4045801162719727
-7.816793918609619,11.442748069763184,-0.9083969593048096
-7.900763511657715,10.786259651184082,-0.847328245639801
-7.7633585929870605,11.022900581359863,-0.9083969593048096
-7.786259651184082,11.053435325622559,-1.0229008197784424
-7.847328186035156,11.137404441833496,-1.1526718139648438
-8.167939186096191,11.114503860473633,-0.9618320465087891
-7.72519063949585,11.152671813964844,-0.9236640930175781
-7.687022686004639,10.916030883789062,-1.2519084215164185
-7.7633585929870605,11.259541511535645,-1.2137404680252075
-7.847328186035156,10.862595558166504,-0.7404580116271973
-7.7633585929870605,11.274808883666992,-0.9465649127960205
-8.175572395324707,10.923664093017578,-0.8091602921485901
-7.4122138023376465,11.045801162719727,-0.8015267252922058
-7.816793918609619,11.12977123260498,-1.0229008197784424
-7.702290058135986,11.38167953491211,-1.1679389476776123
-3.0916030406951904,10.633587837219238,-1.3358778953552246
5.229007720947266,4.389312744140625,-1.7557251453399658
12.41984748840332,8.12977123260498,-5.282442569732666
12.305343627929688,11.458015441894531,-19.98473358154297
21.152671813964844,12.312976837158203,-42.09923553466797
35.595420837402344,11.09160327911377,-68.21373748779297
53.14503860473633,13.09160327911377,-94.10687255859375
71.9542007446289,11.251908302307129,-118.28244018554688
87.76335906982422,11.320611000061035,-138.27481079101562
108.87023162841797,8.83969497680664,-159.1526641845703
115.22900390625,6.938931465148926,-163.77099609375
117.9312973022461,8.404580116271973,-166.82443237304688
119.30534362792969,6.6946563720703125,-168.26718139648438
118.09160614013672,8.145038604736328,-168.74046325683594
116.45037841796875,7.984732627868652,-169.2519073486328
116.0687026977539,6.969465732574463,-167.05343627929688
119.3969497680664,3.5267176628112793,-166.43511962890625
120.82442474365234,3.603053331375122,-168.3053436279297
120.06106567382812,6.72519063949585,-169.54962158203125
123.15267181396484,3.29007625579834,-171.38931274414062
124.69465637207031,1.9465649127960205,-177.17556762695312
128.01527404785156,-5.702290058135986,-180.16793823242188
125.97709655761719,-2.7709922790527344,-179.71755981445312
130.16030883789062,-17.832061767578125,-178.56488037109375
120.69465637207031,5.70992374420166,-179.42747497558594
6.954198360443115,48.167938232421875,-189.70993041992188
-36.213741302490234,38.14503860473633,-210.54962158203125
2.3129770755767822,-20.145038604736328,-224.1908416748047
-1.3664121627807617,-63.007633209228516,-225.89312744140625
-65.54198455810547,-9.641221046447754,-230.80152893066406
-64.49618530273438,-16.885496139526367,-240.08396911621094
-44.4427490234375,-5.755725383758545,-250.0763397216797
-36.732826232910156,-0.17557251453399658,-250.1374053955078
-26.129770278930664,-13.19847297668457,-250.1374053955078
-19.61832046508789,-8.435114860534668,-250.1374053955078
-14.595419883728027,-11.946564674377441,-249.93893432617188
-13.77862548828125,1.496183156967163,-244.656494140625
-8.442748069763184,-7.137404441833496,-243.49618530273438
-7.129770755767822,-9.083969116210938,-243.64122009277344
-13.809160232543945,-4.5190839767456055,-246.39694213867188
-24.297710418701172,1.6793893575668335,-247.51144409179688
-28.5572509765625,-16.244274139404297,-245.656494140625
-59.595420837402344,1.6335878372192383,-241.00762939453125
-74.52671813964844,-2.992366313934326,-240.85496520996094
-85.07633209228516,-14.396946907043457,-244.94656372070312
-107.53434753417969,-10.244275093078613,-248.33587646484375
-130.2366485595703,-8.267175674438477,-246.6717529296875
-154.9084014892578,0.015267175622284412,-250.08396911621094
-182.03053283691406,-3.0916030406951904,-250.1374053955078
-216.29006958007812,-1.3129770755767822,-250.1374053955078
-248.16030883789062,-5.9083967208862305,-250.1374053955078
-250.1374053955078,-10.80152702331543,-250.1374053955078
-250.1374053955078,-10.90839672088623,-250.1374053955078
-250.1374053955078,1.2061069011688232,-250.1374053955078
-197.16793823242188,13.748091697692871,-219.885498046875
-157.73281860351562,62.54198455810547,-219.5419921875
-117.24427795410156,15.053435325622559,-218.70993041992188
-84.0457992553711,-32.328243255615234,-216.27481079101562
-34.33587646484375,14.435114860534668,-207.74046325683594
-4.9083967208862305,6.870229244232178,-209.7633514404297
22.22137451171875,19.58015251159668,-210.5343475341797
46.114501953125,8.503816604614258,-212.3511505126953
76.14503479003906,19.58015251159668,-212.9770965576172
99.87023162841797,15.984732627868652,-213.70228576660156
127.76335906982422,14.572519302368164,-213.5801544189453
67.31298065185547,18.03816795349121,-191.91603088378906
21.526718139648438,11.740458488464355,-182.0915985107422
-11.725191116333008,11.648855209350586,-173.61068725585938
-58.8015251159668,4.824427604675293,-161.62596130371094
-85.45037841796875,-3.572519063949585,-150.0915985107422
-39.816795349121094,17.709922790527344,-134.49618530273438
-10.496183395385742,4.114503860473633,-126.97709655761719
26.412214279174805,17.328245162963867,-118.20610809326172
21.54198455810547,28.274808883666992,-106.59542083740234
-19.41984748840332,8.335877418518066,-94.87023162841797
-27.290077209472656,0.45038166642189026,-82.76335906982422
2.1984732151031494,17.0,-59.64122009277344
-7.900763511657715,10.29007625579834,-46.02289962768555
-14.755724906921387,7.442748069763184,-35.19083786010742
-1.8320610523223877,13.687023162841797,-29.488550186157227
-5.954198360443115,11.022900581359863,-22.0992374420166
-7.977099418640137,11.351144790649414,-10.32824420928955
-7.442748069763184,11.5496187210083,-3.1984732151031494
-7.396946430206299,10.931297302246094,-1.0152671337127686
-7.740458011627197,10.87022876739502,-1.038167953491211
-7.832061290740967,11.137404441833496,-1.14503812789917
-8.0,10.717556953430176,-0.8702290058135986
-8.175572395324707,10.877862930297852,-1.122137427330017
-7.671755790710449,11.312976837158203,-0.9007633328437805
-8.374045372009277,11.053435325622559,-0.7099236845970154
-7.27480936050415,11.152671813964844,-0.9389312863349915
-8.404580116271973,11.213740348815918,-1.106870174407959
-7.404580116271973,11.007633209228516,-0.9465649127960205
-8.19847297668457,11.206107139587402,-1.0305343866348267
-7.068702220916748,11.366412162780762,-0.9923664331436157
-7.793893337249756,10.885496139526367,-1.106870174407959
-7.557251930236816,11.12977123260498,-1.0534350872039795
-8.183206558227539,10.931297302246094,-0.9236640930175781
-7.839694499969482,11.106870651245117,-1.0
-8.190839767456055,10.732824325561523,-1.160305380821228
-7.610687255859375,11.022900581359863,-1.2519084215164185
-8.038167953491211,10.900763511657715,-0.8931297659873962
-7.862595558166504,11.152671813964844,-1.0305343866348267
-7.816793918609619,11.045801162719727,-0.8549618124961853
-7.72519063949585,11.038167953491211,-0.847328245639801
-7.862595558166504,11.229007720947266,-1.0916030406951904
-7.893129825592041,10.992366790771484,-0.7938931584358215
-8.015267372131348,11.16030502319336,-0.8549618124961853
-7.6946563720703125,10.923664093017578,-0.6412213444709778
-7.618320465087891,11.167939186096191,-1.0687023401260376
-8.175572395324707,11.267175674438477,-0.8015267252922058
-7.885496139526367,10.961832046508789,-1.0229008197784424
-8.496183395385742,11.015267372131348,-1.1297709941864014
-7.610687255859375,11.083969116210938,-1.0076335668563843
-8.0,10.755724906921387,-0.9847328066825867
-7.526717662811279,11.167939186096191,-1.0534350872039795
-8.038167953491211,11.083969116210938,-1.2213740348815918
-7.938931465148926,11.045801162719727,-0.9160305261611938
-8.206107139587402,11.083969116210938,-1.1755725145339966
-8.19847297668457,10.969465255737305,-1.0458015203475952
-8.145038604736328,11.061068534851074,-1.0839694738388062
-7.893129825592041,10.969465255737305,-1.0534350872039795
-7.954198360443115,10.984732627868652,-1.2137404680252075
-7.923664093017578,11.297709465026855,-0.8702290058135986
-7.809160232543945,11.145038604736328,-0.9923664331436157
-8.030534744262695,11.236640930175781,-0.9160305261611938
-7.740458011627197,11.435114860534668,-1.2137404680252075
-8.030534744262695,11.16030502319336,-1.0
-7.633587837219238,11.015267372131348,-0.9389312863349915
-8.213740348815918,10.931297302246094,-0.9541984796524048
-7.877862453460693,11.076335906982422,-0.9618320465087891
-7.671755790710449,11.67175579071045,-1.0687023401260376
-7.824427604675293,11.465648651123047,-1.3206106424331665
-8.12977123260498,11.48854923248291,-1.0229008197784424
-7.717557430267334,11.763359069824219,-1.229007601737976
-8.213740348815918,11.29007625579834,-1.0458015203475952
-7.938931465148926,11.19847297668457,-0.9160305261611938
-8.114503860473633,11.099236488342285,-0.9083969593048096
-8.022900581359863,10.809160232543945,-1.0916030406951904
-7.809160232543945,10.885496139526367,-0.9007633328437805
-8.045801162719727,11.061068534851074,-1.0305343866348267
-7.7633585929870605,11.106870651245117,-0.9465649127960205
-7.984732627868652,11.167939186096191,-1.2519084215164185
-8.190839767456055,11.053435325622559,-0.9465649127960205
-7.6946563720703125,11.5496187210083,-1.0076335668563843
-7.847328186035156,11.122137069702148,-1.0
-7.824427604675293,11.099236488342285,-0.9236640930175781
-8.0,11.068702697753906,-0.8778625726699829
-7.778625965118408,11.114503860473633,-1.160305380821228
-7.923664093017578,11.305343627929688,-1.106870174407959
-7.664122104644775,10.770992279052734,-1.2442748546600342
-8.137404441833496,11.22137451171875,-0.732824444770813
-7.755725383758545,11.175572395324707,-0.9541984796524048
-7.56488561630249,11.213740348815918,-0.9160305261611938
-8.106870651245117,10.961832046508789,-1.106870174407959
-7.916030406951904,11.12977123260498,-1.0152671337127686
-7.992366313934326,11.099236488342285,-1.3435114622116089
-7.870229244232178,10.992366790771484,-1.1755725145339966
-7.900763511657715,11.12977123260498,-1.2366411685943604
-7.770992279052734,10.984732627868652,-0.8625954389572144
-7.687022686004639,11.267175674438477,-0.732824444770813
-7.778625965118408,11.0,-1.0916030406951904
-7.847328186035156,11.106870651245117,-1.0305343866348267
-7.396946430206299,10.984732627868652,-0.8931297659873962
-7.6946563720703125,11.404580116271973,-0.8931297659873962
-7.885496139526367,11.152671813964844,-1.0916030406951904
-7.740458011627197,11.022900581359863,-0.9236640930175781
-8.229007720947266,10.984732627868652,-0.9236640930175781
-7.923664093017578,10.954198837280273,-0.8625954389572144
-7.633587837219238,11.183206558227539,-0.8778625726699829
-7.809160232543945,11.206107139587402,-0.8167939186096191
-7.748091697692871,11.145038604736328,-0.9083969593048096
-7.679389476776123,10.931297302246094,-1.0458015203475952
-7.961832046508789,10.954198837280273,-1.0916030406951904
-7.923664093017578,11.053435325622559,-0.9694656729698181
-8.015267372131348,11.022900581359863,-1.1908396482467651
-7.938931465148926,10.946564674377441,-0.9083969593048096
-7.916030406951904,11.213740348815918,-0.9618320465087891
-8.114503860473633,11.213740348815918,-0.9007633328437805
