ACC Sensor 0 X,ACC Sensor 0 Y,ACC Sensor 0 Z,ACC Sensor 1 X,ACC Sensor 1 Y,ACC Sensor 1 Z
-0.104248046875,0.982421875,-0.175048828125,,0.0369873046875,
-0.105224609375,0.982421875,-0.174072265625,,0.0369873046875,
-0.1005859375,0.98291015625,-0.178466796875,,0.0369873046875,
-0.109130859375,0.980712890625,-0.179931640625,,0.0369873046875,
-0.11083984375,0.98876953125,-0.177978515625,,0.0369873046875,
-0.1064453125,0.984375,-0.17529296875,,0.0369873046875,
-0.109619140625,0.985595703125,-0.178955078125,,0.0369873046875,
-0.102783203125,0.9814453125,-0.170654296875,,0.0369873046875,
-0.10888671875,0.981689453125,-0.174560546875,,0.0369873046875,
-0.106201171875,0.97900390625,-0.169921875,,0.0369873046875,
-0.106689453125,0.979736328125,-0.179931640625,,0.0369873046875,
-0.108154296875,0.971923828125,-0.17919921875,,0.0369873046875,
-0.106689453125,0.98583984375,-0.18212890625,,0.0369873046875,
-0.109375,0.9765625,-0.18017578125,,0.0377197265625,
-0.10986328125,0.978271484375,-0.179443359375,,0.0377197265625,
-0.11181640625,0.97802734375,-0.18359375,,0.0379638671875,
-0.114013671875,0.982421875,-0.176025390625,,0.0379638671875,
-0.109619140625,0.982177734375,-0.177734375,,0.0382080078125,
-0.107177734375,0.983154296875,-0.1728515625,,0.0382080078125,
-0.106689453125,0.981689453125,-0.169677734375,,0.0382080078125,
-0.10791015625,0.974853515625,-0.1708984375,,0.0382080078125,
-0.109619140625,0.97998046875,-0.176513671875,,0.0382080078125,
-0.109130859375,0.980712890625,-0.170166015625,,0.0382080078125,
-0.101318359375,0.98095703125,-0.173095703125,,0.0382080078125,
-0.107421875,0.97607421875,-0.174072265625,,0.0382080078125,
-0.10302734375,0.98193359375,-0.168212890625,,0.0382080078125,
-0.100341796875,0.986083984375,-0.171875,,0.0382080078125,
-0.099609375,0.982421875,-0.17431640625,,0.0382080078125,
-0.10693359375,0.986572265625,-0.1767578125,,0.0382080078125,
-0.109130859375,0.97900390625,-0.167724609375,,0.0382080078125,
-0.11083984375,0.981689453125,-0.171142578125,,0.0382080078125,
-0.10693359375,0.980712890625,-0.174072265625,,0.0382080078125,
-0.111083984375,0.983154296875,-0.169921875,,0.0382080078125,
-0.106689453125,0.986328125,-0.175048828125,,0.0382080078125,
-0.114013671875,0.99072265625,-0.174560546875,,0.0382080078125,
-0.117919921875,0.980712890625,-0.173095703125,,0.0382080078125,
-0.1171875,0.982421875,-0.17041015625,,0.0382080078125,
-0.11865234375,0.983642578125,-0.168212890625,,0.0382080078125,
-0.120849609375,0.983154296875,-0.176025390625,,0.0382080078125,
-0.117919921875,0.988037109375,-0.176025390625,,0.0382080078125,
-0.119140625,0.98388671875,-0.1767578125,,0.0382080078125,
-0.12060546875,0.9912109375,-0.174072265625,,0.0382080078125,
-0.11474609375,0.982421875,-0.173583984375,,0.0382080078125,
-0.122314453125,0.986328125,-0.1767578125,,0.0382080078125,
-0.115234375,0.985107421875,-0.172119140625,,0.0382080078125,
-0.1181640625,0.98388671875,-0.170654296875,,0.0382080078125,
-0.123291015625,0.987548828125,-0.175537109375,,0.0382080078125,
-0.114990234375,0.987060546875,-0.17041015625,,0.0382080078125,
-0.119140625,0.9833984375,-0.173583984375,,0.0382080078125,
-0.116455078125,0.983642578125,-0.167724609375,,0.0382080078125,
-0.1201171875,0.98486328125,-0.172607421875,,0.0382080078125,
-0.122314453125,0.97998046875,-0.17041015625,,0.0382080078125,
-0.119140625,0.97998046875,-0.16943359375,,0.0382080078125,
-0.124267578125,0.9794921875,-0.1689453125,,0.0382080078125,
-0.119384765625,0.98583984375,-0.169677734375,,0.0382080078125,
-0.121826171875,0.975830078125,-0.168212890625,,0.0382080078125,
-0.118408203125,0.9814453125,-0.171142578125,,0.0382080078125,
-0.11572265625,0.974609375,-0.172607421875,,0.0382080078125,
-0.1162109375,0.979248046875,-0.175048828125,,0.0382080078125,
-0.114013671875,0.981201171875,-0.185791015625,,0.0382080078125,
-0.117919921875,0.979736328125,-0.1748046875,,0.0382080078125,
-0.12646484375,0.984375,-0.1796875,,0.0382080078125,
-0.12109375,0.986328125,-0.182861328125,,0.0382080078125,
-0.121337890625,0.97802734375,-0.173583984375,,0.0382080078125,
-0.129150390625,0.979248046875,-0.17626953125,,0.0382080078125,
-0.121826171875,0.976318359375,-0.178955078125,,0.0382080078125,
-0.126220703125,0.97412109375,-0.17626953125,,0.0382080078125,
-0.12255859375,0.981201171875,-0.1748046875,,0.0382080078125,
-0.1259765625,0.978515625,-0.17431640625,,0.0382080078125,
-0.121337890625,0.978271484375,-0.1748046875,,0.0382080078125,
-0.12646484375,0.97802734375,-0.176025390625,,0.0382080078125,
-0.13037109375,0.98388671875,-0.169921875,,0.0382080078125,
-0.121826171875,0.969970703125,-0.167236328125,,0.0382080078125,
-0.121337890625,0.974609375,-0.171142578125,,0.0382080078125,
-0.129638671875,0.970458984375,-0.169189453125,,0.0382080078125,
-0.127685546875,0.9736328125,-0.171630859375,,0.0382080078125,
-0.128173828125,0.97314453125,-0.172607421875,,0.0382080078125,
-0.13037109375,0.97021484375,-0.168701171875,,0.0382080078125,
-0.12158203125,0.975830078125,-0.17138671875,,0.0382080078125,
-0.122802734375,0.974365234375,-0.171875,,0.0382080078125,
-0.122314453125,0.97216796875,-0.169189453125,,0.0382080078125,
-0.11767578125,0.973876953125,-0.174072265625,,0.0382080078125,
-0.11865234375,0.97607421875,-0.170166015625,,0.0382080078125,
-0.128173828125,0.972412109375,-0.17236328125,,0.0382080078125,
-0.124755859375,0.97314453125,-0.167236328125,,0.0382080078125,
-0.126953125,0.97509765625,-0.171630859375,,0.0382080078125,
-0.116943359375,0.978271484375,-0.17333984375,,0.0382080078125,
-0.12109375,0.974365234375,-0.173828125,,0.0382080078125,
-0.11962890625,0.978271484375,-0.175048828125,,0.0382080078125,
-0.123046875,0.97216796875,-0.1748046875,,0.0382080078125,
-0.119384765625,0.97900390625,-0.172119140625,,0.0382080078125,
-0.123291015625,0.97412109375,-0.18017578125,,0.0382080078125,
-0.130126953125,0.97900390625,-0.178466796875,,0.0382080078125,
-0.1259765625,0.976318359375,-0.166015625,,0.0382080078125,
-0.12060546875,0.977294921875,-0.1748046875,,0.0382080078125,
-0.122314453125,0.97412109375,-0.167236328125,,0.0382080078125,
-0.11328125,0.980712890625,-0.16796875,,0.0382080078125,
-0.1201171875,0.975341796875,-0.173828125,,0.0382080078125,
-0.111328125,0.9736328125,-0.169189453125,,0.0382080078125,
-0.11328125,0.9755859375,-0.178466796875,,0.0382080078125,
-0.109375,0.975341796875,-0.173583984375,,0.0382080078125,
-0.11328125,0.972412109375,-0.176513671875,,0.0382080078125,
-0.11279296875,0.97216796875,-0.174072265625,,0.0382080078125,
-0.1142578125,0.97705078125,-0.175537109375,,0.0382080078125,
-0.121337890625,0.9775390625,-0.171142578125,,0.0382080078125,
-0.11572265625,0.9814453125,-0.174560546875,,0.0382080078125,
-0.119384765625,0.974609375,-0.16748046875,,0.0382080078125,
-0.120361328125,0.979736328125,-0.172607421875,,0.0382080078125,
-0.1201171875,0.980712890625,-0.1650390625,,0.0382080078125,
-0.114990234375,0.973876953125,-0.165771484375,,0.0382080078125,
-0.117919921875,0.978759765625,-0.172119140625,,0.0382080078125,
-0.113037109375,0.97314453125,-0.1689453125,,0.0382080078125,
-0.11767578125,0.972900390625,-0.171142578125,,0.0382080078125,
-0.112060546875,0.977783203125,-0.176025390625,,0.0382080078125,
-0.109130859375,0.977783203125,-0.168701171875,,0.0382080078125,
-0.118896484375,0.974365234375,-0.1728515625,,0.0382080078125,
-0.12255859375,0.978515625,-0.167724609375,,0.0382080078125,
-0.117431640625,0.9775390625,-0.170166015625,,0.0382080078125,
-0.1181640625,0.974853515625,-0.17333984375,,0.0382080078125,
-0.117919921875,0.977294921875,-0.17626953125,,0.0382080078125,
-0.114990234375,0.97998046875,-0.1689453125,,0.0382080078125,
-0.11767578125,0.97509765625,-0.16943359375,,0.0382080078125,
-0.114990234375,0.977783203125,-0.175048828125,,0.0382080078125,
-0.11083984375,0.976318359375,-0.16943359375,,0.0382080078125,
-0.114501953125,0.977783203125,-0.17041015625,,0.0382080078125,
-0.11328125,0.97607421875,-0.170654296875,,0.0382080078125,
-0.111328125,0.978515625,-0.172607421875,,0.0382080078125,
-0.1123046875,0.982666015625,-0.16552734375,,0.0382080078125,
-0.11767578125,0.975341796875,-0.166259765625,,0.0382080078125,
-0.115478515625,0.972900390625,-0.1708984375,,0.0389404296875,
-0.11474609375,0.97607421875,-0.163330078125,,0.0389404296875,
-0.11474609375,0.978515625,-0.1689453125,,0.0396728515625,
-0.11865234375,0.9833984375,-0.170654296875,,0.0396728515625,
-0.1171875,0.9775390625,-0.17578125,,0.0396728515625,
-0.1162109375,0.97412109375,-0.171142578125,,0.0400390625,
-0.1201171875,0.977783203125,-0.173828125,,0.0400390625,
-0.123779296875,0.978515625,-0.16943359375,,0.0400390625,
-0.1162109375,0.97998046875,-0.17236328125,,0.0400390625,
-0.121337890625,0.98046875,-0.16748046875,,0.0400390625,
-0.117431640625,0.9814453125,-0.169921875,,0.0400390625,
-0.115966796875,0.9765625,-0.168212890625,,0.0400390625,
-0.116943359375,0.9794921875,-0.168212890625,,0.0400390625,
-0.1201171875,0.977294921875,-0.16796875,,0.0400390625,
-0.1201171875,0.971923828125,-0.166259765625,,0.0400390625,
-0.12255859375,0.978759765625,-0.17236328125,,0.0400390625,
-0.117919921875,0.98193359375,-0.165283203125,,0.0400390625,
-0.1162109375,0.978759765625,-0.171875,,0.0400390625,
-0.1240234375,0.97607421875,-0.17138671875,,0.0400390625,
-0.121826171875,0.981689453125,-0.169677734375,,0.0400390625,
-0.121826171875,0.98046875,-0.169921875,,0.0400390625,
-0.125732421875,0.984130859375,-0.171142578125,,0.0400390625,
-0.12353515625,0.982421875,-0.169189453125,,0.0400390625,
-0.1142578125,0.981201171875,-0.172607421875,,0.0400390625,
-0.115966796875,0.979248046875,-0.164306640625,,0.0400390625,
-0.1162109375,0.978515625,-0.16845703125,,0.0400390625,
-0.11865234375,0.981201171875,-0.172119140625,,0.0400390625,
-0.1181640625,0.978271484375,-0.16845703125,,0.0400390625,
-0.11279296875,0.977294921875,-0.165283203125,,0.0400390625,
-0.11962890625,0.981689453125,-0.16357421875,,0.0400390625,
-0.117919921875,0.97607421875,-0.1640625,,0.0400390625,
-0.114013671875,0.97607421875,-0.166748046875,,0.0400390625,
-0.1171875,0.978515625,-0.162841796875,,0.0400390625,
-0.1171875,0.976806640625,-0.163330078125,,0.0400390625,
-0.112060546875,0.97607421875,-0.1689453125,,0.0400390625,
-0.1162109375,0.97607421875,-0.168701171875,,0.0400390625,
-0.118896484375,0.972412109375,-0.169677734375,,0.0400390625,
-0.115966796875,0.978515625,-0.16796875,,0.0400390625,
-0.120361328125,0.977783203125,-0.171875,,0.0400390625,
-0.124755859375,0.97705078125,-0.1669921875,,0.0400390625,
-0.120361328125,0.968994140625,-0.16357421875,,0.0400390625,
-0.120849609375,0.975830078125,-0.1689453125,,0.0400390625,
-0.117431640625,0.979248046875,-0.169189453125,,0.0400390625,
-0.1220703125,0.977294921875,-0.16845703125,,0.0400390625,
-0.11865234375,0.9814453125,-0.166748046875,,0.0400390625,
-0.114990234375,0.978759765625,-0.17529296875,,0.0400390625,
-0.114501953125,0.9765625,-0.173095703125,,0.0400390625,
-0.111083984375,0.978271484375,-0.176025390625,,0.0400390625,
-0.120361328125,0.984130859375,-0.17138671875,,0.0400390625,
-0.119873046875,0.9755859375,-0.173583984375,,0.0400390625,
-0.118408203125,0.9833984375,-0.1787109375,,0.0400390625,
-0.120849609375,0.982421875,-0.174072265625,,0.0400390625,
-0.115966796875,0.982421875,-0.176025390625,,0.0400390625,
-0.117919921875,0.983642578125,-0.1650390625,,0.0400390625,
-0.118896484375,0.9853515625,-0.171142578125,,0.0400390625,
-0.122314453125,0.976318359375,-0.163330078125,,0.0400390625,
-0.1220703125,0.98193359375,-0.168212890625,,0.0400390625,
-0.125244140625,0.978515625,-0.17041015625,,0.0400390625,
-0.120849609375,0.9794921875,-0.16748046875,,0.0400390625,
-0.12255859375,0.97802734375,-0.171142578125,,0.0400390625,
-0.124755859375,0.9765625,-0.166748046875,,0.0400390625,
-0.1181640625,0.974853515625,-0.166259765625,,0.0400390625,
-0.119384765625,0.97802734375,-0.16796875,,0.0400390625,
-0.119140625,0.978759765625,-0.163330078125,,0.0400390625,
-0.11279296875,0.9755859375,-0.165283203125,,0.0400390625,
-0.118408203125,0.9814453125,-0.171142578125,,0.0400390625,
-0.117919921875,0.9814453125,-0.16943359375,,0.0400390625,
-0.12158203125,0.98095703125,-0.179443359375,,0.0400390625,
-0.1181640625,0.9755859375,-0.16943359375,,0.0400390625,
-0.123046875,0.98583984375,-0.174560546875,,0.0400390625,
-0.125,0.977783203125,-0.16796875,,0.0400390625,
-0.12353515625,0.9814453125,-0.17041015625,,0.0400390625,
-0.1240234375,0.979736328125,-0.17041015625,,0.0400390625,
-0.122802734375,0.979248046875,-0.171630859375,,0.0400390625,
-0.122802734375,0.98046875,-0.17578125,,0.0400390625,
-0.1259765625,0.98388671875,-0.17431640625,,0.0400390625,
-0.12158203125,0.98486328125,-0.173095703125,,0.0400390625,
-0.135498046875,0.977783203125,-0.173095703125,,0.0400390625,
-0.13037109375,0.97705078125,-0.173828125,,0.0400390625,
-0.129638671875,0.973876953125,-0.171875,,0.0400390625,
-0.12744140625,0.97119140625,-0.17138671875,,0.0400390625,
-0.12548828125,0.9736328125,-0.16796875,,0.0400390625,
-0.12841796875,0.97607421875,-0.172119140625,,0.0400390625,
-0.125,0.97607421875,-0.172119140625,,0.0400390625,
-0.126953125,0.981689453125,-0.172119140625,,0.0400390625,
-0.129150390625,0.97900390625,-0.1650390625,,0.0400390625,
-0.124267578125,0.981201171875,-0.1708984375,,0.0400390625,
-0.11865234375,0.98291015625,-0.172119140625,,0.0400390625,
-0.124267578125,0.98388671875,-0.171630859375,,0.0400390625,
-0.121337890625,0.97900390625,-0.1748046875,,0.0400390625,
-0.117431640625,0.98388671875,-0.174072265625,,0.0400390625,
-0.12255859375,0.980712890625,-0.171142578125,,0.0400390625,
-0.118896484375,0.982177734375,-0.178466796875,,0.0400390625,
-0.122802734375,0.974609375,-0.174072265625,,0.0400390625,
-0.12255859375,0.982666015625,-0.175537109375,,0.0400390625,
-0.12451171875,0.97900390625,-0.177001953125,,0.0400390625,
-0.124755859375,0.986328125,-0.173828125,,0.0400390625,
-0.132080078125,0.9814453125,-0.173828125,,0.0400390625,
-0.132080078125,0.98193359375,-0.17333984375,,0.0400390625,
-0.12841796875,0.986572265625,-0.1767578125,,0.0400390625,
-0.13134765625,0.9794921875,-0.171142578125,,0.0400390625,
-0.123779296875,0.982421875,-0.177490234375,,0.0400390625,
-0.128662109375,0.987548828125,-0.17919921875,,0.0400390625,
-0.124755859375,0.97998046875,-0.173828125,,0.0400390625,
-0.125244140625,0.9794921875,-0.173583984375,,0.0400390625,
-0.119140625,0.9833984375,-0.1787109375,,0.0400390625,
-0.119873046875,0.97998046875,-0.17822265625,,0.0400390625,
-0.12451171875,0.978515625,-0.17578125,,0.0400390625,
-0.125732421875,0.978271484375,-0.17822265625,,0.0400390625,
-0.12646484375,0.97509765625,-0.1796875,,0.0400390625,
-0.1298828125,0.9755859375,-0.173828125,,0.0400390625,
-0.1298828125,0.970703125,-0.173095703125,,0.0400390625,
-0.12548828125,0.96923828125,-0.1787109375,,0.0400390625,
-0.12548828125,0.97509765625,-0.177001953125,,0.0400390625,
-0.1298828125,0.975341796875,-0.178466796875,,0.0400390625,
-0.1279296875,0.9814453125,-0.178955078125,,0.0400390625,
-0.1318359375,0.97412109375,-0.179931640625,,0.0400390625,
-0.125244140625,0.97998046875,-0.17724609375,,0.0400390625,
-0.130615234375,0.973876953125,-0.17626953125,,0.0400390625,
-0.12548828125,0.969482421875,-0.18115234375,,0.0400390625,
-0.130126953125,0.97021484375,-0.177001953125,,0.0400390625,
-0.129638671875,0.97607421875,-0.180419921875,,0.040771484375,
-0.125,0.978271484375,-0.18310546875,,0.040771484375,
-0.132568359375,0.975830078125,-0.178466796875,,0.0413818359375,
-0.130615234375,0.981689453125,-0.180419921875,,0.0413818359375,
-0.1328125,0.98046875,-0.173828125,,0.041748046875,
-0.127197265625,0.982421875,-0.174072265625,,0.041748046875,
-0.131591796875,0.988525390625,-0.17333984375,,0.041748046875,
-0.1298828125,0.983642578125,-0.17333984375,,0.041748046875,
-0.1279296875,0.987548828125,-0.180419921875,,0.041748046875,
-0.12451171875,0.9833984375,-0.179443359375,,0.041748046875,
-0.1240234375,0.984130859375,-0.183837890625,,0.041748046875,
-0.12158203125,0.985595703125,-0.18115234375,,0.041748046875,
-0.126220703125,0.98193359375,-0.17529296875,,0.041748046875,
-0.123779296875,0.990478515625,-0.1728515625,,0.041748046875,
-0.123779296875,0.982421875,-0.178955078125,,0.041748046875,
-0.1259765625,0.987548828125,-0.179931640625,,0.041748046875,
-0.125244140625,0.986328125,-0.17822265625,,0.041748046875,
-0.124755859375,0.986328125,-0.177001953125,,0.041748046875,
-0.1240234375,0.986328125,-0.177734375,,0.041748046875,
-0.12744140625,0.9794921875,-0.176513671875,,0.041748046875,
-0.12451171875,0.987060546875,-0.17919921875,,0.041748046875,
-0.1220703125,0.984130859375,-0.17333984375,,0.041748046875,
-0.13232421875,0.98486328125,-0.167724609375,,0.041748046875,
-0.132080078125,0.989990234375,-0.176513671875,,0.041748046875,
-0.128662109375,0.986572265625,-0.178955078125,,0.041748046875,
-0.1318359375,0.989501953125,-0.1689453125,,0.041748046875,
-0.125,0.989990234375,-0.171142578125,,0.041748046875,
-0.124267578125,0.986572265625,-0.174560546875,,0.041748046875,
-0.126220703125,0.98828125,-0.177001953125,,0.041748046875,
-0.12939453125,0.98828125,-0.17626953125,,0.041748046875,
-0.130126953125,0.985107421875,-0.178955078125,,0.041748046875,
-0.12158203125,0.9873046875,-0.177001953125,,0.041748046875,
-0.1259765625,0.983154296875,-0.1826171875,,0.041748046875,
-0.129150390625,0.9873046875,-0.177490234375,,0.041748046875,
-0.125,0.9794921875,-0.179443359375,,0.041748046875,
-0.127685546875,0.9873046875,-0.17578125,,0.041748046875,
-0.128173828125,0.983154296875,-0.17626953125,,0.041748046875,
-0.12890625,0.9755859375,-0.180908203125,,0.041748046875,
-0.124755859375,0.98876953125,-0.180419921875,,0.041748046875,
-0.130859375,0.97509765625,-0.17919921875,,0.041748046875,
-0.1328125,0.97509765625,-0.178955078125,,0.041748046875,
-0.13623046875,0.982177734375,-0.174072265625,,0.041748046875,
-0.130126953125,0.976806640625,-0.171875,,0.041748046875,
-0.13427734375,0.9814453125,-0.17236328125,,0.041748046875,
-0.1337890625,0.9775390625,-0.172607421875,,0.041748046875,
-0.13134765625,0.9736328125,-0.182373046875,,0.041748046875,
-0.12744140625,0.974853515625,-0.173828125,,0.041748046875,
-0.13330078125,0.971435546875,-0.174560546875,,0.041748046875,
-0.135986328125,0.973876953125,-0.177734375,,0.041748046875,
-0.132568359375,0.9736328125,-0.17333984375,,0.041748046875,
-0.12890625,0.972900390625,-0.17919921875,,0.041748046875,
