GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-8.32824420928955,11.099236488342285,-1.8091603517532349
-7.809160232543945,11.007633209228516,-1.7404580116271973
-7.832061290740967,11.106870651245117,-1.7786259651184082
-7.900763511657715,11.358778953552246,-1.801526665687561
-7.793893337249756,11.274808883666992,-1.694656491279602
-7.977099418640137,11.351144790649414,-1.7022900581359863
-8.083969116210938,11.076335906982422,-1.3206106424331665
-7.916030406951904,11.114503860473633,-1.2137404680252075
-7.679389476776123,11.267175674438477,-1.3740458488464355
-7.6946563720703125,11.183206558227539,-1.1755725145339966
-7.671755790710449,11.526717185974121,-1.2519084215164185
-7.862595558166504,11.358778953552246,-1.1755725145339966
-7.931297779083252,11.312976837158203,-1.2366411685943604
-8.076335906982422,11.51145076751709,-1.0534350872039795
-8.625954627990723,11.366412162780762,-1.106870174407959
-7.961832046508789,11.435114860534668,-1.2595419883728027
-8.122137069702148,11.099236488342285,-1.2519084215164185
-8.030534744262695,10.786259651184082,-1.5801526308059692
-7.900763511657715,10.641221046447754,-1.465648889541626
-7.893129825592041,10.770992279052734,-1.4198473691940308
-7.961832046508789,10.519083976745605,-1.4198473691940308
-8.145038604736328,10.610687255859375,-1.2366411685943604
-7.793893337249756,10.152671813964844,-1.3816794157028198
-7.816793918609619,10.51145076751709,-1.0687023401260376
-7.778625965118408,10.717556953430176,-0.9236640930175781
-7.687022686004639,10.229007720947266,-1.2366411685943604
-7.832061290740967,10.465648651123047,-0.9770992398262024
-7.755725383758545,10.664122581481934,-1.2748091220855713
-7.473282337188721,10.534351348876953,-0.9541984796524048
-7.633587837219238,10.412213325500488,-0.8244274854660034
-7.610687255859375,10.809160232543945,-1.0152671337127686
-7.152671813964844,11.061068534851074,-1.2137404680252075
-7.358778476715088,10.717556953430176,-1.1908396482467651
-7.595419883728027,10.854961395263672,-1.267175555229187
-7.4809160232543945,10.412213325500488,-1.0
-7.6946563720703125,10.641221046447754,-1.2137404680252075
-7.755725383758545,10.648855209350586,-1.412213683128357
-7.6259541511535645,10.519083976745605,-1.4503816366195679
-7.969465732574463,10.51145076751709,-1.3358778953552246
-7.687022686004639,10.900763511657715,-1.0687023401260376
-8.022900581359863,11.16030502319336,-1.2137404680252075
-7.687022686004639,11.244275093078613,-1.2137404680252075
-7.595419883728027,11.496183395385742,-1.0458015203475952
-7.862595558166504,11.923664093017578,-1.1297709941864014
-7.9083967208862305,12.076335906982422,-0.9847328066825867
-8.045801162719727,11.587786674499512,-0.9312977194786072
-7.893129825592041,11.80152702331543,-1.229007601737976
-7.984732627868652,11.320611000061035,-1.2519084215164185
-7.984732627868652,11.458015441894531,-1.2442748546600342
-7.984732627868652,10.984732627868652,-1.412213683128357
-7.816793918609619,10.877862930297852,-1.2595419883728027
-8.045801162719727,10.480916023254395,-1.0305343866348267
-7.824427604675293,10.244275093078613,-1.038167953491211
-8.038167953491211,10.534351348876953,-1.3435114622116089
-8.259541511535645,10.366412162780762,-1.5496183633804321
-8.038167953491211,10.335877418518066,-1.3129770755767822
-8.335877418518066,10.312976837158203,-1.4503816366195679
-8.137404441833496,10.38167953491211,-1.503816843032837
-8.465648651123047,10.5496187210083,-1.412213683128357
-8.175572395324707,10.458015441894531,-1.2213740348815918
-8.122137069702148,10.862595558166504,-0.9083969593048096
-8.320611000061035,10.809160232543945,-0.572519063949585
-8.068702697753906,10.969465255737305,-0.35114502906799316
-8.312976837158203,11.206107139587402,-0.20610687136650085
-8.007633209228516,11.473282814025879,-0.08396946638822556
-7.816793918609619,11.732824325561523,-0.038167938590049744
-7.740458011627197,11.992366790771484,0.030534351244568825
-7.938931465148926,12.099236488342285,0.13740457594394684
-7.6946563720703125,12.099236488342285,0.4656488597393036
-7.4809160232543945,11.984732627868652,-0.015267175622284412
-7.122137546539307,12.251908302307129,-0.09160305559635162
-7.1984734535217285,12.229007720947266,-0.09160305559635162
-7.328244209289551,12.519083976745605,-0.23664122819900513
-7.106870174407959,12.83969497680664,-0.5114504098892212
-7.122137546539307,12.740458488464355,-0.290076345205307
-7.206106662750244,12.87022876739502,-0.21374045312404633
-7.14503812789917,13.09160327911377,-0.39694657921791077
-7.366412162780762,12.938931465148926,-0.35877862572669983
-7.847328186035156,12.732824325561523,-0.3435114622116089
-7.496183395385742,12.763359069824219,-0.32824426889419556
-7.748091697692871,12.389312744140625,-0.38167938590049744
-7.671755790710449,12.38167953491211,-0.22900763154029846
-7.870229244232178,12.366412162780762,-0.6412213444709778
-8.007633209228516,12.12977123260498,-0.7099236845970154
-7.992366313934326,11.5496187210083,-0.9236640930175781
-7.931297779083252,11.458015441894531,-1.0763359069824219
-7.938931465148926,10.954198837280273,-1.198473334312439
-8.51145076751709,10.603053092956543,-1.3282443284988403
-8.267175674438477,10.358778953552246,-1.412213683128357
-8.38167953491211,9.87022876739502,-1.389312982559204
-8.496183395385742,9.885496139526367,-1.0229008197784424
-8.175572395324707,9.687023162841797,-1.572519063949585
-7.839694499969482,9.58015251159668,-1.3969465494155884
-8.343511581420898,9.38167953491211,-1.5496183633804321
-8.465648651123047,9.427480697631836,-1.503816843032837
-8.572519302368164,9.29007625579834,-1.3129770755767822
-8.236640930175781,9.48854923248291,-1.2137404680252075
-8.022900581359863,9.526717185974121,-0.7786259651184082
-7.847328186035156,9.61832046508789,-0.7175572514533997
-8.274808883666992,9.610687255859375,-0.8320610523223877
-8.122137069702148,9.770992279052734,-0.6030534505844116
-8.12977123260498,10.190839767456055,-0.4580152630805969
-7.916030406951904,10.137404441833496,-0.290076345205307
-8.045801162719727,9.893129348754883,0.10687022656202316
-7.977099418640137,10.480916023254395,0.22900763154029846
-7.717557430267334,10.87022876739502,-0.07633587718009949
-7.832061290740967,11.007633209228516,0.30534350872039795
-8.0,11.152671813964844,0.19847328960895538
-8.16030502319336,11.274808883666992,0.015267175622284412
-7.786259651184082,11.305343627929688,0.3358778655529022
-7.770992279052734,11.259541511535645,0.13740457594394684
-7.702290058135986,11.496183395385742,0.0
-7.534351348876953,11.557251930236816,0.1679389327764511
-7.977099418640137,11.480916023254395,0.08396946638822556
-7.824427604675293,11.725191116333008,0.32824426889419556
-7.977099418640137,11.893129348754883,-0.06106870248913765
-7.832061290740967,11.854961395263672,-0.21374045312404633
-7.862595558166504,11.832060813903809,-0.2671755850315094
-7.557251930236816,11.877862930297852,-0.5496183037757874
-7.687022686004639,11.893129348754883,-0.45038166642189026
-8.267175674438477,11.877862930297852,-0.6030534505844116
-8.083969116210938,11.5496187210083,-0.6183205842971802
-8.0,11.679388999938965,-0.7480915784835815
-8.312976837158203,11.80152702331543,-0.9083969593048096
-8.152671813964844,11.877862930297852,-0.847328245639801
-8.274808883666992,11.809160232543945,-0.847328245639801
-8.045801162719727,11.83969497680664,-0.9847328066825867
-8.12977123260498,12.22137451171875,-1.305343508720398
-8.152671813964844,12.41984748840332,-0.8702290058135986
-8.16030502319336,12.679388999938965,-0.9770992398262024
-8.038167953491211,12.122137069702148,-1.160305380821228
-8.389312744140625,12.19847297668457,-1.1526718139648438
-8.16030502319336,11.87022876739502,-0.9618320465087891
-8.22137451171875,11.80152702331543,-1.1374045610427856
-8.12977123260498,11.458015441894531,-1.5114504098892212
-8.236640930175781,11.282443046569824,-1.2519084215164185
-8.259541511535645,11.206107139587402,-1.3435114622116089
-8.068702697753906,10.702290534973145,-1.5419846773147583
-8.015267372131348,10.725191116333008,-1.6412214040756226
-8.068702697753906,10.335877418518066,-1.85496187210083
-8.282443046569824,10.679388999938965,-1.7404580116271973
-8.015267372131348,10.687023162841797,-1.732824444770813
-8.061068534851074,10.58015251159668,-1.9770991802215576
-8.206107139587402,10.702290534973145,-2.007633686065674
-8.282443046569824,10.885496139526367,-1.9160305261611938
-8.32824420928955,10.984732627868652,-2.427480936050415
-8.473282814025879,10.847328186035156,-2.0229008197784424
-8.603053092956543,10.603053092956543,-2.2290077209472656
-8.358778953552246,10.633587837219238,-2.221374034881592
-8.374045372009277,10.099236488342285,-2.137404680252075
-8.389312744140625,10.076335906982422,-2.435114622116089
-8.045801162719727,9.984732627868652,-2.251908302307129
-8.320611000061035,9.687023162841797,-2.610687017440796
-8.099236488342285,9.916030883789062,-2.2061069011688232
-8.274808883666992,9.557251930236816,-2.244274854660034
-8.343511581420898,10.038167953491211,-2.5496182441711426
-8.213740348815918,10.0,-2.427480936050415
-8.274808883666992,10.366412162780762,-2.0839693546295166
-8.496183395385742,10.122137069702148,-2.0839693546295166
-8.83969497680664,10.175572395324707,-2.137404680252075
-8.641221046447754,9.984732627868652,-1.8167939186096191
-8.58015251159668,10.122137069702148,-1.5572519302368164
-8.679388999938965,10.114503860473633,-1.6641221046447754
-9.038167953491211,9.961832046508789,-1.1755725145339966
-8.625954627990723,9.885496139526367,-1.5190839767456055
-8.702290534973145,9.633587837219238,-1.5801526308059692
-8.610687255859375,9.763359069824219,-1.2900763750076294
-8.625954627990723,9.732824325561523,-1.1832060813903809
-8.404580116271973,9.541984558105469,-1.038167953491211
-8.282443046569824,9.625954627990723,-0.6030534505844116
-8.38167953491211,9.366412162780762,-0.8244274854660034
-8.114503860473633,9.557251930236816,-0.48091602325439453
-8.206107139587402,9.763359069824219,-0.47328245639801025
-8.427480697631836,10.229007720947266,-0.5496183037757874
-8.465648651123047,10.664122581481934,-0.39694657921791077
-8.16030502319336,10.664122581481934,-0.4580152630805969
-8.503816604614258,10.534351348876953,-0.4656488597393036
-8.267175674438477,10.572519302368164,-0.3435114622116089
-8.374045372009277,10.427480697631836,-0.4885496199131012
-8.519083976745605,10.534351348876953,-0.7251908183097839
-8.587786674499512,10.80152702331543,-0.4580152630805969
-8.503816604614258,10.740458488464355,-0.06106870248913765
-8.458015441894531,11.030534744262695,-0.5572519302368164
-8.557251930236816,11.229007720947266,-0.6183205842971802
-8.496183395385742,11.48854923248291,-0.47328245639801025
-8.312976837158203,11.595419883728027,-0.6030534505844116
-8.648855209350586,11.526717185974121,-0.6106870174407959
-8.572519302368164,11.717556953430176,-0.8320610523223877
-8.824427604675293,11.534351348876953,-0.8931297659873962
-8.51145076751709,11.534351348876953,-1.14503812789917
-8.595419883728027,11.946564674377441,-1.0305343866348267
-8.648855209350586,11.961832046508789,-1.3206106424331665
-8.648855209350586,11.832060813903809,-1.503816843032837
-8.748091697692871,11.717556953430176,-1.9465649127960205
-9.007633209228516,11.557251930236816,-1.9770991802215576
-8.763359069824219,11.312976837158203,-1.9465649127960205
-8.916030883789062,11.167939186096191,-2.0610687732696533
-8.70992374420166,11.351144790649414,-1.7862595319747925
-8.793892860412598,11.236640930175781,-2.14503812789917
-8.80152702331543,10.900763511657715,-2.175572633743286
-9.244275093078613,11.045801162719727,-2.1221373081207275
-8.862595558166504,11.206107139587402,-2.137404680252075
-8.664122581481934,11.312976837158203,-2.3053436279296875
-8.877862930297852,11.351144790649414,-2.244274854660034
-8.648855209350586,11.282443046569824,-2.4045801162719727
-8.816793441772461,11.358778953552246,-2.0
-8.702290534973145,10.832060813903809,-1.8091603517532349
-8.90839672088623,10.755724906921387,-1.7786259651184082
-8.679388999938965,10.503816604614258,-1.732824444770813
-8.625954627990723,10.465648651123047,-1.6488549709320068
-8.702290534973145,10.572519302368164,-1.839694619178772
-8.641221046447754,10.679388999938965,-2.0229008197784424
-8.603053092956543,10.61832046508789,-1.839694619178772
-9.045801162719727,10.496183395385742,-1.7099236249923706
-9.007633209228516,10.389312744140625,-1.6183205842971802
-8.83969497680664,10.343511581420898,-1.9160305261611938
-9.09160327911377,10.465648651123047,-1.85496187210083
-9.045801162719727,10.503816604614258,-1.503816843032837
-9.114503860473633,10.732824325561523,-1.1526718139648438
-8.954198837280273,10.938931465148926,-1.465648889541626
-8.763359069824219,11.076335906982422,-1.5114504098892212
-8.389312744140625,10.900763511657715,-1.160305380821228
-8.557251930236816,10.786259651184082,-1.0305343866348267
-8.38167953491211,10.587786674499512,-1.1145038604736328
-8.29007625579834,10.770992279052734,-0.7557252049446106
-8.358778953552246,10.625954627990723,-0.9541984796524048
-8.480916023254395,10.465648651123047,-1.038167953491211
-8.503816604614258,10.702290534973145,-1.1679389476776123
-8.77862548828125,10.603053092956543,-1.3969465494155884
-8.87022876739502,10.473282814025879,-1.0076335668563843
-8.740458488464355,10.67175579071045,-0.8625954389572144
-8.862595558166504,10.748091697692871,-0.7862595319747925
-8.877862930297852,10.740458488464355,-0.9465649127960205
-8.877862930297852,10.80152702331543,-0.5267175436019897
-8.809160232543945,11.137404441833496,-0.6717557311058044
-8.854961395263672,10.87022876739502,-0.6259542107582092
-8.687023162841797,10.847328186035156,-0.5648854970932007
-8.702290534973145,10.900763511657715,-0.5877862572669983
-8.885496139526367,11.244275093078613,-0.6335877776145935
-8.389312744140625,10.740458488464355,-0.3664122223854065
-8.748091697692871,10.824427604675293,-0.5267175436019897
-8.862595558166504,10.625954627990723,-0.1450381726026535
-8.38167953491211,10.480916023254395,-0.49618321657180786
-8.213740348815918,10.427480697631836,-0.40458014607429504
-8.099236488342285,10.770992279052734,-0.21374045312404633
-8.206107139587402,11.030534744262695,-0.7709923386573792
-8.22137451171875,10.977099418640137,-0.7404580116271973
-8.244275093078613,11.022900581359863,-0.5419847369194031
-8.320611000061035,11.114503860473633,-0.5496183037757874
-8.099236488342285,11.015267372131348,-0.9083969593048096
-8.366412162780762,11.19847297668457,-0.885496199131012
-8.259541511535645,11.274808883666992,-0.9083969593048096
-8.229007720947266,11.206107139587402,-1.0687023401260376
-8.389312744140625,11.587786674499512,-1.1297709941864014
-8.587786674499512,11.51145076751709,-0.9694656729698181
-8.503816604614258,11.404580116271973,-1.2137404680252075
-8.389312744140625,11.404580116271973,-1.2824426889419556
-8.679388999938965,11.259541511535645,-1.198473334312439
-8.4503812789917,10.847328186035156,-1.427480936050415
-8.534351348876953,11.389312744140625,-1.4198473691940308
-8.61832046508789,11.320611000061035,-1.389312982559204
-8.740458488464355,11.076335906982422,-1.1526718139648438
-9.114503860473633,11.19847297668457,-1.0305343866348267
-9.076335906982422,11.503816604614258,-1.0229008197784424
-9.183206558227539,11.465648651123047,-1.2137404680252075
-8.877862930297852,11.480916023254395,-1.0534350872039795
-8.83969497680664,11.396946907043457,-0.9160305261611938
-8.732824325561523,11.16030502319336,-0.9389312863349915
-8.58015251159668,11.190839767456055,-0.8931297659873962
-8.603053092956543,10.770992279052734,-0.9160305261611938
-8.572519302368164,10.80152702331543,-1.2061069011688232
-8.610687255859375,10.519083976745605,-1.2519084215164185
-8.732824325561523,10.305343627929688,-1.0152671337127686
-8.480916023254395,10.435114860534668,-1.0763359069824219
-8.610687255859375,10.519083976745605,-1.3587785959243774
-8.427480697631836,10.190839767456055,-1.2824426889419556
-8.793892860412598,10.519083976745605,-1.412213683128357
-8.557251930236816,10.725191116333008,-1.3206106424331665
-8.809160232543945,11.007633209228516,-1.2061069011688232
-8.427480697631836,11.061068534851074,-1.267175555229187
-8.259541511535645,11.137404441833496,-1.2366411685943604
-8.305343627929688,11.251908302307129,-1.412213683128357
-8.244275093078613,11.0,-1.2519084215164185
-8.48854923248291,11.122137069702148,-1.6335878372192383
-8.557251930236816,10.961832046508789,-1.503816843032837
-8.572519302368164,10.961832046508789,-1.5572519302368164
-8.687023162841797,10.793892860412598,-1.5496183633804321
-8.648855209350586,10.572519302368164,-1.8702290058135986
-8.755724906921387,10.366412162780762,-1.5114504098892212
-8.877862930297852,10.389312744140625,-1.4732824563980103
-8.5496187210083,10.106870651245117,-1.7557251453399658
-8.572519302368164,10.229007720947266,-1.6564885377883911
-8.702290534973145,10.305343627929688,-1.7251908779144287
-8.297709465026855,10.22137451171875,-1.4045801162719727
-8.083969116210938,10.427480697631836,-1.5267175436019897
-8.427480697631836,10.534351348876953,-1.5114504098892212
-8.122137069702148,10.32824420928955,-1.7633588314056396
-8.213740348815918,10.41984748840332,-1.9312976598739624
-8.595419883728027,10.946564674377441,-1.7022900581359863
-8.244275093078613,11.022900581359863,-1.7786259651184082
-8.465648651123047,11.229007720947266,-1.8625954389572144
-8.320611000061035,11.030534744262695,-2.030534267425537
-8.519083976745605,11.007633209228516,-1.8091603517532349
-8.564885139465332,10.809160232543945,-1.85496187210083
-8.152671813964844,10.748091697692871,-1.8854961395263672
-8.320611000061035,10.633587837219238,-1.7557251453399658
-8.175572395324707,10.717556953430176,-1.877862572669983
-8.175572395324707,10.877862930297852,-1.9007633924484253
-8.335877418518066,10.557251930236816,-1.9770991802215576
-8.22137451171875,10.664122581481934,-1.9694656133651733
-8.320611000061035,10.526717185974121,-1.7557251453399658
-8.312976837158203,10.793892860412598,-1.7633588314056396
-8.5496187210083,10.664122581481934,-1.7786259651184082
-8.351144790649414,10.824427604675293,-1.9389313459396362
-8.053435325622559,10.923664093017578,-1.465648889541626
-8.12977123260498,11.320611000061035,-1.732824444770813
-8.061068534851074,11.045801162719727,-1.106870174407959
-8.0,11.12977123260498,-1.4198473691940308
-8.16030502319336,11.106870651245117,-1.7557251453399658
-8.030534744262695,11.206107139587402,-1.2595419883728027
-8.068702697753906,10.984732627868652,-1.0534350872039795
-8.038167953491211,11.061068534851074,-0.9312977194786072
-7.923664093017578,11.0,-0.885496199131012
-8.282443046569824,11.152671813964844,-0.9541984796524048
-8.030534744262695,11.22137451171875,-0.8091602921485901
-8.152671813964844,11.351144790649414,-0.9083969593048096
-8.076335906982422,11.030534744262695,-0.6488549709320068
-8.167939186096191,11.32824420928955,-0.9465649127960205
-7.8015265464782715,11.366412162780762,-0.7480915784835815
-7.885496139526367,11.175572395324707,-0.9007633328437805
-7.740458011627197,11.587786674499512,-0.7099236845970154
-7.885496139526367,11.70992374420166,-0.6030534505844116
-7.8015265464782715,11.717556953430176,-0.6641221642494202
-7.832061290740967,12.0,-0.6564885377883911
-7.770992279052734,11.793892860412598,-1.0534350872039795
-8.030534744262695,12.030534744262695,-0.7709923386573792
-7.923664093017578,12.229007720947266,-0.6564885377883911
-7.748091697692871,11.992366790771484,-0.5648854970932007
-7.885496139526367,12.213740348815918,-0.5267175436019897
-7.488549709320068,11.984732627868652,-0.572519063949585
-7.496183395385742,11.946564674377441,-0.7099236845970154
-7.778625965118408,11.694656372070312,-0.8244274854660034
-7.946564674377441,11.732824325561523,-0.6412213444709778
-7.72519063949585,11.465648651123047,-0.9007633328437805
-7.793893337249756,11.206107139587402,-1.0458015203475952
-7.43511438369751,11.145038604736328,-0.6870229244232178
-8.022900581359863,11.061068534851074,-0.8549618124961853
-7.969465732574463,11.022900581359863,-0.7786259651184082
-7.702290058135986,11.076335906982422,-0.8549618124961853
-7.931297779083252,11.229007720947266,-0.580152690410614
-8.076335906982422,11.083969116210938,-0.7099236845970154
-8.053435325622559,11.076335906982422,-0.5419847369194031
-8.305343627929688,10.893129348754883,-0.3435114622116089
-8.4503812789917,10.793892860412598,-0.8244274854660034
-8.213740348815918,10.954198837280273,-0.8015267252922058
-8.282443046569824,11.045801162719727,-0.7175572514533997
-8.374045372009277,10.824427604675293,-0.7557252049446106
-8.0,10.816793441772461,-0.6870229244232178
-8.175572395324707,10.931297302246094,-0.5267175436019897
-8.152671813964844,10.847328186035156,-0.7251908183097839
-8.213740348815918,10.786259651184082,-0.6717557311058044
-8.16030502319336,11.22137451171875,-0.9389312863349915
-8.358778953552246,11.16030502319336,-0.8015267252922058
-7.977099418640137,10.717556953430176,-0.8702290058135986
-8.137404441833496,10.900763511657715,-0.9465649127960205
-8.19847297668457,10.946564674377441,-0.694656491279602
-8.267175674438477,10.90839672088623,-0.4198473393917084
-7.984732627868652,10.83969497680664,-0.4885496199131012
-8.045801162719727,10.862595558166504,-0.4580152630805969
-8.32824420928955,10.877862930297852,-0.19083969295024872
-8.068702697753906,11.122137069702148,-0.32824426889419556
-8.106870651245117,11.343511581420898,-0.3893129825592041
-8.305343627929688,11.297709465026855,-0.442748099565506
-8.282443046569824,11.519083976745605,-0.13740457594394684
