GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-8.312976837158203,11.702290534973145,-1.7480915784835815
-8.335877418518066,11.732824325561523,-1.7404580116271973
-8.404580116271973,11.80152702331543,-1.6870229244232178
-8.648855209350586,11.587786674499512,-1.9083969593048096
-8.603053092956543,11.343511581420898,-2.0229008197784424
-8.893129348754883,11.145038604736328,-2.175572633743286
-8.557251930236816,10.480916023254395,-1.9770991802215576
-8.312976837158203,10.335877418518066,-2.2671756744384766
-8.4503812789917,10.236640930175781,-2.0152671337127686
-8.572519302368164,9.916030883789062,-1.9465649127960205
-8.404580116271973,10.076335906982422,-2.1526718139648438
-8.297709465026855,10.320611000061035,-2.328244209289551
-8.595419883728027,10.61832046508789,-2.3129770755767822
-8.557251930236816,10.679388999938965,-2.0992367267608643
-8.633587837219238,10.732824325561523,-2.2290077209472656
-8.595419883728027,10.694656372070312,-2.282442808151245
-8.633587837219238,10.053435325622559,-2.4809160232543945
-8.625954627990723,9.847328186035156,-2.465648889541626
-8.862595558166504,9.145038604736328,-2.679389238357544
-8.664122581481934,8.938931465148926,-2.328244209289551
-8.4503812789917,8.5496187210083,-2.5190839767456055
-8.465648651123047,9.0,-2.5190839767456055
-8.694656372070312,9.183206558227539,-2.5496182441711426
-8.664122581481934,9.503816604614258,-2.6259541511535645
-8.534351348876953,9.480916023254395,-2.5496182441711426
-8.587786674499512,9.595419883728027,-2.4045801162719727
-8.267175674438477,9.900763511657715,-2.1526718139648438
-8.206107139587402,10.396946907043457,-2.244274854660034
-8.412213325500488,10.19847297668457,-2.213740348815918
-8.786259651184082,10.213740348815918,-2.213740348815918
-8.786259651184082,10.19847297668457,-1.9236640930175781
-8.679388999938965,10.206107139587402,-1.9083969593048096
-8.4503812789917,10.389312744140625,-1.694656491279602
-8.5496187210083,10.114503860473633,-1.5190839767456055
-8.29007625579834,9.984732627868652,-1.6259541511535645
-8.297709465026855,9.961832046508789,-1.160305380821228
-8.412213325500488,9.969465255737305,-0.8244274854660034
-8.351144790649414,9.770992279052734,-0.7633587718009949
-7.824427604675293,9.923664093017578,-0.5877862572669983
-7.885496139526367,10.175572395324707,-0.7480915784835815
-8.099236488342285,10.335877418518066,-0.9541984796524048
-7.984732627868652,10.251908302307129,-0.9007633328437805
-7.839694499969482,10.083969116210938,-0.5343511700630188
-8.076335906982422,10.030534744262695,-0.5267175436019897
-8.083969116210938,10.175572395324707,-0.8091602921485901
-8.16030502319336,10.106870651245117,-0.9770992398262024
-7.954198360443115,9.977099418640137,-1.0
-7.839694499969482,9.90839672088623,-1.0
-7.793893337249756,9.58015251159668,-1.496183156967163
-7.885496139526367,9.557251930236816,-1.412213683128357
-7.923664093017578,9.503816604614258,-1.4885495901107788
-8.175572395324707,9.19847297668457,-1.9236640930175781
-8.206107139587402,9.190839767456055,-1.6793893575668335
-8.106870651245117,9.19847297668457,-1.9083969593048096
-7.984732627868652,9.70992374420166,-2.007633686065674
-8.09160327911377,9.465648651123047,-2.351145029067993
-8.114503860473633,9.832060813903809,-2.106870174407959
-8.22137451171875,10.083969116210938,-2.244274854660034
-8.122137069702148,10.16030502319336,-2.4427480697631836
-8.282443046569824,10.267175674438477,-2.389312982559204
-8.251908302307129,9.816793441772461,-2.465648889541626
-8.16030502319336,10.282443046569824,-2.244274854660034
-7.923664093017578,10.183206558227539,-2.1603052616119385
-7.832061290740967,10.076335906982422,-2.3129770755767822
-8.16030502319336,10.137404441833496,-2.213740348815918
-8.083969116210938,9.977099418640137,-2.175572633743286
-8.114503860473633,10.068702697753906,-2.183206081390381
-8.427480697631836,10.122137069702148,-1.8854961395263672
-8.167939186096191,10.335877418518066,-1.610687017440796
-7.85496187210083,10.213740348815918,-1.5572519302368164
-7.916030406951904,10.503816604614258,-1.694656491279602
-8.068702697753906,10.206107139587402,-1.4427480697631836
-8.335877418518066,10.267175674438477,-1.496183156967163
-8.122137069702148,10.480916023254395,-1.2519084215164185
-7.977099418640137,10.633587837219238,-1.267175555229187
-8.083969116210938,10.190839767456055,-1.267175555229187
-8.045801162719727,10.282443046569824,-1.3664121627807617
-8.053435325622559,10.335877418518066,-1.3206106424331665
-7.923664093017578,10.061068534851074,-1.305343508720398
-7.778625965118408,10.22137451171875,-1.6030534505844116
-7.610687255859375,10.175572395324707,-1.3587785959243774
-7.618320465087891,10.09160327911377,-1.0534350872039795
-7.43511438369751,10.496183395385742,-1.0076335668563843
-7.618320465087891,10.480916023254395,-0.9312977194786072
-7.358778476715088,10.320611000061035,-0.7786259651184082
-7.671755790710449,10.694656372070312,-0.9770992398262024
-7.56488561630249,10.80152702331543,-1.0
-7.190839767456055,10.984732627868652,-1.1526718139648438
-7.389312744140625,10.916030883789062,-1.2900763750076294
-7.381679534912109,10.656488418579102,-0.9465649127960205
-7.7633585929870605,10.648855209350586,-1.1526718139648438
-7.885496139526367,10.541984558105469,-1.2137404680252075
-7.992366313934326,10.389312744140625,-0.9618320465087891
-7.824427604675293,9.847328186035156,-1.2137404680252075
-7.900763511657715,10.137404441833496,-1.1526718139648438
-7.72519063949585,10.251908302307129,-1.1679389476776123
-7.351145267486572,10.175572395324707,-1.2213740348815918
-7.473282337188721,10.213740348815918,-1.1145038604736328
-7.3053436279296875,10.900763511657715,-1.1832060813903809
-7.190839767456055,10.87022876739502,-1.0687023401260376
-7.488549709320068,10.702290534973145,-1.412213683128357
-6.977099418640137,11.12977123260498,-1.2137404680252075
-7.183206081390381,10.625954627990723,-1.3587785959243774
-7.5190839767456055,10.900763511657715,-1.2519084215164185
-7.633587837219238,10.717556953430176,-1.4198473691940308
-7.961832046508789,10.427480697631836,-1.503816843032837
-7.41984748840332,10.396946907043457,-1.6641221046447754
-7.664122104644775,10.229007720947266,-1.7938930988311768
-7.702290058135986,10.526717185974121,-1.7022900581359863
-7.740458011627197,10.358778953552246,-1.6183205842971802
-7.900763511657715,10.587786674499512,-1.4732824563980103
-7.70992374420166,10.916030883789062,-1.4198473691940308
-7.954198360443115,10.755724906921387,-1.6793893575668335
-7.778625965118408,10.885496139526367,-1.4045801162719727
-7.488549709320068,11.106870651245117,-1.3969465494155884
-7.740458011627197,11.358778953552246,-1.0534350872039795
-7.641221523284912,11.694656372070312,-1.3587785959243774
-7.3740458488464355,11.755724906921387,-1.3664121627807617
-7.58015251159668,11.557251930236816,-1.3969465494155884
-7.473282337188721,11.51145076751709,-1.6717556715011597
-7.526717662811279,11.473282814025879,-1.5648854970932007
-7.458015441894531,11.41984748840332,-1.9312976598739624
-7.526717662811279,11.564885139465332,-1.6793893575668335
-7.450381755828857,11.389312744140625,-1.801526665687561
-7.29007625579834,11.389312744140625,-1.8854961395263672
-7.221374034881592,11.206107139587402,-1.6564885377883911
-7.328244209289551,11.351144790649414,-1.7251908779144287
-7.404580116271973,11.61832046508789,-1.7938930988311768
-7.70992374420166,11.587786674499512,-1.770992398262024
-7.58015251159668,11.854961395263672,-1.5190839767456055
-7.43511438369751,11.961832046508789,-1.3969465494155884
-7.396946430206299,12.19847297668457,-1.3740458488464355
-7.816793918609619,12.22137451171875,-1.6183205842971802
-7.595419883728027,12.610687255859375,-1.412213683128357
-7.618320465087891,12.595419883728027,-1.572519063949585
-7.969465732574463,12.67175579071045,-1.6030534505844116
-7.557251930236816,12.480916023254395,-1.7175573110580444
-7.717557430267334,12.305343627929688,-1.572519063949585
-7.671755790710449,12.41984748840332,-1.2137404680252075
-7.740458011627197,12.274808883666992,-1.534351110458374
-7.083969593048096,11.41984748840332,-1.412213683128357
-7.129770755767822,11.603053092956543,-1.4351145029067993
-7.068702220916748,11.526717185974121,-1.610687017440796
-7.015267372131348,11.687023162841797,-1.4885495901107788
-7.129770755767822,11.748091697692871,-1.5114504098892212
-6.961832046508789,12.053435325622559,-1.4885495901107788
-7.083969593048096,12.030534744262695,-1.7633588314056396
-7.015267372131348,12.282443046569824,-1.8625954389572144
-7.366412162780762,12.351144790649414,-1.9389313459396362
-7.030534267425537,12.274808883666992,-1.770992398262024
-6.877862453460693,12.343511581420898,-1.7404580116271973
-7.206106662750244,12.251908302307129,-1.694656491279602
-7.2366414070129395,11.786259651184082,-1.7251908779144287
-7.122137546539307,12.068702697753906,-1.496183156967163
-6.946564674377441,11.465648651123047,-1.732824444770813
-7.083969593048096,11.374045372009277,-1.7862595319747925
-7.106870174407959,11.41984748840332,-1.572519063949585
-6.816793918609619,11.358778953552246,-1.6793893575668335
-7.022900581359863,10.931297302246094,-1.4045801162719727
-7.297709941864014,11.007633209228516,-1.8854961395263672
-7.083969593048096,11.022900581359863,-1.6259541511535645
-7.129770755767822,11.076335906982422,-1.6641221046447754
-6.946564674377441,11.175572395324707,-1.4503816366195679
-6.717557430267334,10.900763511657715,-1.4503816366195679
-6.687022686004639,11.29007625579834,-1.3740458488464355
-7.038167953491211,10.862595558166504,-1.4045801162719727
-7.213740348815918,10.572519302368164,-1.4732824563980103
-6.923664093017578,10.282443046569824,-1.3511450290679932
-7.3740458488464355,10.015267372131348,-1.587786316871643
-7.183206081390381,9.740458488464355,-1.4503816366195679
-6.946564674377441,9.4503812789917,-1.4809160232543945
-6.900763511657715,9.358778953552246,-1.1755725145339966
-7.0,9.58015251159668,-1.7022900581359863
-7.29007625579834,9.541984558105469,-1.6259541511535645
-7.122137546539307,9.977099418640137,-1.6717556715011597
-6.870229244232178,9.740458488464355,-2.038167953491211
-7.083969593048096,10.015267372131348,-1.839694619178772
-6.893129825592041,9.992366790771484,-2.030534267425537
-6.816793918609619,10.236640930175781,-2.1297709941864014
-7.58015251159668,10.236640930175781,-1.9083969593048096
-7.3740458488464355,10.29007625579834,-2.1221373081207275
-7.14503812789917,10.183206558227539,-2.251908302307129
-7.3053436279296875,10.343511581420898,-1.9923664331436157
-7.14503812789917,9.877862930297852,-1.9694656133651733
-7.3053436279296875,10.80152702331543,-2.0992367267608643
-7.061068534851074,10.946564674377441,-2.0610687732696533
-7.328244209289551,10.954198837280273,-1.839694619178772
-7.458015441894531,10.916030883789062,-2.038167953491211
-7.5877861976623535,10.992366790771484,-1.961832046508789
-7.58015251159668,11.152671813964844,-2.030534267425537
-7.618320465087891,11.480916023254395,-2.183206081390381
-7.717557430267334,11.366412162780762,-1.961832046508789
-7.839694499969482,11.534351348876953,-2.641221284866333
-7.870229244232178,11.679388999938965,-2.396946668624878
-8.229007720947266,11.564885139465332,-2.0992367267608643
-8.183206558227539,11.725191116333008,-2.2977099418640137
-8.282443046569824,11.274808883666992,-2.213740348815918
-8.007633209228516,11.335877418518066,-2.4045801162719727
-8.015267372131348,11.244275093078613,-2.1984732151031494
-8.251908302307129,11.496183395385742,-1.7022900581359863
-8.427480697631836,11.61832046508789,-1.961832046508789
-8.022900581359863,11.496183395385742,-2.114503860473633
-8.09160327911377,11.694656372070312,-1.8473281860351562
-8.152671813964844,11.41984748840332,-1.6335878372192383
-8.068702697753906,11.5496187210083,-1.8473281860351562
-7.961832046508789,11.679388999938965,-1.6870229244232178
-8.068702697753906,11.557251930236816,-1.7404580116271973
-8.29007625579834,11.374045372009277,-1.961832046508789
-8.389312744140625,11.603053092956543,-1.9923664331436157
-8.167939186096191,11.572519302368164,-2.0839693546295166
-7.824427604675293,11.572519302368164,-1.9923664331436157
-8.351144790649414,11.610687255859375,-1.7404580116271973
-7.816793918609619,11.694656372070312,-1.6488549709320068
-7.893129825592041,11.816793441772461,-1.7175573110580444
-8.16030502319336,11.916030883789062,-1.7786259651184082
-7.671755790710449,11.938931465148926,-1.8473281860351562
-7.839694499969482,11.923664093017578,-1.6335878372192383
-7.633587837219238,11.87022876739502,-2.0
-7.618320465087891,11.274808883666992,-1.9083969593048096
-7.70992374420166,11.206107139587402,-1.8320610523223877
-7.534351348876953,11.106870651245117,-1.9770991802215576
-7.427480697631836,10.854961395263672,-2.1221373081207275
-7.618320465087891,10.893129348754883,-2.282442808151245
-7.809160232543945,10.587786674499512,-2.503816843032837
-7.72519063949585,10.557251930236816,-2.175572633743286
-8.213740348815918,10.77862548828125,-2.0229008197784424
-8.137404441833496,10.702290534973145,-2.3816792964935303
-8.122137069702148,10.694656372070312,-2.2977099418640137
-8.190839767456055,10.534351348876953,-1.9160305261611938
-8.58015251159668,10.038167953491211,-1.9236640930175781
-8.503816604614258,9.847328186035156,-1.9541984796524048
-8.083969116210938,9.687023162841797,-1.5801526308059692
-8.083969116210938,9.358778953552246,-1.7557251453399658
-8.29007625579834,9.137404441833496,-1.5801526308059692
-8.396946907043457,8.755724906921387,-1.2366411685943604
-8.297709465026855,8.916030883789062,-1.5419846773147583
-8.48854923248291,8.61832046508789,-1.6641221046447754
-8.045801162719727,8.458015441894531,-1.3740458488464355
-7.961832046508789,8.366412162780762,-1.4885495901107788
-8.015267372131348,8.725191116333008,-1.5648854970932007
-8.480916023254395,8.946564674377441,-1.732824444770813
-8.351144790649414,8.87022876739502,-1.4198473691940308
-8.587786674499512,8.877862930297852,-1.3206106424331665
-8.641221046447754,9.32824420928955,-1.6335878372192383
-8.320611000061035,9.648855209350586,-1.6488549709320068
-8.786259651184082,9.984732627868652,-1.5114504098892212
-8.625954627990723,9.793892860412598,-1.587786316871643
-8.755724906921387,9.67175579071045,-1.2748091220855713
-8.664122581481934,9.793892860412598,-1.2977099418640137
-8.16030502319336,10.053435325622559,-1.389312982559204
-8.389312744140625,9.725191116333008,-1.267175555229187
-8.190839767456055,10.442748069763184,-1.0916030406951904
-8.106870651245117,10.679388999938965,-1.2213740348815918
-8.175572395324707,10.702290534973145,-1.1297709941864014
-8.412213325500488,10.70992374420166,-1.4503816366195679
-8.343511581420898,11.282443046569824,-0.9847328066825867
-8.412213325500488,11.389312744140625,-0.8167939186096191
-8.358778953552246,11.435114860534668,-0.9465649127960205
-8.4503812789917,11.534351348876953,-1.0458015203475952
-8.41984748840332,11.603053092956543,-0.6870229244232178
-8.503816604614258,11.404580116271973,-1.160305380821228
-8.587786674499512,11.503816604614258,-0.8549618124961853
-8.664122581481934,11.206107139587402,-1.0152671337127686
-9.045801162719727,11.167939186096191,-1.3740458488464355
-9.030534744262695,10.877862930297852,-1.3587785959243774
-9.007633209228516,11.038167953491211,-1.4198473691940308
-8.938931465148926,10.984732627868652,-1.1679389476776123
-9.053435325622559,10.80152702331543,-1.0076335668563843
-9.099236488342285,10.740458488464355,-1.2519084215164185
-8.854961395263672,10.900763511657715,-0.9770992398262024
-8.755724906921387,10.717556953430176,-0.8549618124961853
-8.977099418640137,10.496183395385742,-0.6717557311058044
-8.77862548828125,10.083969116210938,-0.6564885377883911
-8.755724906921387,10.190839767456055,-0.7404580116271973
-9.045801162719727,10.007633209228516,-0.7251908183097839
-9.267175674438477,10.297709465026855,-0.8702290058135986
-8.923664093017578,10.152671813964844,-0.7633587718009949
-9.183206558227539,10.396946907043457,-0.5954198241233826
-9.007633209228516,10.442748069763184,-0.5267175436019897
-8.977099418640137,10.557251930236816,-0.5419847369194031
-9.099236488342285,11.038167953491211,-0.2748091518878937
-9.29007625579834,11.259541511535645,-0.1450381726026535
-9.442748069763184,11.236640930175781,-0.6183205842971802
-9.022900581359863,11.190839767456055,-0.3664122223854065
-9.305343627929688,11.213740348815918,-0.25954198837280273
-9.320611000061035,11.5496187210083,-0.12977099418640137
-9.213740348815918,11.679388999938965,-0.18320611119270325
-8.992366790771484,11.748091697692871,-0.07633587718009949
-9.274808883666992,11.41984748840332,-0.2671755850315094
-9.137404441833496,11.679388999938965,-0.12977099418640137
-9.335877418518066,11.77862548828125,-0.022900763899087906
-9.22137451171875,11.70992374420166,-0.1450381726026535
-8.938931465148926,12.190839767456055,-0.3893129825592041
-9.061068534851074,12.557251930236816,0.12977099418640137
-9.366412162780762,12.557251930236816,0.2748091518878937
-9.404580116271973,12.87022876739502,0.13740457594394684
-9.137404441833496,13.145038604736328,0.5648854970932007
-9.137404441833496,12.847328186035156,0.5343511700630188
-9.137404441833496,12.793892860412598,0.4122137427330017
-8.748091697692871,12.229007720947266,0.08396946638822556
-8.664122581481934,11.748091697692871,0.13740457594394684
-9.175572395324707,11.587786674499512,0.221374049782753
-9.496183395385742,11.32824420928955,0.16030533611774445
-9.137404441833496,10.900763511657715,0.12977099418640137
-9.152671813964844,11.0,-0.022900763899087906
-9.38167953491211,10.87022876739502,0.22900763154029846
-8.877862930297852,11.0,0.05343511328101158
-9.267175674438477,11.099236488342285,-0.1450381726026535
-9.259541511535645,11.244275093078613,0.007633587811142206
-9.022900581359863,11.320611000061035,-0.3129771053791046
-8.877862930297852,11.587786674499512,-0.290076345205307
-8.954198837280273,11.496183395385742,0.015267175622284412
-8.961832046508789,11.702290534973145,0.10687022656202316
-9.068702697753906,12.0,0.35877862572669983
-9.351144790649414,12.076335906982422,0.25954198837280273
-8.954198837280273,11.70992374420166,0.221374049782753
-9.053435325622559,11.786259651184082,0.015267175622284412
-9.106870651245117,11.694656372070312,0.12977099418640137
-8.984732627868652,11.404580116271973,0.17557251453399658
-9.29007625579834,11.48854923248291,0.17557251453399658
-9.167939186096191,11.480916023254395,-0.08396946638822556
-9.068702697753906,11.358778953552246,0.1221374049782753
-8.755724906921387,11.572519302368164,0.1221374049782753
-8.847328186035156,11.679388999938965,-0.015267175622284412
-8.664122581481934,11.503816604614258,0.07633587718009949
-8.786259651184082,11.610687255859375,-0.06106870248913765
-8.732824325561523,11.389312744140625,0.10687022656202316
-8.931297302246094,11.770992279052734,0.21374045312404633
-8.931297302246094,12.22137451171875,0.16030533611774445
-8.41984748840332,11.83969497680664,0.2748091518878937
-8.809160232543945,11.793892860412598,0.2748091518878937
-8.557251930236816,11.541984558105469,0.19847328960895538
-8.70992374420166,11.48854923248291,0.3206106722354889
-8.648855209350586,11.458015441894531,0.5190839767456055
-8.58015251159668,11.480916023254395,0.3206106722354889
-8.755724906921387,11.236640930175781,0.3206106722354889
-8.824427604675293,11.076335906982422,0.20610687136650085
-8.595419883728027,10.80152702331543,0.22900763154029846
-8.41984748840332,10.885496139526367,0.25954198837280273
-8.687023162841797,11.015267372131348,0.09923664480447769
-8.763359069824219,11.083969116210938,0.42748090624809265
-9.22137451171875,11.412213325500488,0.1679389327764511
-9.038167953491211,11.19847297668457,0.15267175436019897
-8.763359069824219,11.526717185974121,0.19847328960895538
-8.893129348754883,11.732824325561523,0.35877862572669983
-8.854961395263672,11.786259651184082,0.3893129825592041
-8.732824325561523,11.312976837158203,0.13740457594394684
-8.793892860412598,11.442748069763184,0.35114502906799316
-8.702290534973145,11.251908302307129,0.35877862572669983
-8.587786674499512,11.167939186096191,0.2442748099565506
-8.656488418579102,11.229007720947266,0.19083969295024872
-9.038167953491211,10.992366790771484,0.21374045312404633
-9.022900581359863,10.824427604675293,0.21374045312404633
-8.770992279052734,10.786259651184082,0.04580152779817581
-8.931297302246094,10.77862548828125,-0.1221374049782753
-8.954198837280273,10.748091697692871,-0.007633587811142206
-8.931297302246094,10.786259651184082,0.0
-8.90839672088623,10.603053092956543,-0.06870228797197342
-9.061068534851074,10.809160232543945,-0.38167938590049744
-8.969465255737305,10.702290534973145,-0.04580152779817581
-8.816793441772461,10.900763511657715,-0.6335877776145935
-8.816793441772461,10.816793441772461,-0.290076345205307
-8.70992374420166,11.297709465026855,-0.8167939186096191
-8.587786674499512,11.183206558227539,-0.4885496199131012
-8.572519302368164,11.076335906982422,-0.4198473393917084
-8.610687255859375,11.244275093078613,-0.572519063949585
-8.961832046508789,11.099236488342285,-0.7099236845970154
-8.70992374420166,11.122137069702148,-0.5114504098892212
-8.732824325561523,11.061068534851074,-0.4580152630805969
-8.61832046508789,10.931297302246094,-0.3664122223854065
-8.526717185974121,10.923664093017578,-0.6488549709320068
-8.77862548828125,11.045801162719727,-0.847328245639801
-8.427480697631836,11.305343627929688,-0.6870229244232178
-8.526717185974121,12.22137451171875,-0.5954198241233826
-8.106870651245117,12.358778953552246,-0.6335877776145935
-8.564885139465332,12.625954627990723,-0.3129771053791046
