ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.07150585576891899,0.9964277213439345,0.04465910419821739,-0.004923018626868725
0.07339723780751228,0.9962089341133833,0.04642724059522152,-0.004992650821805
0.07339723780751228,0.9962089341133833,0.04642724059522152,-0.004992650821805
0.07535241544246674,0.995980391278863,0.04815157689154148,-0.005144532769918442
0.07535241544246674,0.995980391278863,0.04815157689154148,-0.005144532769918442
0.07722761388868093,0.9957435335963964,0.0500233918428421,-0.005325614474713802
0.07722761388868093,0.9957435335963964,0.0500233918428421,-0.005325614474713802
0.0790855661034584,0.9955094009637833,0.05173202604055405,-0.005504744127392769
0.0790855661034584,0.9955094009637833,0.05173202604055405,-0.005504744127392769
0.08089689817279577,0.9952760934829712,0.05337646510452032,-0.005669564940035343
0.08089689817279577,0.9952760934829712,0.05337646510452032,-0.005669564940035343
0.08265622705221176,0.9950363170355558,0.055118778720498085,-0.005709365010261536
0.08265622705221176,0.9950363170355558,0.055118778720498085,-0.005709365010261536
0.08442240674048662,0.9947831723839045,0.05697113275527954,-0.0057792458683252335
0.08442240674048662,0.9947831723839045,0.05697113275527954,-0.0057792458683252335
0.08442240674048662,0.9947831723839045,0.05697113275527954,-0.0057792458683252335
0.08626331109553576,0.9945164397358894,0.0588285606354475,-0.0059057483449578285
0.08626331109553576,0.9945164397358894,0.0588285606354475,-0.0059057483449578285
0.08810005523264408,0.9942410252988338,0.06071964651346207,-0.006003669463098049
0.08810005523264408,0.9942410252988338,0.06071964651346207,-0.006003669463098049
0.08998480718582869,0.9939537011086941,0.06263101194053888,-0.006010518409311771
0.08998480718582869,0.9939537011086941,0.06263101194053888,-0.006010518409311771
0.09185734204947948,0.9936638046056032,0.06447279267013073,-0.006131408736109734
0.09185734204947948,0.9936638046056032,0.06447279267013073,-0.006131408736109734
0.09362760558724403,0.9933778680860996,0.06630614213645458,-0.006146502681076527
0.09362760558724403,0.9933778680860996,0.06630614213645458,-0.006146502681076527
0.09547966159880161,0.9930870113894343,0.0679992139339447,-0.0061586713418364525
0.09547966159880161,0.9930870113894343,0.0679992139339447,-0.0061586713418364525
0.09547966159880161,0.9930870113894343,0.0679992139339447,-0.0061586713418364525
0.09726173337548971,0.9927938422188163,0.06974212732166052,-0.006047791801393032
0.09726173337548971,0.9927938422188163,0.06974212732166052,-0.006047791801393032
0.09906824305653572,0.9924863483756781,0.07156596705317497,-0.005884457379579544
0.09906824305653572,0.9924863483756781,0.07156596705317497,-0.005884457379579544
0.10089127253741026,0.9921722374856472,0.07335558906197548,-0.00583912618458271
0.10089127253741026,0.9921722374856472,0.07335558906197548,-0.00583912618458271
0.10271793976426125,0.9918430326506495,0.07525517698377371,-0.005733877420425415
0.10271793976426125,0.9918430326506495,0.07525517698377371,-0.005733877420425415
0.10457196738570929,0.991501078940928,0.07718337792903185,-0.005735223181545734
0.10457196738570929,0.991501078940928,0.07718337792903185,-0.005735223181545734
0.10645183455199003,0.991160842590034,0.07896881271153688,-0.005660965107381344
0.10645183455199003,0.991160842590034,0.07896881271153688,-0.005660965107381344
0.10824397951364517,0.9908274486660957,0.08070762176066637,-0.005518569611012936
0.10824397951364517,0.9908274486660957,0.08070762176066637,-0.005518569611012936
0.10824397951364517,0.9908274486660957,0.08070762176066637,-0.005518569611012936
0.11007292196154594,0.9904825342819095,0.08245112095028162,-0.0054863812401890755
0.11007292196154594,0.9904825342819095,0.08245112095028162,-0.0054863812401890755
0.11191014479845762,0.9901245441287756,0.08426012843847275,-0.005452816374599934
0.11191014479845762,0.9901245441287756,0.08426012843847275,-0.005452816374599934
0.11373287718743086,0.9897622000426054,0.08606037590652704,-0.005406621843576431
0.11373287718743086,0.9897622000426054,0.08606037590652704,-0.005406621843576431
0.11557902675122023,0.9893913045525551,0.08785067033022642,-0.00534747913479805
0.11557902675122023,0.9893913045525551,0.08785067033022642,-0.00534747913479805
0.1173937451094389,0.9890213152393699,0.08959963545203209,-0.005239546298980713
0.1173937451094389,0.9890213152393699,0.08959963545203209,-0.005239546298980713
0.11924000177532434,0.9886425221338868,0.09133474715054035,-0.0050331102684140205
0.11924000177532434,0.9886425221338868,0.09133474715054035,-0.0050331102684140205
0.11924000177532434,0.9886425221338868,0.09133474715054035,-0.0050331102684140205
0.12100008502602577,0.9882609145715833,0.09314390458166599,-0.004843258298933506
0.12100008502602577,0.9882609145715833,0.09314390458166599,-0.004843258298933506
0.12278136238455772,0.9878750434145331,0.09489754773676395,-0.004699249751865864
0.12278136238455772,0.9878750434145331,0.09489754773676395,-0.004699249751865864
0.12461648415774107,0.9874798431992531,0.09660736564546824,-0.004568963311612606
0.12461648415774107,0.9874798431992531,0.09660736564546824,-0.004568963311612606
0.12646341789513826,0.9870637953281403,0.09844761621206999,-0.004487151280045509
0.12646341789513826,0.9870637953281403,0.09844761621206999,-0.004487151280045509
0.1282573901116848,0.9866446321830153,0.10031454265117645,-0.004399394616484642
0.1282573901116848,0.9866446321830153,0.10031454265117645,-0.004399394616484642
0.13004819862544537,0.9862317582592368,0.10206080228090286,-0.004203161224722862
0.13004819862544537,0.9862317582592368,0.10206080228090286,-0.004203161224722862
0.13004819862544537,0.9862317582592368,0.10206080228090286,-0.004203161224722862
0.13184262719005346,0.985808820463717,0.10383883398026228,-0.003998725675046444
0.13184262719005346,0.985808820463717,0.10383883398026228,-0.003998725675046444
0.13373658433556557,0.9853609697893262,0.10565669927746058,-0.003866225481033325
0.13373658433556557,0.9853609697893262,0.10565669927746058,-0.003866225481033325
0.13557214196771383,0.9849183363839984,0.1074373684823513,-0.0036437176167964935
0.13557214196771383,0.9849183363839984,0.1074373684823513,-0.0036437176167964935
0.13738868478685617,0.9844666151329875,0.10925707872956991,-0.003566368483006954
0.13738868478685617,0.9844666151329875,0.10925707872956991,-0.003566368483006954
0.13925322890281677,0.9840067066252232,0.11103009339421988,-0.0034113768488168716
0.13925322890281677,0.9840067066252232,0.11103009339421988,-0.0034113768488168716
0.14112178143113852,0.9835384311154485,0.11281180195510387,-0.0031992150470614433
0.14112178143113852,0.9835384311154485,0.11281180195510387,-0.0031992150470614433
0.14112178143113852,0.9835384311154485,0.11281180195510387,-0.0031992150470614433
0.14287899620831013,0.9830723311752081,0.11465147510170937,-0.0030463337898254395
0.14287899620831013,0.9830723311752081,0.11465147510170937,-0.0030463337898254395
0.1446350673213601,0.9825904173776507,0.11657019332051277,-0.0028007254004478455
0.1446350673213601,0.9825904173776507,0.11657019332051277,-0.0028007254004478455
0.1463738214224577,0.98211102001369,0.11842932831496,-0.002548825927078724
0.1463738214224577,0.98211102001369,0.11842932831496,-0.002548825927078724
0.1481396835297346,0.9816268878057599,0.1202388321980834,-0.0023735640570521355
0.1481396835297346,0.9816268878057599,0.1202388321980834,-0.0023735640570521355
0.14996848534792662,0.9811239382252097,0.1220657592639327,-0.0022476278245449066
0.14996848534792662,0.9811239382252097,0.1220657592639327,-0.0022476278245449066
0.15179652348160744,0.9806208107620478,0.12383768148720264,-0.0021840138360857964
0.15179652348160744,0.9806208107620478,0.12383768148720264,-0.0021840138360857964
0.15179652348160744,0.9806208107620478,0.12383768148720264,-0.0021840138360857964
0.153566955588758,0.9801127053797245,0.12566667329519987,-0.002026354894042015
0.15538029000163078,0.9795898040756583,0.12750366143882275,-0.0018886029720306396
0.15538029000163078,0.9795898040756583,0.12750366143882275,-0.0018886029720306396
0.15538029000163078,0.9795898040756583,0.12750366143882275,-0.0018886029720306396
0.15706509444862604,0.9790836945176125,0.1293179402127862,-0.001590433530509472
0.15706509444862604,0.9790836945176125,0.1293179402127862,-0.001590433530509472
0.1588010871782899,0.9785592714324594,0.13115818612277508,-0.0012204628437757492
0.1588010871782899,0.9785592714324594,0.13115818612277508,-0.0012204628437757492
0.16061661671847105,0.9780125292018056,0.13301569130271673,-0.0007861526682972908
0.16061661671847105,0.9780125292018056,0.13301569130271673,-0.0007861526682972908
0.16240055114030838,0.9774589193984866,0.1349072176963091,-0.00040501076728105545
0.16240055114030838,0.9774589193984866,0.1349072176963091,-0.00040501076728105545
0.16414950601756573,0.9769092090427876,0.1367601379752159,-5.1439739763736725e-05
0.16414950601756573,0.9769092090427876,0.1367601379752159,-5.1439739763736725e-05
0.1659762216731906,0.9763288758695126,0.13868593983352184,0.00017603673040866852
0.1659762216731906,0.9763288758695126,0.13868593983352184,0.00017603673040866852
0.1659762216731906,0.9763288758695126,0.13868593983352184,0.00017603673040866852
0.16778671462088823,0.9757468784227967,0.14058485627174377,0.0005682874470949173
0.16778671462088823,0.9757468784227967,0.14058485627174377,0.0005682874470949173
0.16966016218066216,0.9751503122970462,0.14246396720409393,0.0009060902521014214
0.16966016218066216,0.9751503122970462,0.14246396720409393,0.0009060902521014214
0.17144593503326178,0.9745563101023436,0.14437551330775023,0.0013572387397289276
0.17144593503326178,0.9745563101023436,0.14437551330775023,0.0013572387397289276
0.17324724793434143,0.9739637793973088,0.14620970655232668,0.0016243476420640945
0.17324724793434143,0.9739637793973088,0.14620970655232668,0.0016243476420640945
0.1751046571880579,0.9733558194711804,0.1480306340381503,0.0019336817786097527
0.1751046571880579,0.9733558194711804,0.1480306340381503,0.0019336817786097527
0.17692564520984888,0.972753843292594,0.14980653580278158,0.0022830916568636894
0.17692564520984888,0.972753843292594,0.14980653580278158,0.0022830916568636894
0.17870429996401072,0.972154594026506,0.15156992338597775,0.002602946013212204
0.17870429996401072,0.972154594026506,0.15156992338597775,0.002602946013212204
0.17870429996401072,0.972154594026506,0.15156992338597775,0.002602946013212204
0.18051249906420708,0.9715525945648551,0.1532709477469325,0.002960878424346447
0.18051249906420708,0.9715525945648551,0.1532709477469325,0.002960878424346447
0.1823472771793604,0.9709399249404669,0.15496311616152525,0.0033675963059067726
0.1823472771793604,0.9709399249404669,0.15496311616152525,0.0033675963059067726
0.18406654614955187,0.9703488182276487,0.15661327075213194,0.003779240883886814
0.18406654614955187,0.9703488182276487,0.15661327075213194,0.003779240883886814
0.18584426771849394,0.9697478199377656,0.15822042245417833,0.004168189130723476
0.18584426771849394,0.9697478199377656,0.15822042245417833,0.004168189130723476
0.18762338440865278,0.9691299693658948,0.15988395176827908,0.004657345823943615
0.18762338440865278,0.9691299693658948,0.15988395176827908,0.004657345823943615
0.1894128229469061,0.9685116494074464,0.1614987924695015,0.005109643563628197
0.1894128229469061,0.9685116494074464,0.1614987924695015,0.005109643563628197
0.1894128229469061,0.9685116494074464,0.1614987924695015,0.005109643563628197
0.1912124464288354,0.9678908884525299,0.16307808179408312,0.005528723821043968
0.1912124464288354,0.9678908884525299,0.16307808179408312,0.005528723821043968
0.19297744892537594,0.9672824153676629,0.16458813846111298,0.005930589511990547
0.19297744892537594,0.9672824153676629,0.16458813846111298,0.005930589511990547
0.19472108501940966,0.9666598718613386,0.16616808250546455,0.00636743288487196
0.19472108501940966,0.9666598718613386,0.16616808250546455,0.00636743288487196
0.19652776699513197,0.966017815284431,0.16775101982057095,0.006780627183616161
0.19652776699513197,0.966017815284431,0.16775101982057095,0.006780627183616161
0.198261602781713,0.9653790555894375,0.16936517413705587,0.007140087895095348
0.198261602781713,0.9653790555894375,0.16936517413705587,0.007140087895095348
0.19995663687586784,0.9647391280159354,0.17099485360085964,0.007508729584515095
0.19995663687586784,0.9647391280159354,0.17099485360085964,0.007508729584515095
0.2016757195815444,0.964098964817822,0.17256192583590746,0.00788789987564087
0.2016757195815444,0.964098964817822,0.17256192583590746,0.00788789987564087
0.2016757195815444,0.964098964817822,0.17256192583590746,0.00788789987564087
0.20343411900103092,0.963430848903954,0.1741988966241479,0.008357957936823368
0.20343411900103092,0.963430848903954,0.1741988966241479,0.008357957936823368
0.20519442670047283,0.9627498630434275,0.1758653363212943,0.008863626979291439
0.20519442670047283,0.9627498630434275,0.1758653363212943,0.008863626979291439
0.20697364956140518,0.9620557967573404,0.17754472605884075,0.009334882721304893
0.20697364956140518,0.9620557967573404,0.17754472605884075,0.009334882721304893
0.20878166798502207,0.9613511515781283,0.17921249102801085,0.009819932281970978
0.20878166798502207,0.9613511515781283,0.17921249102801085,0.009819932281970978
0.2105601066723466,0.9606462493538857,0.18087707925587893,0.010307889431715012
0.2105601066723466,0.9606462493538857,0.18087707925587893,0.010307889431715012
0.21239358466118574,0.9599134791642427,0.1825903281569481,0.010748459957540035
0.21239358466118574,0.9599134791642427,0.1825903281569481,0.010748459957540035
0.21239358466118574,0.9599134791642427,0.1825903281569481,0.010748459957540035
0.21423170249909163,0.9591771038249135,0.1842807549983263,0.011155446991324425
0.21423170249909163,0.9591771038249135,0.1842807549983263,0.011155446991324425
0.216076391749084,0.9584482833743095,0.18588767107576132,0.011554548516869545
0.216076391749084,0.9584482833743095,0.18588767107576132,0.011554548516869545
0.21785194892436266,0.957719337195158,0.1875358922407031,0.01201622374355793
0.21785194892436266,0.957719337195158,0.1875358922407031,0.01201622374355793
0.21960850898176432,0.9570037126541138,0.1891044033691287,0.012468239292502403
0.21960850898176432,0.9570037126541138,0.1891044033691287,0.012468239292502403
0.22130971774458885,0.9562879130244255,0.19071125984191895,0.012830088846385479
0.22130971774458885,0.9562879130244255,0.19071125984191895,0.012830088846385479
0.22302723675966263,0.9555849088355899,0.19220046047121286,0.013239781372249126
0.22302723675966263,0.9555849088355899,0.19220046047121286,0.013239781372249126
0.2247225921601057,0.9548673136159778,0.19374402798712254,0.013834981247782707
0.2247225921601057,0.9548673136159778,0.19374402798712254,0.013834981247782707
0.2247225921601057,0.9548673136159778,0.19374402798712254,0.013834981247782707
0.2263899790123105,0.9541545724496245,0.19526515901088715,0.014427000656723976
0.2263899790123105,0.9541545724496245,0.19526515901088715,0.014427000656723976
0.22805982548743486,0.9534333283081651,0.19679913390427828,0.01495664194226265
0.22805982548743486,0.9534333283081651,0.19679913390427828,0.01495664194226265
0.22970403637737036,0.9527089847251773,0.19833947904407978,0.015591497533023357
0.22970403637737036,0.9527089847251773,0.19833947904407978,0.015591497533023357
0.2313794381916523,0.9519583657383919,0.19994678907096386,0.016127819195389748
0.2313794381916523,0.9519583657383919,0.19994678907096386,0.016127819195389748
0.23303501307964325,0.9512238362804055,0.20146476663649082,0.01672853622585535
0.23303501307964325,0.9512238362804055,0.20146476663649082,0.01672853622585535
0.2346574431285262,0.9504739083349705,0.2030731262639165,0.01722034066915512
0.2346574431285262,0.9504739083349705,0.2030731262639165,0.01722034066915512
0.23630585242062807,0.9497173326089978,0.2046514581888914,0.01772891730070114
0.23630585242062807,0.9497173326089978,0.2046514581888914,0.01772891730070114
0.23630585242062807,0.9497173326089978,0.2046514581888914,0.01772891730070114
0.23794015403836966,0.9489623326808214,0.2062028283253312,0.018258441239595413
0.23794015403836966,0.9489623326808214,0.2062028283253312,0.018258441239595413
0.23961282428354025,0.9482026500627398,0.20771916303783655,0.018683113157749176
0.23961282428354025,0.9482026500627398,0.20771916303783655,0.018683113157749176
0.24121368303894997,0.9474497083574533,0.20925816055387259,0.019116702489554882
0.24121368303894997,0.9474497083574533,0.20925816055387259,0.019116702489554882
0.24278415646404028,0.946703476831317,0.2107702260836959,0.019596511498093605
0.24278415646404028,0.946703476831317,0.2107702260836959,0.019596511498093605
0.24435083847492933,0.9459482692182064,0.21228832378983498,0.020201625302433968
0.24435083847492933,0.9459482692182064,0.21228832378983498,0.020201625302433968
0.2459631860256195,0.9451772850006819,0.21379260532557964,0.02084961347281933
0.2459631860256195,0.9451772850006819,0.21379260532557964,0.02084961347281933
0.2459631860256195,0.9451772850006819,0.21379260532557964,0.02084961347281933
0.2475926000624895,0.9443791098892689,0.2153658764436841,0.02152994554489851
0.2475926000624895,0.9443791098892689,0.2153658764436841,0.02152994554489851
0.24925021827220917,0.943583395332098,0.21687158942222595,0.02213052101433277
0.24925021827220917,0.943583395332098,0.21687158942222595,0.02213052101433277
0.25093064922839403,0.9427798250690103,0.21836038026958704,0.022717944346368313
0.25093064922839403,0.9427798250690103,0.21836038026958704,0.022717944346368313
0.25252598710358143,0.942015215754509,0.21976468805223703,0.02326881606131792
0.25252598710358143,0.942015215754509,0.21976468805223703,0.02326881606131792
0.25404383055865765,0.9412531387060881,0.2212202837690711,0.023786921054124832
0.25404383055865765,0.9412531387060881,0.2212202837690711,0.023786921054124832
0.25556971970945597,0.9404680281877518,0.22272475808858871,0.024445452727377415
0.25556971970945597,0.9404680281877518,0.22272475808858871,0.024445452727377415
0.25711625441908836,0.9396849982440472,0.22417649999260902,0.025058637373149395
0.25711625441908836,0.9396849982440472,0.22417649999260902,0.025058637373149395
0.25711625441908836,0.9396849982440472,0.22417649999260902,0.025058637373149395
0.2586333304643631,0.9389312136918306,0.22551163844764233,0.025706437416374683
0.2586333304643631,0.9389312136918306,0.22551163844764233,0.025706437416374683
0.2601546049118042,0.9381698733195662,0.22685866709798574,0.02628192026168108
0.2601546049118042,0.9381698733195662,0.22685866709798574,0.02628192026168108
0.26172753889113665,0.9374021328985691,0.228152290917933,0.02683578711003065
0.26172753889113665,0.9374021328985691,0.228152290917933,0.02683578711003065
0.26330438535660505,0.9366010827943683,0.22955741919577122,0.027433649636805058
0.26330438535660505,0.9366010827943683,0.22955741919577122,0.027433649636805058
0.26486712880432606,0.9357684915885329,0.23106408212333918,0.02814471535384655
0.26486712880432606,0.9357684915885329,0.23106408212333918,0.02814471535384655
0.26643291860818863,0.9349426236003637,0.23251207266002893,0.028877796605229378
0.26643291860818863,0.9349426236003637,0.23251207266002893,0.028877796605229378
0.26643291860818863,0.9349426236003637,0.23251207266002893,0.028877796605229378
0.2680036034435034,0.9340991284698248,0.2340002628043294,0.02961017284542322
0.2680036034435034,0.9340991284698248,0.2340002628043294,0.02961017284542322
0.2695288034155965,0.9333110619336367,0.23531052004545927,0.030226522125303745
0.2695288034155965,0.9333110619336367,0.23531052004545927,0.030226522125303745
0.271048404276371,0.9325463511049747,0.23652331996709108,0.03076978027820587
0.271048404276371,0.9325463511049747,0.23652331996709108,0.03076978027820587
0.27253405656665564,0.9317819597199559,0.23774771858006716,0.03136206977069378
0.27253405656665564,0.9317819597199559,0.23774771858006716,0.03136206977069378
0.2739986479282379,0.9310084600001574,0.23898985423147678,0.0321219228208065
0.2739986479282379,0.9310084600001574,0.23898985423147678,0.0321219228208065
0.2754609789699316,0.9302386054769158,0.24020096566528082,0.03287627641111612
0.2754609789699316,0.9302386054769158,0.24020096566528082,0.03287627641111612
0.2769242040812969,0.9294342771172523,0.24152017757296562,0.03365799970924854
0.2769242040812969,0.9294342771172523,0.24152017757296562,0.03365799970924854
0.2769242040812969,0.9294342771172523,0.24152017757296562,0.03365799970924854
0.2784456629306078,0.928608582355082,0.24283740296959877,0.03440966550260782
0.2784456629306078,0.928608582355082,0.24283740296959877,0.03440966550260782
0.27998941391706467,0.9277508296072483,0.2442225283011794,0.035207261331379414
0.27998941391706467,0.9277508296072483,0.2442225283011794,0.035207261331379414
0.2814922472462058,0.9269358618184924,0.24547746963799,0.03595326468348503
0.2814922472462058,0.9269358618184924,0.24547746963799,0.03595326468348503
0.28302983194589615,0.9260879578068852,0.24678263254463673,0.03678650222718716
0.28302983194589615,0.9260879578068852,0.24678263254463673,0.03678650222718716
0.2845318280160427,0.92525355797261,0.24806647561490536,0.037551126442849636
