GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-9.41984748840332,10.564885139465332,-0.6183205842971802
-9.137404441833496,10.519083976745605,-0.7480915784835815
-9.007633209228516,10.305343627929688,-0.8091602921485901
-9.190839767456055,10.465648651123047,-0.5648854970932007
-9.41984748840332,10.519083976745605,-0.7251908183097839
-9.16030502319336,10.564885139465332,-0.5267175436019897
-9.41984748840332,10.648855209350586,-0.7022900581359863
-9.824427604675293,10.534351348876953,-0.8015267252922058
-9.541984558105469,10.435114860534668,-0.6335877776145935
-9.679388999938965,10.213740348815918,-0.7480915784835815
-9.893129348754883,10.38167953491211,-0.6106870174407959
-10.183206558227539,10.305343627929688,-1.0534350872039795
-10.320611000061035,9.992366790771484,-1.14503812789917
-10.679388999938965,10.022900581359863,-1.2748091220855713
-10.90839672088623,10.076335906982422,-1.2748091220855713
-10.67175579071045,10.175572395324707,-1.4809160232543945
-10.41984748840332,10.213740348815918,-1.1679389476776123
-10.32824420928955,10.259541511535645,-1.0458015203475952
-10.183206558227539,10.770992279052734,-1.1908396482467651
-9.320611000061035,10.557251930236816,-1.4885495901107788
-8.87022876739502,10.587786674499512,-1.5572519302368164
-8.335877418518066,10.442748069763184,-1.7022900581359863
-7.923664093017578,10.51145076751709,-1.427480936050415
-7.793893337249756,10.694656372070312,-1.1908396482467651
-7.221374034881592,11.045801162719727,-1.0152671337127686
-6.931297779083252,10.969465255737305,-1.0839694738388062
-6.633587837219238,11.038167953491211,-1.0916030406951904
-6.618320465087891,11.053435325622559,-0.8931297659873962
-6.259541988372803,11.045801162719727,-0.8549618124961853
-6.076335906982422,11.038167953491211,-0.8702290058135986
-6.328244209289551,10.946564674377441,-1.3435114622116089
-6.045801639556885,10.77862548828125,-0.9083969593048096
-5.870229244232178,11.045801162719727,-1.0992366075515747
-6.687022686004639,11.022900581359863,-1.1145038604736328
-6.396946430206299,11.496183395385742,-1.1832060813903809
-6.72519063949585,11.58015251159668,-1.1755725145339966
-6.824427604675293,11.656488418579102,-1.229007601737976
-7.221374034881592,11.648855209350586,-1.6870229244232178
-6.946564674377441,11.809160232543945,-1.9160305261611938
-6.900763511657715,12.32824420928955,-1.9083969593048096
-6.671755790710449,12.183206558227539,-1.7404580116271973
-6.816793918609619,12.236640930175781,-1.534351110458374
-6.770992279052734,12.58015251159668,-1.5801526308059692
-6.85496187210083,12.282443046569824,-1.694656491279602
-6.595419883728027,12.12977123260498,-1.3435114622116089
-6.946564674377441,12.12977123260498,-1.3435114622116089
-7.038167953491211,12.312976837158203,-1.267175555229187
-7.312977313995361,12.206107139587402,-1.1145038604736328
-7.648854732513428,12.137404441833496,-1.14503812789917
-7.885496139526367,12.19847297668457,-1.0458015203475952
-8.030534744262695,12.267175674438477,-0.9083969593048096
-8.053435325622559,12.145038604736328,-0.847328245639801
-7.732824325561523,12.076335906982422,-1.198473334312439
-7.862595558166504,11.90839672088623,-0.9770992398262024
-7.671755790710449,12.068702697753906,-1.0
-7.557251930236816,11.90839672088623,-1.1526718139648438
-7.58015251159668,12.09160327911377,-1.1679389476776123
-7.946564674377441,12.16030502319336,-1.5648854970932007
-7.328244209289551,12.061068534851074,-1.503816843032837
-7.503816604614258,12.213740348815918,-1.1755725145339966
-7.213740348815918,11.824427604675293,-0.7099236845970154
-6.7633585929870605,11.885496139526367,-0.580152690410614
-6.6946563720703125,11.854961395263672,-0.9770992398262024
-6.343511581420898,11.946564674377441,-0.4885496199131012
-6.007633686065674,11.893129348754883,-0.7022900581359863
-6.045801639556885,11.923664093017578,-0.6259542107582092
-5.511450290679932,11.5496187210083,-0.6030534505844116
-5.8015265464782715,11.923664093017578,-0.6717557311058044
-5.442748069763184,11.832060813903809,-0.8396946787834167
-5.450381755828857,11.67175579071045,-0.9694656729698181
-5.099236488342285,12.053435325622559,-1.0610686540603638
-4.70992374420166,12.022900581359863,-1.0076335668563843
-4.328244209289551,11.740458488464355,-1.2595419883728027
-4.43511438369751,12.068702697753906,-1.2137404680252075
-4.465648651123047,12.030534744262695,-1.0229008197784424
-4.366412162780762,11.938931465148926,-1.198473334312439
-4.381679534912109,11.885496139526367,-1.2595419883728027
-4.351145267486572,11.90839672088623,-1.2366411685943604
-4.7633585929870605,11.648855209350586,-0.7633587718009949
-4.4122138023376465,11.541984558105469,-0.9083969593048096
-4.450381755828857,11.679388999938965,-1.0458015203475952
-4.656488418579102,11.404580116271973,-0.7633587718009949
-4.938931465148926,11.19847297668457,-0.6564885377883911
-5.175572395324707,10.862595558166504,-0.580152690410614
-5.389312744140625,11.099236488342285,-0.5572519302368164
-5.664122104644775,11.0,-0.7786259651184082
-5.70992374420166,11.114503860473633,-0.7938931584358215
-6.015267372131348,11.175572395324707,-0.8625954389572144
-6.206106662750244,10.809160232543945,-0.9847328066825867
-6.099236488342285,11.175572395324707,-1.0687023401260376
-6.190839767456055,10.80152702331543,-1.0992366075515747
-6.137404441833496,10.526717185974121,-1.0152671337127686
-6.595419883728027,10.305343627929688,-1.1297709941864014
-7.27480936050415,10.16030502319336,-1.3282443284988403
-7.6259541511535645,10.335877418518066,-1.14503812789917
-7.946564674377441,10.152671813964844,-1.106870174407959
-8.229007720947266,10.137404441833496,-0.7251908183097839
-8.61832046508789,10.29007625579834,-0.9083969593048096
-8.519083976745605,9.931297302246094,-0.5267175436019897
-8.633587837219238,9.938931465148926,-0.4580152630805969
-8.557251930236816,9.923664093017578,-0.5648854970932007
-8.366412162780762,9.900763511657715,-0.2671755850315094
-7.656488418579102,9.610687255859375,-0.13740457594394684
-7.312977313995361,9.755724906921387,-0.11450381577014923
-6.687022686004639,9.885496139526367,-0.20610687136650085
-5.839694499969482,9.90839672088623,0.06106870248913765
-5.664122104644775,10.16030502319336,0.12977099418640137
-5.458015441894531,10.16030502319336,0.13740457594394684
-5.458015441894531,10.061068534851074,0.13740457594394684
-5.045801639556885,9.938931465148926,0.6259542107582092
-4.992366313934326,9.923664093017578,0.8091602921485901
-4.885496139526367,10.09160327911377,1.0916030406951904
-4.847328186035156,10.114503860473633,0.9923664331436157
-4.541984558105469,10.282443046569824,1.1374045610427856
-4.610687255859375,10.335877418518066,1.106870174407959
-4.282442569732666,10.51145076751709,0.7709923386573792
-3.816793918609619,10.931297302246094,0.9389312863349915
-3.572519063949585,10.984732627868652,0.7099236845970154
-3.1526718139648438,11.167939186096191,0.8396946787834167
-2.961832046508789,11.664122581481934,0.9083969593048096
-2.221374034881592,11.832060813903809,1.1526718139648438
-1.7862595319747925,11.893129348754883,1.4809160232543945
-1.4351145029067993,12.022900581359863,1.465648889541626
-0.5496183037757874,12.541984558105469,1.9465649127960205
-0.32824426889419556,12.366412162780762,1.389312982559204
0.22900763154029846,12.61832046508789,1.9389313459396362
2.221374034881592,12.961832046508789,2.0152671337127686
2.4885497093200684,13.16030502319336,2.0229008197784424
3.007633686065674,13.496183395385742,1.9770991802215576
3.6870229244232178,14.022900581359863,2.0534350872039795
4.213740348815918,13.893129348754883,2.2366411685943604
4.358778476715088,14.083969116210938,2.5267176628112793
5.458015441894531,14.335877418518066,2.9389312267303467
5.56488561630249,14.77862548828125,3.6870229244232178
6.389312744140625,15.145038604736328,4.702290058135986
6.633587837219238,15.977099418640137,5.015267372131348
7.389312744140625,16.48091697692871,5.72519063949585
8.862595558166504,17.389312744140625,6.946564674377441
9.67175579071045,18.0992374420166,6.984732627868652
10.938931465148926,18.687023162841797,7.083969593048096
12.045801162719727,19.450382232666016,7.43511438369751
13.557251930236816,20.633586883544922,7.740458011627197
14.732824325561523,21.22137451171875,8.061068534851074
16.213741302490234,22.19847297668457,8.061068534851074
16.946565628051758,23.4427490234375,8.16030502319336
17.862594604492188,24.32061004638672,8.595419883728027
18.946565628051758,25.687023162841797,8.503816604614258
19.5572509765625,26.5572509765625,8.862595558166504
20.32061004638672,28.06106948852539,8.793892860412598
20.18320655822754,29.0,8.404580116271973
20.16030502319336,30.045801162719727,8.748091697692871
19.969465255737305,30.916030883789062,8.61832046508789
19.4427490234375,31.854961395263672,8.70992374420166
19.312976837158203,32.69465637207031,8.374045372009277
19.076335906982422,33.60305404663086,8.748091697692871
19.053434371948242,34.41984558105469,9.343511581420898
18.969465255737305,35.33587646484375,9.938931465148926
18.60305404663086,36.66412353515625,10.656488418579102
17.648855209350586,37.61832046508789,11.12977123260498
16.832061767578125,40.30534362792969,13.32824420928955
16.32061004638672,41.41984558105469,14.854961395263672
16.923664093017578,42.847328186035156,16.267175674438477
17.549617767333984,44.38167953491211,17.39694595336914
18.3435115814209,46.229007720947266,18.770992279052734
19.58015251159668,48.167938232421875,20.335878372192383
21.19847297668457,50.1984748840332,21.297710418701172
23.465648651123047,51.946563720703125,22.5572509765625
25.58015251159668,53.96946716308594,23.374046325683594
28.007633209228516,56.08396911621094,24.328245162963867
30.335878372192383,58.328243255615234,24.664121627807617
37.3129768371582,62.57251739501953,25.488550186157227
40.29771041870117,65.22137451171875,28.45801544189453
41.389312744140625,67.87023162841797,32.290077209472656
39.992366790771484,70.63359069824219,34.8015251159668
37.58778762817383,72.02290344238281,36.152671813964844
34.23664093017578,72.98473358154297,36.389312744140625
31.076335906982422,74.09160614013672,36.13740539550781
27.60305404663086,75.75572204589844,36.343509674072266
25.290077209472656,77.47328186035156,36.068702697753906
23.625953674316406,79.91603088378906,35.86259460449219
22.687023162841797,82.58015441894531,35.74809265136719
24.06106948852539,87.16030883789062,36.57251739501953
25.946565628051758,89.49618530273438,37.38167953491211
28.923664093017578,92.06106567382812,38.511451721191406
31.870229721069336,94.0687026977539,40.12213897705078
35.0,96.7022933959961,41.053436279296875
38.0,99.0687026977539,41.992366790771484
40.725189208984375,101.31298065185547,43.13740539550781
43.12213897705078,103.49618530273438,44.03053283691406
44.97710037231445,105.24427795410156,44.74045944213867
46.52671813964844,107.13740539550781,45.41221237182617
47.893131256103516,108.87786102294922,46.14503860473633
50.13740539550781,111.65648651123047,47.63358688354492
50.82442855834961,112.84732818603516,48.404579162597656
51.564884185791016,113.8167953491211,49.20610809326172
52.389312744140625,114.53434753417969,50.09160232543945
52.71755599975586,115.61068725585938,50.17557144165039
53.389312744140625,116.50381469726562,50.41984558105469
54.374046325683594,117.35114288330078,50.92366409301758
54.96183395385742,117.68701934814453,51.36641311645508
55.992366790771484,117.94656372070312,52.03816604614258
56.38167953491211,118.68701934814453,52.96946716308594
56.69465637207031,118.57251739501953,53.4427490234375
56.595420837402344,118.6717529296875,54.23664093017578
55.7557258605957,118.24427795410156,55.42748260498047
55.290077209472656,117.80152893066406,56.09923553466797
54.52671813964844,117.47328186035156,56.63358688354492
53.274810791015625,117.36640930175781,57.053436279296875
52.1297721862793,116.84732818603516,57.23664093017578
51.70228958129883,117.15267181396484,57.22137451171875
50.96946716308594,117.114501953125,57.595420837402344
51.12213897705078,117.3282470703125,57.885498046875
51.01526641845703,117.24427795410156,57.74809265136719
51.63358688354492,117.2595443725586,57.67938995361328
52.267173767089844,116.96183013916016,57.48091506958008
54.38167953491211,117.0,57.4427490234375
55.46564865112305,117.24427795410156,56.91603088378906
55.87786102294922,117.0687026977539,56.79389190673828
56.38167953491211,116.71755981445312,56.564884185791016
56.656490325927734,116.4427490234375,56.52671813964844
56.80916213989258,116.08396911621094,56.511451721191406
56.8015251159668,116.21373748779297,55.95419692993164
57.09160232543945,116.6030502319336,55.610687255859375
58.02289962768555,116.86259460449219,55.35114669799805
58.90839767456055,117.2977066040039,55.1297721862793
60.656490325927734,117.54198455810547,55.068702697753906
64.84732818603516,117.114501953125,55.167938232421875
67.82442474365234,116.66412353515625,55.36641311645508
71.06106567382812,116.75572204589844,55.58778762817383
74.3969497680664,116.40457916259766,56.20610809326172
78.26717376708984,116.43511199951172,56.91603088378906
81.9312973022461,116.12213897705078,56.85496139526367
85.1832046508789,115.87023162841797,57.290077209472656
87.64885711669922,114.6259536743164,57.03816604614258
89.68701934814453,113.36640930175781,57.068702697753906
91.2977066040039,112.19084167480469,56.90839767456055
93.12976837158203,111.29007720947266,56.74045944213867
95.12976837158203,109.9312973022461,54.625953674316406
95.87786102294922,108.30534362792969,53.23664093017578
95.84732818603516,106.17557525634766,52.04580307006836
95.83969116210938,103.87786102294922,50.2442741394043
95.59542083740234,101.5572509765625,48.58778762817383
95.97709655761719,99.29007720947266,47.1297721862793
96.51908111572266,97.15267181396484,45.03053283691406
97.47328186035156,95.2595443725586,43.02289962768555
99.29007720947266,93.09160614013672,41.20610809326172
101.80915832519531,91.15267181396484,39.847328186035156
104.96183013916016,89.02290344238281,38.725189208984375
110.64122009277344,84.68701934814453,38.58015441894531
112.65648651123047,81.86259460449219,38.41984558105469
114.00763702392578,79.09160614013672,38.0
114.70992279052734,75.79389190673828,37.82442855834961
114.47328186035156,72.17557525634766,36.87786102294922
113.90839385986328,68.41984558105469,36.01526641845703
112.9542007446289,64.97709655761719,35.12213897705078
112.43511199951172,61.770992279052734,34.832061767578125
112.14503479003906,58.80916213989258,34.114501953125
112.54198455810547,56.04580307006836,33.58015441894531
112.75572204589844,53.33587646484375,33.114501953125
114.22137451171875,47.053436279296875,32.25190734863281
114.73282623291016,43.946563720703125,32.14503860473633
115.16030883789062,41.02289962768555,32.106868743896484
115.29007720947266,37.885498046875,31.885496139526367
114.87023162841797,35.549617767333984,31.412214279174805
114.10687255859375,32.610687255859375,30.946565628051758
112.93893432617188,29.64122200012207,29.793893814086914
111.3969497680664,26.312976837158203,28.41984748840332
110.28244018554688,22.511449813842773,27.114503860473633
108.47328186035156,18.732824325561523,25.587785720825195
106.76335906982422,15.312976837158203,24.4427490234375
103.77099609375,8.458015441894531,22.01526641845703
101.93893432617188,5.160305500030518,21.0
99.79389190673828,0.847328245639801,19.74045753479004
97.40457916259766,-3.580152750015259,18.923664093017578
95.22137451171875,-8.22137451171875,18.297710418701172
93.35877990722656,-12.83969497680664,18.175573348999023
92.5114517211914,-16.77862548828125,18.02290153503418
92.19847106933594,-20.51908302307129,17.87786293029785
92.885498046875,-24.503816604614258,17.167938232421875
93.65648651123047,-29.22137451171875,17.045801162719727
95.8167953491211,-34.007633209228516,17.58015251159668
101.8167953491211,-41.893131256103516,20.19847297668457
105.87023162841797,-44.86259460449219,21.526718139648438
110.7022933959961,-47.66412353515625,22.59541893005371
115.83969116210938,-51.1297721862793,23.51908302307129
121.65648651123047,-54.38167953491211,24.83969497680664
128.3053436279297,-58.04580307006836,26.51908302307129
135.22900390625,-61.66412353515625,28.053434371948242
142.62596130371094,-65.34351348876953,30.40458106994629
150.18321228027344,-69.68701934814453,33.450382232666016
156.2061004638672,-73.61068725585938,36.03816604614258
162.89312744140625,-77.34351348876953,37.20610809326172
178.114501953125,-85.2595443725586,38.92366409301758
185.1908416748047,-88.35877990722656,39.893131256103516
191.9618377685547,-90.5114517211914,41.38167953491211
198.12977600097656,-92.86259460449219,42.30534362792969
203.4809112548828,-95.24427795410156,43.36641311645508
