GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
-8.015267372131348,11.190839767456055,-0.8244274854660034
-7.969465732574463,11.167939186096191,-1.122137427330017
-7.961832046508789,11.19847297668457,-0.9160305261611938
-8.229007720947266,11.213740348815918,-1.0152671337127686
-7.977099418640137,11.38167953491211,-1.1297709941864014
-7.916030406951904,10.961832046508789,-1.0610686540603638
-7.900763511657715,11.244275093078613,-1.0992366075515747
-7.946564674377441,11.32824420928955,-1.3740458488464355
-7.923664093017578,11.152671813964844,-0.8702290058135986
-8.213740348815918,11.167939186096191,-1.0
-7.85496187210083,11.213740348815918,-0.7099236845970154
-8.122137069702148,11.045801162719727,-1.2366411685943604
-7.923664093017578,11.099236488342285,-0.7938931584358215
-7.885496139526367,11.022900581359863,-1.0687023401260376
-7.977099418640137,11.259541511535645,-1.0
-8.267175674438477,11.122137069702148,-1.0763359069824219
-7.7633585929870605,11.114503860473633,-1.427480936050415
-7.6946563720703125,11.236640930175781,-1.0916030406951904
-7.992366313934326,11.335877418518066,-0.9770992398262024
-8.259541511535645,11.389312744140625,-1.122137427330017
-7.755725383758545,10.824427604675293,-1.305343508720398
-7.396946430206299,11.19847297668457,-1.122137427330017
-7.816793918609619,11.122137069702148,-1.122137427330017
-8.106870651245117,11.190839767456055,-1.0152671337127686
-7.679389476776123,11.236640930175781,-0.9160305261611938
-7.877862453460693,11.366412162780762,-1.0229008197784424
-8.236640930175781,11.137404441833496,-1.122137427330017
-8.114503860473633,11.19847297668457,-0.9618320465087891
-8.183206558227539,11.297709465026855,-1.0
-7.824427604675293,11.106870651245117,-1.0152671337127686
-8.16030502319336,11.435114860534668,-1.267175555229187
-8.335877418518066,11.244275093078613,-1.198473334312439
-7.9083967208862305,10.923664093017578,-1.4732824563980103
-7.870229244232178,10.916030883789062,-1.198473334312439
-8.175572395324707,10.931297302246094,-0.8702290058135986
-8.48854923248291,11.19847297668457,-1.0916030406951904
-7.6946563720703125,10.900763511657715,-0.9007633328437805
-7.870229244232178,11.259541511535645,-1.267175555229187
-8.106870651245117,11.435114860534668,-0.9694656729698181
-8.038167953491211,11.38167953491211,-1.0
-7.870229244232178,11.175572395324707,-0.9465649127960205
-7.954198360443115,10.854961395263672,-0.7480915784835815
-8.244275093078613,11.541984558105469,-1.160305380821228
-8.412213325500488,11.183206558227539,-0.9389312863349915
-7.671755790710449,11.022900581359863,-1.0534350872039795
-7.595419883728027,10.969465255737305,-0.9770992398262024
-8.015267372131348,11.213740348815918,-1.0458015203475952
-7.816793918609619,11.183206558227539,-0.8167939186096191
-7.43511438369751,10.90839672088623,-0.9389312863349915
-7.931297779083252,11.068702697753906,-1.0458015203475952
-8.374045372009277,11.770992279052734,-1.0
-8.045801162719727,11.366412162780762,-1.0458015203475952
-7.396946430206299,11.267175674438477,-1.2977099418640137
-7.7633585929870605,11.007633209228516,-0.8702290058135986
-8.244275093078613,11.343511581420898,-1.0610686540603638
-8.435114860534668,11.213740348815918,-1.2061069011688232
-7.572519302368164,10.938931465148926,-1.0916030406951904
-7.641221523284912,11.12977123260498,-1.14503812789917
-8.534351348876953,11.366412162780762,-1.14503812789917
-7.961832046508789,10.809160232543945,-1.122137427330017
-7.450381755828857,10.770992279052734,-1.0763359069824219
-8.206107139587402,11.335877418518066,-1.0839694738388062
-8.748091697692871,11.213740348815918,-0.9770992398262024
-7.900763511657715,11.259541511535645,-0.9236640930175781
-7.664122104644775,11.152671813964844,-0.9847328066825867
-8.137404441833496,11.076335906982422,-0.9465649127960205
-8.374045372009277,11.229007720947266,-0.8549618124961853
-7.778625965118408,11.427480697631836,-1.106870174407959
-7.748091697692871,10.916030883789062,-0.9312977194786072
-8.106870651245117,11.114503860473633,-1.0916030406951904
-8.41984748840332,11.374045372009277,-0.9160305261611938
-7.72519063949585,11.358778953552246,-1.0458015203475952
-7.633587837219238,11.007633209228516,-0.8778625726699829
-8.16030502319336,11.396946907043457,-0.9618320465087891
-8.374045372009277,11.22137451171875,-0.9694656729698181
-7.85496187210083,11.366412162780762,-0.8625954389572144
-7.740458011627197,11.259541511535645,-0.9694656729698181
-7.900763511657715,11.0,-1.0534350872039795
-8.12977123260498,11.4503812789917,-1.0916030406951904
-8.206107139587402,11.526717185974121,-1.1374045610427856
-8.137404441833496,11.061068534851074,-1.3358778953552246
-8.412213325500488,11.458015441894531,-0.9923664331436157
-8.38167953491211,11.297709465026855,-1.1755725145339966
-7.786259651184082,11.297709465026855,-1.106870174407959
-7.70992374420166,10.900763511657715,-1.2977099418640137
-8.358778953552246,11.22137451171875,-1.0229008197784424
-8.335877418518066,11.335877418518066,-1.3282443284988403
-8.114503860473633,11.519083976745605,-1.305343508720398
-7.847328186035156,11.244275093078613,-0.7938931584358215
-8.106870651245117,11.045801162719727,-0.9236640930175781
-7.839694499969482,11.152671813964844,-1.1145038604736328
-7.870229244232178,11.236640930175781,-1.3969465494155884
-7.832061290740967,11.259541511535645,-1.0534350872039795
-7.977099418640137,11.404580116271973,-1.0763359069824219
-7.832061290740967,10.877862930297852,-0.8549618124961853
-7.85496187210083,10.946564674377441,-1.0534350872039795
-7.633587837219238,10.916030883789062,-0.8167939186096191
-7.977099418640137,11.114503860473633,-1.0152671337127686
-7.938931465148926,11.183206558227539,-0.9618320465087891
-8.244275093078613,11.022900581359863,-1.0305343866348267
-8.053435325622559,11.358778953552246,-0.7557252049446106
-7.992366313934326,11.351144790649414,-1.160305380821228
-7.85496187210083,11.305343627929688,-1.0152671337127686
-7.977099418640137,11.145038604736328,-1.0916030406951904
-8.19847297668457,11.396946907043457,-0.9465649127960205
-8.068702697753906,11.633587837219238,-1.1145038604736328
-7.977099418640137,11.297709465026855,-0.9236640930175781
-8.030534744262695,11.145038604736328,-1.0763359069824219
-8.267175674438477,11.190839767456055,-1.122137427330017
-8.19847297668457,11.16030502319336,-1.0763359069824219
-7.923664093017578,11.038167953491211,-1.0305343866348267
-7.702290058135986,11.19847297668457,-1.0687023401260376
-8.22137451171875,11.305343627929688,-1.0
-7.984732627868652,11.267175674438477,-1.0305343866348267
-7.816793918609619,11.137404441833496,-0.9541984796524048
-7.862595558166504,11.206107139587402,-0.8015267252922058
-7.961832046508789,11.427480697631836,-0.9389312863349915
-7.977099418640137,10.900763511657715,-0.8931297659873962
-8.32824420928955,11.099236488342285,-1.0687023401260376
-7.938931465148926,11.236640930175781,-0.9236640930175781
-8.175572395324707,11.137404441833496,-0.732824444770813
-8.038167953491211,11.09160327911377,-0.9694656729698181
-8.122137069702148,11.389312744140625,-1.0610686540603638
-8.076335906982422,11.206107139587402,-1.160305380821228
-8.038167953491211,11.183206558227539,-1.1145038604736328
-8.145038604736328,11.480916023254395,-1.0152671337127686
-8.053435325622559,11.183206558227539,-0.9465649127960205
-7.687022686004639,11.114503860473633,-1.2137404680252075
-7.740458011627197,11.190839767456055,-0.8931297659873962
-7.58015251159668,11.137404441833496,-0.8625954389572144
-8.038167953491211,11.297709465026855,-1.122137427330017
-8.16030502319336,11.259541511535645,-0.8931297659873962
-8.099236488342285,11.190839767456055,-0.8625954389572144
-7.938931465148926,11.007633209228516,-1.160305380821228
-7.969465732574463,11.366412162780762,-1.0305343866348267
-8.244275093078613,11.122137069702148,-1.14503812789917
-7.916030406951904,11.106870651245117,-1.14503812789917
-8.16030502319336,11.312976837158203,-1.1526718139648438
-8.251908302307129,11.282443046569824,-1.0305343866348267
-7.961832046508789,11.358778953552246,-1.0
-7.656488418579102,11.022900581359863,-1.0763359069824219
-7.916030406951904,11.114503860473633,-1.106870174407959
-7.824427604675293,11.312976837158203,-1.0687023401260376
-7.969465732574463,11.076335906982422,-1.0839694738388062
-7.900763511657715,11.366412162780762,-1.038167953491211
-8.061068534851074,11.465648651123047,-1.0229008197784424
-7.931297779083252,11.244275093078613,-1.412213683128357
-7.816793918609619,11.213740348815918,-1.0458015203475952
-8.267175674438477,11.0,-0.7480915784835815
-8.068702697753906,11.335877418518066,-1.1832060813903809
-8.396946907043457,11.29007625579834,-1.229007601737976
-7.877862453460693,11.343511581420898,-1.0076335668563843
-7.8015265464782715,10.900763511657715,-0.8320610523223877
-8.213740348815918,11.16030502319336,-1.0610686540603638
-7.946564674377441,11.076335906982422,-1.0152671337127686
-7.900763511657715,10.969465255737305,-0.9465649127960205
-7.85496187210083,11.22137451171875,-0.9389312863349915
-8.29007625579834,11.641221046447754,-0.7251908183097839
-8.267175674438477,11.41984748840332,-0.7480915784835815
-7.72519063949585,10.954198837280273,-1.3282443284988403
-7.748091697692871,11.274808883666992,-0.7557252049446106
-8.183206558227539,11.351144790649414,-0.9236640930175781
-8.076335906982422,11.427480697631836,-0.9160305261611938
-8.213740348815918,11.51145076751709,-1.14503812789917
-7.770992279052734,11.389312744140625,-0.9083969593048096
-7.740458011627197,10.992366790771484,-0.9541984796524048
-7.977099418640137,11.41984748840332,-0.8625954389572144
-8.022900581359863,11.167939186096191,-0.8167939186096191
-8.038167953491211,11.038167953491211,-1.1679389476776123
-8.068702697753906,10.954198837280273,-1.0534350872039795
-8.030534744262695,10.916030883789062,-1.2213740348815918
-8.09160327911377,11.305343627929688,-1.0458015203475952
-8.175572395324707,11.389312744140625,-1.4580153226852417
-8.068702697753906,11.099236488342285,-1.2137404680252075
-7.816793918609619,10.80152702331543,-0.9465649127960205
-7.977099418640137,10.931297302246094,-0.9312977194786072
-8.183206558227539,11.076335906982422,-0.9847328066825867
-8.152671813964844,11.335877418518066,-1.1145038604736328
-7.702290058135986,11.190839767456055,-1.14503812789917
-7.648854732513428,11.114503860473633,-1.3587785959243774
-8.16030502319336,11.610687255859375,-0.8549618124961853
-8.251908302307129,11.030534744262695,-1.0534350872039795
-7.885496139526367,11.083969116210938,-1.0687023401260376
-8.0,11.076335906982422,-0.8244274854660034
-8.229007720947266,11.595419883728027,-1.0839694738388062
-7.923664093017578,11.09160327911377,-1.038167953491211
-7.656488418579102,11.12977123260498,-1.0610686540603638
-7.633587837219238,11.038167953491211,-1.14503812789917
-8.648855209350586,11.404580116271973,-1.229007601737976
-8.396946907043457,11.465648651123047,-1.1755725145339966
-7.816793918609619,11.083969116210938,-1.389312982559204
-7.992366313934326,10.984732627868652,-0.8702290058135986
-8.274808883666992,11.236640930175781,-1.0458015203475952
-8.015267372131348,11.557251930236816,-1.2519084215164185
-7.671755790710449,10.893129348754883,-1.0305343866348267
-7.687022686004639,11.259541511535645,-1.1145038604736328
-8.305343627929688,11.358778953552246,-1.2366411685943604
-8.045801162719727,11.274808883666992,-1.14503812789917
-7.832061290740967,11.038167953491211,-0.9160305261611938
-7.893129825592041,10.931297302246094,-1.0305343866348267
-8.145038604736328,11.312976837158203,-1.1908396482467651
-7.977099418640137,11.335877418518066,-0.847328245639801
-8.022900581359863,11.099236488342285,-1.1755725145339966
-8.229007720947266,11.183206558227539,-1.1297709941864014
-7.992366313934326,11.267175674438477,-0.7709923386573792
-7.41984748840332,11.32824420928955,-0.9465649127960205
-7.7633585929870605,11.114503860473633,-1.0
-7.961832046508789,10.954198837280273,-1.1755725145339966
-8.16030502319336,11.259541511535645,-0.8091602921485901
-7.832061290740967,11.09160327911377,-0.6564885377883911
-7.900763511657715,11.259541511535645,-1.106870174407959
-7.984732627868652,10.900763511657715,-1.1526718139648438
-8.068702697753906,11.236640930175781,-1.106870174407959
-8.030534744262695,11.351144790649414,-1.038167953491211
-7.748091697692871,11.145038604736328,-0.8625954389572144
-7.931297779083252,11.167939186096191,-0.8931297659873962
-7.740458011627197,11.038167953491211,-1.4580153226852417
-8.007633209228516,11.16030502319336,-1.0152671337127686
-7.893129825592041,11.51145076751709,-0.8396946787834167
-8.320611000061035,11.022900581359863,-1.160305380821228
-7.938931465148926,11.175572395324707,-1.0763359069824219
-7.938931465148926,11.213740348815918,-0.6870229244232178
-7.900763511657715,11.473282814025879,-0.9083969593048096
-7.946564674377441,11.183206558227539,-1.0305343866348267
-7.885496139526367,11.038167953491211,-0.8167939186096191
-7.938931465148926,11.022900581359863,-0.9083969593048096
-8.12977123260498,11.274808883666992,-1.0458015203475952
-8.312976837158203,11.061068534851074,-0.8244274854660034
-8.152671813964844,10.954198837280273,-0.8702290058135986
-7.969465732574463,10.847328186035156,-1.1832060813903809
-7.755725383758545,11.0,-0.8702290058135986
-7.992366313934326,11.282443046569824,-1.2366411685943604
-8.015267372131348,11.083969116210938,-1.038167953491211
-7.832061290740967,10.847328186035156,-1.1755725145339966
-8.053435325622559,11.267175674438477,-0.9160305261611938
-7.671755790710449,11.351144790649414,-1.0
-7.938931465148926,11.183206558227539,-1.1145038604736328
-8.068702697753906,11.351144790649414,-1.1755725145339966
-7.687022686004639,11.190839767456055,-1.2213740348815918
-8.167939186096191,11.022900581359863,-1.0458015203475952
-8.190839767456055,10.954198837280273,-0.8396946787834167
-8.145038604736328,11.526717185974121,-1.0916030406951904
-7.85496187210083,11.22137451171875,-1.0076335668563843
-7.938931465148926,11.022900581359863,-1.14503812789917
-8.076335906982422,11.076335906982422,-1.106870174407959
-8.030534744262695,11.22137451171875,-0.9618320465087891
-7.984732627868652,11.12977123260498,-0.8015267252922058
-8.045801162719727,11.068702697753906,-0.8167939186096191
-8.022900581359863,11.267175674438477,-1.0458015203475952
-8.274808883666992,11.076335906982422,-0.8244274854660034
-8.183206558227539,11.267175674438477,-1.14503812789917
-8.16030502319336,11.038167953491211,-0.9770992398262024
-7.847328186035156,11.442748069763184,-0.8091602921485901
-8.068702697753906,11.061068534851074,-0.9160305261611938
-7.961832046508789,11.335877418518066,-0.9465649127960205
-7.786259651184082,11.175572395324707,-1.2977099418640137
-8.267175674438477,11.259541511535645,-0.9083969593048096
-8.190839767456055,11.09160327911377,-1.0152671337127686
-8.022900581359863,11.183206558227539,-1.122137427330017
-7.679389476776123,11.190839767456055,-1.3129770755767822
-8.0,11.312976837158203,-0.9083969593048096
-8.068702697753906,11.190839767456055,-0.7099236845970154
-7.938931465148926,11.259541511535645,-0.694656491279602
-7.740458011627197,11.366412162780762,-1.038167953491211
-8.137404441833496,11.068702697753906,-0.9083969593048096
-8.09160327911377,11.297709465026855,-0.8167939186096191
-8.282443046569824,11.083969116210938,-0.8702290058135986
-7.740458011627197,11.183206558227539,-1.1145038604736328
-8.053435325622559,11.4503812789917,-0.6641221642494202
-8.51145076751709,11.320611000061035,-0.8244274854660034
-7.7633585929870605,11.12977123260498,-0.9847328066825867
-7.7633585929870605,11.236640930175781,-0.9465649127960205
-8.076335906982422,11.274808883666992,-1.122137427330017
-8.29007625579834,11.190839767456055,-1.2366411685943604
-7.793893337249756,10.893129348754883,-1.3511450290679932
-7.85496187210083,10.938931465148926,-1.0152671337127686
-8.045801162719727,11.206107139587402,-0.8396946787834167
-8.503816604614258,11.274808883666992,-1.122137427330017
-8.030534744262695,11.099236488342285,-1.1755725145339966
-7.679389476776123,11.083969116210938,-1.2900763750076294
-8.61832046508789,11.335877418518066,-0.8320610523223877
-8.343511581420898,11.389312744140625,-1.14503812789917
-7.778625965118408,11.175572395324707,-1.0458015203475952
-7.9083967208862305,11.076335906982422,-0.8244274854660034
-8.412213325500488,11.557251930236816,-0.8702290058135986
-8.503816604614258,11.229007720947266,-1.122137427330017
-7.6259541511535645,11.22137451171875,-1.0152671337127686
-7.885496139526367,11.12977123260498,-1.0305343866348267
-8.106870651245117,11.190839767456055,-1.038167953491211
-8.190839767456055,11.236640930175781,-1.0687023401260376
-7.916030406951904,11.320611000061035,-1.2366411685943604
-7.778625965118408,11.412213325500488,-0.8167939186096191
-8.541984558105469,11.320611000061035,-1.1679389476776123
-8.190839767456055,11.412213325500488,-0.8549618124961853
-7.56488561630249,11.442748069763184,-0.847328245639801
-7.7633585929870605,10.954198837280273,-0.8167939186096191
-8.465648651123047,11.519083976745605,-0.9083969593048096
-8.351144790649414,10.931297302246094,-0.885496199131012
-8.022900581359863,11.206107139587402,-1.1526718139648438
-7.847328186035156,11.09160327911377,-1.0152671337127686
-8.007633209228516,11.061068534851074,-1.0839694738388062
-8.122137069702148,11.274808883666992,-0.9083969593048096
-7.938931465148926,11.137404441833496,-1.0152671337127686
-7.938931465148926,11.29007625579834,-1.0
-8.152671813964844,11.312976837158203,-1.0534350872039795
-8.282443046569824,11.312976837158203,-1.0916030406951904
-7.916030406951904,11.137404441833496,-0.9694656729698181
-7.687022686004639,10.748091697692871,-1.0610686540603638
-8.083969116210938,11.351144790649414,-1.0534350872039795
-8.229007720947266,11.396946907043457,-1.0152671337127686
-7.923664093017578,11.106870651245117,-1.0
-8.122137069702148,11.312976837158203,-0.9160305261611938
-8.099236488342285,11.38167953491211,-1.0687023401260376
-7.152671813964844,11.534351348876953,-1.0152671337127686
-7.511450290679932,11.61832046508789,-1.160305380821228
-7.870229244232178,12.106870651245117,-1.0534350872039795
-7.702290058135986,11.717556953430176,-0.9694656729698181
-7.496183395385742,11.442748069763184,-0.8778625726699829
-7.381679534912109,10.916030883789062,-1.160305380821228
-8.068702697753906,11.404580116271973,-0.9236640930175781
-8.496183395385742,11.435114860534668,-1.1374045610427856
-8.236640930175781,10.854961395263672,-1.2213740348815918
-8.061068534851074,10.877862930297852,-0.8702290058135986
-7.984732627868652,10.595419883728027,-1.0839694738388062
-8.244275093078613,11.152671813964844,-1.0916030406951904
-8.122137069702148,10.969465255737305,-1.1297709941864014
-7.977099418640137,11.12977123260498,-0.9618320465087891
-8.152671813964844,10.969465255737305,-1.038167953491211
-7.877862453460693,11.557251930236816,-1.160305380821228
-7.58015251159668,11.099236488342285,-0.9541984796524048
-7.824427604675293,10.70992374420166,-0.8244274854660034
-8.053435325622559,10.938931465148926,-0.8778625726699829
-8.312976837158203,10.954198837280273,-0.8244274854660034
-8.030534744262695,11.351144790649414,-1.2442748546600342
-8.030534744262695,10.816793441772461,-1.14503812789917
-8.557251930236816,10.725191116333008,-1.0839694738388062
-8.083969116210938,10.717556953430176,-0.9236640930175781
-7.832061290740967,10.90839672088623,-1.1374045610427856
-8.068702697753906,10.465648651123047,-0.9770992398262024
-8.015267372131348,11.12977123260498,-0.9847328066825867
-7.931297779083252,11.022900581359863,-1.0152671337127686
-7.931297779083252,11.167939186096191,-0.9236640930175781
-7.923664093017578,10.877862930297852,-1.0152671337127686
-8.335877418518066,11.41984748840332,-0.9541984796524048
-8.312976837158203,11.190839767456055,-0.9083969593048096
-8.068702697753906,11.496183395385742,-1.038167953491211
-6.0,9.12977123260498,-1.610687017440796
1.839694619178772,4.030534267425537,-2.221374034881592
14.77862548828125,-4.832061290740967,-9.854961395263672
31.709922790527344,-13.526717185974121,-27.76335906982422
42.90839767456055,-15.916030883789062,-53.832061767578125
9.465648651123047,16.0,-82.21373748779297
-16.4427490234375,8.58015251159668,-111.0687026977539
-43.58015441894531,12.38167953491211,-134.6335906982422
-32.5572509765625,26.770992279052734,-153.2061004638672
-22.93893051147461,12.145038604736328,-160.16793823242188
-12.854961395263672,15.41984748840332,-162.10687255859375
-7.862595558166504,9.366412162780762,-150.75572204589844
-4.847328186035156,11.946564674377441,-143.22900390625
-4.900763511657715,9.816793441772461,-134.19847106933594
-6.297709941864014,10.045801162719727,-124.2595443725586
-6.4809160232543945,10.190839767456055,-114.66412353515625
-7.381679534912109,8.763359069824219,-105.3740463256836
-7.603053569793701,9.175572395324707,-96.00763702392578
-6.358778476715088,9.305343627929688,-87.54962158203125
-4.740458011627197,7.839694499969482,-81.09923553466797
-2.0992367267608643,5.458015441894531,-74.90076446533203
-5.14503812789917,8.854961395263672,-69.9542007446289
-8.992366790771484,13.335877418518066,-68.41984558105469
-4.458015441894531,8.732824325561523,-67.89312744140625
-7.3740458488464355,11.70992374420166,-67.92366790771484
-11.80152702331543,14.099236488342285,-69.87786102294922
-6.29007625579834,14.900763511657715,-71.65648651123047
-9.190839767456055,10.465648651123047,-72.46565246582031
-9.931297302246094,11.244275093078613,-72.34351348876953
-8.045801162719727,9.664122581481934,-70.82442474365234
