ACC Sensor 0 X,ACC Sensor 0 Y,ACC Sensor 0 Z
0.11767578125,-0.118896484375,0.978515625
0.064208984375,-0.103271484375,0.9716796875
0.02197265625,-0.08984375,0.974609375
-0.01953125,-0.073974609375,0.97216796875
-0.04638671875,-0.06298828125,0.97705078125
-0.08203125,-0.04931640625,0.978759765625
-0.11767578125,-0.017578125,0.9775390625
-0.130126953125,0.00439453125,0.97509765625
-0.14794921875,0.0185546875,0.968505859375
-0.1630859375,0.03662109375,0.9716796875
-0.17822265625,0.056640625,0.9677734375
-0.194580078125,0.0703125,0.977783203125
-0.2099609375,0.082275390625,0.984619140625
-0.221923828125,0.09619140625,0.98291015625
-0.23486328125,0.114501953125,0.977294921875
-0.259521484375,0.12451171875,0.984130859375
-0.281005859375,0.1337890625,0.990966796875
-0.3046875,0.139892578125,0.998291015625
-0.345458984375,0.151611328125,1.00048828125
-0.364501953125,0.1572265625,1.002197265625
-0.390380859375,0.155517578125,1.00732421875
-0.40625,0.15576171875,1.0068359375
-0.427734375,0.160400390625,1.015869140625
-0.44921875,0.165283203125,1.01513671875
-0.4697265625,0.173583984375,1.01513671875
-0.50634765625,0.184326171875,1.02294921875
-0.52490234375,0.197021484375,1.0244140625
-0.5537109375,0.213134765625,1.018798828125
-0.5712890625,0.22705078125,1.023681640625
-0.61083984375,0.2412109375,1.027099609375
-0.621337890625,0.243896484375,1.02880859375
-0.632080078125,0.2470703125,1.0400390625
-0.642333984375,0.243896484375,1.047607421875
-0.645263671875,0.232177734375,1.06005859375
-0.6552734375,0.230224609375,1.078857421875
-0.662109375,0.221435546875,1.084716796875
-0.667236328125,0.217529296875,1.099609375
-0.67626953125,0.204833984375,1.10205078125
-0.6796875,0.20361328125,1.1083984375
-0.6845703125,0.1982421875,1.110595703125
-0.693359375,0.197998046875,1.11474609375
-0.701171875,0.197021484375,1.1162109375
-0.705078125,0.1982421875,1.124267578125
-0.706787109375,0.196044921875,1.1259765625
-0.703857421875,0.19384765625,1.139404296875
-0.701416015625,0.187744140625,1.15087890625
-0.699462890625,0.172119140625,1.157470703125
-0.695068359375,0.1669921875,1.170166015625
-0.696044921875,0.164306640625,1.175537109375
-0.69580078125,0.158447265625,1.183837890625
-0.697998046875,0.15966796875,1.19384765625
-0.709228515625,0.1513671875,1.216552734375
-0.703857421875,0.154296875,1.219482421875
-0.7021484375,0.151611328125,1.215576171875
-0.69921875,0.15234375,1.228271484375
-0.701171875,0.149169921875,1.22119140625
-0.707763671875,0.149658203125,1.227294921875
-0.718505859375,0.145751953125,1.222412109375
-0.722900390625,0.146484375,1.221435546875
-0.7294921875,0.1513671875,1.222412109375
-0.745849609375,0.14892578125,1.220703125
-0.7607421875,0.150390625,1.227783203125
-0.78662109375,0.1591796875,1.22705078125
-0.80322265625,0.158203125,1.228271484375
-0.814697265625,0.1484375,1.231689453125
-0.826171875,0.149658203125,1.227783203125
-0.831787109375,0.140380859375,1.22412109375
-0.84765625,0.1513671875,1.22119140625
-0.862060546875,0.150146484375,1.2138671875
-0.876953125,0.151123046875,1.198486328125
-0.888916015625,0.159912109375,1.19384765625
-0.912841796875,0.158935546875,1.192626953125
-0.9189453125,0.1650390625,1.18115234375
-0.929931640625,0.1650390625,1.177978515625
-0.939697265625,0.1708984375,1.172119140625
-0.944091796875,0.166259765625,1.16748046875
-0.953857421875,0.175537109375,1.16064453125
-0.9541015625,0.178466796875,1.1494140625
-0.95947265625,0.180908203125,1.141357421875
-0.975341796875,0.187744140625,1.130126953125
-0.98486328125,0.1904296875,1.11865234375
-1.0,0.189697265625,1.107666015625
-1.0078125,0.19287109375,1.09423828125
-1.030029296875,0.199462890625,1.072998046875
-1.052734375,0.22021484375,1.03125
-1.063232421875,0.2197265625,1.010986328125
-1.074951171875,0.226318359375,0.98681640625
-1.0849609375,0.23583984375,0.971923828125
-1.087158203125,0.235595703125,0.952880859375
-1.087646484375,0.242431640625,0.939453125
-1.07958984375,0.24853515625,0.925537109375
-1.06494140625,0.2451171875,0.92236328125
-1.052978515625,0.238037109375,0.916015625
-1.0361328125,0.23193359375,0.909423828125
-1.01611328125,0.225830078125,0.899658203125
-0.980224609375,0.22314453125,0.8857421875
-0.955810546875,0.226806640625,0.865478515625
-0.933349609375,0.228759765625,0.85693359375
-0.908935546875,0.226806640625,0.84765625
-0.885986328125,0.224609375,0.837890625
-0.86572265625,0.2197265625,0.826171875
-0.841064453125,0.2216796875,0.827392578125
-0.820068359375,0.207763671875,0.816162109375
-0.810546875,0.20703125,0.8037109375
-0.79345703125,0.199951171875,0.79931640625
-0.77880859375,0.195556640625,0.78662109375
-0.739990234375,0.184326171875,0.787353515625
-0.7255859375,0.1787109375,0.786376953125
-0.693359375,0.168701171875,0.771240234375
-0.672119140625,0.16357421875,0.76513671875
-0.639892578125,0.15673828125,0.75927734375
-0.610595703125,0.158447265625,0.7548828125
-0.568603515625,0.1533203125,0.75244140625
-0.53466796875,0.15283203125,0.745361328125
-0.497314453125,0.145263671875,0.74658203125
-0.4541015625,0.145263671875,0.740478515625
-0.41845703125,0.143798828125,0.736328125
-0.363525390625,0.129150390625,0.73095703125
-0.335205078125,0.12060546875,0.727294921875
-0.311279296875,0.115966796875,0.71826171875
-0.270751953125,0.114990234375,0.720458984375
-0.24658203125,0.10595703125,0.7177734375
-0.224365234375,0.0986328125,0.71875
-0.19775390625,0.084228515625,0.720703125
-0.177001953125,0.0732421875,0.715087890625
-0.150390625,0.06640625,0.7177734375
-0.126220703125,0.0400390625,0.712158203125
-0.11279296875,0.031005859375,0.71533203125
-0.05615234375,0.00732421875,0.71875
-0.024658203125,-0.0048828125,0.719482421875
0.01513671875,-0.009033203125,0.726318359375
0.050537109375,-0.020263671875,0.73486328125
0.08056640625,-0.036376953125,0.743896484375
0.1083984375,-0.05322265625,0.748291015625
0.133056640625,-0.062255859375,0.75244140625
0.156005859375,-0.068359375,0.75341796875
0.173828125,-0.091064453125,0.75927734375
0.196044921875,-0.103271484375,0.765380859375
0.226318359375,-0.119873046875,0.767333984375
0.25537109375,-0.1474609375,0.7822265625
0.271728515625,-0.16845703125,0.798583984375
0.28515625,-0.183837890625,0.806640625
0.29296875,-0.19384765625,0.810302734375
0.305419921875,-0.2001953125,0.8115234375
0.307861328125,-0.20556640625,0.81982421875
0.32421875,-0.21826171875,0.828857421875
0.342041015625,-0.215576171875,0.83544921875
0.3525390625,-0.218505859375,0.84326171875
0.37109375,-0.218505859375,0.851318359375
0.389892578125,-0.222900390625,0.85595703125
0.394775390625,-0.22119140625,0.861328125
0.42431640625,-0.2333984375,0.876708984375
0.430908203125,-0.239013671875,0.875244140625
0.4560546875,-0.243896484375,0.879638671875
0.465576171875,-0.24169921875,0.87646484375
0.470458984375,-0.24560546875,0.884033203125
0.490478515625,-0.25,0.881103515625
0.495849609375,-0.25537109375,0.889892578125
0.4990234375,-0.262451171875,0.892578125
0.506591796875,-0.26611328125,0.904052734375
0.509033203125,-0.275634765625,0.90966796875
0.510986328125,-0.281494140625,0.91796875
0.503173828125,-0.297119140625,0.9384765625
0.49853515625,-0.30322265625,0.952880859375
0.496337890625,-0.29931640625,0.963623046875
0.486572265625,-0.302978515625,0.981201171875
0.482177734375,-0.3115234375,0.99267578125
0.478271484375,-0.318115234375,0.999755859375
0.468505859375,-0.318603515625,1.001708984375
0.465576171875,-0.313720703125,1.005859375
0.470703125,-0.3203125,1.007568359375
0.474853515625,-0.30908203125,1.010009765625
0.474609375,-0.306640625,1.01904296875
0.47802734375,-0.314453125,1.024169921875
0.476806640625,-0.319580078125,1.036865234375
0.471923828125,-0.322265625,1.048583984375
0.458251953125,-0.3291015625,1.0546875
0.46044921875,-0.330078125,1.069580078125
0.46044921875,-0.32861328125,1.079345703125
0.46240234375,-0.318115234375,1.078857421875
0.456787109375,-0.312744140625,1.09033203125
0.44091796875,-0.31396484375,1.110107421875
0.42919921875,-0.308349609375,1.113525390625
0.414306640625,-0.301025390625,1.113037109375
-0.001708984375,-0.2373046875,1.101806640625
-0.222412109375,-0.28125,1.181396484375
0.181884765625,-0.605224609375,1.69140625
0.67578125,-0.879638671875,1.99993896484375
0.715087890625,-0.880615234375,1.930419921875
0.549560546875,-0.737060546875,1.70556640625
0.330078125,-0.545166015625,1.54443359375
0.1982421875,-0.349365234375,1.296142578125
0.09033203125,-0.187255859375,1.154052734375
0.047119140625,-0.0703125,0.986572265625
0.1298828125,-0.041748046875,0.941162109375
0.19189453125,0.01953125,0.971435546875
0.176025390625,0.046630859375,0.948974609375
0.19482421875,0.01611328125,0.976806640625
0.160888671875,0.0107421875,0.974853515625
0.1259765625,-0.01708984375,1.017822265625
-0.25146484375,-0.393310546875,1.99993896484375
0.5244140625,0.177490234375,0.513427734375
0.02978515625,-0.10595703125,0.88330078125
0.029296875,-0.2275390625,1.27783203125
0.182861328125,-0.03759765625,0.815185546875
-0.15771484375,-0.12548828125,1.20068359375
-0.153564453125,-0.03466796875,0.870849609375
-0.178955078125,-0.15185546875,1.3681640625
-0.1015625,0.06689453125,0.699462890625
-0.10595703125,-0.019287109375,0.8896484375
-0.1669921875,-0.060791015625,1.2626953125
0.013427734375,0.019775390625,0.88525390625
-0.23828125,-0.064453125,1.0244140625
-0.013916015625,-0.025390625,0.93408203125
-0.114013671875,-0.031005859375,0.772705078125
-0.274169921875,-0.155029296875,1.239990234375
0.040771484375,-0.007568359375,1.098388671875
0.001708984375,-0.074951171875,1.026123046875
-0.008544921875,-0.024169921875,0.889892578125
-0.125244140625,-0.056396484375,0.9326171875
-0.0009765625,-0.02734375,0.912353515625
-0.08642578125,-0.047607421875,0.9658203125
-0.124267578125,-0.0126953125,1.320556640625
-0.064208984375,0.06640625,0.68896484375
-0.129638671875,-0.0068359375,0.986328125
-0.035400390625,-0.033447265625,1.009765625
-0.11376953125,0.011962890625,0.76806640625
-0.21826171875,-0.028564453125,1.317138671875
-0.03466796875,-0.068603515625,0.777587890625
-0.168212890625,-0.068359375,1.26318359375
-0.0703125,-0.036865234375,0.826904296875
-0.166015625,-0.057861328125,1.177734375
-0.01904296875,-0.052978515625,0.911865234375
-0.133544921875,-0.05517578125,0.930908203125
-0.136474609375,-0.01708984375,0.84814453125
-0.174072265625,-0.080322265625,0.96142578125
-0.05712890625,-0.079345703125,0.984130859375
-0.074951171875,-0.0830078125,1.292724609375
-0.045654296875,-0.01953125,0.7421875
-0.40478515625,-0.0927734375,1.060791015625
-0.12060546875,-0.07958984375,0.990234375
-0.16748046875,-0.089111328125,0.96435546875
-0.09326171875,-0.038330078125,0.806884765625
-0.1953125,-0.089599609375,1.03662109375
0.18798828125,-0.078369140625,0.78662109375
-0.1376953125,-0.134521484375,1.12255859375
0.051025390625,-0.100830078125,0.873779296875
-0.106689453125,-0.080322265625,1.0654296875
0.104248046875,-0.07763671875,0.653564453125
-0.153076171875,-0.130615234375,1.33935546875
-0.039306640625,-0.077880859375,0.989501953125
-0.2822265625,-0.1123046875,1.125244140625
0.113525390625,-0.072265625,0.730224609375
-0.196533203125,-0.084228515625,1.0166015625
-0.10693359375,-0.0888671875,1.13818359375
-0.130126953125,-0.0087890625,0.92529296875
-0.230712890625,-0.00439453125,0.95361328125
-0.155029296875,0.010986328125,0.712158203125
-0.35595703125,-0.09912109375,1.18994140625
-0.025390625,-0.056396484375,0.9111328125
-0.133544921875,-0.06689453125,0.8203125
-0.2080078125,-0.040283203125,0.7744140625
-0.12841796875,-0.05908203125,1.090087890625
-0.3193359375,-0.025146484375,1.0068359375
-0.285400390625,-0.0107421875,1.06298828125
-0.2021484375,-0.00732421875,0.97021484375
-0.094482421875,0.01416015625,0.9423828125
-0.10986328125,-0.044921875,0.94091796875
-0.193115234375,-0.06591796875,0.9033203125
-0.312255859375,-0.07275390625,0.949462890625
-0.344482421875,-0.06005859375,1.0087890625
-0.29248046875,0.001220703125,1.02685546875
-0.16455078125,-0.02490234375,0.942138671875
-0.17822265625,-0.0341796875,0.993408203125
-0.169189453125,0.010498046875,1.021728515625
-0.124267578125,0.0126953125,0.9716796875
-0.10888671875,-0.0361328125,0.945068359375
-0.0703125,-0.06884765625,0.970703125
-0.04443359375,-0.089599609375,0.96728515625
-0.02294921875,-0.1142578125,0.987548828125
-0.082275390625,-0.06689453125,0.986083984375
-0.052001953125,-0.05078125,0.9873046875
0.0087890625,-0.06005859375,0.93212890625
0.060546875,-0.077392578125,0.906494140625
0.046630859375,-0.05908203125,0.899169921875
0.0341796875,-0.0390625,0.89599609375
0.046630859375,-0.0615234375,0.90380859375
0.00048828125,-0.053466796875,0.87841796875
-0.02685546875,-0.031982421875,0.90185546875
-0.058349609375,-0.02294921875,0.965087890625
-0.281494140625,-0.0322265625,1.28466796875
-0.190185546875,0.055419921875,0.850830078125
-0.154541015625,0.07373046875,0.853515625
0.045166015625,0.019287109375,1.00439453125
0.007080078125,0.022216796875,0.880615234375
0.0029296875,-0.035400390625,0.901123046875
-0.01806640625,-0.005859375,0.989013671875
-0.000732421875,0.0009765625,0.880126953125
0.11572265625,0.050537109375,0.912353515625
0.1396484375,0.074951171875,1.044921875
0.013916015625,0.037841796875,0.793701171875
0.00537109375,0.0078125,1.006591796875
-0.091552734375,0.17724609375,0.230224609375
0.0048828125,-0.082275390625,1.3056640625
0.099609375,-0.07958984375,1.256103515625
-0.0625,0.1943359375,0.20458984375
0.026123046875,0.084716796875,0.594482421875
-0.060791015625,-0.005126953125,1.1708984375
-0.118408203125,0.038818359375,0.935791015625
-0.064453125,0.0625,0.83544921875
-0.047607421875,-0.0712890625,1.092529296875
-0.010009765625,0.028076171875,0.85498046875
-0.03466796875,0.01123046875,0.94970703125
-0.13916015625,-0.02978515625,1.031005859375
-0.1298828125,0.07666015625,0.895751953125
-0.146484375,0.0322265625,0.959716796875
-0.184814453125,0.00341796875,0.9853515625
0.037841796875,0.031005859375,0.946044921875
-0.11865234375,-0.0390625,0.904541015625
0.011474609375,0.02490234375,0.951904296875
-0.050537109375,-0.0185546875,0.927001953125
-0.0244140625,0.0,0.923583984375
-0.02685546875,0.00439453125,0.950927734375
-0.0390625,-0.008544921875,0.921630859375
-0.0185546875,0.00732421875,0.94287109375
-0.04296875,-0.005859375,0.93212890625
-0.020751953125,-0.011962890625,0.953857421875
-0.01953125,-0.017578125,0.94287109375
0.034423828125,-0.058837890625,1.037353515625
0.07421875,-0.20947265625,1.15478515625
0.00390625,-0.033447265625,0.951904296875
-0.02001953125,-0.03173828125,0.97265625
-0.023193359375,-0.0146484375,0.93701171875
-0.02685546875,-0.01025390625,0.957275390625
-0.03076171875,-0.017822265625,0.937744140625
-0.019775390625,-0.001708984375,0.94384765625
-0.037109375,-0.0068359375,0.93310546875
-0.030517578125,0.00244140625,0.932373046875
-0.03564453125,-0.01025390625,0.936279296875
-0.033447265625,-0.00048828125,0.9375
-0.02685546875,-0.003662109375,0.929931640625
-0.029541015625,0.001953125,0.937744140625
-0.0302734375,0.004150390625,0.9326171875
-0.032470703125,0.001708984375,0.929443359375
-0.0302734375,0.00146484375,0.943603515625
-0.037109375,-0.0068359375,0.93603515625
-0.018798828125,-0.0009765625,0.933837890625
-0.037353515625,-0.004150390625,0.939208984375
-0.02734375,-0.00537109375,0.946044921875
-0.0263671875,-0.015869140625,0.9345703125
-0.030029296875,-0.018310546875,0.952392578125
-0.0166015625,-0.01904296875,0.955810546875
-0.015625,-0.020751953125,0.96630859375
0.042724609375,-0.1015625,1.04541015625
0.001953125,-0.10986328125,1.04296875
0.010009765625,-0.013427734375,0.971435546875
-0.025146484375,-0.016357421875,0.9462890625
-0.030029296875,-0.017578125,0.957275390625
-0.019287109375,-0.011474609375,0.946044921875
-0.029052734375,-0.0146484375,0.940673828125
-0.0322265625,-0.00244140625,0.947998046875
-0.03369140625,-0.001708984375,0.93701171875
-0.02587890625,-0.001708984375,0.92919921875
-0.032958984375,-0.00537109375,0.934326171875
-0.038330078125,-0.00439453125,0.934814453125
-0.025634765625,0.0009765625,0.930908203125
-0.031005859375,-0.00048828125,0.939453125
-0.033935546875,-0.00634765625,0.93115234375
-0.03125,-0.00244140625,0.926513671875
-0.02978515625,-0.00341796875,0.938232421875
-0.03369140625,-0.007080078125,0.93994140625
-0.0263671875,-0.004638671875,0.94287109375
-0.02197265625,-0.007568359375,0.940185546875
-0.02880859375,-0.018798828125,0.952392578125
-0.023681640625,-0.01513671875,0.9462890625
-0.019287109375,-0.02001953125,0.953125
-0.022705078125,-0.02197265625,0.953857421875
-0.01904296875,-0.023681640625,0.95654296875
0.03271484375,-0.0751953125,1.02294921875
-0.00634765625,-0.09521484375,1.014892578125
0.00439453125,-0.01318359375,0.964599609375
-0.028076171875,-0.028076171875,0.943359375
-0.024169921875,-0.018798828125,0.962646484375
-0.02197265625,-0.01123046875,0.95654296875
-0.030029296875,-0.01220703125,0.947998046875
-0.023681640625,-0.009765625,0.9345703125
-0.029541015625,-0.0029296875,0.9375
-0.032470703125,-0.00634765625,0.946533203125
-0.0302734375,0.00146484375,0.938720703125
-0.025634765625,-0.00048828125,0.9384765625
-0.033447265625,-0.0009765625,0.940673828125
-0.02197265625,-0.00439453125,0.927001953125
-0.03662109375,-0.00439453125,0.941162109375
-0.0361328125,-0.00341796875,0.937255859375
-0.03369140625,-0.0029296875,0.931640625
-0.0341796875,-0.01220703125,0.943603515625
-0.028564453125,-0.001953125,0.941162109375
-0.02587890625,-0.012939453125,0.9482421875
-0.02392578125,-0.009521484375,0.949951171875
-0.0263671875,-0.019287109375,0.94873046875
-0.020263671875,-0.0185546875,0.960205078125
-0.016357421875,-0.017333984375,0.94482421875
-0.016357421875,-0.018798828125,0.96044921875
-0.025390625,-0.030517578125,0.975341796875
0.034423828125,-0.087158203125,1.031005859375
-0.017578125,-0.02294921875,0.977783203125
-0.01318359375,-0.019287109375,0.94189453125
-0.026611328125,-0.018798828125,0.96435546875
-0.0302734375,-0.012451171875,0.947998046875
-0.012939453125,-0.005126953125,0.943603515625
-0.026123046875,-0.01171875,0.946533203125
-0.028076171875,-0.005615234375,0.94140625
-0.02734375,-0.007568359375,0.9423828125
-0.028076171875,-0.002197265625,0.939697265625
-0.034423828125,-0.00341796875,0.944091796875
-0.035888671875,0.0,0.94091796875
-0.02392578125,-0.008544921875,0.931396484375
-0.040283203125,-0.005126953125,0.942626953125
-0.0361328125,-0.006103515625,0.939697265625
-0.023681640625,-0.009033203125,0.9365234375
-0.021240234375,-0.0048828125,0.930908203125
-0.025634765625,-0.010498046875,0.947021484375
-0.03369140625,-0.010498046875,0.95361328125
-0.025390625,-0.017578125,0.93994140625
-0.021728515625,-0.02001953125,0.9423828125
-0.01953125,-0.012939453125,0.9541015625
-0.01904296875,-0.015869140625,0.955322265625
-0.02099609375,-0.023193359375,0.953857421875
0.01025390625,-0.028564453125,0.975830078125
0.0009765625,-0.08544921875,1.018310546875
-0.00048828125,-0.0283203125,0.962890625
-0.02734375,-0.02197265625,0.974365234375
-0.01513671875,-0.023193359375,0.947998046875
-0.016357421875,-0.01220703125,0.964111328125
-0.03271484375,-0.0244140625,0.955078125
-0.010498046875,-0.015380859375,0.946533203125
-0.03369140625,-0.013671875,0.957763671875
-0.03466796875,-0.01416015625,0.94482421875
-0.015869140625,-0.007568359375,0.936279296875
-0.0361328125,-0.00439453125,0.9404296875
-0.0244140625,-0.007080078125,0.932861328125
-0.035400390625,-0.00830078125,0.944091796875
-0.02392578125,-0.005859375,0.935791015625
-0.034423828125,-0.00439453125,0.936767578125
-0.032958984375,-0.010009765625,0.931396484375
-0.02587890625,-0.00537109375,0.94140625
-0.031005859375,-0.011962890625,0.942138671875
-0.025634765625,-0.010986328125,0.94189453125
-0.029541015625,-0.0146484375,0.955322265625
-0.017578125,-0.0166015625,0.94287109375
-0.016357421875,-0.016845703125,0.949462890625
-0.026123046875,-0.02197265625,0.96240234375
-0.02197265625,-0.031005859375,0.949462890625
-0.010498046875,-0.020263671875,0.958251953125
-0.013916015625,-0.028564453125,0.96533203125
0.0029296875,-0.05712890625,0.99755859375
-0.005615234375,-0.0458984375,0.97021484375
-0.01708984375,-0.023193359375,0.969970703125
-0.01611328125,-0.02392578125,0.950439453125
-0.01171875,-0.021484375,0.955322265625
-0.025390625,-0.021240234375,0.950927734375
-0.02197265625,-0.0146484375,0.947998046875
-0.02099609375,-0.013671875,0.948974609375
-0.03076171875,-0.01416015625,0.945556640625
-0.02880859375,-0.011962890625,0.938720703125
-0.021240234375,-0.00927734375,0.939453125
-0.03173828125,-0.005859375,0.9482421875
-0.033447265625,-0.006103515625,0.937255859375
-0.02392578125,-0.00537109375,0.93798828125
-0.02587890625,-0.01416015625,0.9404296875
-0.024658203125,-0.00634765625,0.93408203125
-0.02685546875,-0.005859375,0.93701171875
-0.026611328125,-0.00634765625,0.949462890625
-0.02294921875,-0.01171875,0.9365234375
-0.01220703125,-0.013916015625,0.945068359375
-0.0283203125,-0.013427734375,0.95556640625
-0.028564453125,-0.017578125,0.951904296875
-0.01220703125,-0.01513671875,0.948486328125
-0.026123046875,-0.02783203125,0.959716796875
-0.011474609375,-0.0234375,0.95849609375
-0.014404296875,-0.0224609375,0.951904296875
-0.018798828125,-0.01904296875,0.96875
-0.016845703125,-0.03076171875,0.958251953125
-0.009033203125,-0.037841796875,0.975830078125
-0.013671875,-0.0224609375,0.96533203125
-0.022705078125,-0.029052734375,0.95361328125
-0.014892578125,-0.02197265625,0.958740234375
-0.01611328125,-0.01953125,0.9560546875
-0.017822265625,-0.018798828125,0.955322265625
-0.019287109375,-0.01904296875,0.9541015625
-0.01904296875,-0.017822265625,0.951904296875
-0.021484375,-0.018310546875,0.955810546875
-0.02734375,-0.01318359375,0.940673828125
-0.02783203125,-0.009765625,0.9443359375
-0.01953125,-0.0087890625,0.942626953125
-0.02587890625,-0.00927734375,0.947021484375
-0.0341796875,-0.009521484375,0.938232421875
-0.015380859375,-0.007568359375,0.9404296875
-0.02783203125,-0.007568359375,0.939208984375
-0.033935546875,-0.009765625,0.94140625
-0.025634765625,-0.014404296875,0.939697265625
-0.02490234375,-0.0126953125,0.944091796875
-0.0185546875,-0.004150390625,0.945556640625
-0.029541015625,-0.014892578125,0.94775390625
-0.0185546875,-0.00830078125,0.943359375
-0.023193359375,-0.017822265625,0.955078125
-0.025390625,-0.009033203125,0.94970703125
-0.012451171875,-0.01513671875,0.95849609375
-0.016357421875,-0.025146484375,0.95654296875
-0.012451171875,-0.018798828125,0.956787109375
-0.01806640625,-0.02099609375,0.96142578125
-0.01220703125,-0.02001953125,0.962890625
-0.01611328125,-0.022705078125,0.958984375
-0.01416015625,-0.0205078125,0.96728515625
-0.017822265625,-0.012939453125,0.962158203125
-0.015380859375,-0.019775390625,0.958740234375
-0.02197265625,-0.018798828125,0.961669921875
-0.022705078125,-0.02197265625,0.9609375
-0.01025390625,-0.0185546875,0.95068359375
-0.015380859375,-0.016845703125,0.9599609375
-0.025634765625,-0.015380859375,0.955078125
-0.01708984375,-0.011474609375,0.9462890625
-0.013916015625,-0.01416015625,0.94970703125
-0.015625,-0.00732421875,0.94873046875
-0.018798828125,-0.01171875,0.9384765625
-0.02490234375,-0.01611328125,0.94140625
-0.03515625,-0.00830078125,0.948486328125
-0.0244140625,-0.010498046875,0.942626953125
-0.030517578125,-0.0068359375,0.9443359375
-0.0205078125,0.00146484375,0.93896484375
-0.03369140625,-0.009521484375,0.944091796875
-0.02197265625,-0.004150390625,0.9423828125
-0.01220703125,-0.004638671875,0.94189453125
-0.03857421875,-0.0087890625,0.945068359375
-0.016845703125,-0.009765625,0.94921875
-0.024658203125,-0.009765625,0.955810546875
-0.02392578125,-0.017333984375,0.94677734375
-0.013671875,-0.014892578125,0.95166015625
-0.025390625,-0.01953125,0.962890625
-0.0107421875,-0.013671875,0.95068359375
-0.017822265625,-0.0185546875,0.955078125
-0.01953125,-0.0205078125,0.9541015625
-0.01708984375,-0.02490234375,0.96484375
-0.017578125,-0.022705078125,0.95654296875
-0.019775390625,-0.021728515625,0.9619140625
-0.015869140625,-0.02734375,0.95556640625
-0.011962890625,-0.0224609375,0.955810546875
-0.022705078125,-0.020751953125,0.9609375
-0.014892578125,-0.017822265625,0.948486328125
-0.0126953125,-0.021240234375,0.960205078125
-0.021484375,-0.017333984375,0.95361328125
-0.0234375,-0.01171875,0.958251953125
-0.025390625,-0.01806640625,0.95166015625
-0.02294921875,-0.01953125,0.947265625
-0.02392578125,-0.01318359375,0.9482421875
-0.02294921875,-0.01416015625,0.9482421875
-0.0126953125,-0.007080078125,0.94384765625
-0.02880859375,-0.014404296875,0.95166015625
-0.02880859375,-0.012451171875,0.933349609375
-0.013916015625,-0.00244140625,0.940185546875
-0.040283203125,-0.017333984375,0.943359375
-0.031494140625,-0.010498046875,0.94189453125
-0.0234375,-0.0126953125,0.938232421875
-0.021728515625,-0.012451171875,0.950439453125
-0.03466796875,-0.01318359375,0.941650390625
-0.025146484375,-0.01416015625,0.943115234375
-0.017822265625,-0.00927734375,0.945556640625
-0.02978515625,-0.014404296875,0.947021484375
-0.024169921875,-0.023681640625,0.955322265625
-0.01904296875,-0.018798828125,0.9404296875
-0.01806640625,-0.019287109375,0.954833984375
-0.022216796875,-0.02392578125,0.9560546875
-0.023681640625,-0.0322265625,0.9521484375
-0.020263671875,-0.012939453125,0.96435546875
-0.024169921875,-0.0244140625,0.9619140625
-0.0224609375,-0.021728515625,0.960693359375
-0.016845703125,-0.02001953125,0.958740234375
-0.024658203125,-0.02197265625,0.9677734375
-0.015625,-0.01904296875,0.9638671875
-0.01904296875,-0.02587890625,0.960205078125
-0.02197265625,-0.0224609375,0.952880859375
-0.017333984375,-0.0146484375,0.966796875
-0.025390625,-0.02001953125,0.9501953125
-0.02001953125,-0.00927734375,0.950439453125
-0.02587890625,-0.015869140625,0.9541015625
-0.02490234375,-0.007568359375,0.94384765625
-0.015869140625,-0.011474609375,0.936767578125
-0.02197265625,-0.004150390625,0.94140625
-0.028076171875,-0.0068359375,0.94189453125
-0.031982421875,-0.015625,0.939453125
-0.01708984375,-0.008544921875,0.93994140625
-0.02001953125,-0.012939453125,0.94921875
-0.03173828125,-0.0166015625,0.933837890625
-0.017333984375,-0.010009765625,0.949462890625
-0.009765625,-0.012939453125,0.948974609375
-0.026123046875,-0.01708984375,0.9560546875
-0.0302734375,-0.0205078125,0.96533203125
-0.01123046875,-0.021728515625,0.942626953125
-0.0107421875,-0.010986328125,0.9619140625
-0.033935546875,-0.026611328125,0.953125
-0.005859375,-0.01904296875,0.958740234375
-0.020751953125,-0.02783203125,0.952880859375
-0.008056640625,-0.0283203125,0.9638671875
-0.01318359375,-0.0185546875,0.953125
-0.021728515625,-0.031982421875,0.9609375
-0.0087890625,-0.0283203125,0.95556640625
-0.030517578125,-0.026123046875,0.954345703125
-0.010009765625,-0.02294921875,0.953857421875
-0.00927734375,-0.02099609375,0.956787109375
-0.020751953125,-0.025146484375,0.949951171875
-0.0224609375,-0.02392578125,0.9501953125
-0.018310546875,-0.01953125,0.952880859375
-0.01806640625,-0.0302734375,0.953857421875
-0.017822265625,-0.01708984375,0.957275390625
-0.028564453125,-0.023681640625,0.9501953125
-0.0234375,-0.023681640625,0.945068359375
-0.022216796875,-0.01708984375,0.94775390625
-0.0244140625,-0.014892578125,0.94970703125
-0.022705078125,-0.01171875,0.9462890625
-0.02734375,-0.01416015625,0.94921875
-0.017333984375,-0.006103515625,0.9423828125
-0.032470703125,-0.018798828125,0.939453125
-0.026611328125,-0.010009765625,0.946533203125
-0.019287109375,-0.006591796875,0.935302734375
-0.02783203125,-0.017822265625,0.958984375
-0.0361328125,-0.01220703125,0.930419921875
-0.01318359375,-0.007080078125,0.951171875
-0.013916015625,-0.013427734375,0.959228515625
-0.025390625,-0.01611328125,0.940673828125
-0.0224609375,-0.018310546875,0.959716796875
