ACC Sensor 0 X,ACC Sensor 0 Y,ACC Sensor 0 Z
-0.037109375,-0.02734375,1.02783203125
0.00927734375,-0.00341796875,0.885009765625
-0.05078125,-0.019775390625,0.998046875
0.005126953125,0.010498046875,0.903564453125
-0.056396484375,-0.0283203125,0.971923828125
0.037353515625,0.00244140625,0.982421875
-0.062744140625,-0.0224609375,0.924072265625
-0.00830078125,0.000244140625,0.929443359375
0.008056640625,-0.00830078125,0.994384765625
-0.056884765625,-0.032470703125,0.92919921875
0.03125,0.009521484375,0.915283203125
0.032470703125,-0.00927734375,0.918701171875
-0.0390625,-0.039794921875,1.02734375
0.026123046875,-0.009033203125,0.932861328125
-0.021240234375,-0.031005859375,1.004638671875
0.00927734375,-0.0078125,0.922607421875
-0.00390625,-0.01708984375,0.997314453125
0.016845703125,-0.005859375,0.940185546875
0.012939453125,0.0009765625,0.960693359375
-0.011962890625,0.103759765625,0.76513671875
-0.018310546875,0.005859375,0.968505859375
-0.01953125,-0.0341796875,1.014404296875
-0.053466796875,-0.003173828125,0.927490234375
-0.051513671875,-0.007568359375,0.927001953125
-0.0498046875,-0.016357421875,0.982666015625
-0.0419921875,-0.012451171875,0.937255859375
-0.03759765625,-0.000732421875,0.938232421875
-0.02685546875,-0.008056640625,0.95458984375
-0.020263671875,-0.01513671875,0.959228515625
-0.02685546875,-0.010498046875,0.942626953125
-0.012451171875,0.00048828125,0.95166015625
-0.021728515625,-0.014404296875,0.960693359375
-0.00830078125,-0.0029296875,0.95556640625
-0.024169921875,-0.0126953125,0.95849609375
-0.017822265625,-0.007080078125,0.95263671875
-0.014404296875,-0.000244140625,0.953369140625
-0.022216796875,-0.016845703125,0.94873046875
-0.013671875,-0.007568359375,0.9580078125
-0.028564453125,-0.01708984375,0.945068359375
-0.020263671875,-0.008544921875,0.946533203125
-0.019287109375,-0.0087890625,0.955322265625
-0.012451171875,-0.00830078125,0.950439453125
-0.02099609375,-0.0078125,0.94580078125
-0.025634765625,-0.0087890625,0.9541015625
-0.021240234375,-0.01025390625,0.95947265625
-0.02587890625,-0.0078125,0.9580078125
-0.017333984375,-0.003173828125,0.947998046875
-0.018310546875,-0.01513671875,0.94287109375
-0.015625,-0.00537109375,0.951171875
-0.008544921875,-0.011962890625,0.945068359375
0.018798828125,-0.015869140625,0.9482421875
0.052734375,-0.03173828125,0.9375
0.07958984375,-0.029541015625,0.98193359375
0.09716796875,-0.022705078125,0.947509765625
0.09619140625,-0.01416015625,0.932861328125
0.08837890625,-0.031494140625,0.959228515625
0.035888671875,-0.0224609375,0.89453125
0.032958984375,0.008544921875,0.959228515625
0.071533203125,0.027099609375,1.017822265625
0.056884765625,0.041259765625,0.921630859375
0.06787109375,0.013671875,0.92529296875
0.0673828125,0.008544921875,0.986328125
0.0048828125,0.018798828125,0.92919921875
0.025390625,0.00830078125,0.968505859375
0.037109375,-0.010986328125,0.908447265625
-0.021728515625,-0.01513671875,0.9609375
-0.022216796875,-0.00927734375,1.001953125
-0.062255859375,-0.0078125,0.9755859375
-0.065185546875,-0.016845703125,1.004150390625
-0.080078125,0.002197265625,0.89501953125
-0.085205078125,-0.015380859375,0.978759765625
-0.064208984375,0.001953125,0.947998046875
-0.04736328125,0.013916015625,0.899658203125
-0.12841796875,-0.025390625,1.09130859375
-0.103515625,0.07470703125,0.8330078125
-0.1259765625,0.022705078125,0.806884765625
-0.174560546875,-0.02197265625,1.101318359375
-0.132080078125,0.017578125,0.937744140625
-0.120849609375,-0.022216796875,0.90673828125
-0.1005859375,-0.022705078125,0.95556640625
-0.08203125,-0.01953125,0.922119140625
-0.054931640625,-0.016845703125,0.917236328125
-0.037841796875,-0.021484375,0.92138671875
-0.0400390625,-0.03173828125,0.939208984375
-0.0263671875,-0.02783203125,0.935546875
-0.017822265625,-0.039794921875,0.973876953125
0.00048828125,-0.028076171875,0.95947265625
-0.0087890625,-0.02783203125,0.980224609375
-0.008056640625,-0.02685546875,0.9599609375
-0.004638671875,-0.017578125,0.966796875
0.0029296875,-0.0205078125,0.970703125
-0.001220703125,-0.0166015625,0.958740234375
0.000732421875,-0.013916015625,0.953125
-0.009521484375,-0.013427734375,0.95263671875
-0.00537109375,-0.0146484375,0.947509765625
-0.022705078125,-0.01806640625,0.957763671875
-0.0244140625,-0.0126953125,0.94921875
-0.030029296875,-0.013427734375,0.93798828125
-0.032958984375,-0.004638671875,0.951171875
-0.031494140625,-0.0087890625,0.94091796875
-0.02783203125,-0.002197265625,0.9501953125
-0.023681640625,-0.008056640625,0.942626953125
-0.017822265625,-0.007568359375,0.947509765625
-0.016357421875,-0.006591796875,0.949951171875
-0.010009765625,-0.01123046875,0.95263671875
-0.008544921875,-0.01513671875,0.9560546875
-0.00927734375,-0.0126953125,0.953369140625
-0.00634765625,-0.007080078125,0.957275390625
-0.003662109375,-0.006591796875,0.947509765625
0.001220703125,-0.00048828125,0.95361328125
-0.003173828125,-0.00732421875,0.94384765625
-0.027587890625,0.0068359375,0.952392578125
-0.03515625,0.033447265625,0.928955078125
-0.051025390625,0.04638671875,0.912353515625
-0.068359375,0.0498046875,0.931884765625
-0.04931640625,0.05224609375,0.9580078125
-0.03369140625,0.028076171875,0.969970703125
-0.0126953125,-0.022216796875,0.985107421875
-0.004638671875,-0.041748046875,0.949951171875
-0.025146484375,-0.050537109375,0.942138671875
-0.02001953125,-0.02197265625,0.91552734375
-0.0185546875,-0.01220703125,0.952880859375
-0.00390625,-0.04150390625,0.984375
0.003173828125,-0.037841796875,0.986572265625
0.013427734375,-0.031005859375,0.96826171875
0.009765625,-0.021728515625,0.951416015625
0.013427734375,-0.012451171875,0.93994140625
0.023681640625,-0.006591796875,0.95751953125
0.0380859375,0.000244140625,0.947265625
0.02783203125,-0.0146484375,0.97412109375
0.037841796875,-0.009765625,0.93310546875
0.005859375,-0.0205078125,0.94775390625
0.00146484375,-0.019287109375,0.94775390625
-0.052978515625,-0.02587890625,0.94921875
-0.047607421875,-0.015869140625,0.945068359375
-0.045166015625,-0.019775390625,0.9599609375
-0.041259765625,-0.01611328125,0.95458984375
-0.041259765625,-0.013427734375,0.943603515625
-0.03857421875,-0.01123046875,0.94580078125
-0.026611328125,-0.0029296875,0.94091796875
-0.0380859375,-0.009521484375,0.953125
-0.050537109375,-0.013427734375,0.965576171875
-0.056396484375,-0.007080078125,0.9423828125
-0.059326171875,-0.005859375,0.952392578125
-0.007568359375,-0.001708984375,0.94775390625
-0.0107421875,-0.00390625,0.9462890625
-0.00927734375,-0.010986328125,0.954833984375
-0.0068359375,-0.013427734375,0.95166015625
-0.0029296875,-0.01513671875,0.955810546875
-0.007080078125,-0.0146484375,0.9541015625
-0.025634765625,-0.0302734375,0.95361328125
-0.041259765625,-0.029541015625,0.94970703125
-0.048828125,-0.0263671875,0.942626953125
-0.052001953125,-0.021240234375,0.953369140625
-0.03759765625,-0.01123046875,0.93310546875
-0.0126953125,-0.01171875,0.9521484375
0.0029296875,0.0009765625,0.955322265625
0.02099609375,0.00634765625,0.96435546875
0.022705078125,0.01025390625,0.9619140625
0.001953125,0.00634765625,0.945556640625
-0.010009765625,-0.00390625,0.942138671875
-0.04443359375,-0.0126953125,0.9453125
-0.05078125,-0.031982421875,0.93212890625
-0.05419921875,-0.030517578125,0.933349609375
-0.042236328125,-0.025146484375,0.92822265625
-0.0322265625,-0.027587890625,0.93017578125
-0.01220703125,-0.036865234375,0.945556640625
-0.006591796875,-0.035888671875,0.96435546875
-0.01904296875,-0.046630859375,0.94287109375
-0.03564453125,-0.066162109375,0.914794921875
-0.06591796875,-0.061767578125,0.96923828125
-0.052001953125,-0.04638671875,0.973876953125
-0.011962890625,-0.04345703125,0.914794921875
-0.021240234375,-0.060546875,0.950439453125
-0.020263671875,-0.074462890625,0.951416015625
-0.000244140625,-0.083740234375,0.964111328125
0.000244140625,-0.084228515625,0.9423828125
0.0400390625,-0.081298828125,0.925537109375
0.028564453125,-0.09228515625,0.955078125
0.04052734375,-0.090576171875,0.94580078125
0.01171875,-0.091552734375,0.958740234375
-0.025146484375,-0.08544921875,0.95751953125
0.003662109375,-0.0634765625,0.99267578125
-0.01806640625,-0.056396484375,0.9345703125
0.011474609375,-0.064697265625,0.927490234375
-0.03173828125,-0.06640625,0.93212890625
-0.0087890625,-0.07861328125,0.922119140625
-0.019287109375,-0.100341796875,0.914794921875
-0.036865234375,-0.10693359375,0.970458984375
-0.02001953125,-0.127197265625,1.02783203125
-0.015380859375,-0.141357421875,1.02685546875
-0.01416015625,-0.158203125,1.025634765625
0.00048828125,-0.163818359375,1.012939453125
0.0322265625,-0.165283203125,0.991455078125
0.062744140625,-0.15576171875,0.97265625
0.097900390625,-0.15478515625,0.96484375
0.11669921875,-0.1640625,0.97119140625
0.1318359375,-0.16796875,0.97802734375
0.14892578125,-0.176025390625,0.990234375
0.1708984375,-0.199462890625,1.001953125
0.191162109375,-0.235107421875,1.02734375
0.200439453125,-0.252685546875,1.032470703125
0.2119140625,-0.2744140625,1.033447265625
0.228271484375,-0.28955078125,1.0234375
0.251708984375,-0.294189453125,1.015380859375
0.275390625,-0.2900390625,1.000732421875
0.301025390625,-0.2802734375,0.999755859375
0.318603515625,-0.275634765625,1.00439453125
0.335205078125,-0.271728515625,1.019775390625
0.34033203125,-0.2705078125,1.043701171875
0.336181640625,-0.26953125,1.05908203125
0.345703125,-0.2734375,1.080078125
0.364501953125,-0.268310546875,1.076904296875
0.38525390625,-0.272705078125,1.072021484375
0.3935546875,-0.271728515625,1.07861328125
0.40283203125,-0.2783203125,1.079833984375
0.40576171875,-0.288330078125,1.080322265625
0.419677734375,-0.288818359375,1.083984375
0.4248046875,-0.288330078125,1.08056640625
0.44482421875,-0.28857421875,1.078369140625
0.4697265625,-0.29345703125,1.078125
0.484619140625,-0.283935546875,1.076904296875
0.5205078125,-0.287109375,1.068115234375
0.529052734375,-0.286865234375,1.05810546875
0.539306640625,-0.289794921875,1.05078125
0.5537109375,-0.28369140625,1.038818359375
0.56005859375,-0.2802734375,1.033447265625
0.568359375,-0.274169921875,1.01953125
0.58056640625,-0.272216796875,1.020751953125
0.576416015625,-0.27685546875,1.01953125
0.578857421875,-0.27294921875,1.01611328125
0.578125,-0.26806640625,1.0185546875
0.57763671875,-0.26953125,1.020751953125
0.560302734375,-0.26171875,1.01708984375
0.552734375,-0.25439453125,1.009033203125
0.548828125,-0.24951171875,1.00341796875
0.547119140625,-0.2392578125,0.998046875
0.538818359375,-0.22021484375,0.9990234375
0.533447265625,-0.2119140625,0.9912109375
0.523681640625,-0.1943359375,0.991943359375
0.5166015625,-0.16943359375,0.985595703125
0.509033203125,-0.153076171875,0.977294921875
0.503173828125,-0.12548828125,0.9638671875
0.483642578125,-0.099365234375,0.9453125
0.449462890625,-0.038330078125,0.914794921875
0.42041015625,-0.0068359375,0.901123046875
0.39794921875,0.0205078125,0.8876953125
0.360107421875,0.044921875,0.871337890625
0.323486328125,0.072021484375,0.86474609375
0.286376953125,0.08984375,0.85888671875
0.25537109375,0.119384765625,0.8466796875
0.21533203125,0.146484375,0.835693359375
0.16162109375,0.166259765625,0.82275390625
0.1005859375,0.192138671875,0.81982421875
0.046875,0.212158203125,0.8076171875
-0.07275390625,0.252197265625,0.800537109375
-0.142822265625,0.262939453125,0.7939453125
-0.19970703125,0.27392578125,0.801513671875
-0.2587890625,0.2880859375,0.80078125
-0.321044921875,0.29296875,0.80078125
-0.385009765625,0.29248046875,0.801025390625
-0.4384765625,0.299072265625,0.8037109375
-0.48681640625,0.312744140625,0.81884765625
-0.536865234375,0.32373046875,0.849365234375
-0.5830078125,0.341796875,0.898681640625
-0.62744140625,0.3505859375,0.951171875
-0.73291015625,0.369140625,1.071044921875
-0.787109375,0.36865234375,1.117919921875
-0.836181640625,0.362060546875,1.1513671875
-0.8896484375,0.349853515625,1.1845703125
-0.931396484375,0.331298828125,1.195556640625
-0.978271484375,0.314453125,1.21142578125
-1.025634765625,0.29833984375,1.2138671875
-1.071533203125,0.28662109375,1.23779296875
-1.11181640625,0.27392578125,1.25732421875
-1.1484375,0.26318359375,1.289794921875
-1.1787109375,0.247314453125,1.3349609375
-1.235107421875,0.218017578125,1.3955078125
-1.268310546875,0.207275390625,1.40380859375
-1.2958984375,0.207763671875,1.406982421875
-1.319091796875,0.211669921875,1.4033203125
-1.34375,0.203369140625,1.415283203125
-1.374755859375,0.19970703125,1.41650390625
-1.404296875,0.2041015625,1.408447265625
-1.43505859375,0.194580078125,1.411865234375
-1.45654296875,0.20068359375,1.421630859375
-1.488525390625,0.200439453125,1.440185546875
-1.51123046875,0.203125,1.471923828125
-1.55224609375,0.189697265625,1.525634765625
-1.559326171875,0.180908203125,1.54443359375
-1.576171875,0.17138671875,1.5703125
-1.5869140625,0.15869140625,1.584228515625
-1.5947265625,0.145751953125,1.594482421875
-1.606689453125,0.131103515625,1.596923828125
-1.60595703125,0.11962890625,1.58740234375
-1.610595703125,0.11474609375,1.584228515625
-1.606689453125,0.10693359375,1.5693359375
-1.6025390625,0.099365234375,1.56298828125
-1.5869140625,0.098876953125,1.55029296875
-1.560546875,0.099609375,1.516357421875
-1.539306640625,0.107421875,1.498046875
-1.516845703125,0.117919921875,1.4794921875
-1.502197265625,0.132568359375,1.460693359375
-1.473876953125,0.14501953125,1.44482421875
-1.437255859375,0.157470703125,1.41845703125
-1.40380859375,0.1708984375,1.390380859375
-1.35693359375,0.181640625,1.35888671875
-1.3134765625,0.191650390625,1.3193359375
-1.26708984375,0.20361328125,1.28125
-1.2255859375,0.213623046875,1.241455078125
-1.109375,0.243408203125,1.173828125
-1.062255859375,0.249267578125,1.145751953125
-1.005126953125,0.25439453125,1.118896484375
-0.939453125,0.276123046875,1.08935546875
-0.877197265625,0.2841796875,1.059814453125
-0.81201171875,0.285888671875,1.033203125
-0.748291015625,0.29296875,1.00732421875
-0.67822265625,0.2919921875,0.98095703125
-0.619384765625,0.28955078125,0.96142578125
-0.561279296875,0.29150390625,0.9404296875
-0.50927734375,0.290771484375,0.913330078125
-0.40673828125,0.287841796875,0.86962890625
-0.352783203125,0.285400390625,0.839111328125
-0.28857421875,0.27880859375,0.8203125
-0.235107421875,0.268798828125,0.80908203125
-0.169189453125,0.267578125,0.794189453125
-0.121337890625,0.25927734375,0.782470703125
-0.07568359375,0.250732421875,0.77587890625
-0.031982421875,0.243408203125,0.757568359375
0.0029296875,0.2294921875,0.728515625
0.048095703125,0.219482421875,0.705078125
0.091796875,0.203125,0.675537109375
0.137939453125,0.204833984375,0.64892578125
0.22216796875,0.1787109375,0.615478515625
0.263427734375,0.169921875,0.599609375
0.310791015625,0.1611328125,0.582763671875
0.351318359375,0.1533203125,0.570556640625
0.40576171875,0.14306640625,0.564453125
0.4580078125,0.132080078125,0.544677734375
0.504638671875,0.1162109375,0.539794921875
0.551025390625,0.10400390625,0.53271484375
0.596435546875,0.084716796875,0.527587890625
0.6396484375,0.070068359375,0.535888671875
0.678955078125,0.058349609375,0.54443359375
0.754638671875,0.02880859375,0.564208984375
0.787841796875,0.0234375,0.57861328125
0.8232421875,0.0126953125,0.603271484375
0.850341796875,-0.007080078125,0.618896484375
0.880126953125,-0.01513671875,0.63427734375
0.895263671875,-0.036865234375,0.645263671875
0.92236328125,-0.0498046875,0.657470703125
0.943359375,-0.0712890625,0.677734375
0.97607421875,-0.085693359375,0.691650390625
1.001953125,-0.10546875,0.715576171875
1.027587890625,-0.12646484375,0.74365234375
1.093017578125,-0.1572265625,0.783447265625
1.11865234375,-0.17529296875,0.797607421875
1.1572265625,-0.189208984375,0.81689453125
1.194580078125,-0.207763671875,0.833984375
1.22607421875,-0.21923828125,0.850341796875
1.255859375,-0.236328125,0.868408203125
1.300048828125,-0.248046875,0.888671875
1.34130859375,-0.265869140625,0.897216796875
1.375244140625,-0.286865234375,0.909912109375
1.413330078125,-0.2978515625,0.916748046875
1.4501953125,-0.3125,0.92822265625
1.528564453125,-0.332275390625,0.94140625
1.576171875,-0.34130859375,0.951171875
1.61572265625,-0.347900390625,0.966064453125
1.6484375,-0.360107421875,0.980224609375
1.682861328125,-0.3583984375,0.986083984375
1.713134765625,-0.368408203125,0.984619140625
1.7451171875,-0.367919921875,0.9892578125
1.766357421875,-0.382080078125,0.996337890625
1.7958984375,-0.381591796875,0.9990234375
1.806640625,-0.387939453125,0.99658203125
1.824462890625,-0.39697265625,0.988037109375
1.84423828125,-0.406982421875,0.968994140625
1.853759765625,-0.40771484375,0.961181640625
1.86669921875,-0.403564453125,0.953369140625
1.87109375,-0.401123046875,0.945068359375
1.885498046875,-0.3935546875,0.941162109375
1.88720703125,-0.387451171875,0.936279296875
1.88525390625,-0.38427734375,0.931396484375
1.87744140625,-0.374755859375,0.92041015625
1.866455078125,-0.3720703125,0.91015625
1.854248046875,-0.37451171875,0.8974609375
1.835205078125,-0.368408203125,0.876220703125
1.79248046875,-0.364990234375,0.859619140625
1.7763671875,-0.354736328125,0.852783203125
1.747802734375,-0.344970703125,0.846923828125
1.7099609375,-0.341796875,0.846923828125
1.669189453125,-0.327392578125,0.83642578125
1.635498046875,-0.330322265625,0.83251953125
1.5908203125,-0.31591796875,0.826171875
1.53955078125,-0.29541015625,0.81103515625
1.505126953125,-0.274658203125,0.802734375
1.456298828125,-0.255126953125,0.800048828125
1.410400390625,-0.232666015625,0.789306640625
1.312255859375,-0.2001953125,0.785888671875
1.259033203125,-0.171875,0.78271484375
1.202392578125,-0.148681640625,0.77392578125
1.145751953125,-0.131103515625,0.780517578125
1.083740234375,-0.114990234375,0.777099609375
1.02099609375,-0.100830078125,0.778564453125
0.962158203125,-0.085205078125,0.781982421875
0.907958984375,-0.075439453125,0.79150390625
0.85302734375,-0.062255859375,0.797607421875
0.800537109375,-0.048828125,0.807861328125
0.74267578125,-0.03662109375,0.8193359375
0.64892578125,-0.01171875,0.82568359375
0.60888671875,0.003173828125,0.832763671875
0.5673828125,0.020263671875,0.837890625
0.518798828125,0.04296875,0.851318359375
0.47509765625,0.05517578125,0.85546875
0.427978515625,0.07177734375,0.86083984375
0.384765625,0.075439453125,0.859130859375
0.344970703125,0.0908203125,0.85888671875
0.293701171875,0.090087890625,0.863525390625
0.2421875,0.094970703125,0.862548828125
0.19580078125,0.104736328125,0.868896484375
0.091796875,0.12060546875,0.887451171875
0.039794921875,0.12841796875,0.897216796875
-0.017822265625,0.140625,0.904296875
-0.076416015625,0.155029296875,0.9150390625
-0.136474609375,0.174560546875,0.92333984375
-0.19775390625,0.186279296875,0.9423828125
-0.2587890625,0.19091796875,0.956298828125
-0.306396484375,0.213623046875,0.971435546875
-0.357421875,0.2158203125,0.982177734375
-0.406005859375,0.22705078125,1.007080078125
-0.462890625,0.240966796875,1.015380859375
-0.5654296875,0.25244140625,1.059814453125
-0.61669921875,0.25244140625,1.080810546875
-0.67626953125,0.257080078125,1.1044921875
-0.7294921875,0.2578125,1.126953125
-0.807373046875,0.271240234375,1.14599609375
-0.87890625,0.2724609375,1.166259765625
-0.945556640625,0.280029296875,1.1865234375
-1.015625,0.28759765625,1.210693359375
-1.08642578125,0.29345703125,1.22705078125
-1.15478515625,0.296875,1.246337890625
-1.227294921875,0.29638671875,1.264892578125
-1.3740234375,0.29638671875,1.291259765625
-1.429443359375,0.2900390625,1.300537109375
-1.494140625,0.291259765625,1.3115234375
-1.554443359375,0.284423828125,1.319091796875
-1.607666015625,0.28369140625,1.3271484375
-1.66162109375,0.27490234375,1.343017578125
-1.717529296875,0.274658203125,1.365478515625
-1.768798828125,0.273681640625,1.379150390625
-1.819580078125,0.259033203125,1.39794921875
-1.871826171875,0.2509765625,1.41845703125
-1.921142578125,0.232421875,1.431396484375
-2.0,0.1962890625,1.453125
-2.0,0.186279296875,1.46142578125
-2.0,0.172119140625,1.479248046875
-2.0,0.15966796875,1.49560546875
-2.0,0.139404296875,1.509521484375
-2.0,0.125732421875,1.529296875
-2.0,0.10107421875,1.54931640625
-2.0,0.081787109375,1.558837890625
-2.0,0.0703125,1.571533203125
-2.0,0.054443359375,1.588623046875
-2.0,0.04345703125,1.596923828125
-2.0,0.021240234375,1.627197265625
-2.0,0.00341796875,1.634033203125
-2.0,-0.005615234375,1.638671875
-2.0,-0.017333984375,1.64599609375
-2.0,-0.0234375,1.650634765625
-2.0,-0.028076171875,1.659423828125
-2.0,-0.035888671875,1.65380859375
-2.0,-0.04443359375,1.65478515625
-2.0,-0.04931640625,1.641845703125
-2.0,-0.051513671875,1.626953125
-2.0,-0.05126953125,1.613037109375
-2.0,-0.051025390625,1.58935546875
-2.0,-0.02685546875,1.541015625
-2.0,-0.01220703125,1.50927734375
-1.987548828125,0.003662109375,1.483642578125
-1.947998046875,0.01318359375,1.442138671875
-1.90625,0.023681640625,1.410888671875
-1.862548828125,0.044921875,1.373046875
-1.82177734375,0.064453125,1.328369140625
-1.772216796875,0.095458984375,1.27734375
-1.705322265625,0.12060546875,1.2294921875
-1.646240234375,0.146484375,1.1845703125
-1.585205078125,0.169921875,1.14013671875
-1.464599609375,0.226318359375,1.0625
-1.398193359375,0.238037109375,1.02392578125
-1.331298828125,0.2578125,0.983154296875
