ORIENTATION Sensor 1 W,ORIENTATION Sensor 1 X,ORIENTATION Sensor 1 Y,ORIENTATION Sensor 1 Z
0.04303426202386618,0.1242051599547267,0.5997008820995688,-0.789354152046144
0.042667477391660213,0.12426889035850763,0.5981072904542089,-0.7905721869319677
0.042667477391660213,0.12426889035850763,0.5981072904542089,-0.7905721869319677
0.042376124300062656,0.12428935803472996,0.5964540392160416,-0.7918326631188393
0.042376124300062656,0.12428935803472996,0.5964540392160416,-0.7918326631188393
0.04215115122497082,0.12433513905853033,0.5948739927262068,-0.793025178834796
0.04215115122497082,0.12433513905853033,0.5948739927262068,-0.793025178834796
0.04187930189073086,0.12442213017493486,0.5932939453050494,-0.7942087594419718
0.04187930189073086,0.12442213017493486,0.5932939453050494,-0.7942087594419718
0.0416075699031353,0.1244356706738472,0.5916968574747443,-0.7954114684835076
0.0416075699031353,0.1244356706738472,0.5916968574747443,-0.7954114684835076
0.04136548191308975,0.12441065441817045,0.5901267053559422,-0.7965935971587896
0.04136548191308975,0.12441065441817045,0.5901267053559422,-0.7965935971587896
0.04112011194229126,0.12443335726857185,0.5885693840682507,-0.7977540707215667
0.04112011194229126,0.12443335726857185,0.5885693840682507,-0.7977540707215667
0.04112011194229126,0.12443335726857185,0.5885693840682507,-0.7977540707215667
0.04092585761100054,0.12445885874330997,0.5870504919439554,-0.7988784564658999
0.04092585761100054,0.12445885874330997,0.5870504919439554,-0.7988784564658999
0.04065184108912945,0.12455492466688156,0.5855455743148923,-0.7999811749905348
0.04065184108912945,0.12455492466688156,0.5855455743148923,-0.7999811749905348
0.040273199789226055,0.12471233867108822,0.5839304206892848,-0.8011555196717381
0.040273199789226055,0.12471233867108822,0.5839304206892848,-0.8011555196717381
0.04003409203141928,0.12461178004741669,0.5823120893910527,-0.8023601481691003
0.04003409203141928,0.12461178004741669,0.5823120893910527,-0.8023601481691003
0.039823971688747406,0.12457060348242521,0.5807152073830366,-0.8035334870219231
0.039823971688747406,0.12457060348242521,0.5807152073830366,-0.8035334870219231
0.039598239585757256,0.12459522299468517,0.5791365643963218,-0.8046793462708592
0.039598239585757256,0.12459522299468517,0.5791365643963218,-0.8046793462708592
0.03939536865800619,0.12454419117420912,0.577586442232132,-0.8058105558156967
0.03939536865800619,0.12454419117420912,0.577586442232132,-0.8058105558156967
0.03939536865800619,0.12454419117420912,0.577586442232132,-0.8058105558156967
0.0391093036159873,0.12452500592917204,0.5759971057996154,-0.806964261457324
0.0391093036159873,0.12452500592917204,0.5759971057996154,-0.806964261457324
0.0388653539121151,0.12456383369863033,0.574432167224586,-0.8080847850069404
0.0388653539121151,0.12456383369863033,0.574432167224586,-0.8080847850069404
0.03851466625928879,0.12465966120362282,0.5729491245001554,-0.8091389797627926
0.03851466625928879,0.12465966120362282,0.5729491245001554,-0.8091389797627926
0.03818264789879322,0.12474324554204941,0.5713780159130692,-0.810252039693296
0.03818264789879322,0.12474324554204941,0.5713780159130692,-0.810252039693296
0.03799441549926996,0.12474051117897034,0.5698126740753651,-0.8113628905266523
0.03799441549926996,0.12474051117897034,0.5698126740753651,-0.8113628905266523
0.037860047072172165,0.12467023264616728,0.5682900156825781,-0.8124471688643098
0.037860047072172165,0.12467023264616728,0.5682900156825781,-0.8124471688643098
0.037860047072172165,0.12467023264616728,0.5682900156825781,-0.8124471688643098
0.037801449187099934,0.12450365629047155,0.5668085515499115,-0.8135096495971084
0.037801449187099934,0.12450365629047155,0.5668085515499115,-0.8135096495971084
0.03781434614211321,0.12440654914826155,0.5653110183775425,-0.8145652413368225
0.03781434614211321,0.12440654914826155,0.5653110183775425,-0.8145652413368225
0.03756299056112766,0.12442182470113039,0.5637326575815678,-0.8156676487997174
0.03756299056112766,0.12442182470113039,0.5637326575815678,-0.8156676487997174
0.0371567215770483,0.12447625491768122,0.5620983969420195,-0.8168050069361925
0.0371567215770483,0.12447625491768122,0.5620983969420195,-0.8168050069361925
0.036705443635582924,0.12459490820765495,0.5605217022821307,-0.8178900862112641
0.036705443635582924,0.12459490820765495,0.5605217022821307,-0.8178900862112641
0.03628316428512335,0.12469012569636106,0.5589413596317172,-0.8189752362668514
0.03628316428512335,0.12469012569636106,0.5589413596317172,-0.8189752362668514
0.03596920520067215,0.12470276467502117,0.5574125749990344,-0.8200284419581294
0.03596920520067215,0.12470276467502117,0.5574125749990344,-0.8200284419581294
0.03596920520067215,0.12470276467502117,0.5574125749990344,-0.8200284419581294
0.03576262388378382,0.12462775222957134,0.5558337196707726,-0.8211198607459664
0.03576262388378382,0.12462775222957134,0.5558337196707726,-0.8211198607459664
0.03549158573150635,0.12460399884730577,0.5542010692879558,-0.8222380196675658
0.03549158573150635,0.12460399884730577,0.5542010692879558,-0.8222380196675658
0.03522119019180536,0.1245485469698906,0.552492375485599,-0.8234071293845773
0.03522119019180536,0.1245485469698906,0.552492375485599,-0.8234071293845773
0.03496041242033243,0.12452623806893826,0.5508812014013529,-0.8245003866031766
0.03496041242033243,0.12452623806893826,0.5508812014013529,-0.8245003866031766
0.034757668152451515,0.12447776459157467,0.5492675127461553,-0.8255921453237534
0.034757668152451515,0.12447776459157467,0.5492675127461553,-0.8255921453237534
0.034612275660037994,0.12443422619253397,0.5476840250194073,-0.8266561096534133
0.034612275660037994,0.12443422619253397,0.5476840250194073,-0.8266561096534133
0.034612275660037994,0.12443422619253397,0.5476840250194073,-0.8266561096534133
0.03434242680668831,0.12444342114031315,0.5460755797103047,-0.8277293611317873
0.03434242680668831,0.12444342114031315,0.5460755797103047,-0.8277293611317873
0.03407855425029993,0.12440786324441433,0.5445440718904138,-0.8287539388984442
0.03407855425029993,0.12440786324441433,0.5445440718904138,-0.8287539388984442
0.0338633731007576,0.12431204225867987,0.543011718429625,-0.8297819374129176
0.0338633731007576,0.12431204225867987,0.543011718429625,-0.8297819374129176
0.0336801391094923,0.12418093159794807,0.5414850441738963,-0.8308060495182872
0.0336801391094923,0.12418093159794807,0.5414850441738963,-0.8308060495182872
0.03329762816429138,0.12411818746477365,0.5398977417498827,-0.8318631937727332
0.03329762816429138,0.12411818746477365,0.5398977417498827,-0.8318631937727332
0.032982753589749336,0.12403581291437149,0.5382787073031068,-0.8329365458339453
0.032982753589749336,0.12403581291437149,0.5382787073031068,-0.8329365458339453
0.032578627578914165,0.12402083072811365,0.5366717586293817,-0.833990927785635
0.032578627578914165,0.12402083072811365,0.5366717586293817,-0.833990927785635
0.032578627578914165,0.12402083072811365,0.5366717586293817,-0.833990927785635
0.032181707210838795,0.12406200543045998,0.535107534378767,-0.8350047180429101
0.032181707210838795,0.12406200543045998,0.535107534378767,-0.8350047180429101
0.03192683216184378,0.12395745795220137,0.5336148152127862,-0.8359847217798233
0.03192683216184378,0.12395745795220137,0.5336148152127862,-0.8359847217798233
0.031744406558573246,0.12376631144434214,0.5320827821269631,-0.8369958819821477
0.031744406558573246,0.12376631144434214,0.5320827821269631,-0.8369958819821477
0.03154943324625492,0.12360434606671333,0.5305564571171999,-0.8379954928532243
0.03154943324625492,0.12360434606671333,0.5305564571171999,-0.8379954928532243
0.03122337069362402,0.12355411052703857,0.5289743738248944,-0.8390146568417549
0.03122337069362402,0.12355411052703857,0.5289743738248944,-0.8390146568417549
0.030834637582302094,0.12356290686875582,0.5273540560156107,-0.8400471024215221
0.030834637582302094,0.12356290686875582,0.5273540560156107,-0.8400471024215221
0.030834637582302094,0.12356290686875582,0.5273540560156107,-0.8400471024215221
0.030473943799734116,0.12355980277061462,0.5258328439667821,-0.8410137528553605
0.030473943799734116,0.12355980277061462,0.5258328439667821,-0.8410137528553605
0.03020128421485424,0.12348893843591213,0.5242770798504353,-0.8420046921819448
0.03020128421485424,0.12348893843591213,0.5242770798504353,-0.8420046921819448
0.029871834442019463,0.12346958089619875,0.5226926114410162,-0.8430037656798959
0.029871834442019463,0.12346958089619875,0.5226926114410162,-0.8430037656798959
0.029536648653447628,0.12346315942704678,0.5211170567199588,-0.8439913801848888
0.029536648653447628,0.12346315942704678,0.5211170567199588,-0.8439913801848888
0.029259275645017624,0.12338084075599909,0.5195449078455567,-0.8449817467480898
0.029259275645017624,0.12338084075599909,0.5195449078455567,-0.8449817467480898
0.029058342799544334,0.12332097347825766,0.5179666448384523,-0.8459657831117511
0.029058342799544334,0.12332097347825766,0.5179666448384523,-0.8459657831117511
0.029058342799544334,0.12332097347825766,0.5179666448384523,-0.8459657831117511
0.028890185989439487,0.12317525502294302,0.5164351230487227,-0.8469285564497113
0.028890185989439487,0.12317525502294302,0.5164351230487227,-0.8469285564497113
0.02880783285945654,0.12301857396960258,0.5149789163842797,-0.8478403482586145
0.02880783285945654,0.12301857396960258,0.5149789163842797,-0.8478403482586145
0.028530686162412167,0.12308168970048428,0.5134265189990401,-0.8487815437838435
0.028530686162412167,0.12308168970048428,0.5134265189990401,-0.8487815437838435
0.028163322247564793,0.12303983047604561,0.5118387369439006,-0.849758280441165
0.028163322247564793,0.12303983047604561,0.5118387369439006,-0.849758280441165
0.027757300063967705,0.12301643285900354,0.5102557530626655,-0.8507264880463481
0.027757300063967705,0.12301643285900354,0.5102557530626655,-0.8507264880463481
0.027347455732524395,0.12309177685528994,0.5087004126980901,-0.8516598036512733
0.027347455732524395,0.12309177685528994,0.5087004126980901,-0.8516598036512733
0.027028937824070454,0.12299551535397768,0.5071314200758934,-0.8526190603151917
0.027028937824070454,0.12299551535397768,0.5071314200758934,-0.8526190603151917
0.026796716265380383,0.12288275361061096,0.5056064408272505,-0.8535478245466948
0.026796716265380383,0.12288275361061096,0.5056064408272505,-0.8535478245466948
0.026796716265380383,0.12288275361061096,0.5056064408272505,-0.8535478245466948
0.02659690473228693,0.12280324660241604,0.5040800096467137,-0.8544678501784801
0.02659690473228693,0.12280324660241604,0.5040800096467137,-0.8544678501784801
0.026225080713629723,0.1227058982476592,0.5024326955899596,-0.8554629664868116
0.026225080713629723,0.1227058982476592,0.5024326955899596,-0.8554629664868116
0.025854427367448807,0.12271520029753447,0.5007648738101125,-0.8564502615481615
0.025854427367448807,0.12271520029753447,0.5007648738101125,-0.8564502615481615
0.025500791147351265,0.12265079095959663,0.4990841643884778,-0.8574505718424916
0.025500791147351265,0.12265079095959663,0.4990841643884778,-0.8574505718424916
0.02521881554275751,0.12247468437999487,0.497500529512763,-0.8584038577973843
0.02521881554275751,0.12247468437999487,0.497500529512763,-0.8584038577973843
0.025079749524593353,0.1223267326131463,0.49595093727111816,-0.8593252254649997
0.025079749524593353,0.1223267326131463,0.49595093727111816,-0.8593252254649997
0.025079749524593353,0.1223267326131463,0.49595093727111816,-0.8593252254649997
0.024780324660241604,0.12226532585918903,0.4943977426737547,-0.8602371755987406
0.024780324660241604,0.12226532585918903,0.4943977426737547,-0.8602371755987406
0.024416934698820114,0.12230054009705782,0.49283344112336636,-0.8611397054046392
0.024416934698820114,0.12230054009705782,0.49283344112336636,-0.8611397054046392
0.024100557900965214,0.12231880892068148,0.4912608815357089,-0.8620440931990743
0.024100557900965214,0.12231880892068148,0.4912608815357089,-0.8620440931990743
0.023899569176137447,0.1222652280703187,0.4897801410406828,-0.86289943754673
0.023899569176137447,0.1222652280703187,0.4897801410406828,-0.86289943754673
0.023715377785265446,0.12220972497016191,0.48832038417458534,-0.86373929399997
0.023715377785265446,0.12220972497016191,0.48832038417458534,-0.86373929399997
0.02344298269599676,0.12217455077916384,0.4867712464183569,-0.8646256765350699
0.02344298269599676,0.12217455077916384,0.4867712464183569,-0.8646256765350699
0.02305297739803791,0.12220700178295374,0.4852002514526248,-0.865514132194221
0.02305297739803791,0.12220700178295374,0.4852002514526248,-0.865514132194221
0.02305297739803791,0.12220700178295374,0.4852002514526248,-0.865514132194221
0.022743279114365578,0.12206517159938812,0.4836047375574708,-0.8664348181337118
0.022743279114365578,0.12206517159938812,0.4836047375574708,-0.8664348181337118
0.02247595600783825,0.12183699104934931,0.48205147311091423,-0.8673390094190836
0.02247595600783825,0.12183699104934931,0.48205147311091423,-0.8673390094190836
0.02223326452076435,0.12172021437436342,0.4805388543754816,-0.8682006001472473
0.02223326452076435,0.12172021437436342,0.4805388543754816,-0.8682006001472473
0.021924197673797607,0.12167667504400015,0.47901557199656963,-0.8690559240058064
0.021924197673797607,0.12167667504400015,0.47901557199656963,-0.8690559240058064
0.02161625400185585,0.12162239197641611,0.4775180732831359,-0.8698949487879872
0.02161625400185585,0.12162239197641611,0.4775180732831359,-0.8698949487879872
0.021401043981313705,0.12152227107435465,0.47606624476611614,-0.8707096315920353
0.021401043981313705,0.12152227107435465,0.47606624476611614,-0.8707096315920353
0.021401043981313705,0.12152227107435465,0.47606624476611614,-0.8707096315920353
0.021195203997194767,0.12141529377549887,0.47464517038315535,-0.8715050462633371
0.021195203997194767,0.12141529377549887,0.47464517038315535,-0.8715050462633371
0.02096499502658844,0.12133252341300249,0.4731984119862318,-0.8723085075616837
0.02096499502658844,0.12133252341300249,0.4731984119862318,-0.8723085075616837
0.020756036043167114,0.12114302907139063,0.4717263802886009,-0.8731367457658052
0.020756036043167114,0.12114302907139063,0.4717263802886009,-0.8731367457658052
0.020482182502746582,0.12104401458054781,0.4702735999599099,-0.8739402545616031
0.020482182502746582,0.12104401458054781,0.4702735999599099,-0.8739402545616031
0.020264015533030033,0.12095196638256311,0.4688920574262738,-0.8747000806033611
0.020264015533030033,0.12095196638256311,0.4688920574262738,-0.8747000806033611
0.02002569194883108,0.12090540677309036,0.46745931915938854,-0.875478520989418
0.02002569194883108,0.12090540677309036,0.46745931915938854,-0.875478520989418
0.019745104014873505,0.12072453834116459,0.46601057704538107,-0.8762818379327655
0.019745104014873505,0.12072453834116459,0.46601057704538107,-0.8762818379327655
0.019745104014873505,0.12072453834116459,0.46601057704538107,-0.8762818379327655
0.019389506429433823,0.12066294718533754,0.46459970623254776,-0.877047099173069
0.019389506429433823,0.12066294718533754,0.46459970623254776,-0.877047099173069
0.019117887131869793,0.12058709841221571,0.46313351765275,-0.8778385976329446
0.019117887131869793,0.12058709841221571,0.46313351765275,-0.8778385976329446
0.018878319300711155,0.12049354054033756,0.46166428085416555,-0.8786301873624325
0.018878319300711155,0.12049354054033756,0.46166428085416555,-0.8786301873624325
0.018700125627219677,0.12039539124816656,0.4601682610809803,-0.8794318763539195
0.018700125627219677,0.12039539124816656,0.4601682610809803,-0.8794318763539195
0.01854461058974266,0.12030236981809139,0.4586161794140935,-0.8802582770586014
0.01854461058974266,0.12030236981809139,0.4586161794140935,-0.8802582770586014
0.018420090898871422,0.12014314252883196,0.45707338210195303,-0.8810846982523799
0.018420090898871422,0.12014314252883196,0.45707338210195303,-0.8810846982523799
0.018420090898871422,0.12014314252883196,0.45707338210195303,-0.8810846982523799
0.01826746854931116,0.11999239679425955,0.4556064922362566,-0.8818678138777614
0.01826746854931116,0.11999239679425955,0.4556064922362566,-0.8818678138777614
0.018026786856353283,0.11983001604676247,0.45415815617889166,-0.8826415855437517
0.018026786856353283,0.11983001604676247,0.45415815617889166,-0.8826415855437517
0.017760740593075752,0.11971095576882362,0.45275340136140585,-0.8833845146000385
0.017760740593075752,0.11971095576882362,0.45275340136140585,-0.8833845146000385
0.01750747486948967,0.11948657501488924,0.45133592933416367,-0.8841449692845345
0.01750747486948967,0.11948657501488924,0.45133592933416367,-0.8841449692845345
0.0173448259010911,0.11933020688593388,0.44990283716470003,-0.884899371303618
0.0173448259010911,0.11933020688593388,0.44990283716470003,-0.884899371303618
0.017139088362455368,0.1191277140751481,0.4484910247847438,-0.8856470184400678
0.017139088362455368,0.1191277140751481,0.4484910247847438,-0.8856470184400678
0.01678627636283636,0.11890265066176653,0.4470916008576751,-0.886391269043088
0.01678627636283636,0.11890265066176653,0.4470916008576751,-0.886391269043088
0.01678627636283636,0.11890265066176653,0.4470916008576751,-0.886391269043088
0.01639492716640234,0.1188352508470416,0.44558703899383545,-0.887164912186563
0.01639492716640234,0.1188352508470416,0.44558703899383545,-0.887164912186563
0.015940101817250252,0.1188052473589778,0.4441727474331856,-0.8878861404955387
0.015940101817250252,0.1188052473589778,0.4441727474331856,-0.8878861404955387
0.015611834824085236,0.11861386895179749,0.4427048871293664,-0.8886503269895911
0.015611834824085236,0.11861386895179749,0.4427048871293664,-0.8886503269895911
0.015392780303955078,0.11844903603196144,0.4412616156041622,-0.889393656514585
0.015392780303955078,0.11844903603196144,0.4412616156041622,-0.889393656514585
0.015223784372210503,0.11823157593607903,0.4397699264809489,-0.8901639981195331
0.015223784372210503,0.11823157593607903,0.4397699264809489,-0.8901639981195331
0.015065095387399197,0.11802949011325836,0.43823957443237305,-0.8909478979185224
0.015065095387399197,0.11802949011325836,0.43823957443237305,-0.8909478979185224
0.015065095387399197,0.11802949011325836,0.43823957443237305,-0.8909478979185224
0.014996178448200226,0.11774959601461887,0.4367878483608365,-0.8916986715048552
0.014996178448200226,0.11774959601461887,0.4367878483608365,-0.8916986715048552
0.014738726429641247,0.11758619267493486,0.4352861410006881,-0.8924585338681936
0.014738726429641247,0.11758619267493486,0.4352861410006881,-0.8924585338681936
0.014431199990212917,0.11751488037407398,0.4338495535776019,-0.8931721886619925
0.014431199990212917,0.11751488037407398,0.4338495535776019,-0.8931721886619925
0.014181382954120636,0.11736080516129732,0.4324469557031989,-0.8938763681799173
0.014181382954120636,0.11736080516129732,0.4324469557031989,-0.8938763681799173
0.013835770078003407,0.11719109117984772,0.43107179552316666,-0.8945680120959878
0.013835770078003407,0.11719109117984772,0.43107179552316666,-0.8945680120959878
0.013514476828277111,0.11709424201399088,0.42969830706715584,-0.8952461462467909
0.013514476828277111,0.11709424201399088,0.42969830706715584,-0.8952461462467909
0.013220184482634068,0.11703601852059364,0.4282879177480936,-0.8959337342530489
0.013220184482634068,0.11703601852059364,0.4282879177480936,-0.8959337342530489
0.013220184482634068,0.11703601852059364,0.4282879177480936,-0.8959337342530489
0.0129265571013093,0.11684815678745508,0.4269367381930351,-0.8966071773320436
0.0129265571013093,0.11684815678745508,0.4269367381930351,-0.8966071773320436
0.012653414160013199,0.11674947664141655,0.4255688674747944,-0.8972739772871137
0.012653414160013199,0.11674947664141655,0.4255688674747944,-0.8972739772871137
0.012309552170336246,0.11666514910757542,0.4241655068472028,-0.8979539750143886
0.012309552170336246,0.11666514910757542,0.4241655068472028,-0.8979539750143886
0.011912413872778416,0.11662875581532717,0.42270584404468536,-0.8986521009355783
0.011912413872778416,0.11662875581532717,0.42270584404468536,-0.8986521009355783
0.0114939259365201,0.11655598226934671,0.42119492404162884,-0.8993761325255036
0.0114939259365201,0.11655598226934671,0.42119492404162884,-0.8993761325255036
0.01109211053699255,0.11636710911989212,0.4196756090968847,-0.9001155700534582
0.01109211053699255,0.11636710911989212,0.4196756090968847,-0.9001155700534582
0.01109211053699255,0.11636710911989212,0.4196756090968847,-0.9001155700534582
0.010769058018922806,0.11618186440318823,0.4182549798861146,-0.9008044041693211
0.010769058018922806,0.11618186440318823,0.4182549798861146,-0.9008044041693211
0.010539902374148369,0.11598107405006886,0.4168670093640685,-0.9014761205762625
0.010539902374148369,0.11598107405006886,0.4168670093640685,-0.9014761205762625
0.010302971117198467,0.1158428629860282,0.41544739808887243,-0.9021517280489206
0.010302971117198467,0.1158428629860282,0.41544739808887243,-0.9021517280489206
